GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06083,06083,"Santa Barbara County, California",59051,2060
0500000US06085,06085,"Santa Clara County, California",85215,1849
0500000US06087,06087,"Santa Cruz County, California",61499,3351
0500000US06089,06089,"Shasta County, California",42889,2486
0500000US06095,06095,"Solano County, California",65783,3538
0500000US06097,06097,"Sonoma County, California",62368,2725
0500000US06099,06099,"Stanislaus County, California",48716,1418
0500000US06101,06101,"Sutter County, California",50333,5231
0500000US06107,06107,"Tulare County, California",39997,1696
0500000US06111,06111,"Ventura County, California",71723,2070
0500000US06113,06113,"Yolo County, California",57634,3411
0500000US06115,06115,"Yuba County, California",45117,7030
0500000US08001,08001,"Adams County, Colorado",53790,2072
0500000US08005,08005,"Arapahoe County, Colorado",55430,1963
0500000US08013,08013,"Boulder County, Colorado",63431,2962
0500000US08031,08031,"Denver County, Colorado",46410,2203
0500000US08035,08035,"Douglas County, Colorado",99409,2736
0500000US08041,08041,"El Paso County, Colorado",55700,2179
0500000US08059,08059,"Jefferson County, Colorado",66012,2154
0500000US08069,08069,"Larimer County, Colorado",55676,3591
0500000US08077,08077,"Mesa County, Colorado",52882,2684
0500000US08101,08101,"Pueblo County, Colorado",38780,2817
0500000US08123,08123,"Weld County, Colorado",54710,2402
0500000US09001,09001,"Fairfield County, Connecticut",79063,1857
0500000US09003,09003,"Hartford County, Connecticut",62030,1506
0500000US09005,09005,"Litchfield County, Connecticut",67835,3066
0500000US09007,09007,"Middlesex County, Connecticut",74947,4124
0500000US09009,09009,"New Haven County, Connecticut",60601,1765
0500000US09011,09011,"New London County, Connecticut",64148,3235
0500000US09013,09013,"Tolland County, Connecticut",80078,4397
0500000US09015,09015,"Windham County, Connecticut",58459,4849
0500000US10001,10001,"Kent County, Delaware",51485,2821
0500000US10003,10003,"New Castle County, Delaware",62293,2368
0500000US10005,10005,"Sussex County, Delaware",50729,2328
0500000US11001,11001,"District of Columbia, District of Columbia",59290,1710
0500000US12001,12001,"Alachua County, Florida",38019,3038
0500000US12005,12005,"Bay County, Florida",44357,3088
0500000US12009,12009,"Brevard County, Florida",45391,1824
0500000US12011,12011,"Broward County, Florida",48844,948
0500000US12015,12015,"Charlotte County, Florida",40362,2243
0500000US12017,12017,"Citrus County, Florida",38128,2985
0500000US12019,12019,"Clay County, Florida",57783,2967
0500000US12021,12021,"Collier County, Florida",52988,2609
0500000US12023,12023,"Columbia County, Florida",37321,4445
0500000US12031,12031,"Duval County, Florida",47024,1446
0500000US12033,12033,"Escambia County, Florida",40922,2519
0500000US12035,12035,"Flagler County, Florida",50180,3206
0500000US12053,12053,"Hernando County, Florida",40728,2631
0500000US12055,12055,"Highlands County, Florida",33225,1839
0500000US12057,12057,"Hillsborough County, Florida",47168,1129
0500000US12061,12061,"Indian River County, Florida",42712,1949
0500000US12069,12069,"Lake County, Florida",42081,1850
0500000US12071,12071,"Lee County, Florida",45353,1340
0500000US12073,12073,"Leon County, Florida",39873,1953
0500000US12081,12081,"Manatee County, Florida",45419,2012
0500000US12083,12083,"Marion County, Florida",39035,1175
0500000US12085,12085,"Martin County, Florida",49530,2971
0500000US12086,12086,"Miami-Dade County, Florida",41533,1026
0500000US12087,12087,"Monroe County, Florida",49721,2622
0500000US12089,12089,"Nassau County, Florida",49830,7328
0500000US12091,12091,"Okaloosa County, Florida",49207,2434
0500000US12095,12095,"Orange County, Florida",46897,1292
0500000US12097,12097,"Osceola County, Florida",42753,2625
0500000US12099,12099,"Palm Beach County, Florida",49580,1039
0500000US12101,12101,"Pasco County, Florida",40154,1249
0500000US12103,12103,"Pinellas County, Florida",43225,1127
0500000US12105,12105,"Polk County, Florida",41911,1494
0500000US12107,12107,"Putnam County, Florida",30278,3359
0500000US12109,12109,"St. Johns County, Florida",60900,4190
0500000US12111,12111,"St. Lucie County, Florida",44739,2154
0500000US12113,12113,"Santa Rosa County, Florida",54201,4202
0500000US12115,12115,"Sarasota County, Florida",45341,1896
0500000US12117,12117,"Seminole County, Florida",56283,2350
0500000US12119,12119,"Sumter County, Florida",46520,4449
0500000US12127,12127,"Volusia County, Florida",41459,1371
0500000US13013,13013,"Barrow County, Georgia",46180,3217
0500000US13015,13015,"Bartow County, Georgia",46202,4403
0500000US13021,13021,"Bibb County, Georgia",37707,2944
0500000US13031,13031,"Bulloch County, Georgia",32185,4213
0500000US13045,13045,"Carroll County, Georgia",45380,3944
0500000US13051,13051,"Chatham County, Georgia",42364,1941
0500000US13057,13057,"Cherokee County, Georgia",64922,4596
0500000US13059,13059,"Clarke County, Georgia",32422,3507
0500000US13063,13063,"Clayton County, Georgia",43583,2597
0500000US13067,13067,"Cobb County, Georgia",63514,2456
0500000US13073,13073,"Columbia County, Georgia",68851,3617
0500000US13077,13077,"Coweta County, Georgia",59341,5200
0500000US13089,13089,"DeKalb County, Georgia",50166,1840
0500000US13095,13095,"Dougherty County, Georgia",33906,4106
0500000US13097,13097,"Douglas County, Georgia",49544,3231
0500000US13113,13113,"Fayette County, Georgia",76633,3485
0500000US13115,13115,"Floyd County, Georgia",38957,4959
0500000US13117,13117,"Forsyth County, Georgia",83000,4869
0500000US13121,13121,"Fulton County, Georgia",56162,2223
0500000US13127,13127,"Glynn County, Georgia",47751,4026
0500000US13135,13135,"Gwinnett County, Georgia",58566,1532
0500000US13139,13139,"Hall County, Georgia",49015,3608
0500000US13151,13151,"Henry County, Georgia",63660,3433
0500000US13153,13153,"Houston County, Georgia",49965,3985
0500000US13185,13185,"Lowndes County, Georgia",38422,2052
0500000US13215,13215,"Muscogee County, Georgia",39438,2890
0500000US13217,13217,"Newton County, Georgia",50207,3121
0500000US13223,13223,"Paulding County, Georgia",62302,3685
0500000US13245,13245,"Richmond County, Georgia",34398,2369
0500000US13247,13247,"Rockdale County, Georgia",49447,4755
0500000US13297,13297,"Walton County, Georgia",47466,3762
0500000US13313,13313,"Whitfield County, Georgia",39145,2939
0500000US15001,15001,"Hawaii County, Hawaii",53828,4636
0500000US15003,15003,"Honolulu County, Hawaii",67744,1906
0500000US15009,15009,"Maui County, Hawaii",60502,5022
0500000US16001,16001,"Ada County, Idaho",53631,1759
0500000US16005,16005,"Bannock County, Idaho",45878,4410
0500000US16019,16019,"Bonneville County, Idaho",47414,4777
0500000US16027,16027,"Canyon County, Idaho",38653,2067
0500000US16055,16055,"Kootenai County, Idaho",47431,3222
0500000US16083,16083,"Twin Falls County, Idaho",40631,2989
0500000US17001,17001,"Adams County, Illinois",40699,3279
0500000US17019,17019,"Champaign County, Illinois",41198,2121
0500000US17031,17031,"Cook County, Illinois",52539,608
0500000US17037,17037,"DeKalb County, Illinois",49714,3852
0500000US17043,17043,"DuPage County, Illinois",73520,1762
0500000US17089,17089,"Kane County, Illinois",66604,2424
0500000US17091,17091,"Kankakee County, Illinois",50858,4710
0500000US17093,17093,"Kendall County, Illinois",81826,3811
0500000US17097,17097,"Lake County, Illinois",76375,2158
0500000US17099,17099,"LaSalle County, Illinois",53260,2914
0500000US17111,17111,"McHenry County, Illinois",74498,2899
0500000US17113,17113,"McLean County, Illinois",56027,2626
0500000US17115,17115,"Macon County, Illinois",44105,3162
0500000US17119,17119,"Madison County, Illinois",50653,1805
0500000US17143,17143,"Peoria County, Illinois",46961,2388
0500000US17161,17161,"Rock Island County, Illinois",49486,2655
0500000US17163,17163,"St. Clair County, Illinois",46320,3170
0500000US17167,17167,"Sangamon County, Illinois",52753,2231
0500000US17179,17179,"Tazewell County, Illinois",53515,3333
0500000US17183,17183,"Vermilion County, Illinois",35012,3575
0500000US17197,17197,"Will County, Illinois",72186,2039
0500000US17199,17199,"Williamson County, Illinois",39169,3615
0500000US17201,17201,"Winnebago County, Illinois",43746,1938
0500000US18003,18003,"Allen County, Indiana",47328,2080
0500000US18005,18005,"Bartholomew County, Indiana",49415,3275
0500000US18019,18019,"Clark County, Indiana",48605,2205
0500000US18035,18035,"Delaware County, Indiana",34781,3097
0500000US18039,18039,"Elkhart County, Indiana",42781,2083
0500000US18043,18043,"Floyd County, Indiana",52109,4145
0500000US18053,18053,"Grant County, Indiana",39006,4022
0500000US18057,18057,"Hamilton County, Indiana",74931,3155
0500000US18059,18059,"Hancock County, Indiana",56096,4261
0500000US18063,18063,"Hendricks County, Indiana",65805,4925
0500000US18067,18067,"Howard County, Indiana",47668,5771
0500000US18081,18081,"Johnson County, Indiana",56671,3530
0500000US18085,18085,"Kosciusko County, Indiana",46494,2341
0500000US18089,18089,"Lake County, Indiana",47075,1713
0500000US18091,18091,"LaPorte County, Indiana",46168,2790
0500000US18095,18095,"Madison County, Indiana",41741,1855
0500000US18097,18097,"Marion County, Indiana",40923,1323
0500000US18105,18105,"Monroe County, Indiana",34675,2118
0500000US18109,18109,"Morgan County, Indiana",55668,5566
0500000US18127,18127,"Porter County, Indiana",57234,6218
0500000US18141,18141,"St. Joseph County, Indiana",43258,2033
0500000US18157,18157,"Tippecanoe County, Indiana",41236,2083
0500000US18163,18163,"Vanderburgh County, Indiana",42378,3657
0500000US18167,18167,"Vigo County, Indiana",37534,4215
0500000US18177,18177,"Wayne County, Indiana",39598,2972
0500000US19013,19013,"Black Hawk County, Iowa",42013,2635
0500000US19061,19061,"Dubuque County, Iowa",46637,2755
0500000US19103,19103,"Johnson County, Iowa",48666,1728
0500000US19113,19113,"Linn County, Iowa",53187,2893
0500000US19153,19153,"Polk County, Iowa",54748,2266
0500000US19155,19155,"Pottawattamie County, Iowa",44954,3440
0500000US19163,19163,"Scott County, Iowa",50418,2624
0500000US19169,19169,"Story County, Iowa",45516,4667
0500000US19193,19193,"Woodbury County, Iowa",43903,3885
0500000US20045,20045,"Douglas County, Kansas",43367,3643
0500000US20091,20091,"Johnson County, Kansas",71766,1891
0500000US20103,20103,"Leavenworth County, Kansas",57381,3757
0500000US20161,20161,"Riley County, Kansas",38923,3764
0500000US20173,20173,"Sedgwick County, Kansas",47926,1311
0500000US20177,20177,"Shawnee County, Kansas",45957,2764
0500000US20209,20209,"Wyandotte County, Kansas",36488,3880
0500000US21015,21015,"Boone County, Kentucky",68369,2509
0500000US21029,21029,"Bullitt County, Kentucky",46370,3429
0500000US21037,21037,"Campbell County, Kentucky",50282,5001
0500000US21047,21047,"Christian County, Kentucky",35877,2599
0500000US21059,21059,"Daviess County, Kentucky",42711,3691
0500000US21067,21067,"Fayette County, Kentucky",46385,2505
0500000US21093,21093,"Hardin County, Kentucky",45081,3821
0500000US21111,21111,"Jefferson County, Kentucky",44437,1425
0500000US21117,21117,"Kenton County, Kentucky",50660,2823
0500000US21145,21145,"McCracken County, Kentucky",41174,2943
0500000US21151,21151,"Madison County, Kentucky",39586,4138
0500000US21195,21195,"Pike County, Kentucky",31628,3090
0500000US21227,21227,"Warren County, Kentucky",43592,3759
0500000US22005,22005,"Ascension Parish, Louisiana",61573,5517
0500000US22015,22015,"Bossier Parish, Louisiana",49503,3778
0500000US22017,22017,"Caddo Parish, Louisiana",38311,2021
0500000US22019,22019,"Calcasieu Parish, Louisiana",43863,4182
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",44998,2102
0500000US22045,22045,"Iberia Parish, Louisiana",43204,4953
0500000US22051,22051,"Jefferson Parish, Louisiana",46666,1508
0500000US22055,22055,"Lafayette Parish, Louisiana",48050,2085
0500000US22057,22057,"Lafourche Parish, Louisiana",47825,5460
0500000US22063,22063,"Livingston Parish, Louisiana",51962,2850
0500000US22071,22071,"Orleans Parish, Louisiana",36468,2058
0500000US22073,22073,"Ouachita Parish, Louisiana",38443,2731
0500000US22079,22079,"Rapides Parish, Louisiana",39631,2773
0500000US22097,22097,"St. Landry Parish, Louisiana",34559,4430
0500000US22103,22103,"St. Tammany Parish, Louisiana",58807,3375
0500000US22105,22105,"Tangipahoa Parish, Louisiana",37672,4357
0500000US22109,22109,"Terrebonne Parish, Louisiana",47728,3163
0500000US23001,23001,"Androscoggin County, Maine",39990,2554
0500000US23003,23003,"Aroostook County, Maine",34610,2630
0500000US23005,23005,"Cumberland County, Maine",52359,2148
0500000US23011,23011,"Kennebec County, Maine",45007,3125
0500000US23019,23019,"Penobscot County, Maine",39906,2498
0500000US23031,23031,"York County, Maine",54446,2277
0500000US24001,24001,"Allegany County, Maryland",36491,4817
0500000US24003,24003,"Anne Arundel County, Maryland",80300,2645
0500000US24005,24005,"Baltimore County, Maryland",64906,1681
0500000US24009,24009,"Calvert County, Maryland",89289,8465
0500000US24013,24013,"Carroll County, Maryland",79227,3851
0500000US24015,24015,"Cecil County, Maryland",60563,4680
0500000US24017,24017,"Charles County, Maryland",89115,5488
0500000US24021,24021,"Frederick County, Maryland",83229,2675
0500000US24025,24025,"Harford County, Maryland",76187,3797
0500000US24027,24027,"Howard County, Maryland",101940,3070
0500000US24031,24031,"Montgomery County, Maryland",94420,2347
0500000US24033,24033,"Prince George's County, Maryland",69947,1604
0500000US24037,24037,"St. Mary's County, Maryland",72474,7011
0500000US24043,24043,"Washington County, Maryland",48561,2630
0500000US24045,24045,"Wicomico County, Maryland",47280,4521
0500000US24510,24510,"Baltimore city, Maryland",38772,1395
0500000US25001,25001,"Barnstable County, Massachusetts",57947,3967
0500000US25003,25003,"Berkshire County, Massachusetts",42290,4162
0500000US25005,25005,"Bristol County, Massachusetts",54389,2597
0500000US25009,25009,"Essex County, Massachusetts",62986,1999
0500000US25011,25011,"Franklin County, Massachusetts",49050,2463
0500000US25013,25013,"Hampden County, Massachusetts",46809,2225
0500000US25015,25015,"Hampshire County, Massachusetts",56661,3495
0500000US25017,25017,"Middlesex County, Massachusetts",78077,2010
0500000US25021,25021,"Norfolk County, Massachusetts",79869,2729
0500000US25023,25023,"Plymouth County, Massachusetts",71130,2937
0500000US25025,25025,"Suffolk County, Massachusetts",54771,2200
0500000US25027,25027,"Worcester County, Massachusetts",63360,2089
0500000US26005,26005,"Allegan County, Michigan",50316,3557
0500000US26017,26017,"Bay County, Michigan",44029,2225
0500000US26021,26021,"Berrien County, Michigan",39508,1782
0500000US26025,26025,"Calhoun County, Michigan",38507,1819
0500000US26037,26037,"Clinton County, Michigan",58041,2860
0500000US26045,26045,"Eaton County, Michigan",51167,3640
0500000US26049,26049,"Genesee County, Michigan",41382,1968
0500000US26055,26055,"Grand Traverse County, Michigan",49573,3955
0500000US26065,26065,"Ingham County, Michigan",42469,2277
0500000US26073,26073,"Isabella County, Michigan",33787,2857
0500000US26075,26075,"Jackson County, Michigan",46650,1835
0500000US26077,26077,"Kalamazoo County, Michigan",41339,2065
0500000US26081,26081,"Kent County, Michigan",47485,1514
0500000US26087,26087,"Lapeer County, Michigan",50607,2598
0500000US26091,26091,"Lenawee County, Michigan",45640,3312
0500000US26093,26093,"Livingston County, Michigan",67296,2959
0500000US26099,26099,"Macomb County, Michigan",50553,1040
0500000US26103,26103,"Marquette County, Michigan",41275,2351
0500000US26111,26111,"Midland County, Michigan",50053,2784
0500000US26115,26115,"Monroe County, Michigan",52824,2047
0500000US26121,26121,"Muskegon County, Michigan",38274,2459
0500000US26125,26125,"Oakland County, Michigan",62308,1679
0500000US26139,26139,"Ottawa County, Michigan",51047,2367
0500000US26145,26145,"Saginaw County, Michigan",39200,1601
0500000US26147,26147,"St. Clair County, Michigan",45377,2999
0500000US26155,26155,"Shiawassee County, Michigan",41083,3976
0500000US26159,26159,"Van Buren County, Michigan",40025,4451
0500000US26161,26161,"Washtenaw County, Michigan",54603,1843
0500000US26163,26163,"Wayne County, Michigan",38192,674
0500000US27003,27003,"Anoka County, Minnesota",67383,1744
0500000US27019,27019,"Carver County, Minnesota",72683,4851
0500000US27037,27037,"Dakota County, Minnesota",69545,2158
0500000US27053,27053,"Hennepin County, Minnesota",61696,1074
0500000US27109,27109,"Olmsted County, Minnesota",64096,1988
0500000US27123,27123,"Ramsey County, Minnesota",47660,1491
0500000US27137,27137,"St. Louis County, Minnesota",43369,2104
0500000US27139,27139,"Scott County, Minnesota",84035,3209
0500000US27141,27141,"Sherburne County, Minnesota",72130,4966
0500000US27145,27145,"Stearns County, Minnesota",47405,3358
0500000US27163,27163,"Washington County, Minnesota",74520,3031
0500000US27171,27171,"Wright County, Minnesota",66648,4085
0500000US28033,28033,"DeSoto County, Mississippi",54706,2379
0500000US28035,28035,"Forrest County, Mississippi",37185,4823
0500000US28047,28047,"Harrison County, Mississippi",43107,2558
0500000US28049,28049,"Hinds County, Mississippi",36930,3098
0500000US28059,28059,"Jackson County, Mississippi",48903,3426
0500000US28067,28067,"Jones County, Mississippi",33137,3399
0500000US28075,28075,"Lauderdale County, Mississippi",32524,2555
0500000US28081,28081,"Lee County, Mississippi",37194,3447
0500000US28089,28089,"Madison County, Mississippi",52632,5809
0500000US28121,28121,"Rankin County, Mississippi",52189,2958
0500000US29019,29019,"Boone County, Missouri",46880,3442
0500000US29021,29021,"Buchanan County, Missouri",42042,3896
0500000US29031,29031,"Cape Girardeau County, Missouri",44576,2303
0500000US29037,29037,"Cass County, Missouri",59382,4666
0500000US29043,29043,"Christian County, Missouri",52858,3521
0500000US29047,29047,"Clay County, Missouri",57794,3448
0500000US29051,29051,"Cole County, Missouri",53004,4300
0500000US29071,29071,"Franklin County, Missouri",48754,2026
0500000US29077,29077,"Greene County, Missouri",37670,1517
0500000US29095,29095,"Jackson County, Missouri",45886,1509
0500000US29097,29097,"Jasper County, Missouri",38665,2244
0500000US29099,29099,"Jefferson County, Missouri",53501,3134
0500000US29165,29165,"Platte County, Missouri",64497,5240
0500000US29183,29183,"St. Charles County, Missouri",68221,2724
0500000US29189,29189,"St. Louis County, Missouri",56862,1567
0500000US29510,29510,"St. Louis city, Missouri",34801,1980
0500000US30013,30013,"Cascade County, Montana",40518,4184
0500000US30029,30029,"Flathead County, Montana",46435,3940
0500000US30031,30031,"Gallatin County, Montana",45607,3835
0500000US30063,30063,"Missoula County, Montana",38983,3503
0500000US30111,30111,"Yellowstone County, Montana",47233,4020
0500000US31055,31055,"Douglas County, Nebraska",49796,1633
0500000US31109,31109,"Lancaster County, Nebraska",47190,2829
0500000US31153,31153,"Sarpy County, Nebraska",67332,2801
0500000US32003,32003,"Clark County, Nevada",53505,1178
0500000US32031,32031,"Washoe County, Nevada",52833,2144
0500000US33005,33005,"Cheshire County, New Hampshire",52017,5512
0500000US33009,33009,"Grafton County, New Hampshire",52564,3794
0500000US33011,33011,"Hillsborough County, New Hampshire",64751,3051
0500000US33013,33013,"Merrimack County, New Hampshire",63018,4470
0500000US33015,33015,"Rockingham County, New Hampshire",70160,2422
0500000US33017,33017,"Strafford County, New Hampshire",56463,4090
0500000US34001,34001,"Atlantic County, New Jersey",52864,3752
0500000US34003,34003,"Bergen County, New Jersey",80900,2253
0500000US34005,34005,"Burlington County, New Jersey",74924,2339
0500000US34007,34007,"Camden County, New Jersey",60946,1910
0500000US34009,34009,"Cape May County, New Jersey",50184,2666
0500000US34011,34011,"Cumberland County, New Jersey",48959,2563
0500000US34013,34013,"Essex County, New Jersey",54085,1984
0500000US34015,34015,"Gloucester County, New Jersey",70487,3211
0500000US34017,34017,"Hudson County, New Jersey",56745,2057
0500000US34019,34019,"Hunterdon County, New Jersey",100729,7360
0500000US34021,34021,"Mercer County, New Jersey",71650,3720
0500000US34023,34023,"Middlesex County, New Jersey",75531,2824
0500000US34025,34025,"Monmouth County, New Jersey",80553,2979
0500000US34027,34027,"Morris County, New Jersey",96787,3995
0500000US34029,34029,"Ocean County, New Jersey",59706,1769
0500000US34031,34031,"Passaic County, New Jersey",51828,2241
0500000US34033,34033,"Salem County, New Jersey",51907,6088
0500000US34035,34035,"Somerset County, New Jersey",89871,3082
0500000US34037,34037,"Sussex County, New Jersey",80120,3632
0500000US34039,34039,"Union County, New Jersey",65250,3042
0500000US34041,34041,"Warren County, New Jersey",71162,4727
0500000US35001,35001,"Bernalillo County, New Mexico",45545,1462
0500000US35013,35013,"Doña Ana County, New Mexico",35717,2867
0500000US35031,35031,"McKinley County, New Mexico",34948,4712
0500000US35043,35043,"Sandoval County, New Mexico",59326,5031
0500000US35045,35045,"San Juan County, New Mexico",47075,3312
0500000US35049,35049,"Santa Fe County, New Mexico",52684,3309
0500000US35061,35061,"Valencia County, New Mexico",41853,5634
0500000US36001,36001,"Albany County, New York",54801,2655
0500000US36005,36005,"Bronx County, New York",32893,1033
0500000US36007,36007,"Broome County, New York",43309,2055
0500000US36009,36009,"Cattaraugus County, New York",38551,2143
0500000US36011,36011,"Cayuga County, New York",49543,3322
0500000US36013,36013,"Chautauqua County, New York",37849,3221
0500000US36015,36015,"Chemung County, New York",43727,3689
0500000US36019,36019,"Clinton County, New York",46660,4318
0500000US36027,36027,"Dutchess County, New York",69494,2789
0500000US36029,36029,"Erie County, New York",46832,1418
0500000US36045,36045,"Jefferson County, New York",43080,2729
0500000US36047,36047,"Kings County, New York",43166,897
0500000US36053,36053,"Madison County, New York",52717,2892
0500000US36055,36055,"Monroe County, New York",50265,1383
0500000US36059,36059,"Nassau County, New York",92776,2103
0500000US36061,36061,"New York County, New York",68706,1471
0500000US36063,36063,"Niagara County, New York",42275,2155
0500000US36065,36065,"Oneida County, New York",46607,2443
0500000US36067,36067,"Onondaga County, New York",50032,1828
0500000US36069,36069,"Ontario County, New York",52875,3881
0500000US36071,36071,"Orange County, New York",68884,2497
0500000US36075,36075,"Oswego County, New York",47082,3151
0500000US36079,36079,"Putnam County, New York",82121,7830
0500000US36081,36081,"Queens County, New York",55120,1208
0500000US36083,36083,"Rensselaer County, New York",55651,4155
0500000US36085,36085,"Richmond County, New York",66292,4141
0500000US36087,36087,"Rockland County, New York",78757,4083
0500000US36089,36089,"St. Lawrence County, New York",42654,2884
0500000US36091,36091,"Saratoga County, New York",67906,4011
0500000US36093,36093,"Schenectady County, New York",53400,3376
0500000US36101,36101,"Steuben County, New York",42635,1881
0500000US36103,36103,"Suffolk County, New York",83620,2202
0500000US36105,36105,"Sullivan County, New York",42781,4207
0500000US36109,36109,"Tompkins County, New York",45010,4624
0500000US36111,36111,"Ulster County, New York",56485,3111
0500000US36113,36113,"Warren County, New York",52924,4780
0500000US36117,36117,"Wayne County, New York",49632,4317
0500000US36119,36119,"Westchester County, New York",77189,2046
0500000US37001,37001,"Alamance County, North Carolina",42739,4225
0500000US37019,37019,"Brunswick County, North Carolina",44146,3686
0500000US37021,37021,"Buncombe County, North Carolina",40675,2195
0500000US37023,37023,"Burke County, North Carolina",35004,2451
0500000US37025,37025,"Cabarrus County, North Carolina",51846,4115
0500000US37027,37027,"Caldwell County, North Carolina",32297,4212
0500000US37035,37035,"Catawba County, North Carolina",41116,3140
0500000US37045,37045,"Cleveland County, North Carolina",37902,3509
0500000US37049,37049,"Craven County, North Carolina",38606,5033
0500000US37051,37051,"Cumberland County, North Carolina",40834,1665
0500000US37057,37057,"Davidson County, North Carolina",43587,2904
0500000US37063,37063,"Durham County, North Carolina",48457,2514
0500000US37067,37067,"Forsyth County, North Carolina",45584,1759
0500000US37071,37071,"Gaston County, North Carolina",40335,1936
0500000US37081,37081,"Guilford County, North Carolina",44176,1283
0500000US37085,37085,"Harnett County, North Carolina",43815,4958
0500000US37089,37089,"Henderson County, North Carolina",42808,6799
0500000US37097,37097,"Iredell County, North Carolina",47344,3115
0500000US37101,37101,"Johnston County, North Carolina",49102,3007
0500000US37109,37109,"Lincoln County, North Carolina",47242,3216
0500000US37119,37119,"Mecklenburg County, North Carolina",52881,1577
0500000US37125,37125,"Moore County, North Carolina",45193,2897
0500000US37127,37127,"Nash County, North Carolina",38936,2876
0500000US37129,37129,"New Hanover County, North Carolina",44334,2100
