GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US06001,06001,"Alameda County, California",145120,3001,67572,1722,4443,784,655,428,0,210,655,428,311,372,344,306,3788,866,5500,646,4145,825,42,90,4103,817,3535,781,568,405,1355,512,35664,1091,27986,1648,54,115,27932,1641,25238,1772,2694,1061,7678,1495,11461,540,8149,942,0,210,8149,942,7359,1004,790,616,3312,818,3602,706,1359,545,1300,544,59,99,2243,663,6902,738,712,295,643,286,69,116,6190,781,77548,1822,3826,673,1313,525,0,210,1313,525,1039,516,274,203,2513,654,5886,564,4198,870,0,210,4198,870,3400,839,798,578,1688,841,39292,1148,29276,2047,0,210,29276,2047,25275,2171,4001,1158,10016,1973,13000,415,7850,938,0,210,7850,938,7360,940,490,431,5150,1035,6064,607,1841,692,1841,692,0,210,4223,705,9480,588,941,395,768,322,173,179,8539,662
0500000US06013,06013,"Contra Costa County, California",76482,3345,34403,2406,3291,833,516,324,0,210,516,324,189,171,327,286,2775,891,3178,710,2129,841,0,210,2129,841,1304,697,825,610,1049,871,17128,1754,14406,2066,0,210,14406,2066,13533,2095,873,610,2722,965,5520,613,3364,766,0,210,3364,766,3211,769,153,196,2156,654,1836,468,679,392,509,297,170,216,1157,452,3450,484,211,182,211,182,0,210,3239,486,42079,1891,2086,844,452,418,0,210,452,418,452,418,0,210,1634,755,3818,762,2823,809,0,210,2823,809,1554,742,1269,984,995,613,22057,1233,16237,1622,0,210,16237,1622,15094,1724,1143,659,5820,1471,6426,841,3579,956,0,210,3579,956,3413,973,166,200,2847,845,2898,501,754,331,696,316,58,98,2144,480,4794,565,506,313,506,313,0,210,4288,600
0500000US06019,06019,"Fresno County, California",34716,1296,17660,752,1344,682,326,319,0,210,326,319,0,210,326,319,1018,493,2051,727,1270,650,0,210,1270,650,1059,633,211,230,781,526,9724,465,7211,808,40,68,7171,804,6440,814,731,469,2513,829,2491,107,1060,430,0,210,1060,430,1003,423,57,94,1431,446,1157,355,215,276,0,210,215,276,942,451,893,354,70,120,70,120,0,210,823,343,17056,816,859,399,127,155,0,210,127,155,38,61,89,147,732,365,1855,446,1070,474,0,210,1070,474,877,452,193,181,785,460,9049,602,6805,918,0,210,6805,918,4545,1047,2260,783,2244,750,2691,210,1016,462,0,210,1016,462,956,444,60,96,1675,462,1083,285,377,295,300,285,77,125,706,322,1519,289,94,123,94,123,0,210,1425,274
0500000US06037,06037,"Los Angeles County, California",685651,4701,318725,3144,20368,1311,4931,1033,0,210,4931,1033,2837,819,2094,908,15437,1383,30713,1509,20533,2076,0,210,20533,2076,17384,2029,3149,962,10180,1742,167612,2305,131736,3388,120,143,131616,3408,118625,3825,12991,2188,35876,3202,52669,685,30497,2158,0,210,30497,2158,28696,2177,1801,637,22172,2122,15987,1210,4697,1008,4479,997,218,165,11290,1165,31376,1309,5283,1021,5014,973,269,300,26093,1430,366926,3220,20321,1332,6207,1095,0,210,6207,1095,4613,1024,1594,808,14114,1462,29674,911,20990,1524,46,76,20944,1520,17457,1771,3487,1123,8684,1442,184656,2389,144490,3372,357,469,144133,3496,132241,4096,11892,1908,40166,3290,61137,762,34050,2185,0,210,34050,2185,32121,2042,1929,759,27087,2137,20835,1387,6187,1163,6111,1163,76,91,14648,1451,50303,1340,4315,1080,3719,1013,596,314,45988,1374
0500000US06059,06059,"Orange County, California",46396,1960,23825,1373,1176,507,448,209,0,210,448,209,186,219,262,222,728,460,2032,626,984,547,0,210,984,547,905,540,79,101,1048,468,13911,926,12281,1033,60,96,12221,1048,11398,1135,823,501,1630,516,4074,230,2811,483,0,210,2811,483,2632,459,179,254,1263,485,1224,344,457,276,407,259,50,86,767,401,1408,374,254,227,254,227,0,210,1154,361,22571,1199,1845,673,533,406,0,210,533,406,89,112,444,394,1312,634,2108,707,1481,640,0,210,1481,640,1481,640,0,210,627,511,11885,687,9561,922,61,78,9500,921,8752,1055,748,512,2324,761,3671,351,2879,560,0,210,2879,560,2788,566,91,111,792,412,1109,354,260,185,260,185,0,210,849,319,1953,360,265,241,230,234,35,59,1688,378
0500000US06065,06065,"Riverside County, California",125874,3012,60937,2040,4701,951,1844,593,0,210,1844,593,803,381,1041,490,2857,751,6336,833,4218,964,0,210,4218,964,3319,903,899,556,2118,694,32458,1484,26030,1557,40,67,25990,1547,24150,1801,1840,931,6428,1159,9660,456,5661,948,53,87,5608,943,5383,868,225,264,3999,834,2692,638,546,393,546,393,0,210,2146,633,5090,640,860,487,785,492,75,92,4230,718,64937,1688,5737,871,1331,537,0,210,1331,537,907,430,424,416,4406,966,6561,715,4853,840,0,210,4853,840,4142,792,711,480,1708,671,32812,851,26835,1357,0,210,26835,1357,24203,1433,2632,1158,5977,1203,9786,334,5607,785,0,210,5607,785,4959,812,648,538,4179,805,3764,802,1070,591,1070,591,0,210,2694,744,6277,742,799,484,799,484,0,210,5478,679
0500000US06067,06067,"Sacramento County, California",116979,2886,57392,1835,4769,796,845,463,0,210,845,463,369,309,476,352,3924,718,5845,972,4300,1074,65,105,4235,1100,3795,1067,440,366,1545,878,31255,1058,22755,1933,0,210,22755,1933,19481,1913,3274,1018,8500,1689,8790,488,5351,905,0,210,5351,905,5154,929,197,245,3439,846,2571,553,514,376,514,376,0,210,2057,492,4162,499,179,188,179,188,0,210,3983,433,59587,1980,3429,809,1525,604,0,210,1525,604,1058,571,467,322,1904,631,5460,772,4638,794,0,210,4638,794,3981,890,657,455,822,522,32061,1371,25449,1761,0,210,25449,1761,22109,1893,3340,1213,6612,1494,9104,706,5173,761,0,210,5173,761,5056,760,117,133,3931,787,3354,617,673,405,673,405,0,210,2681,601,6179,578,137,135,137,135,0,210,6042,596
0500000US06071,06071,"San Bernardino County, California",135329,3966,65127,2130,5358,899,1449,620,0,210,1449,620,637,459,812,530,3909,1007,7576,673,5297,868,220,277,5077,880,3885,929,1192,634,2279,872,34490,1515,24306,2143,475,328,23831,2182,20612,2159,3219,1321,10184,1513,9575,368,4812,917,0,210,4812,917,4458,885,354,276,4763,831,3421,571,980,539,938,538,42,71,2441,582,4707,601,490,258,424,232,66,107,4217,665,70202,2563,4703,858,766,522,0,210,766,522,308,263,458,420,3937,897,6569,1207,4185,1099,0,210,4185,1099,3462,922,723,481,2384,912,36577,1705,26346,1909,49,86,26297,1908,24638,1888,1659,721,10231,1764,11708,378,6397,848,0,210,6397,848,6308,845,89,101,5311,893,4389,803,686,345,686,345,0,210,3703,756,6256,794,266,196,266,196,0,210,5990,782
0500000US06073,06073,"San Diego County, California",133690,3427,73145,2227,4258,685,2038,598,469,369,1569,602,642,527,927,497,2220,615,9939,840,8873,959,3175,646,5698,781,3864,848,1834,785,1066,596,42060,1915,35092,1965,3864,1134,31228,2129,28009,2420,3219,1129,6968,1359,9967,257,6678,885,0,210,6678,885,6350,884,328,286,3289,862,3417,505,1021,446,1021,446,0,210,2396,550,3504,557,377,254,377,254,0,210,3127,552,60545,2238,3243,711,742,445,0,210,742,445,695,434,47,79,2501,679,7131,1132,5270,941,924,560,4346,954,3750,967,596,436,1861,726,32384,1557,24171,1797,990,495,23181,1850,20952,1859,2229,797,8213,1536,9196,186,5002,804,66,108,4936,794,4701,814,235,176,4194,807,2426,587,480,298,480,298,0,210,1946,523,6165,572,429,309,429,309,0,210,5736,635
0500000US06075,06075,"San Francisco County, California",39392,1378,20131,824,1162,502,257,208,0,210,257,208,140,186,117,150,905,463,1047,432,825,396,54,97,771,398,678,329,93,145,222,200,10556,711,8669,1108,0,210,8669,1108,8342,1139,327,295,1887,826,3812,196,1390,589,0,210,1390,589,1377,588,13,23,2422,617,1450,354,264,242,264,242,0,210,1186,411,2104,353,204,250,88,110,116,192,1900,348,19261,983,1023,580,580,361,0,210,580,361,505,331,75,136,443,478,1465,408,984,373,0,210,984,373,960,364,24,43,481,259,9471,614,6187,1131,0,210,6187,1131,5159,998,1028,628,3284,1116,3044,102,1146,491,0,210,1146,491,1146,491,0,210,1898,501,1227,371,338,334,338,334,0,210,889,382,3031,386,332,225,332,225,0,210,2699,388
0500000US06085,06085,"Santa Clara County, California",40799,1606,21565,991,1524,869,239,211,0,210,239,211,178,183,61,122,1285,838,2305,888,2011,814,0,210,2011,814,1875,804,136,224,294,297,12194,766,10666,859,21,38,10645,863,10220,915,425,298,1528,638,3411,231,2222,546,0,210,2222,546,2047,572,175,179,1189,541,605,329,196,220,196,220,0,210,409,300,1526,308,378,316,378,316,0,210,1148,272,19234,1081,1801,680,777,384,0,210,777,384,777,384,0,210,1024,590,1556,561,1334,579,0,210,1334,579,1155,582,179,298,222,156,10307,835,8283,1073,26,44,8257,1071,7849,1047,408,406,2024,794,2700,271,1994,473,0,210,1994,473,1994,473,0,210,706,440,1043,342,531,340,399,314,132,213,512,291,1827,377,114,185,114,185,0,210,1713,357
0500000US06095,06095,"Solano County, California",50561,1608,25007,972,1718,600,917,581,49,106,868,586,174,211,694,564,801,367,2345,581,1550,575,0,210,1550,575,997,529,553,606,795,437,12942,782,9382,1052,274,210,9108,1076,8129,1056,979,602,3560,888,4358,206,2757,542,0,210,2757,542,2633,555,124,161,1601,513,1762,362,738,538,738,538,0,210,1024,490,1882,367,308,316,308,316,0,210,1574,330,25554,1092,1403,650,835,558,0,210,835,558,298,342,537,529,568,419,1978,486,1314,492,0,210,1314,492,1072,430,242,290,664,430,12521,562,10305,843,130,168,10175,862,9342,1086,833,506,2216,762,4966,293,2579,679,0,210,2579,679,2488,654,91,150,2387,671,1617,597,1063,466,817,468,246,297,554,451,3069,633,272,248,272,248,0,210,2797,602
0500000US08005,08005,"Arapahoe County, Colorado",52425,1560,25838,1175,1906,725,1568,693,22,46,1546,691,1179,671,367,445,338,298,2472,645,2125,645,0,200,2125,645,2054,656,71,124,347,386,15287,877,14419,1010,0,200,14419,1010,13822,1091,597,450,868,588,3767,265,2825,536,0,200,2825,536,2825,536,0,200,942,427,1264,382,308,228,308,228,0,200,956,405,1142,352,163,157,163,157,0,200,979,344,26587,1097,2562,305,643,267,0,200,643,267,601,267,42,72,1919,365,2358,394,2114,402,22,46,2092,396,2092,396,0,200,244,245,14756,892,12207,1105,0,200,12207,1105,12026,1121,181,178,2549,936,3829,167,2181,622,0,200,2181,622,1791,566,390,280,1648,687,1189,400,224,276,224,276,0,200,965,415,1893,394,170,192,146,176,24,39,1723,396
0500000US08031,08031,"Denver County, Colorado",51112,1710,25782,1029,1604,578,426,307,0,200,426,307,389,292,37,65,1178,498,2519,512,1918,632,0,200,1918,632,1918,632,0,200,601,524,14325,710,10814,1415,0,200,10814,1415,10350,1406,464,409,3511,1358,3803,158,3007,388,0,200,3007,388,2943,384,64,107,796,384,1483,439,613,314,613,314,0,200,870,444,2048,313,85,106,85,106,0,200,1963,285,25330,1245,1399,520,538,250,0,200,538,250,470,253,68,91,861,573,2175,355,1956,469,0,200,1956,469,1901,476,55,93,219,271,12916,807,9509,1234,0,200,9509,1234,8874,1168,635,613,3407,1212,4177,364,3260,742,0,200,3260,742,3260,742,0,200,917,604,1679,360,320,175,320,175,0,200,1359,337,2984,389,510,373,474,368,36,59,2474,481
0500000US09001,09001,"Fairfield County, Connecticut",82583,2662,37641,1555,3167,447,1050,356,0,207,1050,356,320,218,730,345,2117,560,4430,457,3305,708,0,207,3305,708,2589,747,716,445,1125,621,20366,852,17043,1275,47,79,16996,1265,15970,1174,1026,404,3323,1351,4938,606,2865,690,0,207,2865,690,2606,735,259,223,2073,637,1384,460,593,393,593,393,0,207,791,365,3356,454,423,262,423,262,0,207,2933,482,44942,1605,2999,584,1519,464,0,207,1519,464,993,427,526,344,1480,489,4156,596,2717,746,0,207,2717,746,2329,661,388,312,1439,717,23185,979,20768,1300,0,207,20768,1300,19377,1499,1391,695,2417,866,7214,393,4374,790,0,207,4374,790,4277,809,97,162,2840,864,2200,508,767,381,767,381,0,207,1433,463,5188,542,560,455,560,455,0,207,4628,704
0500000US09003,09003,"Hartford County, Connecticut",98119,2733,46089,1713,3140,914,701,412,0,207,701,412,343,308,358,304,2439,837,5276,674,3465,818,0,207,3465,818,2723,897,742,540,1811,808,25740,1148,19658,1683,0,207,19658,1683,17695,1780,1963,830,6082,1263,6261,531,4379,667,0,207,4379,667,4156,693,223,213,1882,577,1872,469,577,231,577,231,0,207,1295,480,3800,488,586,326,586,326,0,207,3214,574,52030,1841,4245,433,1451,595,0,207,1451,595,1077,558,374,361,2794,668,4647,494,3751,602,0,207,3751,602,3509,622,242,232,896,449,27250,1477,23335,1459,0,207,23335,1459,21572,1649,1763,694,3915,1065,7436,629,4057,941,0,207,4057,941,3892,967,165,141,3379,827,2342,638,595,306,595,306,0,207,1747,617,6110,663,811,510,631,415,180,295,5299,699
0500000US09009,09009,"New Haven County, Connecticut",89446,2913,41265,1677,3718,722,1604,659,12,29,1592,660,1126,628,466,376,2114,721,4331,510,3020,667,0,207,3020,667,2248,675,772,535,1311,521,22428,1187,19867,1487,0,207,19867,1487,17473,1675,2394,1143,2561,1023,6120,483,3111,857,0,207,3111,857,2924,875,187,236,3009,914,1785,538,846,484,766,479,80,134,939,469,2883,571,301,295,301,295,0,207,2582,547,48181,2083,2549,928,1671,805,0,207,1671,805,1496,767,175,175,878,553,4214,1156,3241,1070,0,207,3241,1070,2557,896,684,523,973,589,27056,1235,24033,1474,0,207,24033,1474,22854,1523,1179,738,3023,1124,6919,167,4678,772,0,207,4678,772,4091,773,587,410,2241,804,2544,591,395,239,360,227,35,59,2149,635,4899,557,571,327,489,311,82,98,4328,670
0500000US10001,10001,"Kent County, Delaware",35888,1225,16245,960,1958,798,687,585,0,198,687,585,667,581,20,36,1271,553,1977,535,1410,610,0,198,1410,610,1124,630,286,311,567,427,7536,854,6835,998,131,167,6704,984,6296,1013,408,501,701,446,2343,198,1464,512,0,198,1464,512,1464,512,0,198,879,512,1213,234,333,256,333,256,0,198,880,328,1218,234,382,241,374,240,8,14,836,183,19643,844,2052,721,424,281,0,198,424,281,340,249,84,119,1628,716,2438,563,1386,551,0,198,1386,551,1259,551,127,226,1052,643,8928,467,7758,916,0,198,7758,916,7538,909,220,213,1170,908,2947,37,1487,670,0,198,1487,670,1422,649,65,103,1460,669,895,362,245,228,245,228,0,198,650,304,2383,370,237,221,156,170,81,131,2146,434
0500000US10003,10003,"New Castle County, Delaware",110202,1835,50280,1420,4177,684,881,589,0,198,881,589,501,385,380,440,3296,711,5390,300,1933,698,0,198,1933,698,1835,638,98,168,3457,766,26484,971,19050,1170,110,180,18940,1132,17254,1233,1686,865,7434,1272,7843,566,4732,814,0,198,4732,814,4424,840,308,379,3111,756,2155,610,475,349,475,349,0,198,1680,510,4231,611,423,324,423,324,0,198,3808,572,59922,1119,3786,719,1289,611,0,198,1289,611,571,334,718,554,2497,573,5252,328,2934,922,0,198,2934,922,2853,920,81,109,2318,810,31896,695,23315,1631,48,77,23267,1620,21426,1742,1841,833,8581,1444,9572,189,4825,899,0,198,4825,899,3844,781,981,700,4747,877,3447,596,770,340,705,333,65,80,2677,637,5969,601,455,306,455,306,0,198,5514,589
0500000US11001,11001,"District of Columbia, District of Columbia",257338,1925,112453,1054,6916,489,1158,574,0,208,1158,574,477,392,681,455,5758,836,10786,310,6426,1031,154,145,6272,1036,4927,1014,1345,537,4360,994,58216,676,46217,1867,267,249,45950,1848,40048,1969,5902,1319,11999,1809,18729,307,9595,1374,0,208,9595,1374,8839,1325,756,406,9134,1404,6493,745,2376,718,2253,707,123,124,4117,895,11313,738,2147,700,2125,697,22,39,9166,844,144885,1463,8691,695,2816,755,0,208,2816,755,2140,641,676,472,5875,830,13030,268,9347,1090,0,208,9347,1090,7900,1224,1447,603,3683,1050,69840,784,54431,2137,33,69,54398,2128,48069,2287,6329,1330,15409,2031,23214,293,12217,1381,0,208,12217,1381,11036,1416,1181,659,10997,1347,8756,1163,3389,846,3084,850,305,266,5367,1036,21354,1206,3104,730,3104,730,0,208,18250,1254
0500000US12011,12011,"Broward County, Florida",429729,6797,198365,3400,16986,1240,4761,1129,0,226,4761,1129,3128,1065,1633,847,12225,1426,20977,1287,13660,1539,0,226,13660,1539,12145,1616,1515,776,7317,1656,110178,2159,95115,3377,414,432,94701,3390,89089,3733,5612,1230,15063,2853,28057,469,19810,1548,0,226,19810,1548,18530,1781,1280,1024,8247,1530,7749,1329,3260,1089,3083,1082,177,288,4489,1135,14418,1303,2092,761,2092,761,0,226,12326,1436,231364,4162,16462,1131,3819,1042,0,226,3819,1042,3112,924,707,413,12643,1570,20063,1257,14824,1592,0,226,14824,1592,13374,1652,1450,691,5239,1258,128256,2611,108444,4023,90,106,108354,4014,100260,3887,8094,1987,19812,3166,33644,480,21432,1880,0,226,21432,1880,20280,1800,1152,569,12212,1876,10859,1457,3366,1000,3366,1000,0,226,7493,1349,22080,1589,2082,792,1871,776,211,248,19998,1703
0500000US12031,12031,"Duval County, Florida",211384,2786,95500,1711,8590,846,2803,990,42,83,2761,1005,1703,826,1058,736,5787,1304,10905,721,8515,929,187,164,8328,945,6001,1267,2327,1207,2390,888,52142,914,45062,1720,1359,899,43703,1940,40467,2163,3236,1248,7080,1560,13524,385,7669,1063,0,226,7669,1063,7048,1079,621,456,5855,1017,4168,694,810,412,647,356,163,179,3358,672,6171,699,208,190,208,190,0,226,5963,733,115884,1835,8561,839,2899,988,51,102,2848,988,1794,907,1054,705,5662,1147,10209,588,9195,794,939,860,8256,1086,7563,1116,693,554,1014,495,63371,1228,52416,2337,0,226,52416,2337,47985,2118,4431,1324,10955,1971,17277,428,11033,1372,0,226,11033,1372,10185,1290,848,540,6244,1261,5881,961,1338,643,1091,628,247,251,4543,933,10585,961,1362,626,1135,545,227,362,9223,934
0500000US12033,12033,"Escambia County, Florida",51536,1387,24268,801,1893,444,759,338,153,177,606,354,399,313,207,263,1134,485,2936,525,2135,556,250,251,1885,594,1347,649,538,592,801,387,12405,499,8816,987,279,309,8537,984,7565,1016,972,523,3589,966,3747,85,1747,561,0,226,1747,561,1668,554,79,78,2000,570,1106,357,192,191,116,141,76,125,914,366,2181,357,70,126,70,126,0,226,2111,349,27268,1131,1533,869,565,689,84,125,481,667,481,667,0,226,968,502,2279,754,2279,754,0,226,2279,754,2129,758,150,254,0,226,14015,682,10721,1232,59,100,10662,1239,9555,1431,1107,643,3294,1089,4643,168,2100,655,0,226,2100,655,1784,668,316,400,2543,652,1876,346,523,332,523,332,0,226,1353,401,2922,342,262,203,262,203,0,226,2660,311
0500000US12057,12057,"Hillsborough County, Florida",180112,5092,81177,2513,6424,1042,2039,815,0,226,2039,815,1629,773,410,334,4385,885,9952,1286,8082,1743,0,226,8082,1743,7397,1270,685,689,1870,748,45095,1388,37672,1875,505,366,37167,1835,34325,1868,2842,955,7423,1497,10542,265,6620,848,0,226,6620,848,5973,867,647,495,3922,799,3951,586,1130,409,1130,409,0,226,2821,540,5213,644,621,368,621,368,0,226,4592,790,98935,3151,6939,1081,2281,783,75,134,2206,750,1598,743,608,423,4658,1192,10091,1092,7754,960,0,226,7754,960,7115,1056,639,371,2337,1196,55768,1535,47308,1932,69,97,47239,1928,43287,2015,3952,1102,8460,1846,13381,357,6827,914,0,226,6827,914,6643,909,184,157,6554,943,5324,661,1753,796,1696,806,57,96,3571,707,7432,824,796,412,766,409,30,50,6636,746
0500000US12071,12071,"Lee County, Florida",45274,2291,21601,1658,2205,403,514,325,0,226,514,325,357,285,157,142,1691,335,2255,1331,1036,1013,0,226,1036,1013,1036,1013,0,226,1219,1057,10970,1174,10008,1192,0,226,10008,1192,9557,1245,451,393,962,563,3107,159,2104,449,0,226,2104,449,1926,559,178,275,1003,466,1274,374,137,127,137,127,0,226,1137,395,1790,409,140,212,140,212,0,226,1650,462,23673,1078,1330,781,843,645,0,226,843,645,843,645,0,226,487,461,2341,717,1815,704,0,226,1815,704,1720,697,95,175,526,751,13107,459,10701,983,0,226,10701,983,9616,1083,1085,676,2406,817,3308,487,1846,705,0,226,1846,705,1768,685,78,127,1462,513,1234,458,257,225,231,211,26,43,977,418,2353,505,61,108,61,108,0,226,2292,508
0500000US12073,12073,"Leon County, Florida",71818,1535,31034,1157,3354,558,1270,481,0,226,1270,481,803,403,467,293,2084,527,6857,830,4881,1258,0,226,4881,1258,4720,1275,161,211,1976,1013,14336,457,12638,964,0,226,12638,964,11339,1348,1299,750,1698,878,3607,226,1970,449,0,226,1970,449,1876,452,94,159,1637,449,965,318,516,283,516,283,0,226,449,298,1915,318,0,226,0,226,0,226,1915,318,40784,853,4393,409,1648,593,0,226,1648,593,853,509,795,389,2745,606,9220,366,7505,837,0,226,7505,837,6343,884,1162,731,1715,846,18207,591,14806,863,193,321,14613,947,13800,1057,813,558,3401,1046,4525,226,3027,489,0,226,3027,489,2616,574,411,383,1498,489,1511,348,324,230,324,230,0,226,1187,390,2928,348,424,262,424,262,0,226,2504,373
0500000US12086,12086,"Miami-Dade County, Florida",373514,5708,176013,3107,12933,1026,3357,799,0,226,3357,799,2335,788,1022,544,9576,1145,17698,983,13165,1249,0,226,13165,1249,10076,1518,3089,1051,4533,1131,95015,2524,72341,3296,226,264,72115,3333,63337,3861,8778,2110,22674,3031,26277,847,16736,1398,0,226,16736,1398,15335,1617,1401,723,9541,1565,9614,1323,4052,1038,3847,1028,205,167,5562,1078,14476,1327,1159,436,1159,436,0,226,13317,1267,197501,3379,13129,946,2713,753,24,48,2689,759,2157,689,532,347,10416,1365,17704,640,12859,1368,0,226,12859,1368,10587,1581,2272,1196,4845,1205,100416,2090,76231,2883,0,226,76231,2883,67669,3390,8562,2133,24185,2798,31511,1333,18479,1935,0,226,18479,1935,17173,1881,1306,644,13032,1518,12519,1259,3551,929,3462,927,89,144,8968,1096,22222,1143,937,496,937,496,0,226,21285,1160
0500000US12095,12095,"Orange County, Florida",220106,5279,104428,3364,9532,1090,3299,883,0,226,3299,883,1806,734,1493,737,6233,1241,12040,505,8923,1242,0,226,8923,1242,7322,1538,1601,1129,3117,1164,58782,2714,49257,3402,0,226,49257,3402,45966,3677,3291,1219,9525,2228,12767,718,9020,1280,0,226,9020,1280,8778,1260,242,275,3747,1161,4058,997,758,451,758,451,0,226,3300,998,7249,1119,404,277,404,277,0,226,6845,1062,115678,3055,7921,1098,2369,954,0,226,2369,954,1789,748,580,478,5552,1064,13100,787,9515,1517,177,311,9338,1597,8829,1496,509,554,3585,1403,64209,1990,55060,2841,86,140,54974,2830,52107,3122,2867,952,9149,1897,14943,765,8799,1464,0,226,8799,1464,8414,1516,385,483,6144,1565,6404,1331,714,330,678,318,36,62,5690,1389,9101,1324,735,500,735,500,0,226,8366,1192
0500000US12099,12099,"Palm Beach County, Florida",212422,2645,100163,1542,8620,983,2471,919,0,226,2471,919,1418,679,1053,572,6149,1028,10053,482,7942,843,0,226,7942,843,6818,1101,1124,672,2111,706,54372,933,44911,1947,0,226,44911,1947,40927,2242,3984,1686,9461,1800,14934,396,10345,1407,0,226,10345,1407,9707,1534,638,509,4589,1354,4946,743,1728,624,1513,616,215,199,3218,841,7238,710,901,463,901,463,0,226,6337,730,112259,1724,7339,995,2930,915,0,226,2930,915,2129,813,801,528,4409,1307,10504,482,9135,714,0,226,9135,714,8381,866,754,491,1369,705,61302,1043,51055,2111,0,226,51055,2111,48159,2249,2896,958,10247,1907,16593,250,8943,1262,0,226,8943,1262,7849,1347,1094,638,7650,1280,5443,977,1715,647,1680,647,35,58,3728,923,11078,938,1180,654,1079,621,101,131,9898,1055
0500000US12103,12103,"Pinellas County, Florida",79737,2407,36279,1492,3019,439,780,447,0,226,780,447,780,447,0,226,2239,590,3863,786,2669,940,0,226,2669,940,1940,798,729,850,1194,801,18854,1016,15251,1571,285,465,14966,1543,14221,1503,745,552,3603,1304,5670,241,3081,673,0,226,3081,673,2872,666,209,193,2589,614,2271,438,886,470,886,470,0,226,1385,514,2602,469,337,286,293,274,44,74,2265,423,43458,1517,2486,954,545,619,0,226,545,619,376,377,169,280,1941,671,4692,669,4243,845,52,84,4191,839,3620,949,571,711,449,490,22203,1121,17615,1473,71,122,17544,1473,15957,1806,1587,1286,4588,1203,6974,459,4540,669,0,226,4540,669,4422,672,118,140,2434,805,2680,580,496,307,452,303,44,72,2184,596,4423,556,426,339,426,339,0,226,3997,541
0500000US12105,12105,"Polk County, Florida",80459,2268,37241,1373,3673,653,916,516,0,226,916,516,283,320,633,470,2757,824,3932,258,2927,473,0,226,2927,473,2480,681,447,601,1005,446,19369,1026,14479,1441,53,92,14426,1425,13299,1541,1127,892,4890,1054,5311,391,3147,699,0,226,3147,699,3072,696,75,113,2164,656,2006,610,327,278,327,278,0,226,1679,608,2950,680,19,38,19,38,0,226,2931,670,43218,1536,3396,549,997,583,0,226,997,583,908,575,89,158,2399,708,4056,323,1816,742,0,226,1816,742,1677,756,139,155,2240,772,21817,728,16277,1622,36,63,16241,1617,14934,1664,1307,650,5540,1586,6136,326,2920,790,0,226,2920,790,2707,793,213,195,3216,734,2044,926,573,517,304,275,269,437,1471,837,5769,1457,473,361,368,325,105,136,5296,1548
