GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
310M100US11260,11260,"Anchorage, AK Metro Area",37123,1419,45271,3226,60187,2125,15993,1693,29087,1979,44976,2556,12405,1136
310M100US11300,11300,"Anderson, IN Metro Area",25872,1406,29745,2402,42033,2580,9723,1123,22464,1881,32502,2537,7705,1348
310M100US11340,11340,"Anderson, SC Metro Area",25112,1721,31065,1485,42809,4107,8115,3502,21104,1407,29719,1357,7614,1480
310M100US11460,11460,"Ann Arbor, MI Metro Area",27241,1065,31403,1331,56719,3472,7952,1205,23764,2350,42732,2800,8033,1363
310M100US11500,11500,"Anniston-Oxford, AL Metro Area",23362,3553,31097,5750,46259,3896,7348,3064,17488,2471,28095,3066,6166,1108
310M100US11540,11540,"Appleton, WI Metro Area",33492,2030,41595,1032,47515,2385,13261,2167,25858,1491,37288,1833,10809,1009
310M100US11700,11700,"Asheville, NC Metro Area",24740,1490,27449,1794,38530,3231,10708,934,21615,1056,32071,741,9901,965
310M100US12020,12020,"Athens-Clarke County, GA Metro Area",21441,1135,23594,4054,43097,5496,7067,1250,19150,4159,33904,4400,5790,1643
310M100US12060,12060,"Atlanta-Sandy Springs-Marietta, GA Metro Area",30611,265,35442,552,48256,1053,11532,326,26368,390,39228,910,10212,246
310M100US12100,12100,"Atlantic City-Hammonton, NJ Metro Area",26663,919,30173,2390,42462,3104,11660,2439,24721,1885,36981,2370,12177,1255
310M100US12220,12220,"Auburn-Opelika, AL Metro Area",20548,1322,24214,2604,41613,1934,8746,1293,16798,1988,31871,2945,6526,1296
310M100US12260,12260,"Augusta-Richmond County, GA-SC Metro Area",27156,841,34913,3515,43595,3114,10389,1004,22007,940,31871,1592,9716,984
310M100US12420,12420,"Austin-Round Rock-San Marcos, TX Metro Area",30610,349,34760,1838,47584,1435,11125,434,26289,715,39054,1226,9256,497
310M100US12540,12540,"Bakersfield-Delano, CA Metro Area",23314,1149,27016,1059,42329,2704,11400,656,19631,1236,32946,1873,9972,649
310M100US12580,12580,"Baltimore-Towson, MD Metro Area",38629,876,43168,1486,56333,1091,11020,418,32454,748,45675,766,11393,408
310M100US12620,12620,"Bangor, ME Metro Area",23264,2104,29253,2314,39638,2956,8279,2468,18246,2148,32978,2946,9446,2152
310M100US12700,12700,"Barnstable Town, MA Metro Area",29589,2911,32163,2641,51904,1747,11770,1533,25526,1770,41225,2326,11311,1332
310M100US12940,12940,"Baton Rouge, LA Metro Area",29080,1912,37203,1495,50288,1355,10553,971,22273,857,31543,771,9197,844
310M100US12980,12980,"Battle Creek, MI Metro Area",25171,1658,30148,2193,42230,4261,10278,2323,21531,1738,31718,1149,7640,1742
310M100US13020,13020,"Bay City, MI Metro Area",25822,1799,32008,3005,43198,4389,10478,1477,21529,1647,32064,2385,8880,2059
310M100US13140,13140,"Beaumont-Port Arthur, TX Metro Area",24041,1332,31058,1285,46579,2578,9466,1441,18739,1126,30615,1644,8690,1925
310M100US13380,13380,"Bellingham, WA Metro Area",25639,1466,31259,1336,47220,4202,11185,1394,21388,1375,35834,2280,9804,1513
310M100US13460,13460,"Bend, OR Metro Area",24179,1552,28579,2942,44688,4613,11521,2531,20399,2311,33577,3325,7294,1223
310M100US13740,13740,"Billings, MT Metro Area",26238,1384,35500,3190,42931,3001,10909,1424,20953,1022,29874,2028,7641,1137
310M100US13780,13780,"Binghamton, NY Metro Area",26432,1123,29563,2409,43078,4241,8985,922,23826,1914,35919,2223,9658,1227
310M100US13820,13820,"Birmingham-Hoover, AL Metro Area",28662,1099,33189,2450,45950,1450,10419,709,23846,906,35272,970,9681,824
310M100US13900,13900,"Bismarck, ND Metro Area",30857,1092,36334,1943,43163,2577,11609,2322,25227,2567,34321,3957,9946,1808
310M100US13980,13980,"Blacksburg-Christiansburg-Radford, VA Metro Area",18310,1995,23861,3718,42777,1950,5397,853,14200,1948,33302,2661,4670,1118
310M100US14020,14020,"Bloomington, IN Metro Area",18049,1848,20466,1346,40857,1821,6023,957,16219,1514,33429,2594,5590,793
310M100US14060,14060,"Bloomington-Normal, IL Metro Area",27002,1563,35920,2417,54782,5185,9516,2601,22037,2189,41962,2262,6663,1209
310M100US14260,14260,"Boise City-Nampa, ID Metro Area",25321,767,30303,1141,42448,2136,11233,628,21283,808,31781,853,10138,625
310M100US14460,14460,"Boston-Cambridge-Quincy, MA-NH Metro Area",37348,414,44798,1163,60760,452,11955,356,31503,361,48782,1007,11994,230
310M100US14500,14500,"Boulder, CO Metro Area",28962,2092,34136,3160,60731,2316,11264,895,22636,2152,45922,2083,10709,905
310M100US14540,14540,"Bowling Green, KY Metro Area",20721,1553,25192,4491,42692,3840,7929,1573,17301,2822,30505,2279,8087,1143
310M100US14740,14740,"Bremerton-Silverdale, WA Metro Area",31503,844,39937,4413,51120,2757,11462,1844,22900,2193,37384,3391,10401,803
310M100US14860,14860,"Bridgeport-Stamford-Norwalk, CT Metro Area",38128,1618,49079,2532,67083,2791,14156,2313,30085,1382,50108,2098,11122,615
310M100US15180,15180,"Brownsville-Harlingen, TX Metro Area",17943,1171,20864,741,30425,1463,8305,925,16056,970,22355,2669,7951,1016
310M100US15260,15260,"Brunswick, GA Metro Area",24425,3171,29969,2428,40466,4972,11188,1389,19257,2328,30463,4362,9067,1825
310M100US15380,15380,"Buffalo-Niagara Falls, NY Metro Area",28954,1014,34656,1604,46792,704,10690,714,24852,840,36530,866,10606,448
310M100US15500,15500,"Burlington, NC Metro Area",24192,1814,26926,2404,38624,3808,10632,1720,21298,2502,31830,1817,8209,2600
310M100US15540,15540,"Burlington-South Burlington, VT Metro Area",29315,1918,35283,2716,49289,3938,6985,1048,24242,2514,40575,2149,8499,2064
310M100US15940,15940,"Canton-Massillon, OH Metro Area",24261,1132,30310,1536,42103,1599,9902,804,19245,952,30755,1648,9443,1029
310M100US15980,15980,"Cape Coral-Fort Myers, FL Metro Area",24198,1159,26249,988,37655,3156,10483,888,21624,1036,33178,2052,10214,685
310M100US16020,16020,"Cape Girardeau-Jackson, MO-IL Metro Area",21995,1238,25653,2520,38396,4852,7483,1838,19605,2768,32254,4718,7703,1488
310M100US16180,16180,"Carson City, NV Metro Area",28480,3679,30226,3729,41957,11860,15571,6061,26831,4536,33302,6901,6509,2873
310M100US16220,16220,"Casper, WY Metro Area",26857,2072,36061,5603,50260,3641,11550,1641,21617,1399,31018,2345,10293,1404
310M100US16300,16300,"Cedar Rapids, IA Metro Area",30750,849,37495,3392,47371,1474,10650,1439,25128,1407,36167,1390,8591,1238
310M100US16580,16580,"Champaign-Urbana, IL Metro Area",22002,1563,27701,3748,47422,3824,6840,944,17960,2215,36273,1746,5796,1244
310M100US16620,16620,"Charleston, WV Metro Area",27643,1359,36107,1543,45225,2211,10897,1421,22900,1594,30593,1460,8636,1005
310M100US16700,16700,"Charleston-North Charleston-Summerville, SC Metro Area",27772,1579,35097,2070,46032,1469,10629,714,23799,1885,33376,1737,8673,814
310M100US16740,16740,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area",30616,336,35282,685,46920,811,11746,656,26181,641,36849,652,10400,422
310M100US16820,16820,"Charlottesville, VA Metro Area",31433,1820,36066,2100,50391,2961,8842,3548,26979,3641,41761,2806,6617,2854
310M100US16860,16860,"Chattanooga, TN-GA Metro Area",26326,841,31482,1029,42935,2790,10547,821,21319,1122,31925,823,7816,992
310M100US16940,16940,"Cheyenne, WY Metro Area",30676,3377,36377,4990,50597,4854,11926,3521,24972,2856,32032,4226,8193,1810
310M100US16980,16980,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area",31757,191,38021,841,51769,298,12377,214,26597,301,41130,332,10844,136
310M100US17020,17020,"Chico, CA Metro Area",21781,1731,23530,4239,45462,3513,10000,1282,20368,2157,34049,2932,10069,1421
310M100US17140,17140,"Cincinnati-Middletown, OH-KY-IN Metro Area",30698,313,36119,647,49409,1248,10139,541,25457,525,37775,1037,10009,444
310M100US17300,17300,"Clarksville, TN-KY Metro Area",24915,1641,30483,1550,36693,2038,10293,1524,20898,1090,29188,3595,10453,1135
310M100US17420,17420,"Cleveland, TN Metro Area",22008,1226,26182,1604,36033,5016,9959,2982,19154,2325,26378,1853,7127,1098
310M100US17460,17460,"Cleveland-Elyria-Mentor, OH Metro Area",29654,879,35442,784,48662,1374,10432,526,24792,830,37205,655,10036,401
310M100US17660,17660,"Coeur d'Alene, ID Metro Area",24293,2098,30713,2779,41500,2865,13191,2635,19105,2632,30041,2868,10312,1072
310M100US17780,17780,"College Station-Bryan, TX Metro Area",16657,1607,20371,2029,40978,1302,6168,808,13691,2368,31910,1726,4370,485
310M100US17820,17820,"Colorado Springs, CO Metro Area",27199,743,33222,2269,46961,2845,11054,883,22797,1219,35524,646,9479,736
310M100US17860,17860,"Columbia, MO Metro Area",22052,1263,25622,1646,44333,3976,6368,1625,18593,2124,35179,1861,6690,965
310M100US17900,17900,"Columbia, SC Metro Area",26281,648,28936,1702,40760,1061,8877,943,24446,1511,33830,1527,8470,852
310M100US17980,17980,"Columbus, GA-AL Metro Area",24594,1789,30597,1430,41485,2346,10202,1280,20111,1373,30740,1150,8299,1169
310M100US18020,18020,"Columbus, IN Metro Area",30103,2438,36724,4868,50908,4497,11574,1137,22479,2152,34685,4233,8804,1816
310M100US18140,18140,"Columbus, OH Metro Area",30594,381,35213,886,48070,1470,9588,717,26053,656,38098,1092,9654,487
310M100US18580,18580,"Corpus Christi, TX Metro Area",24024,1491,30621,1188,42378,2907,10183,1169,19067,1845,30376,1502,8143,947
310M100US18700,18700,"Corvallis, OR Metro Area",20563,2127,22960,5286,50548,2317,9473,1903,17412,3445,34930,6448,6441,1516
310M100US18880,18880,"Crestview-Fort Walton Beach-Destin, FL Metro Area",25033,1509,28691,3876,41261,1958,11639,1424,22423,1794,32325,2997,10112,1794
310M100US19060,19060,"Cumberland, MD-WV Metro Area",23517,2577,30870,6513,45959,6801,9262,3301,20667,1432,29030,2091,8961,1589
310M100US19100,19100,"Dallas-Fort Worth-Arlington, TX Metro Area",30930,209,35348,457,45813,528,11447,280,26546,346,38049,744,9941,311
310M100US19140,19140,"Dalton, GA Metro Area",23920,1577,26606,1008,33594,3623,12285,2696,20502,1456,26569,1300,10181,2608
310M100US19180,19180,"Danville, IL Metro Area",25674,1880,31439,1569,42135,6649,10281,2781,19460,2387,30237,5110,8060,2265
310M100US19260,19260,"Danville, VA Metro Area",22787,3355,29470,3564,40129,2754,10016,2702,18626,3143,31350,1178,9710,1550
310M100US19340,19340,"Davenport-Moline-Rock Island, IA-IL Metro Area",27634,1161,33181,2598,46680,2360,10708,1171,22107,941,35087,2032,9593,796
310M100US19380,19380,"Dayton, OH Metro Area",25877,542,31032,950,45840,1642,8260,965,21802,778,34031,1525,8498,844
310M100US19460,19460,"Decatur, AL Metro Area",24357,2014,32533,3473,42741,3681,9122,1700,18891,2345,27822,2797,7464,2877
310M100US19500,19500,"Decatur, IL Metro Area",25251,1573,31029,1874,46485,3995,9531,2394,20600,1347,29926,2458,7481,1151
310M100US19660,19660,"Deltona-Daytona Beach-Ormond Beach, FL Metro Area",25304,1113,28767,2936,41253,883,9650,1134,22685,1343,32035,1114,9738,1018
310M100US19740,19740,"Denver-Aurora-Broomfield, CO Metro Area",32756,929,39141,1410,51797,583,11874,411,29039,889,41942,490,11005,327
310M100US19780,19780,"Des Moines-West Des Moines, IA Metro Area",31769,499,35780,906,46032,1024,9821,987,29705,1209,39166,1326,9194,825
310M100US19820,19820,"Detroit-Warren-Livonia, MI Metro Area",30382,265,36700,529,52495,1077,11008,335,24888,684,40336,476,10305,273
310M100US20020,20020,"Dothan, AL Metro Area",25441,1029,30402,1269,40098,2904,9207,4167,20993,1342,30256,1352,9858,1266
310M100US20100,20100,"Dover, DE Metro Area",30451,1625,32499,3280,44020,3332,7007,2159,26918,2973,38011,3165,9359,1664
310M100US20220,20220,"Dubuque, IA Metro Area",25289,1671,31448,1615,45981,7610,7630,2888,20054,1640,30766,1785,8683,1801
310M100US20260,20260,"Duluth, MN-WI Metro Area",24217,1603,30779,1075,46759,1964,10301,1071,20185,1128,33985,1788,9578,940
310M100US20500,20500,"Durham-Chapel Hill, NC Metro Area",26643,951,28584,2758,44744,3005,10620,839,25064,1422,41324,1336,9345,1448
310M100US20740,20740,"Eau Claire, WI Metro Area",24274,1389,30938,1302,40795,920,8720,1676,20333,1589,32178,1907,7734,1301
310M100US20940,20940,"El Centro, CA Metro Area",22498,1987,26757,1886,44447,5567,9445,2191,19068,1357,32436,3319,10249,1780
310M100US21060,21060,"Elizabethtown, KY Metro Area",25398,1581,26620,2172,30160,5784,11669,1938,22479,1757,30589,2810,8689,2140
310M100US21140,21140,"Elkhart-Goshen, IN Metro Area",25447,1138,31652,1588,40566,1215,11887,2860,20294,1840,28762,1849,10062,1266
310M100US21300,21300,"Elmira, NY Metro Area",26179,2630,34676,4398,47300,5575,11682,2743,21382,1481,35235,4067,8564,2191
310M100US21340,21340,"El Paso, TX Metro Area",20977,584,24860,971,35338,1587,9066,824,16873,810,26435,1194,7185,506
310M100US21500,21500,"Erie, PA Metro Area",24097,1597,28846,2321,46182,2286,7871,1832,20579,1332,31932,1196,7666,1251
310M100US21660,21660,"Eugene-Springfield, OR Metro Area",21773,978,25107,1650,42689,2446,9517,1142,19171,1654,33165,1940,9131,1155
310M100US21780,21780,"Evansville, IN-KY Metro Area",27724,2046,35386,1664,45379,2138,9661,1132,21479,762,31491,719,8982,996
310M100US21820,21820,"Fairbanks, AK Metro Area",31861,1560,37433,4677,53217,6984,16419,3420,25439,7059,37816,4627,10976,3201
310M100US22020,22020,"Fargo, ND-MN Metro Area",27359,1682,32152,1691,43031,2309,8940,1799,21918,1195,34657,2436,8095,1192
310M100US22140,22140,"Farmington, NM Metro Area",26954,1946,35111,5389,41883,2508,10114,2095,21386,4159,29610,2963,10648,823
310M100US22180,22180,"Fayetteville, NC Metro Area",26304,890,30732,1007,39277,2966,7909,1512,21576,1162,31041,1187,9064,840
310M100US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",25881,647,30453,994,39219,2981,10939,803,21628,800,30242,1295,9067,1217
310M100US22380,22380,"Flagstaff, AZ Metro Area",19921,2586,20875,2014,41189,5203,6900,1301,18101,3487,34391,4591,7664,963
310M100US22420,22420,"Flint, MI Metro Area",23776,1911,28279,2441,45471,2313,9895,850,20587,1231,35587,2313,9869,1060
310M100US22500,22500,"Florence, SC Metro Area",25738,1237,31144,1026,38350,2770,9978,1858,21160,1817,29244,1953,9396,1712
310M100US22520,22520,"Florence-Muscle Shoals, AL Metro Area",23187,2725,30636,1444,42046,4149,10240,1434,18213,1601,27058,1513,6529,1019
310M100US22540,22540,"Fond du Lac, WI Metro Area",27198,1553,35084,2157,42437,2456,11704,2398,22686,1449,31037,1145,10716,1291
310M100US22660,22660,"Fort Collins-Loveland, CO Metro Area",27001,1201,31740,1151,51082,1797,7905,1313,21669,1257,37865,2778,10401,1005
310M100US22900,22900,"Fort Smith, AR-OK Metro Area",23452,1422,29547,2040,36531,1653,9672,1373,19373,1441,27347,1947,8624,1448
310M100US23060,23060,"Fort Wayne, IN Metro Area",30606,617,36023,1127,45352,1992,9754,1167,25084,1395,33058,2086,10783,835
310M100US23420,23420,"Fresno, CA Metro Area",22086,632,25545,1262,41457,948,9786,513,19754,946,34708,2149,8584,661
310M100US23460,23460,"Gadsden, AL Metro Area",22562,2392,29256,3736,39183,3731,12352,2406,16561,2189,30895,3324,7525,1483
310M100US23540,23540,"Gainesville, FL Metro Area",22080,1429,25382,2148,41345,2411,7025,931,20103,2417,36282,1982,6919,708
310M100US23580,23580,"Gainesville, GA Metro Area",27007,1662,30378,2863,39259,4264,11304,1577,24222,2427,31752,2327,10629,2025
310M100US24020,24020,"Glens Falls, NY Metro Area",28050,1715,32283,2686,44921,2237,11053,977,25078,1709,31492,1384,10849,1050
310M100US24140,24140,"Goldsboro, NC Metro Area",25515,1165,27588,3498,35388,2634,7450,3832,22319,1836,30040,1827,8840,1432
310M100US24220,24220,"Grand Forks, ND-MN Metro Area",24823,1955,29401,2572,42876,4575,7348,1566,21007,1938,31400,1337,8695,1457
310M100US24300,24300,"Grand Junction, CO Metro Area",24737,2670,30921,5098,49082,4352,11890,1836,19825,3813,36593,4340,6845,1074
310M100US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",25720,528,30876,731,45915,1443,9684,858,21559,652,34510,1962,9186,609
310M100US24500,24500,"Great Falls, MT Metro Area",25673,1385,31658,2614,41134,1866,11601,2197,19515,2042,28323,2930,10992,967
310M100US24540,24540,"Greeley, CO Metro Area",28155,2760,33968,3221,43994,3746,11934,1084,22418,2372,35281,3016,9873,1355
310M100US24580,24580,"Green Bay, WI Metro Area",29722,1578,36180,1196,45711,2003,9008,2450,23203,1336,33605,1954,9890,1041
310M100US24660,24660,"Greensboro-High Point, NC Metro Area",25878,706,29985,1115,40977,924,10452,839,22412,801,31440,838,10462,742
310M100US24780,24780,"Greenville, NC Metro Area",22644,1721,24416,2127,40834,2318,7254,2260,21140,1650,33338,5323,7169,1436
310M100US24860,24860,"Greenville-Mauldin-Easley, SC Metro Area",25659,817,30988,956,44425,2408,10263,1040,21532,843,32563,1848,8438,833
310M100US25060,25060,"Gulfport-Biloxi, MS Metro Area",25541,1015,29305,2874,37088,2416,11208,2002,21711,1703,30059,2270,8035,1723
310M100US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",30605,1098,37184,2748,50152,3746,11073,1731,25093,1707,35965,1398,10521,727
310M100US25260,25260,"Hanford-Corcoran, CA Metro Area",25214,1777,28361,4514,37122,3331,10841,1167,20859,1817,30790,3407,8840,1781
310M100US25420,25420,"Harrisburg-Carlisle, PA Metro Area",31067,813,37279,1355,47740,1916,10053,1012,25228,1458,38165,1536,8128,766
310M100US25500,25500,"Harrisonburg, VA Metro Area",20829,1583,26098,1853,40000,4328,6152,1087,15154,3200,33732,2933,5511,1093
310M100US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",36495,722,42298,1172,60008,2906,10967,621,31116,729,46801,1070,11031,569
310M100US25620,25620,"Hattiesburg, MS Metro Area",24092,2517,31427,1772,42108,3324,8811,1623,19568,2076,28582,2129,7158,1313
310M100US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",24848,1305,26763,788,35585,1461,9975,1293,21349,1010,30182,982,10209,863
310M100US25980,25980,"Hinesville-Fort Stewart, GA Metro Area",26105,3174,31868,2515,38404,4416,6570,4356,18348,5583,36555,7532,6585,1462
310M100US26100,26100,"Holland-Grand Haven, MI Metro Area",25875,1161,34700,2438,46737,1871,7161,781,18142,1882,35539,3176,7575,949
310M100US26180,26180,"Honolulu, HI Metro Area",31976,497,37279,1547,46793,1336,12352,1120,28058,1431,36794,730,10633,578
310M100US26300,26300,"Hot Springs, AR Metro Area",19584,2245,21560,2337,30200,4700,10607,2242,17204,2426,26810,2258,9106,2368
310M100US26380,26380,"Houma-Bayou Cane-Thibodaux, LA Metro Area",30613,910,40948,1550,50164,3269,14867,2878,20177,1586,29947,3617,8610,1401
310M100US26420,26420,"Houston-Sugar Land-Baytown, TX Metro Area",30586,280,35518,522,46574,661,11914,312,24961,565,36770,506,9584,399
310M100US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",22973,1294,30291,2465,38806,2613,10002,1692,20452,939,28730,1627,9175,691
310M100US26620,26620,"Huntsville, AL Metro Area",30285,1038,36132,2274,51863,3310,10152,999,23472,1800,35989,1612,8570,1508
310M100US26820,26820,"Idaho Falls, ID Metro Area",23783,1786,31004,1749,42424,6391,9860,2289,17512,3668,26919,2417,7267,1294
310M100US26900,26900,"Indianapolis-Carmel, IN Metro Area",30002,640,35363,888,50056,1046,11101,451,25247,686,36612,630,10438,366
310M100US26980,26980,"Iowa City, IA Metro Area",23505,2113,25352,2975,45708,4086,7522,954,21550,1479,38459,2394,7065,825
310M100US27060,27060,"Ithaca, NY Metro Area",21399,2124,26229,2351,51141,10663,5050,1249,17351,3775,39019,2970,5867,1897
310M100US27100,27100,"Jackson, MI Metro Area",23859,2726,26504,4238,43997,3270,9139,2788,22050,1659,31797,2133,9254,1167
310M100US27140,27140,"Jackson, MS Metro Area",27340,1452,31624,1101,41046,999,10178,1093,24973,1373,31828,882,9241,1045
310M100US27180,27180,"Jackson, TN Metro Area",25479,1658,27429,4990,41101,1665,9639,2341,23041,2092,30579,1353,8253,1397
310M100US27260,27260,"Jacksonville, FL Metro Area",30066,650,34433,1717,45807,1223,10934,430,25773,779,35294,767,10326,464
310M100US27340,27340,"Jacksonville, NC Metro Area",24098,974,27376,3013,32432,4278,8381,1649,16941,2165,29112,3322,9178,1755
310M100US27500,27500,"Janesville, WI Metro Area",26683,1567,31647,1541,45554,3617,9939,2194,22034,1999,36081,1886,10096,1245
310M100US27620,27620,"Jefferson City, MO Metro Area",30173,1635,32111,1791,41097,2011,9040,1608,26056,2550,33217,2414,8137,1365
310M100US27740,27740,"Johnson City, TN Metro Area",23818,2455,30415,1709,40401,4451,9109,1138,17276,1984,30174,2017,8226,1606
310M100US27780,27780,"Johnstown, PA Metro Area",24550,1448,31551,1527,40681,1547,8774,3033,19486,1976,31032,1900,7800,940
310M100US27860,27860,"Jonesboro, AR Metro Area",22632,1406,26054,2242,40108,4278,9502,2339,20291,1439,29966,2586,8567,2248
310M100US27900,27900,"Joplin, MO Metro Area",24093,1391,26582,1803,35317,2036,10070,2176,22079,1185,29189,1633,9605,1216
310M100US28020,28020,"Kalamazoo-Portage, MI Metro Area",23802,1492,30753,1455,47205,3536,10079,1137,18556,1807,35661,1667,7522,1087
310M100US28100,28100,"Kankakee-Bradley, IL Metro Area",27135,3137,32583,4244,47659,7047,11126,2006,22142,1814,35096,2771,10001,2527
310M100US28140,28140,"Kansas City, MO-KS Metro Area",31164,329,37339,826,49890,1095,11090,525,26208,549,37045,620,10441,339
310M100US28420,28420,"Kennewick-Pasco-Richland, WA Metro Area",29724,2507,36538,1563,50202,3236,11696,2111,21951,1117,33323,3927,9623,1520
310M100US28660,28660,"Killeen-Temple-Fort Hood, TX Metro Area",29787,1471,33507,2430,39339,1715,10362,1431,23169,1906,33426,3411,7527,1147
310M100US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",22437,1545,27031,2506,36653,3048,8877,1214,19707,1278,26853,1379,9095,1499
310M100US28740,28740,"Kingston, NY Metro Area",28038,2991,32203,2754,50117,3797,10752,966,22881,4007,40531,2858,7656,2962
310M100US28940,28940,"Knoxville, TN Metro Area",27094,601,31692,959,44792,2057,9826,804,23445,1158,32238,1047,8846,1049
310M100US29020,29020,"Kokomo, IN Metro Area",25756,1905,30644,2470,42267,5533,10174,2291,19502,2827,35502,7327,7484,1552
310M100US29100,29100,"La Crosse, WI-MN Metro Area",26402,1150,30131,2108,40765,1389,8691,2188,22647,1873,35163,1823,9692,1437
310M100US29140,29140,"Lafayette, IN Metro Area",20580,936,23643,1967,44034,3670,6775,832,17316,1532,31247,1846,6063,895
310M100US29180,29180,"Lafayette, LA Metro Area",27560,2233,37140,3809,51064,981,10765,1129,20826,1647,31834,1938,7833,1382
310M100US29340,29340,"Lake Charles, LA Metro Area",25905,1454,35377,3414,49476,3431,8671,1807,20464,1587,31689,2432,10170,1502
310M100US29420,29420,"Lake Havasu City-Kingman, AZ Metro Area",22186,1589,25614,2094,36861,3058,10066,1788,20638,1435,27916,2280,8421,1863
310M100US29460,29460,"Lakeland-Winter Haven, FL Metro Area",25414,739,28022,2375,38461,2104,10819,940,22496,1240,31037,944,10337,736
310M100US29540,29540,"Lancaster, PA Metro Area",27866,889,35569,1142,45458,1586,11120,742,20947,797,34247,1902,8631,656
310M100US29620,29620,"Lansing-East Lansing, MI Metro Area",22329,953,27041,1869,47584,2074,7594,642,19504,1551,41327,1372,6482,429
310M100US29700,29700,"Laredo, TX Metro Area",18777,1342,22818,1770,31141,1371,8746,1487,15188,1613,23085,2586,7620,1027
310M100US29740,29740,"Las Cruces, NM Metro Area",19531,1884,21728,1516,35129,4401,7285,1282,16886,1087,25190,2474,8910,1175
310M100US29820,29820,"Las Vegas-Paradise, NV Metro Area",30052,542,31879,452,41517,681,15004,910,26618,500,35129,1077,11870,426
310M100US29940,29940,"Lawrence, KS Metro Area",19156,2410,21177,3654,50487,4092,6499,1056,16661,4177,36388,3292,6639,1187
