GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
310M200US11540,11540,"Appleton, WI Metro Area",32313,1894,41245,1243,50680,844,10307,1422,25434,1007,37779,1865,10434,949
310M200US11700,11700,"Asheville, NC Metro Area",27874,1212,31021,932,40797,1482,12598,1409,25101,1282,33444,2036,11470,590
310M200US12020,12020,"Athens-Clarke County, GA Metro Area",21668,990,25140,2554,39233,2852,7486,1432,18124,3143,33211,3276,6401,1098
310M200US12060,12060,"Atlanta-Sandy Springs-Roswell, GA Metro Area",32006,253,36783,481,50204,404,11229,386,28251,719,41070,475,10123,273
310M200US12100,12100,"Atlantic City-Hammonton, NJ Metro Area",29674,1768,32154,2469,48039,3939,12276,1748,27071,1198,40815,1855,12010,1415
310M200US12220,12220,"Auburn-Opelika, AL Metro Area",25453,2060,31448,2646,44620,5866,6094,2205,19870,2270,36073,3936,5972,1388
310M200US12260,12260,"Augusta-Richmond County, GA-SC Metro Area",26774,1015,32430,2509,45164,2941,9108,1322,22125,921,33401,3250,8995,1333
310M200US12420,12420,"Austin-Round Rock, TX Metro Area",32434,821,38821,1534,50249,796,11831,580,28060,1207,41325,593,10553,398
310M200US12540,12540,"Bakersfield, CA Metro Area",25929,695,31208,945,42606,2437,11403,632,20230,923,32811,2258,9437,755
310M200US12580,12580,"Baltimore-Columbia-Towson, MD Metro Area",40473,357,46503,758,60642,616,11499,425,34476,1216,49567,1081,11870,367
310M200US12620,12620,"Bangor, ME Metro Area",25391,1049,28582,3537,43624,4676,9309,1725,22733,1780,34338,3048,9110,2085
310M200US12700,12700,"Barnstable Town, MA Metro Area",34771,2326,43355,4325,59625,3841,12351,2340,30161,3438,44870,3190,13323,2012
310M200US12940,12940,"Baton Rouge, LA Metro Area",31167,664,41329,1155,52481,3792,11248,946,23964,1251,34294,2537,8554,870
310M200US12980,12980,"Battle Creek, MI Metro Area",27183,1506,35034,4607,42427,4609,10902,1721,21845,1325,31592,1945,10513,983
310M200US13020,13020,"Bay City, MI Metro Area",29417,3760,35997,1860,47326,4138,10966,2001,22090,2572,34570,3359,11318,1221
310M200US13140,13140,"Beaumont-Port Arthur, TX Metro Area",29382,2107,35888,2457,48592,3089,10087,1229,21546,989,31906,1163,9133,1597
310M200US13220,13220,"Beckley, WV Metro Area",27204,2152,35538,4896,46956,4959,10413,1319,21802,1456,28263,2546,10995,1050
310M200US13380,13380,"Bellingham, WA Metro Area",25654,1856,32679,2867,49604,3069,12282,2585,20641,1705,35467,2798,9112,1637
310M200US13460,13460,"Bend-Redmond, OR Metro Area",27223,3876,31461,3575,42222,3391,10225,1923,23400,3987,35160,5565,11335,1840
310M200US13740,13740,"Billings, MT Metro Area",28125,1998,37248,3873,47035,3840,11364,1174,21612,846,31546,1204,10613,1154
310M200US13780,13780,"Binghamton, NY Metro Area",27790,1697,31661,1015,43972,3412,9614,1776,23352,2429,36950,1777,10458,914
310M200US13820,13820,"Birmingham-Hoover, AL Metro Area",29929,956,35947,1044,48787,1972,9875,770,23658,1089,35800,820,9241,905
310M200US13900,13900,"Bismarck, ND Metro Area",35386,1317,42083,2144,50797,2270,11017,4509,29919,1578,36830,1576,12488,2390
310M200US13980,13980,"Blacksburg-Christiansburg-Radford, VA Metro Area",21398,1297,24936,3359,46404,4001,5413,1236,18475,3095,37106,2734,6580,910
310M200US14010,14010,"Bloomington, IL Metro Area",31088,918,40536,2475,56260,4189,10275,2036,24223,2755,37007,1757,8034,1698
310M200US14020,14020,"Bloomington, IN Metro Area",20072,1704,21975,2725,40974,3290,6743,1027,16498,1803,35628,3087,4928,677
310M200US14100,14100,"Bloomsburg-Berwick, PA Metro Area",30652,1123,39395,3889,45931,2693,11327,1761,24390,3526,33774,3107,11174,1152
310M200US14260,14260,"Boise City, ID Metro Area",27079,994,33083,2585,46035,3024,9825,982,22143,726,32097,1381,9393,842
310M200US14460,14460,"Boston-Cambridge-Newton, MA-NH Metro Area",40718,246,49269,1273,65885,678,11974,305,32563,760,51742,349,12141,269
310M200US14500,14500,"Boulder, CO Metro Area",31417,1216,40901,2879,62324,3161,11164,1090,23906,2110,48235,3392,10163,1024
310M200US14540,14540,"Bowling Green, KY Metro Area",26116,1020,30039,2733,39246,3940,8912,2773,22478,2861,31824,1298,8959,2091
310M200US14740,14740,"Bremerton-Silverdale, WA Metro Area",31787,1582,40905,1669,55905,3071,11931,2198,24231,2495,42116,1766,10034,1282
310M200US14860,14860,"Bridgeport-Stamford-Norwalk, CT Metro Area",41294,673,50726,1122,71953,2304,14292,1704,32577,2083,57047,3756,12415,932
310M200US15180,15180,"Brownsville-Harlingen, TX Metro Area",20747,922,22782,1884,31381,1509,8687,1365,18589,1639,25950,1736,9120,984
310M200US15260,15260,"Brunswick, GA Metro Area",26423,2370,30764,3529,40815,3554,10127,2324,24622,3335,32151,3050,8514,1865
310M200US15380,15380,"Buffalo-Cheektowaga-Niagara Falls, NY Metro Area",30676,453,36075,989,48659,1924,10838,522,26694,693,38945,1375,10869,357
310M200US15500,15500,"Burlington, NC Metro Area",25735,1313,28436,3914,40599,2371,10633,1788,23633,2363,35426,2653,8507,1518
310M200US15540,15540,"Burlington-South Burlington, VT Metro Area",31177,948,38307,2832,50924,2163,8144,1625,25010,1861,41705,2612,9473,2353
310M200US15680,15680,"California-Lexington Park, MD Metro Area",43132,5076,55808,7826,69752,6793,9247,2599,33086,2646,46749,6476,10626,2055
310M200US15940,15940,"Canton-Massillon, OH Metro Area",27690,1598,35274,1897,43795,2825,10348,991,21514,884,32772,1839,9138,1179
310M200US15980,15980,"Cape Coral-Fort Myers, FL Metro Area",25925,650,29167,2244,37349,2802,12175,734,23323,1357,34957,2986,11067,589
310M200US16020,16020,"Cape Girardeau, MO-IL Metro Area",26212,1433,30982,2001,42924,2166,10472,1429,21814,2159,31383,2039,8097,1278
310M200US16060,16060,"Carbondale-Marion, IL Metro Area",25653,2113,30285,2347,44736,2947,8534,1399,22693,2563,34156,3938,10040,1730
310M200US16180,16180,"Carson City, NV Metro Area",25867,3382,30263,3749,45047,9093,11281,3123,22065,1910,36978,7709,10053,3482
310M200US16220,16220,"Casper, WY Metro Area",31907,1547,41801,2986,51869,4355,11010,1839,23035,2684,35294,5010,11240,1335
310M200US16300,16300,"Cedar Rapids, IA Metro Area",35266,1684,42437,2392,51089,1149,11910,1708,28795,2838,39036,2598,10044,1339
310M200US16540,16540,"Chambersburg-Waynesboro, PA Metro Area",30109,1716,36386,1454,43644,3876,11808,1729,21823,1613,32638,3592,10275,1548
310M200US16580,16580,"Champaign-Urbana, IL Metro Area",24613,1437,29129,3111,46181,2007,7007,1022,21559,1363,37972,3003,7295,897
310M200US16620,16620,"Charleston, WV Metro Area",28478,2382,31913,1679,42258,3862,11279,2207,23404,2610,35356,2617,9412,1485
310M200US16700,16700,"Charleston-North Charleston, SC Metro Area",30973,535,35330,1376,46286,1084,10619,807,26879,1022,37913,1872,10556,523
310M200US16740,16740,"Charlotte-Concord-Gastonia, NC-SC Metro Area",31127,297,36665,598,48153,1414,10857,522,25950,548,38097,957,10167,361
310M200US16820,16820,"Charlottesville, VA Metro Area",30248,1457,35773,2026,49825,3670,10385,1834,24357,2320,40619,2225,8700,1850
310M200US16860,16860,"Chattanooga, TN-GA Metro Area",27199,793,31848,861,42201,1583,9619,937,22796,1833,35242,1311,9370,866
310M200US16940,16940,"Cheyenne, WY Metro Area",31261,2668,38564,4656,51063,3707,11392,1521,25377,1897,37545,2618,11369,2048
310M200US16980,16980,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",34096,629,40629,309,53438,1046,11977,188,28896,615,42507,815,11342,178
310M200US17020,17020,"Chico, CA Metro Area",22474,1793,26693,2149,50086,4280,9397,1605,20116,1480,36599,4005,10252,1171
310M200US17140,17140,"Cincinnati, OH-KY-IN Metro Area",31749,315,37311,640,50944,548,10314,465,26811,494,40585,723,10437,388
310M200US17300,17300,"Clarksville, TN-KY Metro Area",27233,1176,32260,1491,38731,2591,8678,2087,21289,1135,32221,1540,7781,1337
310M200US17420,17420,"Cleveland, TN Metro Area",22986,2590,27633,3054,39096,5882,10012,2719,20224,2078,30822,3614,7117,2052
310M200US17460,17460,"Cleveland-Elyria, OH Metro Area",31178,309,37038,682,50829,455,9891,508,26005,610,39833,969,10594,334
310M200US17660,17660,"Coeur d'Alene, ID Metro Area",24821,1806,30273,1433,37568,7455,11139,2085,20548,1999,32326,6034,12426,1563
310M200US17780,17780,"College Station-Bryan, TX Metro Area",21024,955,25339,1950,40949,1982,8502,1534,16701,1511,31700,2783,6687,720
310M200US17820,17820,"Colorado Springs, CO Metro Area",31062,728,37121,1384,50123,1137,10623,930,24899,1424,38670,1486,8801,845
310M200US17860,17860,"Columbia, MO Metro Area",25169,1620,28096,4405,45273,3230,5943,1072,22744,2385,36627,2462,6297,999
310M200US17900,17900,"Columbia, SC Metro Area",27173,617,30906,674,43815,3023,9134,977,24203,1078,36103,654,8115,740
310M200US17980,17980,"Columbus, GA-AL Metro Area",26650,986,30587,1110,36938,1971,9358,1162,22587,1835,33105,1773,10085,1385
310M200US18020,18020,"Columbus, IN Metro Area",31424,1590,37876,7403,47835,5361,10620,2291,25564,2601,35834,2487,9522,1750
310M200US18140,18140,"Columbus, OH Metro Area",32149,362,37496,1045,50451,539,10048,553,27969,1109,41244,456,10246,446
310M200US18580,18580,"Corpus Christi, TX Metro Area",28347,2192,37218,1987,45424,4147,10612,1119,21493,862,31385,1114,8996,948
310M200US18700,18700,"Corvallis, OR Metro Area",21066,2224,23401,5038,52223,8046,7461,1399,20050,3181,45228,4924,7146,814
310M200US18880,18880,"Crestview-Fort Walton Beach-Destin, FL Metro Area",27265,1701,31104,1253,41020,1441,10538,966,24691,2607,32333,2577,10543,971
310M200US19060,19060,"Cumberland, MD-WV Metro Area",25550,1268,29081,4224,42006,3708,9578,1430,22571,2638,35060,4400,8441,2176
310M200US19100,19100,"Dallas-Fort Worth-Arlington, TX Metro Area",32281,226,38227,1231,49233,1090,11697,305,27130,329,40977,368,10291,212
310M200US19140,19140,"Dalton, GA Metro Area",25695,1535,27828,3272,31514,1100,10575,1380,22411,2305,29646,1931,7250,3342
310M200US19180,19180,"Danville, IL Metro Area",30551,1484,35727,2156,43953,6462,9684,3248,25737,1438,32453,4829,11382,1163
310M200US19300,19300,"Daphne-Fairhope-Foley, AL Metro Area",28359,2992,32322,6140,44457,6402,10427,1680,22331,2258,35600,3634,11150,1242
310M200US19340,19340,"Davenport-Moline-Rock Island, IA-IL Metro Area",30303,566,36670,1377,50501,1191,11178,1088,23474,1436,35016,2169,9641,836
310M200US19380,19380,"Dayton, OH Metro Area",28975,1127,34673,1338,48611,1969,9420,747,23912,1477,37409,1563,9025,645
310M200US19460,19460,"Decatur, AL Metro Area",27015,2149,35984,2959,43002,3971,10399,2336,20558,1589,29838,3058,9895,1884
310M200US19500,19500,"Decatur, IL Metro Area",28517,2455,37363,4678,49987,2970,9195,1987,22690,2405,38208,3648,10061,2280
310M200US19660,19660,"Deltona-Daytona Beach-Ormond Beach, FL Metro Area",25464,643,26907,713,36027,1080,10594,671,22404,1278,32443,2175,10748,481
310M200US19740,19740,"Denver-Aurora-Lakewood, CO Metro Area",36668,331,41239,408,52002,505,13573,867,31857,360,45466,704,11782,403
310M200US19780,19780,"Des Moines-West Des Moines, IA Metro Area",36108,860,41563,1086,52070,1234,10742,968,30681,1042,42108,812,9286,1107
310M200US19820,19820,"Detroit-Warren-Dearborn, MI Metro Area",31243,204,40273,353,54734,1596,10849,312,25353,334,40606,458,10678,207
310M200US20020,20020,"Dothan, AL Metro Area",26240,921,30950,869,40426,1569,9873,1790,21407,954,30460,1489,9102,1055
310M200US20100,20100,"Dover, DE Metro Area",30601,1458,33973,3784,45458,2839,10365,1203,27011,1346,36550,1992,10239,1450
310M200US20220,20220,"Dubuque, IA Metro Area",29274,2824,35690,1606,46033,2037,9195,1399,22356,2260,33576,2689,9717,1699
310M200US20260,20260,"Duluth, MN-WI Metro Area",28328,1840,35604,2090,50596,1093,9192,828,22652,1550,37746,1900,9715,698
310M200US20500,20500,"Durham-Chapel Hill, NC Metro Area",31175,660,33546,3140,45703,1855,10271,1108,29667,1215,41909,1104,10347,835
310M200US20700,20700,"East Stroudsburg, PA Metro Area",30609,2026,36645,2377,51368,2900,11285,1906,21209,1883,36483,2709,7149,1250
310M200US20740,20740,"Eau Claire, WI Metro Area",25536,1846,30515,1724,42094,2047,9265,1806,22549,1496,35472,2553,8666,844
310M200US20940,20940,"El Centro, CA Metro Area",23378,2082,27277,2647,41487,6009,9120,2185,19570,5123,30770,3119,9270,1595
310M200US21060,21060,"Elizabethtown-Fort Knox, KY Metro Area",26098,1168,31129,1680,40420,2446,10977,1292,21751,1331,32230,3602,10635,1987
310M200US21140,21140,"Elkhart-Goshen, IN Metro Area",28169,1857,36816,2818,43732,3243,12834,2096,20962,1534,31070,1341,8608,1254
310M200US21300,21300,"Elmira, NY Metro Area",30710,2047,37268,6606,49226,4671,9329,1433,26665,2773,36505,5895,11758,3358
310M200US21340,21340,"El Paso, TX Metro Area",23137,936,27090,1189,35759,1408,9228,920,19092,944,27783,1589,8437,659
310M200US21500,21500,"Erie, PA Metro Area",26514,1004,32008,1808,45891,1883,8265,1309,21345,877,35592,2023,8682,695
310M200US21660,21660,"Eugene, OR Metro Area",23281,892,29066,2346,43565,4050,10161,1531,18902,1905,36206,1612,9957,968
310M200US21780,21780,"Evansville, IN-KY Metro Area",30182,993,36893,1547,49451,2160,10098,1447,24047,1577,32390,2219,9794,1120
310M200US21820,21820,"Fairbanks, AK Metro Area",35497,3081,42177,5622,55897,5892,16120,1514,30963,2971,46206,5816,10034,3550
310M200US22020,22020,"Fargo, ND-MN Metro Area",30056,1164,36316,2565,48174,3780,10394,1193,24957,1858,36785,1455,10761,1571
310M200US22140,22140,"Farmington, NM Metro Area",25989,1348,32457,8170,47683,4986,11887,2522,21300,1215,32216,4063,9112,2203
310M200US22180,22180,"Fayetteville, NC Metro Area",28135,1174,32610,1936,37439,1545,10492,1168,22049,950,32117,1186,9449,958
310M200US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",30483,1044,35141,1743,41379,1488,11263,526,25420,1060,36650,1017,9852,946
310M200US22380,22380,"Flagstaff, AZ Metro Area",23110,2397,26150,2363,46499,4330,8955,2883,18812,4249,35681,2112,8740,2217
310M200US22420,22420,"Flint, MI Metro Area",25346,1223,31236,1402,47356,3449,9682,1455,21546,748,35019,2796,10095,966
310M200US22500,22500,"Florence, SC Metro Area",26188,1254,32381,3771,45639,3378,10099,1796,20471,1130,31309,1031,9937,1076
310M200US22520,22520,"Florence-Muscle Shoals, AL Metro Area",25723,1393,33007,3586,42475,4263,10177,2160,19384,2200,27325,3127,8157,2124
310M200US22540,22540,"Fond du Lac, WI Metro Area",31463,808,37558,3313,46234,2221,10011,1989,25664,1509,36305,1711,11291,2154
310M200US22660,22660,"Fort Collins, CO Metro Area",26561,917,32011,878,48406,3006,8289,1779,21610,1115,37772,2711,9131,1145
310M200US22900,22900,"Fort Smith, AR-OK Metro Area",25305,1212,30897,1033,37037,1653,9633,1942,20598,921,30071,1791,8544,1354
310M200US23060,23060,"Fort Wayne, IN Metro Area",28890,1250,35870,1418,45597,1686,10941,723,23473,1431,33784,1529,10574,689
310M200US23420,23420,"Fresno, CA Metro Area",23480,1099,26719,769,40671,1087,11368,487,20318,786,35611,1722,9053,600
310M200US23460,23460,"Gadsden, AL Metro Area",24756,1903,28409,4284,40511,4426,13201,2490,21005,1285,31351,2039,8029,947
310M200US23540,23540,"Gainesville, FL Metro Area",25919,994,29130,3428,44483,3261,7670,1771,24466,2078,36970,1764,8853,1012
310M200US23580,23580,"Gainesville, GA Metro Area",27220,1864,30744,920,34827,3439,11346,1141,23403,2912,32965,3207,10734,1708
310M200US23900,23900,"Gettysburg, PA Metro Area",29888,1597,38807,3739,50174,3625,9838,3678,24128,2570,36122,1986,10473,1117
310M200US24020,24020,"Glens Falls, NY Metro Area",26600,1587,31283,2157,49195,4232,9746,1452,22532,2063,39408,5767,11207,815
310M200US24140,24140,"Goldsboro, NC Metro Area",21711,2971,26693,2733,35897,2076,8067,2612,17291,1887,29107,4712,8904,1071
310M200US24220,24220,"Grand Forks, ND-MN Metro Area",25917,1270,31940,1648,42014,1848,8404,1991,20567,1183,32421,2962,10207,1390
310M200US24260,24260,"Grand Island, NE Metro Area",26807,1160,31436,1496,39829,2420,9754,3034,23064,1924,31267,1651,9360,2165
310M200US24300,24300,"Grand Junction, CO Metro Area",27064,2629,31834,2913,49119,4027,11485,3312,21685,2478,34233,6734,8823,2705
310M200US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",27909,888,33986,1812,47525,1623,9332,804,21859,683,37204,992,10193,425
310M200US24420,24420,"Grants Pass, OR Metro Area",20772,1837,25210,7899,39016,7602,12190,6284,17129,1684,28646,4472,11369,1370
310M200US24500,24500,"Great Falls, MT Metro Area",25843,1635,31958,2903,41451,5351,9565,2303,20107,2639,27303,3651,9831,1720
310M200US24540,24540,"Greeley, CO Metro Area",32346,1096,40764,1755,50450,2123,11846,1381,25892,1250,36993,1713,9418,1149
310M200US24580,24580,"Green Bay, WI Metro Area",30938,995,37549,2268,46337,1439,10606,884,25238,1106,37403,1773,10769,584
310M200US24660,24660,"Greensboro-High Point, NC Metro Area",27697,797,30626,625,40955,817,10733,783,25014,1150,35098,1187,10154,531
310M200US24780,24780,"Greenville, NC Metro Area",25369,2134,29877,2497,40514,2599,8377,2639,22825,2128,33978,2187,8371,1683
310M200US24860,24860,"Greenville-Anderson-Mauldin, SC Metro Area",27153,647,31909,641,43603,2779,8975,893,22314,1080,34692,1695,8735,698
310M200US25060,25060,"Gulfport-Biloxi-Pascagoula, MS Metro Area",28456,2361,35117,2533,42250,2909,10254,1597,24183,1452,31701,1226,8208,1335
310M200US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",32063,1623,40420,2107,49704,2696,11539,1818,26660,1328,39164,1894,10336,1487
310M200US25220,25220,"Hammond, LA Metro Area",29404,2669,37916,4755,50224,5151,12826,6261,21923,2536,30742,4262,8832,1240
310M200US25260,25260,"Hanford-Corcoran, CA Metro Area",25660,1805,29045,4144,36859,3099,11570,1786,21570,1462,32001,2115,10494,1654
310M200US25420,25420,"Harrisburg-Carlisle, PA Metro Area",32110,558,37647,1884,50039,1494,8243,1073,27704,1653,40494,1225,10504,621
310M200US25500,25500,"Harrisonburg, VA Metro Area",24178,2730,29823,2917,41272,1463,6660,1190,19114,2021,32176,2342,5661,807
310M200US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",38732,1649,45549,1358,61686,797,11153,651,32285,829,50080,1420,11768,557
310M200US25620,25620,"Hattiesburg, MS Metro Area",24605,2515,31260,1903,40755,1851,11910,4106,16685,1951,32110,3738,8622,1194
310M200US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",25733,695,28316,2312,35775,1636,10370,1176,21529,856,31192,815,9237,1050
310M200US25940,25940,"Hilton Head Island-Bluffton-Beaufort, SC Metro Area",25070,2316,30442,1988,37223,2165,11427,1657,19172,2388,29084,3655,9382,1956
310M200US25980,25980,"Hinesville, GA Metro Area",28125,2215,32080,1795,36178,2023,11104,2585,22084,1790,28641,4545,10809,1857
310M200US26140,26140,"Homosassa Springs, FL Metro Area",21796,1787,22227,3173,39557,6317,9855,2359,21261,2130,30474,3498,9400,2260
310M200US26300,26300,"Hot Springs, AR Metro Area",23801,2582,30371,5403,38169,5191,8319,2363,19298,1958,26437,2425,8696,3197
310M200US26380,26380,"Houma-Thibodaux, LA Metro Area",29378,2987,40803,4351,50998,2860,11455,1708,21722,1452,27349,3414,8671,1966
310M200US26420,26420,"Houston-The Woodlands-Sugar Land, TX Metro Area",32416,302,40159,465,50746,366,13178,678,26561,479,40463,471,10191,251
310M200US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",26791,910,33445,2858,46880,3308,11076,1350,21396,860,32224,2195,10068,750
310M200US26620,26620,"Huntsville, AL Metro Area",32394,1375,41357,1698,55639,3265,9927,1623,26011,1541,38647,3280,9630,1197
310M200US26820,26820,"Idaho Falls, ID Metro Area",25016,2089,34282,3728,47475,2739,9045,1987,17616,3350,30345,2445,8992,1543
310M200US26900,26900,"Indianapolis-Carmel-Anderson, IN Metro Area",31078,382,36630,686,49624,1885,11087,459,26466,553,38541,1112,10400,404
310M200US26980,26980,"Iowa City, IA Metro Area",30041,3314,35428,5141,54894,4461,7851,1262,25641,2193,41273,1218,8782,1845
310M200US27060,27060,"Ithaca, NY Metro Area",27917,2181,33859,4178,47585,9552,9969,2561,23026,3619,41646,2910,5791,1344
310M200US27100,27100,"Jackson, MI Metro Area",28294,2477,32497,3867,44915,2998,9481,2056,23828,3117,34905,3433,10307,1369
310M200US27140,27140,"Jackson, MS Metro Area",30476,718,35370,1723,43019,2820,9854,1558,26156,1392,35031,1738,9987,1138
310M200US27180,27180,"Jackson, TN Metro Area",26634,1229,30800,1040,38332,3665,10744,1110,22295,2331,32544,2556,10300,1157
310M200US27260,27260,"Jacksonville, FL Metro Area",30118,689,34899,1716,46095,1130,11105,709,25738,781,36658,743,10885,545
310M200US27340,27340,"Jacksonville, NC Metro Area",25395,1597,27312,2781,31752,2717,8933,3018,21042,1254,30709,2092,9055,1724
310M200US27500,27500,"Janesville-Beloit, WI Metro Area",29130,1909,36745,2889,46473,1437,10576,1710,23758,1728,33080,2734,11648,824
310M200US27620,27620,"Jefferson City, MO Metro Area",29751,1548,32042,1488,39714,3113,9242,2206,26801,1177,31976,1776,9882,2156
310M200US27740,27740,"Johnson City, TN Metro Area",24075,1214,27703,2447,36916,1469,9383,1417,20349,1489,30594,1593,8431,1277
310M200US27780,27780,"Johnstown, PA Metro Area",27098,1575,35562,2210,45344,2366,10256,1701,21626,1343,31960,1327,9553,847
310M200US27860,27860,"Jonesboro, AR Metro Area",23623,2697,30242,3209,36773,2910,10343,2008,17358,2439,29525,3783,7000,1211
310M200US27900,27900,"Joplin, MO Metro Area",25474,792,31448,1631,40291,1900,10516,1005,21408,1168,27050,1598,8304,1266
310M200US27980,27980,"Kahului-Wailuku-Lahaina, HI Metro Area",32118,1134,36973,2246,42365,3149,17037,5392,28869,2740,38624,3628,12115,2202
310M200US28020,28020,"Kalamazoo-Portage, MI Metro Area",25259,1028,30470,1176,46802,2233,9097,1102,20628,1139,35907,1343,7971,993
310M200US28100,28100,"Kankakee, IL Metro Area",31385,1264,38342,4848,50505,2124,12110,1625,25256,2772,36280,1486,10066,1244
310M200US28140,28140,"Kansas City, MO-KS Metro Area",32669,725,40269,542,51272,571,10614,501,28324,1098,39403,962,10424,387
310M200US28420,28420,"Kennewick-Richland, WA Metro Area",30364,1279,36493,2190,51982,3531,13609,2894,22899,1715,35909,2055,11410,988
310M200US28660,28660,"Killeen-Temple, TX Metro Area",26900,779,31907,1453,38093,1993,10362,1541,22080,1336,31901,1603,9400,1342
310M200US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",26142,988,31677,1061,41874,1320,10190,1138,21814,906,31453,1361,9299,1260
310M200US28740,28740,"Kingston, NY Metro Area",31181,964,32553,5294,51230,1669,11654,1995,30027,2866,42345,2506,11651,1303
310M200US28940,28940,"Knoxville, TN Metro Area",26914,580,31588,889,43827,2459,10226,766,22467,1006,35110,1466,9347,790
310M200US29020,29020,"Kokomo, IN Metro Area",28249,3532,34095,4252,44962,6373,10150,2993,22498,4795,31995,2232,10753,1481
310M200US29100,29100,"La Crosse-Onalaska, WI-MN Metro Area",27359,1507,32337,4312,42853,2927,9062,2077,24619,2192,35268,2628,7366,1059
310M200US29180,29180,"Lafayette, LA Metro Area",29029,2092,40410,1524,50151,2979,12414,2094,21222,725,30730,934,9595,977
