GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
310M300US13460,13460,"Bend-Redmond, OR Metro Area",31296,990,36040,3250,45832,5398,14405,2701,27041,2842,36648,1749,10811,1878
310M300US13740,13740,"Billings, MT Metro Area",32373,2451,42945,4343,51287,1478,11571,3433,25578,1556,35653,3454,11689,961
310M300US13780,13780,"Binghamton, NY Metro Area",30009,2063,33339,3431,48260,3730,10939,1373,23309,2429,40558,2338,9366,2022
310M300US13820,13820,"Birmingham-Hoover, AL Metro Area",32029,502,38867,2271,51076,631,10301,1065,27262,965,40309,616,10390,700
310M300US13900,13900,"Bismarck, ND Metro Area",39598,2155,48331,3722,56827,3797,10609,2676,31248,1291,40601,1637,13675,2638
310M300US13980,13980,"Blacksburg-Christiansburg-Radford, VA Metro Area",23469,2255,28089,4401,46553,2856,5525,1613,18516,1964,36285,2768,6151,727
310M300US14010,14010,"Bloomington, IL Metro Area",33347,3132,41726,1481,56623,3218,10789,886,25516,1937,42636,3386,10696,1105
310M300US14020,14020,"Bloomington, IN Metro Area",21216,1118,25526,3494,46635,5986,7233,940,17138,1905,36505,1710,7943,1609
310M300US14100,14100,"Bloomsburg-Berwick, PA Metro Area",30397,1846,36755,1921,47403,3102,11915,2136,24040,2198,36274,4150,9915,2280
310M300US14260,14260,"Boise City, ID Metro Area",30302,892,35555,1179,46321,2393,9171,1538,24670,1534,35911,878,10691,642
310M300US14460,14460,"Boston-Cambridge-Newton, MA-NH Metro Area",41785,266,50574,336,67117,931,12764,848,35685,454,54416,1210,12730,460
310M300US14500,14500,"Boulder, CO Metro Area",33850,2145,40769,1607,62319,4210,11593,1361,27525,3115,50048,2604,11296,1003
310M300US14540,14540,"Bowling Green, KY Metro Area",24048,2168,30402,3357,41959,2888,9712,1703,20814,1535,31526,1527,7917,1247
310M300US14740,14740,"Bremerton-Silverdale, WA Metro Area",35171,1910,44011,4261,55930,3933,14928,3514,26707,1413,40215,2605,11658,887
310M300US14860,14860,"Bridgeport-Stamford-Norwalk, CT Metro Area",41110,630,50868,944,75140,3466,12951,1354,31725,817,58079,3470,12518,948
310M300US15180,15180,"Brownsville-Harlingen, TX Metro Area",21970,865,25384,1523,31621,1333,11031,730,19217,1510,26484,1339,10166,978
310M300US15260,15260,"Brunswick, GA Metro Area",26629,1915,32375,3827,40935,2295,8568,4406,22166,2771,35291,6570,10488,1688
310M300US15380,15380,"Buffalo-Cheektowaga-Niagara Falls, NY Metro Area",33360,1508,40476,719,52646,1415,11306,580,29523,1391,41197,726,11173,391
310M300US15500,15500,"Burlington, NC Metro Area",29062,3272,31696,1870,42385,3365,11768,1842,25968,1758,35550,2208,11401,1166
310M300US15540,15540,"Burlington-South Burlington, VT Metro Area",34231,2056,41207,1185,53175,2800,10605,972,30147,1392,41493,1724,10086,1247
310M300US15680,15680,"California-Lexington Park, MD Metro Area",43776,5065,54767,7818,69103,7252,10932,4802,33482,4699,47946,5827,10274,3888
310M300US15940,15940,"Canton-Massillon, OH Metro Area",29680,1546,36487,1449,45973,1837,10567,917,22354,1541,35239,1892,10543,662
310M300US15980,15980,"Cape Coral-Fort Myers, FL Metro Area",27298,953,30715,748,38562,3071,11300,1335,23823,1696,34159,2167,11169,689
310M300US16020,16020,"Cape Girardeau, MO-IL Metro Area",28902,4095,37856,3909,46885,6122,9583,2410,21187,1949,36581,2499,8346,1923
310M300US16060,16060,"Carbondale-Marion, IL Metro Area",26613,1421,31530,2663,48458,2914,9709,1739,22346,1916,33761,3305,9728,1645
310M300US16180,16180,"Carson City, NV Metro Area",27937,3551,29606,3720,45623,10095,10915,3740,24735,5447,34084,7149,8292,4256
310M300US16220,16220,"Casper, WY Metro Area",30574,2375,41484,3086,54133,6955,12469,9868,21585,2217,36192,2428,9707,1553
310M300US16300,16300,"Cedar Rapids, IA Metro Area",35908,974,42883,3001,52811,2453,11253,1109,30263,1109,40156,1601,11591,1349
310M300US16540,16540,"Chambersburg-Waynesboro, PA Metro Area",34337,3188,40536,1291,46765,3096,12048,5261,28678,2297,36861,1777,11399,980
310M300US16580,16580,"Champaign-Urbana, IL Metro Area",30011,1849,32317,1854,47849,4700,8932,1946,26209,1231,39663,3093,8175,1237
310M300US16620,16620,"Charleston, WV Metro Area",28928,3157,32300,3885,46317,4121,9216,2545,26043,1319,34402,2741,10919,1065
310M300US16700,16700,"Charleston-North Charleston, SC Metro Area",35148,1209,41628,939,51432,896,11038,823,30023,1543,37686,3041,10827,797
310M300US16740,16740,"Charlotte-Concord-Gastonia, NC-SC Metro Area",33522,1045,40507,532,50615,519,11260,453,28839,1033,40131,989,10734,385
310M300US16820,16820,"Charlottesville, VA Metro Area",31788,991,36796,3496,54517,4500,6921,1673,29280,2505,42054,2867,8961,2173
310M300US16860,16860,"Chattanooga, TN-GA Metro Area",30732,531,34602,2471,45225,2539,11348,949,26818,1029,37292,1441,10017,1232
310M300US16940,16940,"Cheyenne, WY Metro Area",32951,5088,37775,5344,47995,3421,12111,3061,27222,4196,41992,5673,11149,2571
310M300US16980,16980,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",36304,242,42243,284,56565,617,12470,353,30695,254,45655,402,11604,162
310M300US17020,17020,"Chico, CA Metro Area",24215,2090,27745,4089,45986,4470,10722,1482,21053,1458,40358,1995,10153,978
310M300US17140,17140,"Cincinnati, OH-KY-IN Metro Area",35278,479,41358,463,52069,540,10981,418,29248,1150,41867,628,10638,385
310M300US17300,17300,"Clarksville, TN-KY Metro Area",30362,1373,37301,2199,41622,865,10052,1736,22111,935,32121,1710,8533,1183
310M300US17420,17420,"Cleveland, TN Metro Area",27800,3271,31953,2779,40140,2826,11013,2018,23782,2432,35126,3649,8200,2359
310M300US17460,17460,"Cleveland-Elyria, OH Metro Area",32245,277,39203,1361,51794,458,10616,424,27868,862,40883,456,10702,327
310M300US17660,17660,"Coeur d'Alene, ID Metro Area",25840,1193,28749,3605,42005,4325,11850,2660,22494,3462,32578,6123,11861,1817
310M300US17780,17780,"College Station-Bryan, TX Metro Area",23352,1569,26280,1495,46600,4769,10368,1552,21282,1770,33159,3709,8327,1393
310M300US17820,17820,"Colorado Springs, CO Metro Area",31836,511,38776,2608,48262,2332,12026,1274,26190,1116,40005,1793,10517,575
310M300US17860,17860,"Columbia, MO Metro Area",29076,1843,33297,3124,45910,2422,7277,1612,24613,2780,37245,3179,7266,1330
310M300US17900,17900,"Columbia, SC Metro Area",30385,550,35400,1056,45765,1198,8427,877,25595,920,36292,824,9213,703
310M300US17980,17980,"Columbus, GA-AL Metro Area",25906,1199,30426,1991,43602,3500,8218,2551,22332,1424,33571,3485,9049,1155
310M300US18020,18020,"Columbus, IN Metro Area",32320,2229,37956,7035,55746,4889,10523,2418,26378,3165,37725,4226,10712,2418
310M300US18140,18140,"Columbus, OH Metro Area",33431,1337,39556,1641,51607,486,10886,542,29892,775,41753,503,10615,376
310M300US18580,18580,"Corpus Christi, TX Metro Area",30313,908,37837,3379,50348,3201,13403,2919,22474,1282,32430,2394,10618,708
310M300US18700,18700,"Corvallis, OR Metro Area",22801,2270,26057,3008,61691,3037,7765,2320,20433,2910,40911,3512,7327,1492
310M300US18880,18880,"Crestview-Fort Walton Beach-Destin, FL Metro Area",30340,1242,36078,2259,45812,4209,12347,1881,24614,2063,34791,2286,11468,1245
310M300US19060,19060,"Cumberland, MD-WV Metro Area",25234,2556,29209,4169,46222,4003,9289,1754,20874,1891,35550,5077,9214,2259
310M300US19100,19100,"Dallas-Fort Worth-Arlington, TX Metro Area",35258,293,40450,312,50716,299,12358,393,30238,294,41645,334,11085,215
310M300US19140,19140,"Dalton, GA Metro Area",27302,1658,30621,927,32258,2083,11397,2885,23840,3589,31214,1681,10095,1797
310M300US19180,19180,"Danville, IL Metro Area",31323,983,37233,4056,43967,5458,8937,1791,24295,3813,35947,2214,9729,2383
310M300US19300,19300,"Daphne-Fairhope-Foley, AL Metro Area",34758,4168,41565,3592,50642,2264,11557,1610,27463,4583,36986,3427,13222,2599
310M300US19340,19340,"Davenport-Moline-Rock Island, IA-IL Metro Area",31651,607,39522,3085,49655,1910,10740,1497,26573,1179,36315,1127,11091,815
310M300US19380,19380,"Dayton, OH Metro Area",30870,460,36618,1054,50012,1609,9328,870,25817,887,38546,1703,9463,826
310M300US19460,19460,"Decatur, AL Metro Area",27236,2916,35652,6022,50780,2092,9593,2950,21639,1454,34901,5301,9134,1860
310M300US19500,19500,"Decatur, IL Metro Area",29300,2485,39175,3579,51133,2371,12448,6568,23866,3302,36741,3308,10949,1416
310M300US19660,19660,"Deltona-Daytona Beach-Ormond Beach, FL Metro Area",27406,1239,31164,778,40505,1401,12043,998,24400,1836,34202,2505,11506,738
310M300US19740,19740,"Denver-Aurora-Lakewood, CO Metro Area",38779,836,43638,1561,54338,1662,15169,604,32708,845,47373,965,12447,490
310M300US19780,19780,"Des Moines-West Des Moines, IA Metro Area",36581,752,41928,1025,55533,1736,11133,1075,30982,1122,45209,2059,10141,798
310M300US19820,19820,"Detroit-Warren-Dearborn, MI Metro Area",32677,710,41266,402,56106,811,11438,260,27048,402,41868,383,11203,222
310M300US20020,20020,"Dothan, AL Metro Area",25618,1207,31802,1297,41235,1385,9438,2115,21030,882,31081,1423,10417,1076
310M300US20100,20100,"Dover, DE Metro Area",31324,1006,36413,1332,41838,2574,9540,2167,24584,3191,38406,2553,11035,1242
310M300US20220,20220,"Dubuque, IA Metro Area",31223,1222,39263,3179,51505,1645,8972,2667,25147,2290,36789,1770,9532,2240
310M300US20260,20260,"Duluth, MN-WI Metro Area",30499,722,35209,2075,49698,2708,9967,1474,25738,1190,37637,2933,11464,684
310M300US20500,20500,"Durham-Chapel Hill, NC Metro Area",32431,1633,36742,1164,47755,2222,10929,935,30557,871,44062,3046,10409,901
310M300US20700,20700,"East Stroudsburg, PA Metro Area",31827,2123,40899,2773,50986,3671,13547,2635,25358,2856,38484,2981,8355,1546
310M300US20740,20740,"Eau Claire, WI Metro Area",29912,1600,36094,2817,47578,2977,10026,1956,23270,1877,35290,1453,10215,1002
310M300US20940,20940,"El Centro, CA Metro Area",21998,2173,27837,4154,41401,3989,10795,2182,17365,2725,30062,4164,8693,1506
310M300US21060,21060,"Elizabethtown-Fort Knox, KY Metro Area",30589,2204,36261,2372,46710,3940,8150,1913,22165,3159,38227,3207,9117,1286
310M300US21140,21140,"Elkhart-Goshen, IN Metro Area",29499,2168,37490,2453,45785,1941,10129,2476,21996,1363,30872,1181,11299,1612
310M300US21300,21300,"Elmira, NY Metro Area",30548,2363,40171,3774,51090,3401,10554,1618,24889,2329,36723,3892,10458,1252
310M300US21340,21340,"El Paso, TX Metro Area",24437,758,27865,1152,36338,957,10353,683,19985,1178,30543,1490,9818,632
310M300US21420,21420,"Enid, OK Metro Area",26554,1646,35256,8838,49679,5236,13792,7457,19892,4974,27676,4914,8739,3555
310M300US21500,21500,"Erie, PA Metro Area",27482,1362,32270,2121,45939,2831,9755,1251,22656,1552,36252,1322,9221,1455
310M300US21660,21660,"Eugene, OR Metro Area",25138,1118,30043,2002,45170,3781,12251,952,20822,1165,36573,2866,9431,1207
310M300US21780,21780,"Evansville, IN-KY Metro Area",30350,959,38709,3005,46836,1924,8651,1430,23683,1211,33559,2169,9898,732
310M300US21820,21820,"Fairbanks, AK Metro Area",31934,3204,38250,5050,46989,4439,18605,5147,27237,5666,43609,7681,12386,3907
310M300US22020,22020,"Fargo, ND-MN Metro Area",33243,2797,40235,2393,51035,1697,11479,1183,28543,1468,40065,1518,11643,1211
310M300US22140,22140,"Farmington, NM Metro Area",30738,1746,42181,3943,60043,4715,16793,2440,21507,1415,31471,2524,9607,2191
310M300US22180,22180,"Fayetteville, NC Metro Area",27023,987,31385,918,37311,1584,10945,951,22167,966,31303,952,10453,609
310M300US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",30927,654,35475,2018,45711,2622,11817,1079,26515,1219,35246,2495,11775,509
310M300US22380,22380,"Flagstaff, AZ Metro Area",23786,2164,25622,2586,41657,3581,9918,1937,21691,2297,37199,2609,5978,986
310M300US22420,22420,"Flint, MI Metro Area",26715,1071,31899,1017,45635,2462,11322,883,21401,989,36310,2965,9494,1029
310M300US22500,22500,"Florence, SC Metro Area",28707,2682,31056,1543,40502,2644,10724,1837,26411,2042,33167,2997,9999,1325
310M300US22520,22520,"Florence-Muscle Shoals, AL Metro Area",25995,1184,31949,4225,41847,1970,11262,2402,22252,1239,30851,2491,10081,1473
310M300US22540,22540,"Fond du Lac, WI Metro Area",33292,3281,41066,1419,49469,3881,10139,1840,28098,2946,36574,1513,11419,1116
310M300US22660,22660,"Fort Collins, CO Metro Area",30592,646,36424,1655,48356,3968,10776,1117,24138,1708,40545,1400,10373,1072
310M300US22900,22900,"Fort Smith, AR-OK Metro Area",25960,843,29818,1741,36387,1039,10027,1885,22247,968,30924,1316,9468,1209
310M300US23060,23060,"Fort Wayne, IN Metro Area",31287,646,37443,2374,47098,1712,11099,895,25380,1083,35718,1341,9878,907
310M300US23420,23420,"Fresno, CA Metro Area",26276,658,29343,1501,41387,942,11911,577,22522,1005,37219,1100,10827,446
310M300US23460,23460,"Gadsden, AL Metro Area",26226,1682,31659,6288,44941,6998,11163,1287,21609,1137,30862,1815,9601,1782
310M300US23540,23540,"Gainesville, FL Metro Area",23502,3077,25445,2566,41679,3496,7141,1834,21965,1373,40166,3223,10086,1669
310M300US23580,23580,"Gainesville, GA Metro Area",27953,1957,31521,1182,37081,3484,12131,3998,24323,2007,31250,1305,10584,1457
310M300US23900,23900,"Gettysburg, PA Metro Area",30503,1059,36722,2637,46356,1519,8698,2006,25535,2394,35439,2725,8892,1333
310M300US24020,24020,"Glens Falls, NY Metro Area",31470,1088,36789,2945,46554,2679,12929,5192,27466,3408,38939,3400,13781,1745
310M300US24140,24140,"Goldsboro, NC Metro Area",26980,1598,30179,4721,40535,2592,9945,2961,26164,1304,31651,1127,11977,1483
310M300US24220,24220,"Grand Forks, ND-MN Metro Area",27365,2089,32046,3121,45757,3554,10209,1909,25207,1721,36767,3744,9103,1046
310M300US24260,24260,"Grand Island, NE Metro Area",30361,1364,35395,2787,42401,3561,11037,2182,24420,1469,32413,1455,10385,2169
310M300US24300,24300,"Grand Junction, CO Metro Area",25820,2589,31557,2573,46146,3193,11733,1516,21923,2159,35626,4614,9468,1410
310M300US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",30493,456,37237,1065,50517,697,10017,872,24279,943,36770,761,11065,437
310M300US24420,24420,"Grants Pass, OR Metro Area",21204,2193,25913,3868,36417,3522,12063,2214,18791,3256,31299,5206,10367,2179
310M300US24500,24500,"Great Falls, MT Metro Area",27189,2535,32023,2144,42142,2306,7000,1124,22101,1637,31535,2401,8595,1835
310M300US24540,24540,"Greeley, CO Metro Area",35027,1624,42054,1631,51060,1082,12001,1063,25547,1786,41338,1620,9696,1490
310M300US24580,24580,"Green Bay, WI Metro Area",32430,1290,40598,1095,49686,2239,10271,1410,27699,1874,37657,1896,10904,1540
310M300US24660,24660,"Greensboro-High Point, NC Metro Area",28682,1204,32450,1625,42357,2477,10356,756,24597,1209,35103,1689,9886,821
310M300US24780,24780,"Greenville, NC Metro Area",28824,3637,33657,4333,46221,2813,7739,1770,23913,2931,39089,4217,7981,1104
310M300US24860,24860,"Greenville-Anderson-Mauldin, SC Metro Area",29576,1166,35157,2088,45447,1742,10290,742,24934,1043,35902,937,10256,549
310M300US25060,25060,"Gulfport-Biloxi-Pascagoula, MS Metro Area",27377,2102,31974,1706,42475,4976,11172,902,22577,2253,32436,4120,10732,1034
310M300US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",32279,1787,41069,2051,51981,2269,11840,1753,25942,1804,38410,2581,10521,1337
310M300US25220,25220,"Hammond, LA Metro Area",30691,2354,40503,7012,51691,5073,10457,3302,21721,4499,35588,2880,7845,2682
310M300US25260,25260,"Hanford-Corcoran, CA Metro Area",27126,2019,30333,1910,38722,4195,11417,1186,22870,2234,34871,3543,11187,1431
310M300US25420,25420,"Harrisburg-Carlisle, PA Metro Area",35912,769,41265,756,52284,1282,10199,1042,31042,839,42316,1481,10112,736
310M300US25500,25500,"Harrisonburg, VA Metro Area",25458,1636,29982,1881,41974,4908,6596,1613,19700,2510,34892,2601,6148,963
310M300US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",41219,669,49659,2003,61905,804,11635,541,35146,1161,50869,745,12248,616
310M300US25620,25620,"Hattiesburg, MS Metro Area",26360,2326,31305,1705,43282,4993,11674,3078,20872,2219,36507,3550,6390,943
310M300US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",27077,820,30880,734,38886,2372,11197,777,23353,1966,32000,1134,10308,988
310M300US25940,25940,"Hilton Head Island-Bluffton-Beaufort, SC Metro Area",29542,1631,31960,1778,41908,2899,12421,5820,25785,1618,33537,2690,10302,1575
310M300US25980,25980,"Hinesville, GA Metro Area",30287,2943,33129,4383,37279,1853,15346,6439,22424,3583,36648,3679,9981,2778
310M300US26140,26140,"Homosassa Springs, FL Metro Area",25323,2658,28288,5336,38966,5625,11841,3663,24023,2352,32318,6116,11647,1399
310M300US26300,26300,"Hot Springs, AR Metro Area",25400,1860,30435,3553,35307,6486,7179,4238,22275,1908,27265,4694,10697,2148
310M300US26380,26380,"Houma-Thibodaux, LA Metro Area",30432,1746,41716,2532,52131,3261,13463,4614,21648,1607,30439,2978,11313,1282
310M300US26420,26420,"Houston-The Woodlands-Sugar Land, TX Metro Area",34095,922,40896,398,51610,412,13628,910,27393,515,41439,406,10997,301
310M300US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",28693,2408,34303,3300,45361,3337,11031,1272,24170,1662,33722,2809,10077,1139
310M300US26620,26620,"Huntsville, AL Metro Area",32144,1173,42343,4397,60624,2729,10048,1392,25472,1511,39429,3134,9735,1519
310M300US26820,26820,"Idaho Falls, ID Metro Area",28109,2863,37580,5199,50619,2287,9294,1678,17954,1971,35181,6537,6312,1018
310M300US26900,26900,"Indianapolis-Carmel-Anderson, IN Metro Area",33981,1264,40635,457,50983,597,11576,538,28470,1046,40820,555,10852,381
310M300US26980,26980,"Iowa City, IA Metro Area",27305,2234,31699,3772,50500,3654,7843,1453,24164,3213,43489,3990,9065,1299
310M300US27060,27060,"Ithaca, NY Metro Area",24966,2693,28969,2806,46772,7493,7862,2687,21087,2714,47098,5548,6352,703
310M300US27100,27100,"Jackson, MI Metro Area",29087,3012,33456,3126,45835,2541,7439,1949,25312,1945,36599,2936,10175,1075
310M300US27140,27140,"Jackson, MS Metro Area",30633,592,34872,2128,45829,1889,10602,1342,26841,1004,35136,1432,9376,1227
310M300US27180,27180,"Jackson, TN Metro Area",30526,1531,35454,4029,41899,2837,12045,2484,25564,1995,35569,3921,8057,2199
310M300US27260,27260,"Jacksonville, FL Metro Area",32298,556,36689,922,46420,1145,11891,613,29132,1753,39357,1429,11841,486
310M300US27340,27340,"Jacksonville, NC Metro Area",24763,1074,26349,1000,31111,1852,11151,1714,21430,1441,29419,3993,10294,1596
310M300US27500,27500,"Janesville-Beloit, WI Metro Area",30632,749,36952,2683,48303,3264,10358,1540,25462,1581,34752,2304,10614,1037
310M300US27620,27620,"Jefferson City, MO Metro Area",31779,1026,34815,3245,41442,1623,9454,2024,30307,1886,36722,1588,10137,1545
310M300US27740,27740,"Johnson City, TN Metro Area",25626,1341,28538,3868,39250,4001,9654,1649,21741,1485,35650,1851,9677,1257
310M300US27780,27780,"Johnstown, PA Metro Area",27412,1874,32325,4010,46199,1899,8319,2318,22164,1555,34231,3042,8820,1287
310M300US27860,27860,"Jonesboro, AR Metro Area",24622,2270,28141,3048,36258,2707,10144,3762,22057,1503,30844,1990,7330,1792
310M300US27900,27900,"Joplin, MO Metro Area",26977,1245,31255,2017,41220,2224,10311,1167,24211,2881,33051,2927,10020,1360
310M300US27980,27980,"Kahului-Wailuku-Lahaina, HI Metro Area",32642,1934,37186,2874,45259,3406,15679,4337,30905,1099,36559,1801,14178,2641
310M300US28020,28020,"Kalamazoo-Portage, MI Metro Area",26325,1212,32021,1594,48569,2738,8668,1043,22054,1045,37797,2212,9584,1113
310M300US28100,28100,"Kankakee, IL Metro Area",30622,1354,36741,3488,50510,2105,6701,854,25762,1629,34858,4228,10811,1564
310M300US28140,28140,"Kansas City, MO-KS Metro Area",35762,376,41554,413,51778,444,12270,577,30241,456,40530,428,11352,350
310M300US28420,28420,"Kennewick-Richland, WA Metro Area",32023,1016,40698,1605,52413,6870,14824,3168,25239,1431,37001,2828,10955,1089
310M300US28660,28660,"Killeen-Temple, TX Metro Area",28704,2130,32043,1231,40187,2892,10423,1322,24264,1231,33856,3145,11385,957
310M300US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",25457,1160,30874,1188,41656,2073,11206,1157,21307,938,31996,1916,9573,1222
310M300US28740,28740,"Kingston, NY Metro Area",34631,4602,37505,4468,51889,3558,12385,2198,31093,1481,42834,4620,12002,1794
310M300US28940,28940,"Knoxville, TN Metro Area",28835,1358,33878,2386,46140,1540,10119,801,24847,1136,35802,979,10211,570
310M300US29020,29020,"Kokomo, IN Metro Area",30659,1799,38525,4666,46683,7198,9742,3249,22349,3366,35932,5148,8310,2818
310M300US29100,29100,"La Crosse-Onalaska, WI-MN Metro Area",29624,2106,35810,2532,48185,2990,10354,1884,25136,2043,37734,2804,10083,1150
