GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US06067,06067,"Sacramento County, California",61077,3419,46431,3197,5454,1516,3561,1163,1216,730,1792,809,2623,1143
0500000US06071,06071,"San Bernardino County, California",65474,3893,54000,4266,4182,1232,2435,982,838,439,1041,518,2978,1148
0500000US06073,06073,"San Diego County, California",78405,3666,61852,3501,4621,1169,4764,1190,2976,1140,1299,583,2893,1341
0500000US06075,06075,"San Francisco County, California",18964,1679,5746,1288,622,415,7295,1455,2611,967,1006,711,1684,806
0500000US06077,06077,"San Joaquin County, California",19957,2085,17071,2382,1256,571,377,312,375,408,399,332,479,407
0500000US06081,06081,"San Mateo County, California",9586,1144,6177,1121,884,518,1726,643,521,491,90,114,188,188
0500000US06083,06083,"Santa Barbara County, California",4665,1152,2717,1055,1052,618,255,391,188,196,378,334,75,100
0500000US06085,06085,"Santa Clara County, California",24880,2507,18451,2250,2887,1112,1872,961,319,290,552,294,799,551
0500000US06095,06095,"Solano County, California",27094,1970,20224,1972,2770,1046,2006,916,423,430,306,261,1365,627
0500000US06097,06097,"Sonoma County, California",3549,825,1564,538,1052,451,549,384,0,210,113,157,271,261
0500000US06111,06111,"Ventura County, California",8373,1094,6497,1120,308,199,231,224,648,457,202,205,487,355
0500000US06113,06113,"Yolo County, California",2012,500,708,426,232,242,311,278,90,144,515,349,156,359
0500000US08001,08001,"Adams County, Colorado",7727,1094,5853,1307,422,326,885,539,196,182,61,103,310,418
0500000US08005,08005,"Arapahoe County, Colorado",36988,1703,26781,2340,3636,1157,3885,1414,735,475,306,355,1645,769
0500000US08031,08031,"Denver County, Colorado",31065,2300,18998,2466,2327,984,5032,1667,1374,655,372,396,2962,1033
0500000US08041,08041,"El Paso County, Colorado",21857,2383,17894,2231,2425,1110,334,396,409,372,51,90,744,394
0500000US09001,09001,"Fairfield County, Connecticut",49666,3045,33974,2756,4858,1769,8048,1595,1352,683,381,238,1053,603
0500000US09003,09003,"Hartford County, Connecticut",56589,3285,41190,2790,4807,1474,5891,1356,2223,935,782,545,1696,738
0500000US09009,09009,"New Haven County, Connecticut",55542,3170,38675,3358,4695,1525,5238,1672,3044,1243,2568,1138,1322,923
0500000US09011,09011,"New London County, Connecticut",5655,1446,4190,1169,172,171,507,412,318,338,119,193,349,346
0500000US09013,09013,"Tolland County, Connecticut",2282,445,1295,392,304,282,361,237,184,169,138,211,0,207
0500000US10001,10001,"Kent County, Delaware",20610,1870,16366,2149,1135,691,560,530,372,222,78,132,2099,1122
0500000US10003,10003,"New Castle County, Delaware",54203,2960,43127,2605,3329,1679,4175,1238,2215,792,232,325,1125,715
0500000US11001,11001,"District of Columbia, District of Columbia",131097,4684,60522,3977,8243,1630,42373,2870,6514,1681,4550,1334,8895,2072
0500000US12001,12001,"Alachua County, Florida",21324,2259,14174,1993,2027,1097,1298,815,1094,872,1883,1096,848,508
0500000US12009,12009,"Brevard County, Florida",27657,2892,22611,3037,1329,1019,0,226,483,407,485,336,2749,1466
0500000US12011,12011,"Broward County, Florida",265016,8262,218524,7930,22608,3416,7950,1642,1564,757,6357,1585,8013,1684
0500000US12019,12019,"Clay County, Florida",10138,1423,7229,1717,1085,818,0,226,175,214,669,499,980,719
0500000US12031,12031,"Duval County, Florida",127186,4446,98420,4631,14133,2617,6360,1938,2721,880,3282,1121,2270,883
0500000US12033,12033,"Escambia County, Florida",26497,2102,20044,2099,3355,1446,588,502,868,405,957,738,685,346
0500000US12057,12057,"Hillsborough County, Florida",109611,4373,85417,4136,11296,2029,4212,1232,897,464,2571,940,5218,1379
0500000US12071,12071,"Lee County, Florida",27269,2000,22104,2215,3450,1335,332,353,301,482,462,357,620,482
0500000US12073,12073,"Leon County, Florida",42423,3081,33561,3153,4332,1491,1194,542,1625,775,893,528,818,554
0500000US12081,12081,"Manatee County, Florida",13250,1853,11001,1565,1424,931,81,141,84,119,205,216,455,413
0500000US12086,12086,"Miami-Dade County, Florida",192925,7438,143886,7577,15309,2404,20455,4099,3907,1536,5321,1471,4047,1261
0500000US12095,12095,"Orange County, Florida",134270,6015,101414,5378,11685,2381,9427,2212,4248,2000,3482,1533,4014,1529
0500000US12099,12099,"Palm Beach County, Florida",128167,4508,101011,4926,14021,2494,4869,1261,2276,1130,3291,1418,2699,1021
0500000US12101,12101,"Pasco County, Florida",13021,1882,10498,1864,1431,565,0,226,173,239,94,106,825,555
0500000US12103,12103,"Pinellas County, Florida",46088,2971,34572,2915,4520,1319,2298,1100,1163,765,2170,1300,1365,707
0500000US12105,12105,"Polk County, Florida",39536,3170,33374,3588,2850,1224,316,307,578,487,350,367,2068,1452
0500000US12111,12111,"St. Lucie County, Florida",27695,2634,23076,2930,2172,1154,417,402,680,949,287,314,1063,904
0500000US12117,12117,"Seminole County, Florida",28366,2570,24611,2530,2177,785,390,411,277,303,294,279,617,325
0500000US12127,12127,"Volusia County, Florida",22897,2419,17878,2576,2081,1252,1090,582,42,68,252,370,1554,687
0500000US13021,13021,"Bibb County, Georgia",28797,2592,25177,2594,1884,784,475,309,670,375,133,138,458,378
0500000US13031,13031,"Bulloch County, Georgia",9658,1051,6989,1284,828,712,486,426,583,401,402,477,370,348
0500000US13045,13045,"Carroll County, Georgia",13055,1679,10515,1647,2088,1624,0,224,265,206,0,224,187,181
0500000US13051,13051,"Chatham County, Georgia",50340,3421,38646,3436,4943,1405,2648,995,2255,922,1129,736,719,477
0500000US13059,13059,"Clarke County, Georgia",15535,1605,11264,1620,2276,1249,375,297,490,331,354,489,776,590
0500000US13063,13063,"Clayton County, Georgia",96092,3788,76039,4360,11554,2591,2595,952,605,398,1382,726,3917,1203
0500000US13067,13067,"Cobb County, Georgia",109405,4464,83991,4437,10615,2519,1752,916,1990,1076,2115,959,8942,2014
0500000US13089,13089,"DeKalb County, Georgia",194007,5745,143013,6992,15179,3042,16128,2882,2325,947,4022,1138,13340,2549
0500000US13095,13095,"Dougherty County, Georgia",21864,2146,16247,1895,3229,939,418,462,494,346,261,319,1215,943
0500000US13097,13097,"Douglas County, Georgia",35675,2326,28989,2277,3773,1162,215,249,0,224,909,682,1789,892
0500000US13113,13113,"Fayette County, Georgia",11497,1477,8372,1419,792,523,935,746,0,224,101,179,1297,711
0500000US13121,13121,"Fulton County, Georgia",206289,6392,139969,7254,14018,2445,30074,4021,4387,1230,5664,1787,12177,2794
0500000US13135,13135,"Gwinnett County, Georgia",128949,6133,108341,5878,9404,2146,1891,870,2060,1625,1213,729,6040,1639
0500000US13151,13151,"Henry County, Georgia",49664,2476,39799,2782,3354,1548,913,735,445,575,564,645,4589,1748
0500000US13153,13153,"Houston County, Georgia",21787,1793,18878,1896,1687,1077,0,224,882,669,0,224,340,399
0500000US13185,13185,"Lowndes County, Georgia",15812,1831,14217,1914,979,573,0,224,27,29,377,335,212,193
0500000US13215,13215,"Muscogee County, Georgia",31481,2518,25552,2584,2532,916,1163,512,560,430,630,505,1044,495
0500000US13245,13245,"Richmond County, Georgia",44645,2831,34505,3416,4397,1166,509,490,909,439,3539,1650,786,668
0500000US13247,13247,"Rockdale County, Georgia",21641,1940,16190,2117,2473,1175,440,442,0,224,829,688,1709,1002
0500000US13285,13285,"Troup County, Georgia",10183,1496,7838,1450,1212,591,0,224,447,389,534,629,152,170
0500000US15003,15003,"Honolulu County, Hawaii",13365,1650,8884,1566,1546,612,516,395,1458,557,16,29,945,636
0500000US17019,17019,"Champaign County, Illinois",12300,1423,8084,1360,932,543,1899,855,561,330,42,73,782,615
0500000US17031,17031,"Cook County, Illinois",478422,9237,285687,8694,27295,3486,119614,6500,14317,2372,12083,2536,19426,2767
0500000US17043,17043,"DuPage County, Illinois",22577,1576,16595,1564,1736,665,1716,699,699,376,140,170,1691,807
0500000US17089,17089,"Kane County, Illinois",11910,1515,9626,1618,437,388,652,431,408,320,330,334,457,567
0500000US17091,17091,"Kankakee County, Illinois",6985,881,5086,994,1112,559,398,350,35,66,221,209,133,137
0500000US17097,17097,"Lake County, Illinois",22844,2185,16386,1913,2668,978,1130,615,832,865,621,470,1207,663
0500000US17113,17113,"McLean County, Illinois",6372,1224,3938,1130,741,659,774,657,571,322,57,100,291,217
0500000US17115,17115,"Macon County, Illinois",5156,1127,3707,1025,404,284,768,422,170,193,86,140,21,32
0500000US17119,17119,"Madison County, Illinois",9902,1273,7589,991,832,495,746,471,223,205,0,190,512,554
0500000US17143,17143,"Peoria County, Illinois",9705,1218,7937,1162,334,300,848,402,117,134,150,160,319,290
0500000US17163,17163,"St. Clair County, Illinois",31951,2367,25028,2381,3046,954,2647,1231,326,372,0,190,904,582
0500000US17167,17167,"Sangamon County, Illinois",8423,1133,6521,1007,788,520,315,260,279,334,224,225,296,254
0500000US17197,17197,"Will County, Illinois",37333,2204,30634,2093,2412,752,2580,800,490,423,217,195,1000,493
0500000US17201,17201,"Winnebago County, Illinois",13974,1671,10043,1470,1077,531,1039,502,66,80,904,672,845,508
0500000US18003,18003,"Allen County, Indiana",15805,1733,12289,1608,2370,803,362,382,96,120,217,244,471,391
0500000US18089,18089,"Lake County, Indiana",43292,2473,33531,2574,3186,856,2692,892,618,344,2642,802,623,412
0500000US18097,18097,"Marion County, Indiana",115377,4506,94064,4918,8884,1818,4920,1362,1654,896,3040,1755,2815,941
0500000US18141,18141,"St. Joseph County, Indiana",12681,1620,10121,1653,1314,640,344,318,44,61,186,220,672,387
0500000US18163,18163,"Vanderburgh County, Indiana",6652,1053,4247,956,774,625,394,310,480,405,617,403,140,238
0500000US18167,18167,"Vigo County, Indiana",1638,495,927,444,198,201,219,182,189,164,51,72,54,108
0500000US19153,19153,"Polk County, Iowa",13359,1662,10885,1733,732,488,794,441,429,538,200,205,319,309
0500000US20091,20091,"Johnson County, Kansas",15364,1616,11905,1471,1571,847,63,91,308,320,676,635,841,639
0500000US20173,20173,"Sedgwick County, Kansas",19117,2119,15395,2119,2320,874,361,332,50,84,601,474,390,364
0500000US20177,20177,"Shawnee County, Kansas",6664,1051,4511,903,1028,612,165,195,762,436,133,160,65,72
0500000US20209,20209,"Wyandotte County, Kansas",14282,1409,11690,1546,1447,625,167,205,540,439,97,129,341,238
0500000US21067,21067,"Fayette County, Kentucky",22385,1854,16647,1811,2409,764,1294,600,816,478,969,878,250,222
0500000US21111,21111,"Jefferson County, Kentucky",72499,3390,51518,3502,7261,1730,5921,1576,1923,583,3022,900,2854,1225
0500000US21117,21117,"Kenton County, Kentucky",4191,741,2471,601,1199,881,217,189,26,46,71,84,207,226
0500000US22015,22015,"Bossier Parish, Louisiana",12746,1389,9906,1590,2187,915,0,214,243,192,204,171,206,245
0500000US22017,22017,"Caddo Parish, Louisiana",43811,2893,37380,2998,4756,1297,925,598,527,380,41,72,182,168
0500000US22019,22019,"Calcasieu Parish, Louisiana",23769,2610,19594,2531,2562,1043,382,392,708,512,235,212,288,350
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",89563,4578,76362,4650,7611,1864,1921,1016,1144,863,1474,884,1051,677
0500000US22051,22051,"Jefferson Parish, Louisiana",50280,2903,40351,3111,5372,1987,1336,1032,1042,603,1592,827,587,422
0500000US22055,22055,"Lafayette Parish, Louisiana",27196,2564,21934,2868,2512,1420,430,336,1070,637,796,461,454,367
0500000US22057,22057,"Lafourche Parish, Louisiana",5302,1091,2555,899,892,830,144,185,461,270,1194,1019,56,91
0500000US22071,22071,"Orleans Parish, Louisiana",85169,3298,59088,3331,8846,1848,7613,1327,3950,1126,3290,1382,2382,921
0500000US22073,22073,"Ouachita Parish, Louisiana",22708,1621,19111,1711,2170,864,323,303,709,672,251,237,144,150
0500000US22079,22079,"Rapides Parish, Louisiana",14659,1407,11080,1548,1632,712,613,457,360,389,444,391,530,448
0500000US22097,22097,"St. Landry Parish, Louisiana",12111,1313,9649,1342,1567,782,2,4,226,211,357,340,310,222
0500000US23005,23005,"Cumberland County, Maine",3340,546,1722,528,633,378,388,225,353,234,152,201,92,115
0500000US24003,24003,"Anne Arundel County, Maryland",47953,3014,36746,3234,4888,1649,3415,1237,997,938,656,532,1251,776
0500000US24005,24005,"Baltimore County, Maryland",122409,4264,87825,3961,12712,2512,15008,3205,1467,742,2810,1177,2587,1130
0500000US24017,24017,"Charles County, Maryland",36466,2193,29032,2612,2386,959,3488,1105,0,203,247,377,1313,746
0500000US24021,24021,"Frederick County, Maryland",11215,1102,8484,1460,1465,711,906,539,195,191,54,82,111,163
0500000US24025,24025,"Harford County, Maryland",17353,1603,13031,1606,2265,1059,486,367,315,413,428,415,828,562
0500000US24027,24027,"Howard County, Maryland",32196,1698,25342,2041,2236,1004,2443,1093,312,500,670,505,1193,635
0500000US24031,24031,"Montgomery County, Maryland",103173,3685,62006,4086,11164,2266,20393,2753,2968,980,1196,486,5446,1458
0500000US24033,24033,"Prince George's County, Maryland",312641,4999,218768,6118,26925,3012,50111,2781,4514,1457,4047,1347,8276,1607
0500000US24037,24037,"St. Mary's County, Maryland",7392,1257,5014,1403,982,592,188,173,248,386,637,690,323,376
0500000US24045,24045,"Wicomico County, Maryland",11557,1367,8719,1554,1529,741,68,156,363,348,652,689,226,232
0500000US24510,24510,"Baltimore city, Maryland",153321,4621,86336,5069,12210,1872,39505,3538,5808,1407,3578,1086,5884,1975
0500000US25005,25005,"Bristol County, Massachusetts",10933,1611,7592,1304,1164,716,1440,654,619,341,0,210,118,139
0500000US25009,25009,"Essex County, Massachusetts",17406,2593,12062,2238,1809,745,2110,910,465,342,256,270,704,470
0500000US25013,25013,"Hampden County, Massachusetts",17740,2175,14685,2239,292,255,744,533,491,284,51,88,1477,951
0500000US25017,25017,"Middlesex County, Massachusetts",47102,3169,27443,2861,4730,1541,8688,1867,3285,971,1111,565,1845,698
0500000US25021,25021,"Norfolk County, Massachusetts",25605,1862,18150,1828,827,455,3762,1087,1968,1025,185,196,713,523
0500000US25023,25023,"Plymouth County, Massachusetts",24342,1960,16473,1946,2815,1105,2299,820,774,436,763,434,1218,825
0500000US25025,25025,"Suffolk County, Massachusetts",88356,4116,36763,3794,8639,1779,34533,3637,5267,1312,1603,771,1551,620
0500000US25027,25027,"Worcester County, Massachusetts",18451,2152,13046,1985,2324,1097,1141,621,625,527,395,345,920,689
0500000US26021,26021,"Berrien County, Michigan",7809,1189,5876,1226,762,475,253,338,518,411,115,202,285,315
0500000US26049,26049,"Genesee County, Michigan",27785,2309,22087,2137,3190,1348,1762,751,415,316,93,119,238,167
0500000US26065,26065,"Ingham County, Michigan",13572,1650,9112,1456,2357,867,1278,724,543,374,40,73,242,215
0500000US26077,26077,"Kalamazoo County, Michigan",11604,1633,8470,1373,909,458,826,651,751,560,465,367,183,183
0500000US26081,26081,"Kent County, Michigan",27850,2156,20647,2306,4192,1696,1001,562,610,468,377,292,1023,594
0500000US26099,26099,"Macomb County, Michigan",46020,2202,37590,2300,4758,1233,1625,720,969,516,218,193,860,586
0500000US26125,26125,"Oakland County, Michigan",81763,3605,68210,3470,7492,1881,768,406,1600,697,858,549,2835,947
0500000US26145,26145,"Saginaw County, Michigan",11823,1372,9239,1373,1684,696,264,251,418,319,55,84,163,181
0500000US26161,26161,"Washtenaw County, Michigan",21781,1751,16095,1906,1374,636,1959,703,1650,878,444,437,259,244
0500000US26163,26163,"Wayne County, Michigan",241994,6104,179761,5929,27861,2579,15902,2525,4812,1214,5643,1379,8015,1886
0500000US27003,27003,"Anoka County, Minnesota",10184,1099,8438,1062,675,391,508,469,221,317,0,153,342,277
0500000US27037,27037,"Dakota County, Minnesota",13289,1243,10883,1425,1273,760,368,341,254,203,164,212,347,344
0500000US27053,27053,"Hennepin County, Minnesota",74650,3088,45998,3864,8097,1472,11854,2200,2896,1220,2528,1122,3277,1684
0500000US27123,27123,"Ramsey County, Minnesota",29126,1899,17993,2119,2845,1043,6278,1488,436,293,700,469,874,422
0500000US27145,27145,"Stearns County, Minnesota",4403,754,2451,747,833,804,340,345,593,387,0,153,186,249
0500000US28035,28035,"Forrest County, Mississippi",12003,1383,8649,1405,1019,590,46,82,644,421,1399,944,246,329
0500000US28049,28049,"Hinds County, Mississippi",73241,2841,61894,3308,8606,1962,591,418,1345,539,54,90,751,469
0500000US29019,29019,"Boone County, Missouri",6587,1878,4270,1793,1439,996,421,360,258,153,199,266,0,190
0500000US29051,29051,"Cole County, Missouri",4014,729,2787,994,431,371,114,133,87,75,595,581,0,190
0500000US29095,29095,"Jackson County, Missouri",69894,3158,60060,3477,2293,902,3625,1077,924,413,1701,812,1291,702
0500000US29189,29189,"St. Louis County, Missouri",107813,4025,85248,4298,9242,2074,6811,1880,1116,566,1695,989,3701,1208
0500000US29510,29510,"St. Louis city, Missouri",56490,3131,36396,3156,4403,1252,9239,1774,1856,823,1265,677,3331,1245
0500000US31055,31055,"Douglas County, Nebraska",27921,1984,21508,1655,3986,1192,855,470,516,503,690,543,366,221
0500000US32003,32003,"Clark County, Nevada",103825,4490,78462,4211,9526,1611,7762,1375,1926,853,3533,1424,2616,1092
0500000US32031,32031,"Washoe County, Nevada",4791,755,2981,662,478,347,735,456,273,289,218,249,106,134
0500000US34001,34001,"Atlantic County, New Jersey",15162,1807,9381,1454,1625,770,1938,954,1078,588,1052,772,88,107
0500000US34003,34003,"Bergen County, New Jersey",30742,2413,16676,2227,3650,1468,7465,1503,1227,795,525,497,1199,691
0500000US34005,34005,"Burlington County, New Jersey",35164,2397,27188,2196,3775,1072,1728,828,1041,646,350,245,1082,530
0500000US34007,34007,"Camden County, New Jersey",41619,2791,30837,3208,2613,1063,5969,1701,713,522,689,487,798,403
0500000US34013,34013,"Essex County, New Jersey",140419,4840,83739,4582,8323,1957,37491,3413,5382,1652,2910,1170,2574,804
0500000US34015,34015,"Gloucester County, New Jersey",13380,1739,10469,1493,1439,759,442,399,145,188,442,525,443,349
0500000US34017,34017,"Hudson County, New Jersey",38057,3205,12649,2192,2646,1003,18759,2502,2764,1026,543,345,696,409
0500000US34021,34021,"Mercer County, New Jersey",33331,3220,22863,2365,5515,1952,2784,1381,1727,753,157,195,285,219
0500000US34023,34023,"Middlesex County, New Jersey",44535,2488,31620,2556,3267,1077,4967,1328,1095,666,2000,787,1586,630
0500000US34025,34025,"Monmouth County, New Jersey",22360,2189,16133,2586,3253,1406,912,507,139,172,1061,636,862,560
0500000US34027,34027,"Morris County, New Jersey",9837,1544,7833,1347,766,566,559,405,399,295,169,197,111,107
0500000US34031,34031,"Passaic County, New Jersey",24787,1670,16833,1913,3565,1109,1866,693,1164,522,642,430,717,566
0500000US34035,34035,"Somerset County, New Jersey",17492,1537,14388,1750,401,399,1622,623,606,610,270,299,205,215
0500000US34039,34039,"Union County, New Jersey",59724,4275,43662,3514,4643,1421,6514,1657,1978,807,2114,1025,813,470
0500000US36001,36001,"Albany County, New York",15575,2192,8791,1682,1091,782,3061,994,1620,765,496,580,516,664
0500000US36005,36005,"Bronx County, New York",210300,8601,50428,5184,7545,1567,134001,7060,10494,2417,3624,1094,4208,1539
0500000US36027,36027,"Dutchess County, New York",12538,1422,8210,1487,1439,870,1683,780,845,632,48,88,313,277
0500000US36029,36029,"Erie County, New York",48366,2699,31695,2357,4381,1102,8492,1761,1982,762,1110,752,706,415
0500000US36045,36045,"Jefferson County, New York",3890,835,2625,890,416,332,0,200,359,319,0,200,490,402
0500000US36047,36047,"Kings County, New York",368489,7923,76917,4978,10537,1828,244288,7287,18229,2585,7653,1347,10865,1975
0500000US36055,36055,"Monroe County, New York",44157,2196,30116,2253,5939,1236,3118,889,3620,964,742,353,622,451
0500000US36059,36059,"Nassau County, New York",81236,3008,53362,3513,6058,1458,16033,2459,2773,1164,470,326,2540,1153
0500000US36061,36061,"New York County, New York",102990,5606,10784,2241,2508,1170,70834,5459,12189,2608,2279,1092,4396,1259
0500000US36065,36065,"Oneida County, New York",4239,851,2874,765,375,287,311,323,103,139,0,200,576,480
0500000US36067,36067,"Onondaga County, New York",17048,1524,9441,1267,2107,739,3039,707,1671,675,208,236,582,271
0500000US36071,36071,"Orange County, New York",19805,2096,13482,1938,2546,1230,1899,1010,810,468,518,392,550,514
0500000US36081,36081,"Queens County, New York",202300,6260,82174,4914,10852,1871,91771,4923,8042,1624,3539,1109,5922,1486
0500000US36083,36083,"Rensselaer County, New York",3410,739,1916,737,381,298,590,419,220,224,233,251,70,114
0500000US36085,36085,"Richmond County, New York",19850,2149,9933,1826,1314,677,6699,1773,1466,718,326,330,112,191
0500000US36087,36087,"Rockland County, New York",20291,1604,14397,2037,1605,795,3015,1050,314,272,333,260,627,476
0500000US36103,36103,"Suffolk County, New York",59337,3517,45815,3672,4782,1195,4538,1043,1231,655,906,711,2065,1060
0500000US36111,36111,"Ulster County, New York",5038,1402,2786,1032,1380,1142,479,460,393,329,0,200,0,200
0500000US36119,36119,"Westchester County, New York",71885,3509,34090,3259,6434,1440,23130,2624,4251,1171,1872,866,2108,971
0500000US37025,37025,"Cabarrus County, North Carolina",18210,2036,13683,1946,2432,1023,948,550,0,207,194,324,953,627
0500000US37049,37049,"Craven County, North Carolina",8371,1123,6234,1170,1199,723,10,21,606,460,119,152,203,223
0500000US37051,37051,"Cumberland County, North Carolina",54694,2458,44737,2094,5085,1055,680,516,1324,604,1029,579,1839,596
0500000US37063,37063,"Durham County, North Carolina",53159,3468,41995,3244,5607,1680,1621,790,1382,733,709,585,1845,794
0500000US37067,37067,"Forsyth County, North Carolina",43105,2343,34612,2572,3857,1216,1068,710,1293,715,474,334,1801,699
0500000US37071,37071,"Gaston County, North Carolina",17518,1439,13635,1651,2400,895,181,197,595,481,318,331,389,321
0500000US37081,37081,"Guilford County, North Carolina",82793,3417,68781,3669,7035,1709,1812,633,1123,719,461,376,3581,1155
0500000US37119,37119,"Mecklenburg County, North Carolina",172174,4865,134280,5521,15061,2713,8238,1585,4154,1412,1701,799,8740,1592
0500000US37133,37133,"Onslow County, North Carolina",14571,1958,9691,1642,2525,1134,121,207,1372,724,158,187,704,568
0500000US37135,37135,"Orange County, North Carolina",9176,1104,6409,1321,1242,699,711,700,456,278,16,34,342,225
0500000US37147,37147,"Pitt County, North Carolina",27269,2411,21625,2520,3131,1321,719,526,454,405,0,207,1340,675
0500000US37155,37155,"Robeson County, North Carolina",10132,953,8914,1007,708,405,0,207,107,122,111,110,292,288
0500000US37159,37159,"Rowan County, North Carolina",9602,917,6934,1085,782,569,503,486,242,211,936,558,205,178
0500000US37183,37183,"Wake County, North Carolina",111745,4524,90059,4575,10280,2583,2389,1122,848,623,1469,737,6700,2018
0500000US39003,39003,"Allen County, Ohio",4885,923,3988,951,300,245,197,326,0,193,348,340,52,53
0500000US39017,39017,"Butler County, Ohio",14830,1597,13139,1603,906,612,76,120,103,121,0,193,606,454
0500000US39023,39023,"Clark County, Ohio",5464,752,4050,653,568,358,404,367,376,309,0,193,66,115
0500000US39035,39035,"Cuyahoga County, Ohio",145751,3936,109964,3608,12227,1747,14971,2133,3257,913,2485,837,2847,907
0500000US39049,39049,"Franklin County, Ohio",131340,5036,98995,5244,13075,2149,7644,1940,3105,1187,2215,691,6306,1898
0500000US39057,39057,"Greene County, Ohio",5227,1059,3136,861,1482,645,46,80,467,276,0,193,96,133
0500000US39061,39061,"Hamilton County, Ohio",92389,4374,64195,4125,9980,2107,9863,1872,3035,994,2069,989,3247,1281
0500000US39095,39095,"Lucas County, Ohio",30540,2233,23290,2297,3595,1065,1584,754,1233,531,311,248,527,390
0500000US39099,39099,"Mahoning County, Ohio",12161,1331,8752,1266,1302,495,695,406,202,180,913,475,297,298
0500000US39113,39113,"Montgomery County, Ohio",43922,2705,34108,2541,3024,1122,3933,1297,550,441,551,451,1756,951
0500000US39151,39151,"Stark County, Ohio",8857,1163,6886,1246,911,466,333,255,478,466,50,87,199,211
0500000US39153,39153,"Summit County, Ohio",32923,2635,26216,2930,4109,1068,1739,686,476,356,21,36,362,342
0500000US40031,40031,"Comanche County, Oklahoma",8279,1177,6080,1194,717,383,196,162,183,229,0,161,1103,436
0500000US40109,40109,"Oklahoma County, Oklahoma",51068,2938,41005,2885,4911,1372,1065,643,1365,832,583,417,2139,895
0500000US40143,40143,"Tulsa County, Oklahoma",28486,1381,22739,1392,3368,648,379,216,688,419,536,292,776,365
0500000US41051,41051,"Multnomah County, Oregon",21363,2146,11761,1920,1573,980,3612,1212,1225,639,1920,1065,1272,948
0500000US42003,42003,"Allegheny County, Pennsylvania",64841,3708,37643,3624,5272,1341,14485,2295,2592,954,530,289,4319,1334
0500000US42011,42011,"Berks County, Pennsylvania",11548,1411,6943,1386,1828,726,1188,648,700,390,632,447,257,293
0500000US42017,42017,"Bucks County, Pennsylvania",13797,1189,10890,1228,994,771,583,409,628,513,117,185,585,387
0500000US42029,42029,"Chester County, Pennsylvania",12958,1582,8991,1144,2224,770,636,557,571,389,0,179,536,511
0500000US42043,42043,"Dauphin County, Pennsylvania",23096,1918,16413,1779,2786,899,851,394,953,490,557,445,1536,779
