GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US06059,06059,"Orange County, California",25259,2253,19534,2192,2107,827,1615,898,536,530,681,450,786,408
0500000US06065,06065,"Riverside County, California",48921,3067,36132,2864,6970,1500,2020,908,665,632,737,419,2397,866
0500000US06067,06067,"Sacramento County, California",48338,2746,34153,2860,4355,1257,3690,1150,1933,801,1327,594,2880,934
0500000US06071,06071,"San Bernardino County, California",62828,4290,46225,3867,7302,2202,3164,1279,1896,956,789,416,3452,1325
0500000US06073,06073,"San Diego County, California",69370,3510,48050,2940,6625,1691,3386,946,3716,1005,2108,1192,5485,1532
0500000US06075,06075,"San Francisco County, California",20921,1897,6368,1249,1758,666,8486,1428,2496,1168,786,536,1027,628
0500000US06077,06077,"San Joaquin County, California",14007,1641,9690,1433,2682,1062,852,543,175,251,125,148,483,462
0500000US06081,06081,"San Mateo County, California",8168,1399,4891,994,434,380,1558,637,226,222,552,530,507,275
0500000US06085,06085,"Santa Clara County, California",20940,1566,15582,1763,1554,692,1423,683,676,396,828,526,877,592
0500000US06095,06095,"Solano County, California",20809,1889,15554,2069,2092,838,1263,482,748,430,408,326,744,465
0500000US06099,06099,"Stanislaus County, California",5483,1480,3426,1183,1047,600,170,210,632,441,0,203,208,309
0500000US06111,06111,"Ventura County, California",7505,1131,5789,1171,723,509,130,299,382,241,135,133,346,243
0500000US08001,08001,"Adams County, Colorado",6729,1088,4625,1180,550,385,1182,694,51,88,0,195,321,245
0500000US08005,08005,"Arapahoe County, Colorado",29398,2006,21885,2051,2394,892,3139,900,490,344,285,233,1205,670
0500000US08031,08031,"Denver County, Colorado",25091,2379,17483,1884,2310,829,3468,1055,594,492,465,435,771,645
0500000US08041,08041,"El Paso County, Colorado",16969,1752,12307,1883,2536,991,261,223,822,611,665,734,378,296
0500000US09001,09001,"Fairfield County, Connecticut",47634,2697,30523,2938,5749,1629,8185,1701,2008,809,115,129,1054,559
0500000US09003,09003,"Hartford County, Connecticut",52812,3236,35643,3030,5865,1283,6906,1614,1417,610,1525,767,1456,723
0500000US09009,09009,"New Haven County, Connecticut",46236,3109,32227,2635,4792,1516,4663,1399,2833,1040,769,789,952,493
0500000US09011,09011,"New London County, Connecticut",7653,1147,6026,1269,496,385,398,420,332,277,58,85,343,421
0500000US10001,10001,"Kent County, Delaware",18414,1430,15018,1762,1754,788,662,652,485,392,30,57,465,294
0500000US10003,10003,"New Castle County, Delaware",60096,2676,44781,3036,5886,1408,6540,1281,828,455,1055,493,1006,494
0500000US10005,10005,"Sussex County, Delaware",11269,1254,9063,1487,656,463,369,406,382,328,681,582,118,115
0500000US11001,11001,"District of Columbia, District of Columbia",114962,4313,49812,3241,6779,1336,46240,3651,7312,1392,2487,856,2332,842
0500000US12001,12001,"Alachua County, Florida",18458,1366,13964,1416,1568,720,1232,575,617,379,432,360,645,429
0500000US12009,12009,"Brevard County, Florida",22256,2588,18531,2749,1629,628,440,463,362,537,406,358,888,848
0500000US12011,12011,"Broward County, Florida",226286,7323,180376,6981,20815,2815,14853,2479,2129,894,3759,1274,4354,1392
0500000US12031,12031,"Duval County, Florida",102375,4038,81032,4332,10536,2617,4061,1302,1633,805,1906,1026,3207,982
0500000US12033,12033,"Escambia County, Florida",26758,1721,18873,1695,4886,1759,675,527,413,553,172,131,1739,1030
0500000US12057,12057,"Hillsborough County, Florida",87545,3944,71434,3932,6484,1575,3118,1017,1688,834,1964,710,2857,1027
0500000US12071,12071,"Lee County, Florida",20495,1999,17891,2013,1847,876,305,314,88,136,115,115,249,234
0500000US12073,12073,"Leon County, Florida",36136,2267,29360,2236,3423,1058,958,495,1273,523,248,210,874,550
0500000US12081,12081,"Manatee County, Florida",12800,1287,9916,1439,1268,575,94,166,150,193,358,255,1014,606
0500000US12086,12086,"Miami-Dade County, Florida",179044,5759,126257,5798,15902,2377,25346,3503,3834,1267,3542,1250,4163,1268
0500000US12091,12091,"Okaloosa County, Florida",8626,1057,6690,1067,826,413,0,218,333,290,589,585,188,239
0500000US12095,12095,"Orange County, Florida",108432,5694,86027,4980,9553,2040,6579,1513,1467,754,1707,806,3099,1130
0500000US12099,12099,"Palm Beach County, Florida",102603,4089,79041,4475,12673,2304,4242,1371,2555,951,1050,569,3042,1066
0500000US12101,12101,"Pasco County, Florida",10144,1301,8453,1508,1106,850,238,270,0,218,10,19,337,247
0500000US12103,12103,"Pinellas County, Florida",37554,2453,28743,2368,2847,930,3069,1334,1162,691,1094,493,639,445
0500000US12105,12105,"Polk County, Florida",32828,2423,27940,2380,3308,1217,366,382,408,313,529,360,277,317
0500000US12117,12117,"Seminole County, Florida",18505,2049,15616,2154,971,659,283,322,121,196,43,76,1471,997
0500000US12127,12127,"Volusia County, Florida",19187,2556,14570,2143,3248,1089,284,247,327,278,199,192,559,626
0500000US13021,13021,"Bibb County, Georgia",24984,1688,19603,2051,2135,804,432,339,545,416,1936,1096,333,280
0500000US13045,13045,"Carroll County, Georgia",7294,1226,5695,1166,1117,580,0,214,169,159,313,300,0,214
0500000US13051,13051,"Chatham County, Georgia",44336,2826,34815,2808,5276,1168,2347,948,561,284,386,363,951,506
0500000US13059,13059,"Clarke County, Georgia",14027,1722,12066,1671,1238,683,203,169,69,99,401,449,50,84
0500000US13063,13063,"Clayton County, Georgia",73877,3425,59917,3657,8254,2115,1290,746,827,418,1695,822,1894,782
0500000US13067,13067,"Cobb County, Georgia",96259,4102,77842,4680,6847,1787,2577,996,1345,746,2354,1398,5294,1479
0500000US13089,13089,"DeKalb County, Georgia",166522,4936,120731,5533,17590,2899,16726,2632,1318,582,2571,980,7586,2014
0500000US13095,13095,"Dougherty County, Georgia",20872,1995,15145,1907,3622,1069,279,187,398,290,196,206,1232,587
0500000US13097,13097,"Douglas County, Georgia",26037,1708,20051,1864,2617,1226,253,310,96,168,595,406,2425,1392
0500000US13113,13113,"Fayette County, Georgia",8951,1226,7825,1307,509,475,234,233,0,214,63,98,320,250
0500000US13121,13121,"Fulton County, Georgia",172956,5293,116736,5753,18940,3356,22661,3560,3123,1015,1362,849,10134,1848
0500000US13135,13135,"Gwinnett County, Georgia",104427,3811,89871,4323,7372,1815,1161,559,772,495,1227,606,4024,1243
0500000US13151,13151,"Henry County, Georgia",34155,2270,26512,2521,3209,1448,1106,789,0,214,780,516,2548,1086
0500000US13179,13179,"Liberty County, Georgia",10940,1139,8901,1071,980,611,73,87,823,529,40,71,123,127
0500000US13215,13215,"Muscogee County, Georgia",32575,2355,25941,2248,3295,983,770,524,613,524,1013,574,943,381
0500000US13245,13245,"Richmond County, Georgia",37117,3273,30018,3603,4768,1066,422,350,1101,535,407,423,401,337
0500000US13247,13247,"Rockdale County, Georgia",15886,1452,12549,1445,1594,879,908,645,190,312,128,151,517,351
0500000US15003,15003,"Honolulu County, Hawaii",15432,1514,12059,1626,1355,540,107,119,979,501,708,458,224,223
0500000US17019,17019,"Champaign County, Illinois",10835,1077,5998,965,1402,844,1165,543,843,497,458,484,969,638
0500000US17031,17031,"Cook County, Illinois",439351,8234,258327,8016,32438,3679,113007,5691,13745,2288,7864,1669,13970,2510
0500000US17043,17043,"DuPage County, Illinois",18369,1976,14766,2128,2051,897,859,483,268,339,0,185,425,340
0500000US17089,17089,"Kane County, Illinois",11943,1348,9812,1418,1213,697,469,356,102,126,55,95,292,219
0500000US17091,17091,"Kankakee County, Illinois",5922,830,4323,860,452,228,127,159,306,263,638,388,76,129
0500000US17097,17097,"Lake County, Illinois",19300,1580,14380,1825,1345,620,1501,677,682,341,347,446,1045,701
0500000US17115,17115,"Macon County, Illinois",4927,821,3372,815,1091,552,115,147,153,155,114,148,82,78
0500000US17119,17119,"Madison County, Illinois",7690,994,6699,1000,259,202,74,77,19,34,0,185,639,508
0500000US17143,17143,"Peoria County, Illinois",10681,1010,7970,1094,926,465,841,537,657,443,200,167,87,90
0500000US17161,17161,"Rock Island County, Illinois",5051,862,3095,722,796,465,236,178,476,551,420,370,28,51
0500000US17163,17163,"St. Clair County, Illinois",25347,2418,18996,2118,2103,723,3392,994,144,227,376,397,336,201
0500000US17167,17167,"Sangamon County, Illinois",8244,1545,6443,1344,588,320,129,132,232,178,639,736,213,215
0500000US17197,17197,"Will County, Illinois",30575,2016,24939,2143,2324,874,1804,832,87,102,433,370,988,615
0500000US17201,17201,"Winnebago County, Illinois",10128,1263,8270,1192,1034,590,347,268,162,253,173,162,142,126
0500000US18003,18003,"Allen County, Indiana",15034,1688,11966,1656,1308,525,954,426,63,75,480,335,263,224
0500000US18089,18089,"Lake County, Indiana",41511,2501,34433,2114,2771,791,1173,537,847,409,1264,839,1023,471
0500000US18097,18097,"Marion County, Indiana",98689,4007,79943,3725,8803,1940,5004,1293,1968,803,1387,877,1584,653
0500000US18141,18141,"St. Joseph County, Indiana",11677,1250,9280,1138,814,459,846,458,343,262,166,223,228,205
0500000US20091,20091,"Johnson County, Kansas",12070,1105,10191,1186,1130,625,77,124,6,13,411,311,255,197
0500000US20173,20173,"Sedgwick County, Kansas",17262,1726,14574,1690,1435,654,272,204,314,329,518,372,149,125
0500000US20209,20209,"Wyandotte County, Kansas",15544,1378,12468,1300,1952,680,421,322,26,43,35,60,642,338
0500000US21047,21047,"Christian County, Kentucky",5914,958,3824,786,1024,556,0,189,682,359,132,164,252,426
0500000US21067,21067,"Fayette County, Kentucky",20397,1594,15966,1601,2449,946,1162,539,479,387,0,189,341,264
0500000US21111,21111,"Jefferson County, Kentucky",61106,2815,45443,3330,5818,1534,5365,1254,1965,905,2117,683,398,227
0500000US21145,21145,"McCracken County, Kentucky",3072,652,2321,645,304,269,207,214,44,84,60,51,136,171
0500000US22017,22017,"Caddo Parish, Louisiana",47095,2734,40200,3243,3178,803,1308,625,585,339,1360,809,464,297
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",80771,4045,66592,4067,8347,2291,2686,1176,800,404,1177,803,1169,648
0500000US22051,22051,"Jefferson Parish, Louisiana",44497,2456,35637,2562,5640,1625,536,347,755,464,1418,976,511,466
0500000US22055,22055,"Lafayette Parish, Louisiana",25616,2512,20319,2031,3608,1374,233,231,606,514,739,344,111,177
0500000US22071,22071,"Orleans Parish, Louisiana",82935,3626,58596,3629,7902,1417,9087,1215,2531,705,3394,830,1425,593
0500000US22073,22073,"Ouachita Parish, Louisiana",18481,1920,13956,1891,3026,928,987,643,72,118,425,366,15,25
0500000US22079,22079,"Rapides Parish, Louisiana",14277,1265,11965,1292,1312,932,549,443,58,77,393,384,0,203
0500000US22105,22105,"Tangipahoa Parish, Louisiana",14088,1828,10750,1788,2131,838,258,315,260,265,387,235,302,253
0500000US24003,24003,"Anne Arundel County, Maryland",42361,2220,34562,2637,1916,1020,3157,1097,844,609,986,692,896,436
0500000US24005,24005,"Baltimore County, Maryland",109311,3625,80619,3862,10545,2589,11401,2282,2476,1195,1671,800,2599,888
0500000US24017,24017,"Charles County, Maryland",32271,1613,25768,1885,2388,732,2630,738,583,497,449,421,453,323
0500000US24021,24021,"Frederick County, Maryland",9822,1021,6334,899,1749,752,362,315,371,333,630,508,376,260
0500000US24025,24025,"Harford County, Maryland",15134,1252,12137,1294,912,521,915,501,222,338,247,257,701,576
0500000US24027,24027,"Howard County, Maryland",28140,1532,23908,1756,1117,537,1589,703,713,572,224,193,589,385
0500000US24031,24031,"Montgomery County, Maryland",88968,3308,58327,2798,6375,1812,19197,2831,2191,864,420,262,2458,817
0500000US24033,24033,"Prince George's County, Maryland",286944,4321,191369,5513,25565,3000,58781,3329,2516,642,2170,814,6543,1283
0500000US24045,24045,"Wicomico County, Maryland",11642,1325,9775,1463,764,626,433,400,99,163,466,426,105,140
0500000US24510,24510,"Baltimore city, Maryland",151816,4023,87650,4135,14115,1879,38482,3340,7557,1510,2499,926,1513,516
0500000US25005,25005,"Bristol County, Massachusetts",6652,1149,4484,787,1006,578,242,237,397,258,349,503,174,125
0500000US25009,25009,"Essex County, Massachusetts",14454,2030,8827,1300,2574,1342,1398,510,925,467,494,424,236,222
0500000US25013,25013,"Hampden County, Massachusetts",15917,1905,11632,1380,1631,716,1182,591,371,286,489,404,612,341
0500000US25015,25015,"Hampshire County, Massachusetts",2661,602,1072,580,0,203,71,101,934,321,42,70,542,294
0500000US25017,25017,"Middlesex County, Massachusetts",36605,2063,23100,1985,3280,1200,6391,1461,2704,929,358,383,772,408
0500000US25021,25021,"Norfolk County, Massachusetts",20082,2163,15495,2050,706,500,2868,998,412,270,266,235,335,241
0500000US25023,25023,"Plymouth County, Massachusetts",20145,1387,15101,1564,1604,732,2641,1063,535,352,0,203,264,295
0500000US25025,25025,"Suffolk County, Massachusetts",75084,3557,37275,2790,3368,1169,26476,2607,5032,1450,1325,809,1608,680
0500000US25027,25027,"Worcester County, Massachusetts",17029,1790,12954,1620,1242,467,933,718,1029,593,387,463,484,406
0500000US26021,26021,"Berrien County, Michigan",7166,997,4975,1040,885,456,92,167,562,305,312,226,340,277
0500000US26049,26049,"Genesee County, Michigan",24060,2191,19476,2263,2320,938,1050,638,493,361,220,274,501,366
0500000US26065,26065,"Ingham County, Michigan",11337,1598,7403,1262,2271,779,490,368,800,338,133,158,240,232
0500000US26075,26075,"Jackson County, Michigan",3629,889,2377,741,523,358,73,92,251,216,405,352,0,168
0500000US26077,26077,"Kalamazoo County, Michigan",10252,1459,7872,1289,968,604,270,309,314,197,426,448,402,335
0500000US26081,26081,"Kent County, Michigan",19384,2195,13153,2023,3291,1137,1158,549,1062,851,89,152,631,469
0500000US26099,26099,"Macomb County, Michigan",38271,2475,31296,2649,4435,1116,865,521,931,526,211,202,533,490
0500000US26121,26121,"Muskegon County, Michigan",6832,980,5387,997,1010,468,95,114,137,129,0,168,203,195
0500000US26125,26125,"Oakland County, Michigan",77712,2880,63463,2635,7892,1278,1400,781,1192,544,727,561,3038,930
0500000US26161,26161,"Washtenaw County, Michigan",16037,1849,10767,1435,2011,848,1604,977,409,271,311,281,935,665
0500000US26163,26163,"Wayne County, Michigan",218841,6474,162957,6304,21369,2309,17253,2348,5028,1056,4391,1070,7843,1640
0500000US27003,27003,"Anoka County, Minnesota",7124,878,4782,805,1321,653,422,310,405,461,82,97,112,179
0500000US27037,27037,"Dakota County, Minnesota",9761,1032,7574,1067,856,428,480,312,421,473,70,115,360,371
0500000US27053,27053,"Hennepin County, Minnesota",55989,3036,36708,3171,6284,1366,8274,1724,2365,806,1285,599,1073,604
0500000US27123,27123,"Ramsey County, Minnesota",23348,2050,14171,1844,2376,900,4384,902,960,555,510,334,947,436
0500000US28035,28035,"Forrest County, Mississippi",11030,1141,7658,1233,1112,640,0,208,316,403,1745,739,199,247
0500000US28047,28047,"Harrison County, Mississippi",18167,1418,14308,1424,2166,831,472,421,782,384,256,232,183,184
0500000US28049,28049,"Hinds County, Mississippi",70626,3250,59113,3397,7820,1635,595,393,771,528,1510,971,817,602
0500000US28075,28075,"Lauderdale County, Mississippi",11953,1243,10605,1264,381,257,0,208,395,298,491,366,81,146
0500000US29095,29095,"Jackson County, Missouri",66568,2843,50536,2912,6367,1515,4810,1131,1191,613,1046,515,2618,1006
0500000US29189,29189,"St. Louis County, Missouri",97091,3970,76360,3536,8046,1702,8651,1660,955,518,1078,588,2001,764
0500000US29510,29510,"St. Louis city, Missouri",53755,3129,29379,2595,7076,1776,12338,1592,2254,934,1247,567,1461,675
0500000US31055,31055,"Douglas County, Nebraska",25417,1879,20283,1880,2873,1071,1183,473,312,310,478,308,288,208
0500000US31109,31109,"Lancaster County, Nebraska",5074,990,3467,845,585,351,118,135,251,228,587,504,66,105
0500000US32003,32003,"Clark County, Nevada",82300,4527,61553,4365,8302,1880,7152,1581,2276,877,1152,653,1865,754
0500000US32031,32031,"Washoe County, Nevada",4134,976,2966,731,424,435,243,202,367,341,134,212,0,206
0500000US34001,34001,"Atlantic County, New Jersey",15438,1957,8938,1496,649,434,2731,865,1539,599,1499,1141,82,132
0500000US34003,34003,"Bergen County, New Jersey",25805,2029,16840,1766,1866,720,5206,1533,717,447,178,170,998,599
0500000US34005,34005,"Burlington County, New Jersey",31643,2201,25601,2106,2597,919,1779,609,1121,783,71,117,474,416
0500000US34007,34007,"Camden County, New Jersey",39995,2801,28572,2806,3496,1154,4985,1322,1873,1048,325,286,744,404
0500000US34011,34011,"Cumberland County, New Jersey",9161,1496,7582,1442,1009,604,314,274,25,54,231,197,0,200
0500000US34013,34013,"Essex County, New Jersey",126228,4391,79001,4164,9161,1663,31615,2508,3530,985,833,422,2088,864
0500000US34015,34015,"Gloucester County, New Jersey",12592,991,10235,1015,920,576,536,325,566,329,192,170,143,178
0500000US34017,34017,"Hudson County, New Jersey",37644,2214,15026,2011,2112,795,15989,1809,2852,832,422,276,1243,631
0500000US34021,34021,"Mercer County, New Jersey",28046,2055,19101,2011,3263,972,3762,1221,681,441,286,347,953,498
0500000US34023,34023,"Middlesex County, New Jersey",37909,2029,28449,2130,2368,858,4686,1332,559,364,711,484,1136,665
0500000US34025,34025,"Monmouth County, New Jersey",21332,1507,15591,1851,1701,740,727,377,1519,547,1041,554,753,595
0500000US34031,34031,"Passaic County, New Jersey",27289,2727,18280,2488,2396,804,4583,1242,1294,698,446,320,290,372
0500000US34033,34033,"Salem County, New Jersey",3206,633,2308,656,379,349,250,194,217,224,0,200,52,85
0500000US34035,34035,"Somerset County, New Jersey",16147,1204,12222,1491,1458,723,906,474,270,288,83,114,1208,752
0500000US34039,34039,"Union County, New Jersey",49569,3058,35713,2950,3014,1033,6023,1403,2190,717,1375,615,1254,834
0500000US35001,35001,"Bernalillo County, New Mexico",9089,1000,7218,1054,645,546,222,219,135,131,436,409,433,356
0500000US36001,36001,"Albany County, New York",15037,1822,9407,1461,1087,585,3344,1160,563,346,419,432,217,219
0500000US36005,36005,"Bronx County, New York",181031,6249,39705,4009,7152,1612,116280,6081,11280,2052,2538,1147,4076,1033
0500000US36007,36007,"Broome County, New York",3913,929,1550,556,637,461,1224,750,418,305,84,138,0,193
0500000US36027,36027,"Dutchess County, New York",13140,1520,8297,1467,1341,706,1665,667,1503,674,33,59,301,243
0500000US36029,36029,"Erie County, New York",40758,2610,26663,2194,3430,1022,6226,1354,2296,761,1183,749,960,594
0500000US36047,36047,"Kings County, New York",367449,7391,76135,4324,13282,2141,246554,7924,16561,2157,6489,1470,8428,1406
0500000US36055,36055,"Monroe County, New York",40536,2393,26034,2132,5435,1512,5681,1305,2067,586,646,452,673,401
0500000US36059,36059,"Nassau County, New York",71931,3225,46159,3041,4082,1209,16962,2382,2355,943,886,443,1487,585
0500000US36061,36061,"New York County, New York",92434,5005,6412,1869,1792,1125,64918,5279,11622,2038,2885,1165,4805,2002
0500000US36063,36063,"Niagara County, New York",5876,862,4284,936,275,290,398,307,374,323,277,273,268,353
0500000US36067,36067,"Onondaga County, New York",17469,1529,10408,1418,1670,707,2724,808,1490,593,806,441,371,284
0500000US36071,36071,"Orange County, New York",15803,1718,10973,1495,1364,698,1811,686,449,341,536,408,670,533
0500000US36081,36081,"Queens County, New York",189398,4986,68645,4102,12186,1850,94555,4736,5573,1124,2445,1163,5994,1834
0500000US36083,36083,"Rensselaer County, New York",3121,746,2142,662,298,220,450,267,231,147,0,193,0,193
0500000US36085,36085,"Richmond County, New York",17207,1873,6894,1606,1261,841,8049,1585,722,492,0,193,281,263
0500000US36087,36087,"Rockland County, New York",19243,1404,13902,1419,2500,795,1669,531,300,204,653,483,219,168
0500000US36093,36093,"Schenectady County, New York",7249,1133,3901,977,1015,622,1683,913,338,280,245,295,67,116
0500000US36103,36103,"Suffolk County, New York",47579,2640,35457,3110,3943,1271,4816,1187,833,479,680,410,1850,1049
0500000US36119,36119,"Westchester County, New York",61041,2850,30528,2665,5418,1551,18971,2055,3599,1062,496,399,2029,911
0500000US37001,37001,"Alamance County, North Carolina",13535,1282,10795,1133,1865,859,109,158,102,109,257,232,407,324
0500000US37021,37021,"Buncombe County, North Carolina",7043,898,5310,1071,788,563,478,432,327,334,0,201,140,156
0500000US37025,37025,"Cabarrus County, North Carolina",12495,1396,9350,1477,2357,968,176,162,0,201,104,126,508,370
0500000US37051,37051,"Cumberland County, North Carolina",49713,2138,41890,2168,3403,866,699,360,1460,416,276,208,1985,916
0500000US37063,37063,"Durham County, North Carolina",50877,2927,37864,2873,4566,1204,3459,1256,2455,1405,692,461,1841,1081
0500000US37067,37067,"Forsyth County, North Carolina",37003,2285,29310,2482,3476,1176,1314,594,873,434,812,514,1218,632
0500000US37071,37071,"Gaston County, North Carolina",13057,1232,10774,1254,1718,621,164,158,208,203,0,201,193,154
0500000US37081,37081,"Guilford County, North Carolina",71801,2845,59942,3084,6097,1528,1403,580,838,367,793,485,2728,1047
0500000US37085,37085,"Harnett County, North Carolina",10274,1017,8114,930,1495,742,48,101,137,133,24,30,456,442
0500000US37101,37101,"Johnston County, North Carolina",10814,1199,8373,1383,1338,625,45,53,0,201,110,140,948,622
0500000US37119,37119,"Mecklenburg County, North Carolina",140527,4055,105049,4160,16009,2613,9192,1789,1841,620,1779,859,6657,1804
0500000US37127,37127,"Nash County, North Carolina",14845,1799,13175,1558,1026,705,206,233,315,267,71,109,52,60
0500000US37129,37129,"New Hanover County, North Carolina",11809,1541,7941,1867,1698,884,705,633,270,313,677,698,518,431
0500000US37133,37133,"Onslow County, North Carolina",14332,2196,11321,2245,1368,1097,54,115,774,632,411,280,404,336
0500000US37135,37135,"Orange County, North Carolina",7217,902,4546,1082,805,438,437,353,911,645,0,201,518,294
0500000US37147,37147,"Pitt County, North Carolina",22464,1990,18174,2027,2850,1340,535,383,597,491,241,320,67,89
0500000US37155,37155,"Robeson County, North Carolina",10810,931,9187,986,1290,478,0,201,146,148,49,48,138,138
0500000US37159,37159,"Rowan County, North Carolina",6176,1144,4822,1030,380,281,180,221,376,297,276,347,142,134
0500000US37179,37179,"Union County, North Carolina",10816,1100,8469,1176,1241,691,315,237,157,145,199,238,435,241
0500000US37183,37183,"Wake County, North Carolina",94032,3723,73424,3372,11369,2228,2449,898,1429,644,2158,978,3203,1117
0500000US37195,37195,"Wilson County, North Carolina",13149,1188,11101,1432,880,517,0,201,29,54,898,552,241,296
0500000US39017,39017,"Butler County, Ohio",11142,1397,9525,1397,1249,705,152,152,111,158,0,190,105,93
0500000US39023,39023,"Clark County, Ohio",4666,778,3285,745,415,325,392,270,254,176,154,207,166,203
0500000US39035,39035,"Cuyahoga County, Ohio",130659,4021,94417,4580,10168,1963,17498,2131,3445,996,1584,632,3547,981
0500000US39049,39049,"Franklin County, Ohio",107972,4665,84174,4825,8899,1830,6836,1422,3101,1016,1497,743,3465,1131
0500000US39057,39057,"Greene County, Ohio",6107,932,4445,987,606,365,7,16,889,461,7,16,153,167
0500000US39061,39061,"Hamilton County, Ohio",81257,3660,56609,3588,9864,2109,8323,1651,3627,1088,673,421,2161,819
0500000US39093,39093,"Lorain County, Ohio",9079,1318,7593,1239,378,269,0,190,593,422,515,400,0,190
0500000US39095,39095,"Lucas County, Ohio",28787,2288,21893,2135,3201,1237,2176,795,967,565,196,200,354,247
0500000US39099,39099,"Mahoning County, Ohio",10181,1343,8188,1177,1132,465,326,238,194,206,142,159,199,180
0500000US39113,39113,"Montgomery County, Ohio",40843,2498,32670,2188,3402,909,2575,1035,1054,633,685,651,457,297
0500000US39151,39151,"Stark County, Ohio",10747,1607,8203,1179,1616,877,432,284,457,371,0,190,39,67
0500000US39153,39153,"Summit County, Ohio",30650,2235,23183,2237,2417,985,3921,1446,579,356,22,40,528,443
0500000US40031,40031,"Comanche County, Oklahoma",9040,1273,6359,1139,902,485,0,157,79,129,764,490,936,391
0500000US40109,40109,"Oklahoma County, Oklahoma",47966,2399,39767,2346,4383,1362,949,556,763,378,631,379,1473,703
0500000US40143,40143,"Tulsa County, Oklahoma",25428,1339,18972,1450,3333,690,1153,612,504,280,787,351,679,341
0500000US41039,41039,"Lane County, Oregon",1936,470,979,354,285,225,100,107,120,131,220,225,232,214
0500000US41051,41051,"Multnomah County, Oregon",15154,1960,7592,1716,2408,1109,2950,1349,391,381,729,479,1084,574
0500000US42003,42003,"Allegheny County, Pennsylvania",62259,2856,35728,2354,4483,1026,14172,1953,4328,1015,1213,607,2335,828
0500000US42011,42011,"Berks County, Pennsylvania",7093,1094,5070,1045,961,607,268,291,339,276,198,242,257,283
0500000US42029,42029,"Chester County, Pennsylvania",13978,1235,10882,1369,736,373,1212,482,603,276,174,174,371,267
0500000US42043,42043,"Dauphin County, Pennsylvania",18533,1806,13388,1509,1792,685,1122,593,1020,572,335,366,876,463
0500000US42045,42045,"Delaware County, Pennsylvania",45969,2450,30100,2396,2470,917,9971,1797,2124,661,189,179,1115,538
0500000US42049,42049,"Erie County, Pennsylvania",6424,1166,3724,939,1480,707,424,274,145,123,217,343,434,545
0500000US42071,42071,"Lancaster County, Pennsylvania",10068,1414,7969,1280,582,527,409,353,466,353,307,298,335,273
