GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US22105,22105,"Tangipahoa Parish, Louisiana",13690,1582,10643,1399,1484,1094,602,708,177,169,437,330,347,405
0500000US24003,24003,"Anne Arundel County, Maryland",36551,2846,29037,2945,2386,699,3355,1130,768,699,446,473,559,384
0500000US24005,24005,"Baltimore County, Maryland",101043,3280,74026,3565,9716,2025,10529,2282,3276,1311,847,485,2649,954
0500000US24009,24009,"Calvert County, Maryland",6775,918,5307,1019,859,383,410,291,0,285,40,71,159,161
0500000US24017,24017,"Charles County, Maryland",28370,1822,22159,1929,2866,1075,2993,864,0,285,199,308,153,179
0500000US24021,24021,"Frederick County, Maryland",10192,831,7084,963,1692,708,773,625,134,199,127,196,382,353
0500000US24027,24027,"Howard County, Maryland",25500,2145,20717,2229,1787,893,2237,1079,59,98,188,186,512,351
0500000US24031,24031,"Montgomery County, Maryland",83953,3092,57908,3387,4905,1342,16368,2175,2114,1105,505,337,2153,992
0500000US24033,24033,"Prince George's County, Maryland",281829,4650,180903,5814,26877,3379,58702,4586,5985,2217,1975,940,7387,1435
0500000US24037,24037,"St. Mary's County, Maryland",7251,1054,5718,1094,804,656,295,293,376,377,0,285,58,113
0500000US24043,24043,"Washington County, Maryland",4846,1236,2415,1042,507,450,1218,826,267,306,439,484,0,285
0500000US24045,24045,"Wicomico County, Maryland",9073,1496,7790,1545,566,525,0,285,221,210,269,274,227,259
0500000US24510,24510,"Baltimore city, Maryland",146328,5427,85304,4751,14735,2739,34151,3845,6960,1887,1643,787,3535,1399
0500000US25005,25005,"Bristol County, Massachusetts",6446,1293,4092,1070,1025,537,782,466,404,339,0,283,143,155
0500000US25009,25009,"Essex County, Massachusetts",10276,1511,7797,1414,559,349,1041,519,587,398,88,126,204,199
0500000US25013,25013,"Hampden County, Massachusetts",15191,1557,11253,1499,2288,1068,901,545,412,337,0,283,337,303
0500000US25017,25017,"Middlesex County, Massachusetts",29121,2183,17362,1836,2586,1192,5606,1305,2106,841,629,384,832,422
0500000US25021,25021,"Norfolk County, Massachusetts",18164,1807,12161,1703,1873,758,2479,1035,655,435,302,303,694,432
0500000US25023,25023,"Plymouth County, Massachusetts",16080,1474,11344,1223,2327,1023,1845,779,109,125,0,283,455,421
0500000US25025,25025,"Suffolk County, Massachusetts",61464,3703,24170,2629,5831,1537,26627,3405,3093,1110,380,323,1363,660
0500000US25027,25027,"Worcester County, Massachusetts",13790,1428,10402,1413,899,649,1131,683,329,335,455,401,574,340
0500000US26021,26021,"Berrien County, Michigan",7078,1158,5991,1284,281,269,0,244,496,376,206,173,104,126
0500000US26049,26049,"Genesee County, Michigan",21894,1928,16030,1668,2815,928,1573,504,743,518,357,260,376,222
0500000US26065,26065,"Ingham County, Michigan",9939,1308,5989,1134,1235,609,1198,583,795,392,546,390,176,169
0500000US26081,26081,"Kent County, Michigan",19475,1952,16220,2030,1276,400,865,525,116,150,85,108,913,614
0500000US26099,26099,"Macomb County, Michigan",24113,2260,20791,2417,1503,1225,677,477,219,242,346,455,577,414
0500000US26125,26125,"Oakland County, Michigan",63720,3015,50629,2745,8020,1642,1877,925,796,549,535,355,1863,742
0500000US26145,26145,"Saginaw County, Michigan",9359,1106,7410,1220,778,458,482,441,163,161,240,288,286,209
0500000US26161,26161,"Washtenaw County, Michigan",16336,1854,12707,1626,1379,641,777,422,898,521,126,160,449,344
0500000US26163,26163,"Wayne County, Michigan",213980,6829,156868,6122,22004,2812,18741,2684,5061,1547,4143,1224,7163,1493
0500000US27053,27053,"Hennepin County, Minnesota",47593,2525,31196,2462,4483,1057,8126,1682,2037,882,827,613,924,525
0500000US27123,27123,"Ramsey County, Minnesota",15177,1713,10165,1559,1086,623,3151,934,265,210,301,318,209,221
0500000US28033,28033,"DeSoto County, Mississippi",11077,1452,10040,1465,475,388,0,291,95,149,189,183,278,274
0500000US28047,28047,"Harrison County, Mississippi",16922,1799,12748,1954,2824,1234,273,240,219,213,577,678,281,268
0500000US28049,28049,"Hinds County, Mississippi",66649,3155,58366,3045,5873,1554,416,264,800,689,203,261,991,597
0500000US29095,29095,"Jackson County, Missouri",60549,3113,46814,3170,4726,1420,4462,1513,1226,728,1604,938,1717,606
0500000US29189,29189,"St. Louis County, Missouri",87627,3661,68957,3648,7732,1631,6701,1143,1432,681,1008,488,1797,792
0500000US29510,29510,"St. Louis city, Missouri",58843,2759,38414,3073,6677,1578,11048,1482,1266,527,967,588,471,303
0500000US31055,31055,"Douglas County, Nebraska",22525,1885,15839,1716,3946,1117,885,614,1302,745,145,179,408,308
0500000US31109,31109,"Lancaster County, Nebraska",3624,847,2270,616,666,472,278,294,258,209,0,228,152,241
0500000US32003,32003,"Clark County, Nevada",79412,2951,62700,3037,6650,1881,5040,1154,1748,1022,1573,746,1701,758
0500000US34001,34001,"Atlantic County, New Jersey",18252,1298,12130,1474,711,397,3253,1097,1117,614,406,289,635,450
0500000US34003,34003,"Bergen County, New Jersey",28458,1705,19520,2053,2039,1022,5181,1444,924,582,144,238,650,355
0500000US34005,34005,"Burlington County, New Jersey",33290,2169,26696,2062,3123,1244,2128,738,367,422,196,315,780,558
0500000US34007,34007,"Camden County, New Jersey",39602,2922,27593,2361,4125,1434,5779,1390,726,449,813,478,566,381
0500000US34011,34011,"Cumberland County, New Jersey",9761,1500,6846,1152,1960,955,425,288,95,99,422,367,13,21
0500000US34013,34013,"Essex County, New Jersey",122297,3556,71608,4183,11039,1946,31596,2928,4513,1180,1775,586,1766,760
0500000US34015,34015,"Gloucester County, New Jersey",13212,1433,9976,1648,1890,1167,899,646,231,240,98,149,118,129
0500000US34017,34017,"Hudson County, New Jersey",36679,2574,14770,2333,2508,872,15503,2200,2660,914,264,225,974,560
0500000US34021,34021,"Mercer County, New Jersey",29158,2418,20484,2701,3194,1206,2615,926,789,579,483,451,1593,1050
0500000US34023,34023,"Middlesex County, New Jersey",33384,2277,23932,2258,1981,960,4184,1027,2030,806,321,249,936,622
0500000US34025,34025,"Monmouth County, New Jersey",20555,2033,14911,1967,2492,912,1239,509,1355,745,359,263,199,252
0500000US34029,34029,"Ocean County, New Jersey",8612,1117,6443,1122,976,565,225,225,343,564,212,225,413,356
0500000US34031,34031,"Passaic County, New Jersey",21128,1996,14497,1760,1883,877,2482,891,996,585,797,619,473,373
0500000US34035,34035,"Somerset County, New Jersey",11603,1723,9296,1440,524,439,1285,691,190,261,0,279,308,315
0500000US34039,34039,"Union County, New Jersey",51615,2445,33105,2403,4675,1355,7435,1372,1303,604,4311,1325,786,429
0500000US35001,35001,"Bernalillo County, New Mexico",9410,1304,7036,1319,1449,602,503,452,0,283,127,183,295,236
0500000US36001,36001,"Albany County, New York",12916,2111,7585,1853,953,608,2689,1062,1079,563,332,495,278,223
0500000US36005,36005,"Bronx County, New York",187543,5529,45003,3938,7703,1744,117365,5024,10366,1822,2833,1374,4273,950
0500000US36027,36027,"Dutchess County, New York",9860,1284,6472,1065,1237,861,1060,533,608,403,147,241,336,261
0500000US36029,36029,"Erie County, New York",39056,2997,24038,2626,3551,1185,8381,1856,1589,943,793,432,704,460
0500000US36047,36047,"Kings County, New York",367343,7224,84272,4736,12775,1858,242560,7623,17185,2428,2921,908,7630,1630
0500000US36055,36055,"Monroe County, New York",37516,2622,24311,2304,5752,1215,4680,1380,1534,683,621,538,618,413
0500000US36059,36059,"Nassau County, New York",72499,2822,48919,3286,4496,1187,15155,2273,1769,701,1178,603,982,441
0500000US36061,36061,"New York County, New York",97861,5981,9833,1828,2217,817,66045,5106,11561,2302,3593,1062,4612,1169
0500000US36063,36063,"Niagara County, New York",4160,774,2292,880,1026,896,417,396,324,275,0,277,101,92
0500000US36067,36067,"Onondaga County, New York",15164,1671,8654,1487,1925,845,2741,968,1633,788,39,67,172,172
0500000US36071,36071,"Orange County, New York",17323,1802,12124,1845,1842,1104,2056,930,203,224,950,818,148,186
0500000US36081,36081,"Queens County, New York",199365,5828,77960,4182,12109,2196,95281,4541,7305,1653,1695,679,5015,1417
0500000US36085,36085,"Richmond County, New York",19490,1718,6639,1640,1480,681,9817,1387,814,439,542,468,198,198
0500000US36087,36087,"Rockland County, New York",15472,1918,9506,1823,2188,786,2498,1091,969,820,266,206,45,84
0500000US36093,36093,"Schenectady County, New York",4823,905,3209,887,376,338,581,488,481,328,0,277,176,170
0500000US36103,36103,"Suffolk County, New York",48138,2669,36889,2805,4277,1240,4509,1167,646,467,1629,938,188,143
0500000US36119,36119,"Westchester County, New York",58880,3092,33187,3006,5018,1856,13889,2074,4497,1135,622,408,1667,852
0500000US37025,37025,"Cabarrus County, North Carolina",10180,1319,8298,1262,1011,777,56,93,395,430,70,120,350,224
0500000US37049,37049,"Craven County, North Carolina",10007,1123,7297,1240,1283,602,0,287,863,634,401,387,163,190
0500000US37051,37051,"Cumberland County, North Carolina",46790,2946,39308,3018,3943,1055,235,202,1401,816,430,524,1473,983
0500000US37063,37063,"Durham County, North Carolina",45004,2280,35296,2486,4993,1332,2383,1017,998,598,228,243,1106,668
0500000US37067,37067,"Forsyth County, North Carolina",36060,2183,30676,2354,2746,873,795,479,335,285,510,358,998,580
0500000US37071,37071,"Gaston County, North Carolina",10756,1198,8976,1171,1163,530,384,332,43,76,120,110,70,118
0500000US37081,37081,"Guilford County, North Carolina",65075,4308,53837,4246,5590,1321,2292,1019,932,573,1117,749,1307,666
0500000US37119,37119,"Mecklenburg County, North Carolina",123328,4049,94167,4299,13531,2495,7027,1557,2488,1257,548,390,5567,1764
0500000US37127,37127,"Nash County, North Carolina",13459,1342,11598,1380,884,516,284,223,81,110,470,376,142,177
0500000US37129,37129,"New Hanover County, North Carolina",12646,1698,10080,1725,662,396,526,462,706,516,391,263,281,362
0500000US37133,37133,"Onslow County, North Carolina",15313,1727,10288,1728,3022,2080,0,287,444,380,335,344,1224,671
0500000US37147,37147,"Pitt County, North Carolina",21152,1851,17146,2183,3060,1305,192,299,253,217,278,349,223,218
0500000US37183,37183,"Wake County, North Carolina",83336,2899,67916,3415,7139,1484,2236,899,1644,1067,1081,701,3320,1418
0500000US37191,37191,"Wayne County, North Carolina",14196,1032,11634,1056,1635,514,241,232,470,268,62,60,154,142
0500000US39035,39035,"Cuyahoga County, Ohio",129203,4216,89615,4065,12753,2207,19251,2534,3842,915,1069,566,2673,1065
0500000US39049,39049,"Franklin County, Ohio",90204,3317,72444,3357,6665,1353,4647,1399,2195,820,2067,871,2186,883
0500000US39061,39061,"Hamilton County, Ohio",82281,4509,55426,4323,10310,2257,10814,2545,3075,1147,592,380,2064,754
0500000US39095,39095,"Lucas County, Ohio",25067,2370,19429,2334,2438,847,1758,775,555,308,419,374,468,395
0500000US39099,39099,"Mahoning County, Ohio",11330,1533,8616,1364,884,509,314,254,730,511,555,314,231,301
0500000US39113,39113,"Montgomery County, Ohio",37785,2184,29565,2088,4072,1091,2903,1065,657,425,0,267,588,419
0500000US39151,39151,"Stark County, Ohio",7788,1130,5393,1080,990,556,148,175,247,246,0,267,1010,878
0500000US39153,39153,"Summit County, Ohio",27314,1986,21370,1989,1737,642,2688,1075,798,574,58,95,663,431
0500000US40031,40031,"Comanche County, Oklahoma",8073,1011,5479,1156,1233,754,197,259,600,427,183,289,381,233
0500000US40109,40109,"Oklahoma County, Oklahoma",43832,2308,35888,2485,4461,1062,1083,673,739,353,1056,547,605,551
0500000US40143,40143,"Tulsa County, Oklahoma",23795,2397,19248,2147,2124,836,857,472,891,640,233,293,442,414
0500000US41051,41051,"Multnomah County, Oregon",15787,1569,10958,1706,701,453,1859,655,740,609,475,371,1054,696
0500000US42003,42003,"Allegheny County, Pennsylvania",54946,3791,28217,3133,5615,1512,16204,2232,3558,1052,480,310,872,466
0500000US42017,42017,"Bucks County, Pennsylvania",10517,1157,8245,1127,1064,511,257,280,504,511,195,238,252,235
0500000US42029,42029,"Chester County, Pennsylvania",14097,2443,9836,1892,2137,951,1099,663,546,494,332,312,147,209
0500000US42043,42043,"Dauphin County, Pennsylvania",16179,1833,12250,1800,1696,630,736,454,769,638,492,541,236,234
0500000US42045,42045,"Delaware County, Pennsylvania",41109,2003,25341,2232,3956,891,7682,1577,2164,905,897,527,1069,595
0500000US42049,42049,"Erie County, Pennsylvania",4103,763,2408,632,476,300,677,398,394,294,0,246,148,235
0500000US42071,42071,"Lancaster County, Pennsylvania",6231,1255,4265,1064,663,433,361,284,591,446,0,246,351,520
0500000US42091,42091,"Montgomery County, Pennsylvania",29499,3122,21757,2739,1173,522,4195,1156,1514,687,394,451,466,312
0500000US42095,42095,"Northampton County, Pennsylvania",5836,930,4200,774,1010,530,323,234,83,100,36,63,184,232
0500000US42101,42101,"Philadelphia County, Pennsylvania",228363,8095,110708,6157,15779,2705,81643,5972,11404,2231,1629,734,7200,2609
0500000US42133,42133,"York County, Pennsylvania",8153,1221,5390,1117,1129,634,941,871,136,156,372,351,185,299
0500000US44007,44007,"Providence County, Rhode Island",21261,1627,16784,1759,766,451,1908,633,723,312,147,178,933,501
0500000US45013,45013,"Beaufort County, South Carolina",12935,1688,9998,1748,2043,740,0,289,611,362,36,59,247,231
0500000US45019,45019,"Charleston County, South Carolina",45057,2451,35097,3108,4519,1338,2535,1060,926,520,1206,645,774,561
0500000US45031,45031,"Darlington County, South Carolina",9842,1433,7460,1370,1615,710,0,289,46,85,392,291,329,277
0500000US45041,45041,"Florence County, South Carolina",20560,1731,16006,1982,2250,848,241,296,549,533,307,231,1207,710
0500000US45045,45045,"Greenville County, South Carolina",30923,2636,26092,2580,3609,1198,163,155,390,242,236,229,433,374
0500000US45063,45063,"Lexington County, South Carolina",16399,1341,14303,1338,1291,661,220,191,45,76,540,412,0,289
0500000US45075,45075,"Orangeburg County, South Carolina",22003,1612,16150,1806,4094,1572,0,289,724,451,870,754,165,153
0500000US45079,45079,"Richland County, South Carolina",73905,3052,58640,3593,8004,2009,932,757,1260,742,2102,868,2967,888
0500000US45083,45083,"Spartanburg County, South Carolina",21924,1903,17763,1856,2598,853,227,368,1201,774,0,289,135,161
0500000US45085,45085,"Sumter County, South Carolina",17950,1497,15089,1469,1883,777,0,289,462,371,118,154,398,376
0500000US45091,45091,"York County, South Carolina",18723,2220,15342,1967,2638,1068,159,182,189,163,56,97,339,302
0500000US47037,47037,"Davidson County, Tennessee",74564,3426,60853,3387,8384,1574,2972,1010,912,584,647,543,796,365
0500000US47065,47065,"Hamilton County, Tennessee",25740,1999,20015,2179,3265,1068,1058,570,506,307,725,556,171,164
0500000US47093,47093,"Knox County, Tennessee",15656,1570,12297,1586,1891,924,337,368,465,368,638,508,28,47
0500000US47125,47125,"Montgomery County, Tennessee",14085,1324,11060,1436,1733,1029,387,345,395,415,230,263,280,454
0500000US47157,47157,"Shelby County, Tennessee",176241,5705,138658,5960,21334,2877,6928,1591,2230,724,3468,1145,3623,1278
0500000US48027,48027,"Bell County, Texas",26192,1808,22847,1950,1861,727,99,123,329,252,445,315,611,483
0500000US48029,48029,"Bexar County, Texas",52917,2709,39808,2828,3957,1270,3453,1194,2523,1099,1272,644,1904,906
0500000US48039,48039,"Brazoria County, Texas",15373,1483,12198,1692,2077,1100,0,291,207,342,387,460,504,379
0500000US48041,48041,"Brazos County, Texas",7854,976,5214,1276,1608,753,38,69,0,291,645,604,349,295
0500000US48085,48085,"Collin County, Texas",33484,1862,29549,2145,1985,1033,339,297,57,105,271,279,1283,696
