GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US06075,06075,"San Francisco County, California",19202,2153,6432,1502,2047,775,7159,1498,1847,781,749,964,968,595
0500000US06077,06077,"San Joaquin County, California",16632,2225,12533,1996,1987,794,734,456,352,393,483,391,543,336
0500000US06081,06081,"San Mateo County, California",9510,1530,7090,1460,832,562,729,367,106,167,523,485,230,192
0500000US06085,06085,"Santa Clara County, California",22894,1834,16035,1830,2863,1154,1316,1111,1243,864,618,484,819,608
0500000US06095,06095,"Solano County, California",25522,1818,19220,2231,2638,901,2013,1171,135,175,213,219,1303,585
0500000US06099,06099,"Stanislaus County, California",5410,1343,4198,1234,548,438,0,294,325,324,339,318,0,294
0500000US08005,08005,"Arapahoe County, Colorado",26009,2281,19231,2229,3009,791,2410,1001,390,346,163,193,806,430
0500000US08031,08031,"Denver County, Colorado",23517,2143,16766,2115,1878,660,3699,1117,862,583,82,142,230,200
0500000US08041,08041,"El Paso County, Colorado",17578,1538,14573,1500,1272,535,683,464,321,300,295,276,434,370
0500000US09001,09001,"Fairfield County, Connecticut",39819,2560,26196,2403,4420,1277,5787,1215,1431,606,928,541,1057,588
0500000US09003,09003,"Hartford County, Connecticut",47438,2378,32970,2280,5932,1313,4632,1240,2062,1032,743,401,1099,657
0500000US09009,09009,"New Haven County, Connecticut",44311,2213,32034,2469,3650,1061,5428,1555,2073,888,922,535,204,191
0500000US09011,09011,"New London County, Connecticut",6753,1713,4871,1875,1040,513,199,169,163,163,237,200,243,324
0500000US10001,10001,"Kent County, Delaware",13880,1240,11479,1392,1087,513,482,350,211,244,325,394,296,268
0500000US10003,10003,"New Castle County, Delaware",55093,2792,38269,2579,5589,1473,8087,1683,1140,557,719,475,1289,473
0500000US10005,10005,"Sussex County, Delaware",10120,1008,8146,1191,1076,552,0,263,101,131,760,480,37,46
0500000US11001,11001,"District of Columbia, District of Columbia",128922,5008,57644,4327,10784,1999,48193,3774,6879,1556,2431,874,2991,824
0500000US12001,12001,"Alachua County, Florida",19902,1518,14789,1580,2059,1001,863,580,283,302,1322,646,586,496
0500000US12005,12005,"Bay County, Florida",7683,1026,5542,1058,788,478,165,170,136,220,1052,808,0,305
0500000US12009,12009,"Brevard County, Florida",22557,2107,18893,2401,2176,891,268,273,236,258,253,328,731,588
0500000US12011,12011,"Broward County, Florida",199201,5221,157055,6080,20008,3074,13296,2459,1401,634,2389,1093,5052,1805
0500000US12031,12031,"Duval County, Florida",109961,4221,87600,4129,11735,2477,4974,1439,2957,1013,1098,839,1597,716
0500000US12033,12033,"Escambia County, Florida",23555,1881,17875,2072,2946,1198,565,483,1116,685,508,388,545,401
0500000US12057,12057,"Hillsborough County, Florida",81866,3624,66338,3284,5996,1359,3606,1285,1893,1074,1559,991,2474,1015
0500000US12071,12071,"Lee County, Florida",17294,1683,12245,1945,3657,1107,392,476,52,85,358,312,590,602
0500000US12073,12073,"Leon County, Florida",38457,2539,30134,2960,4844,1545,1062,618,1462,886,544,388,411,268
0500000US12083,12083,"Marion County, Florida",14947,1668,12339,1724,1170,822,0,305,0,305,843,430,595,407
0500000US12086,12086,"Miami-Dade County, Florida",190620,5563,141347,5778,16422,2460,23955,2868,3518,1429,2687,1045,2691,967
0500000US12095,12095,"Orange County, Florida",95612,4194,74125,4241,10608,1851,6312,1394,1226,762,747,457,2594,1078
0500000US12097,12097,"Osceola County, Florida",12620,1407,9093,1447,1224,655,430,281,228,230,881,732,764,521
0500000US12099,12099,"Palm Beach County, Florida",86497,2761,67484,3964,12389,2255,2232,918,1924,933,854,517,1614,660
0500000US12103,12103,"Pinellas County, Florida",36254,2898,27570,2712,3728,1256,1398,861,1851,791,798,435,909,470
0500000US12105,12105,"Polk County, Florida",30349,2107,24160,2040,2387,788,139,228,901,616,2160,1198,602,428
0500000US12111,12111,"St. Lucie County, Florida",17789,2017,15185,2135,1674,721,39,65,212,241,345,329,334,302
0500000US12115,12115,"Sarasota County, Florida",6962,928,5194,856,764,385,0,305,0,305,364,345,640,403
0500000US12117,12117,"Seminole County, Florida",19862,1914,16156,1923,1781,782,59,102,629,520,491,487,746,516
0500000US12127,12127,"Volusia County, Florida",20509,2159,16121,2010,1960,1034,525,459,638,654,899,680,366,278
0500000US13021,13021,"Bibb County, Georgia",28252,2284,21819,2235,4264,1127,1192,523,660,402,143,172,174,149
0500000US13051,13051,"Chatham County, Georgia",43499,2799,35752,2766,3168,939,2805,1025,848,516,338,288,588,368
0500000US13059,13059,"Clarke County, Georgia",13686,1480,10338,1423,1654,783,871,713,714,562,60,104,49,83
0500000US13063,13063,"Clayton County, Georgia",83455,2971,61294,3697,12129,1991,4818,1089,1216,671,1258,624,2740,948
0500000US13067,13067,"Cobb County, Georgia",86108,3164,69402,2990,8886,1917,3525,972,574,682,1182,614,2539,926
0500000US13089,13089,"DeKalb County, Georgia",187717,5417,138684,5552,14076,2440,21057,2867,3196,1404,3559,1217,7145,1904
0500000US13097,13097,"Douglas County, Georgia",22802,1412,19205,1559,2911,933,349,265,0,298,86,138,251,194
0500000US13121,13121,"Fulton County, Georgia",179223,8310,119196,8041,17702,3224,31286,4433,2853,1232,1441,744,6745,1693
0500000US13135,13135,"Gwinnett County, Georgia",81057,3407,67731,3549,7073,1566,1901,1184,335,222,1393,765,2624,823
0500000US13151,13151,"Henry County, Georgia",29860,1620,24785,1688,2981,1153,469,390,412,463,313,268,900,551
0500000US13185,13185,"Lowndes County, Georgia",15625,1499,11779,1576,2192,831,0,298,274,272,1153,673,227,182
0500000US13215,13215,"Muscogee County, Georgia",35918,2174,29283,2078,3729,1276,1143,611,261,303,245,224,1257,506
0500000US13217,13217,"Newton County, Georgia",16216,1558,12683,1722,2101,817,186,235,264,265,0,298,982,720
0500000US13245,13245,"Richmond County, Georgia",42389,2497,33224,2920,6213,1563,992,504,821,446,624,373,515,396
0500000US13247,13247,"Rockdale County, Georgia",14199,1242,11784,1245,1512,679,239,247,117,192,49,83,498,366
0500000US15003,15003,"Honolulu County, Hawaii",17650,1841,13072,1808,1912,1100,1936,1272,296,257,56,95,378,353
0500000US17019,17019,"Champaign County, Illinois",9888,1324,5873,1163,1317,538,1306,764,974,477,151,220,267,213
0500000US17031,17031,"Cook County, Illinois",511645,9047,294393,8946,39414,3940,139032,7094,15181,2445,7456,1626,16169,2150
0500000US17043,17043,"DuPage County, Illinois",20901,1744,15361,2196,1572,884,1914,898,284,299,1415,1658,355,328
0500000US17089,17089,"Kane County, Illinois",10858,1674,8343,1626,1115,712,314,231,340,322,693,476,53,91
0500000US17091,17091,"Kankakee County, Illinois",5744,946,3350,917,1566,764,237,194,253,242,31,58,307,319
0500000US17097,17097,"Lake County, Illinois",21237,1513,14982,1562,2719,714,1560,799,598,576,518,367,860,452
0500000US17115,17115,"Macon County, Illinois",5244,1218,4306,1233,151,136,299,298,53,113,396,355,39,70
0500000US17119,17119,"Madison County, Illinois",8598,930,6562,1151,534,341,621,484,223,237,263,285,395,393
0500000US17143,17143,"Peoria County, Illinois",11896,1527,8743,1593,916,445,1098,505,171,185,766,554,202,160
0500000US17163,17163,"St. Clair County, Illinois",28001,1922,19517,1796,3363,1247,3677,1060,619,489,420,324,405,349
0500000US17167,17167,"Sangamon County, Illinois",8855,1084,6475,1125,1120,532,566,442,453,385,185,174,56,91
0500000US17197,17197,"Will County, Illinois",32764,2513,25022,2219,3330,1044,2182,899,803,457,601,490,826,625
0500000US17201,17201,"Winnebago County, Illinois",10804,1684,8095,1513,1076,748,852,732,201,239,457,426,123,155
0500000US18003,18003,"Allen County, Indiana",15126,1640,12038,1539,2549,945,86,107,264,209,0,265,189,190
0500000US18089,18089,"Lake County, Indiana",45984,2694,37744,2820,2977,769,2945,1045,1462,624,154,195,702,459
0500000US18097,18097,"Marion County, Indiana",95362,3340,73970,3498,10395,2018,5567,1533,2698,949,1320,590,1412,532
0500000US18141,18141,"St. Joseph County, Indiana",10310,1270,8594,1262,267,247,584,356,457,241,408,510,0,265
0500000US19153,19153,"Polk County, Iowa",8910,1191,5703,1054,1641,889,989,513,410,357,52,89,115,145
0500000US20091,20091,"Johnson County, Kansas",10691,834,8370,934,901,452,124,125,314,339,545,404,437,325
0500000US20173,20173,"Sedgwick County, Kansas",17045,1485,13319,1374,1642,667,623,357,646,464,326,328,489,285
0500000US20209,20209,"Wyandotte County, Kansas",15777,1360,12966,1211,1529,700,309,309,496,442,350,329,127,143
0500000US21047,21047,"Christian County, Kentucky",6044,967,4404,1035,720,544,0,271,691,552,229,225,0,271
0500000US21067,21067,"Fayette County, Kentucky",17323,1258,13946,1305,2023,766,763,383,241,272,148,163,202,306
0500000US21111,21111,"Jefferson County, Kentucky",60469,2244,44268,2300,6903,1951,5750,1331,2644,1063,607,375,297,205
0500000US22015,22015,"Bossier Parish, Louisiana",10758,912,8539,1049,962,688,153,188,329,312,775,564,0,277
0500000US22017,22017,"Caddo Parish, Louisiana",47942,2892,38789,2844,4550,1079,2605,927,1136,693,603,399,259,274
0500000US22019,22019,"Calcasieu Parish, Louisiana",17345,1779,12586,1571,3812,1341,0,277,701,688,224,224,22,38
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",85809,3459,69249,4337,9753,2225,2260,907,2272,918,1426,880,849,503
0500000US22051,22051,"Jefferson Parish, Louisiana",51496,2303,41167,2624,6369,1592,1902,1132,1276,661,250,192,532,471
0500000US22055,22055,"Lafayette Parish, Louisiana",22957,1676,15658,2094,3630,1108,1307,783,970,649,1392,758,0,277
0500000US22071,22071,"Orleans Parish, Louisiana",67492,5032,44326,4526,10698,2400,6997,1613,2851,1832,2130,937,490,398
0500000US22073,22073,"Ouachita Parish, Louisiana",20220,1777,16658,1594,1544,735,1436,836,211,195,205,186,166,272
0500000US22079,22079,"Rapides Parish, Louisiana",14140,1687,11100,1687,1635,641,414,232,408,364,555,435,28,50
0500000US22097,22097,"St. Landry Parish, Louisiana",13261,1220,10212,1328,1323,621,0,277,1186,742,432,451,108,185
0500000US24003,24003,"Anne Arundel County, Maryland",38132,2332,30870,2489,2677,1373,2317,637,762,440,731,554,775,527
0500000US24005,24005,"Baltimore County, Maryland",103420,2962,78393,3575,9522,1839,9100,2375,2720,1155,1703,891,1982,884
0500000US24017,24017,"Charles County, Maryland",30492,1395,21995,1828,3902,1268,2523,1026,444,383,1163,757,465,291
0500000US24021,24021,"Frederick County, Maryland",10001,1120,7235,1057,1756,1052,310,367,86,143,0,281,614,470
0500000US24025,24025,"Harford County, Maryland",15583,1576,12168,1723,2216,757,346,296,624,438,107,177,122,159
0500000US24027,24027,"Howard County, Maryland",26575,1345,20481,1897,2724,1060,1843,1053,675,532,96,143,756,532
0500000US24031,24031,"Montgomery County, Maryland",83626,3526,51084,3232,8531,1996,17748,2105,2169,1031,1415,577,2679,1355
0500000US24033,24033,"Prince George's County, Maryland",289291,5381,192528,6105,28751,3209,55047,4860,2758,1006,2701,956,7506,1825
0500000US24045,24045,"Wicomico County, Maryland",9492,1049,7104,1208,1258,680,78,95,198,202,344,461,510,490
0500000US24510,24510,"Baltimore city, Maryland",160024,5170,86866,4723,18142,3138,44631,3600,4882,1336,2901,998,2602,1105
0500000US25009,25009,"Essex County, Massachusetts",10938,1691,7839,1484,1680,818,579,461,662,600,178,214,0,281
0500000US25013,25013,"Hampden County, Massachusetts",15047,1837,11536,1561,1252,666,1032,595,304,265,444,515,479,380
0500000US25017,25017,"Middlesex County, Massachusetts",31247,2149,16869,2004,3408,1061,6724,1509,2911,1026,576,368,759,481
0500000US25021,25021,"Norfolk County, Massachusetts",18193,1254,11387,1414,2190,1033,3105,1154,914,659,139,171,458,285
0500000US25023,25023,"Plymouth County, Massachusetts",16712,1517,13051,1503,1713,794,1535,536,248,227,123,144,42,72
0500000US25025,25025,"Suffolk County, Massachusetts",67182,4144,31751,3482,4510,1185,24598,2835,3955,1049,1601,834,767,457
0500000US25027,25027,"Worcester County, Massachusetts",12120,1608,9582,1584,1025,573,495,412,488,395,226,271,304,259
0500000US26021,26021,"Berrien County, Michigan",7865,1015,6223,879,511,266,213,356,455,367,111,131,352,206
0500000US26025,26025,"Calhoun County, Michigan",5090,800,4013,825,488,347,350,323,239,252,0,242,0,242
0500000US26049,26049,"Genesee County, Michigan",24645,2101,20238,2067,2624,880,886,476,112,131,262,319,523,367
0500000US26065,26065,"Ingham County, Michigan",11505,1295,8302,1081,730,533,1534,682,785,456,111,134,43,75
0500000US26077,26077,"Kalamazoo County, Michigan",9458,931,6976,1003,644,505,523,335,613,425,353,317,349,288
0500000US26081,26081,"Kent County, Michigan",18771,2044,13798,1649,1827,735,1808,754,61,74,726,496,551,414
0500000US26099,26099,"Macomb County, Michigan",27613,2137,19944,2181,5187,1558,1563,957,418,382,215,262,286,278
0500000US26121,26121,"Muskegon County, Michigan",5969,1113,4557,869,874,482,227,233,0,242,0,242,311,287
0500000US26125,26125,"Oakland County, Michigan",66163,3215,55280,2861,5923,1543,478,352,1661,820,1225,641,1596,536
0500000US26145,26145,"Saginaw County, Michigan",9463,1228,7906,1101,905,468,214,181,52,96,82,97,304,247
0500000US26161,26161,"Washtenaw County, Michigan",15572,2074,11608,1879,1225,603,1090,638,644,455,260,276,745,363
0500000US26163,26163,"Wayne County, Michigan",261889,6173,198840,6876,22431,2609,23747,2775,5483,1531,4182,1318,7206,1726
0500000US27053,27053,"Hennepin County, Minnesota",47294,2469,29772,2949,4555,1185,7784,1331,2448,829,931,588,1804,733
0500000US27123,27123,"Ramsey County, Minnesota",17237,1281,11015,1420,1275,521,3729,1172,439,415,295,263,484,320
0500000US28035,28035,"Forrest County, Mississippi",12805,1552,10463,1649,1101,539,72,127,579,447,431,442,159,269
0500000US28047,28047,"Harrison County, Mississippi",17193,1528,14755,1657,1339,859,0,287,355,234,258,233,486,588
0500000US28049,28049,"Hinds County, Mississippi",70625,3088,57762,3315,8349,1357,743,493,998,441,774,582,1999,996
0500000US29019,29019,"Boone County, Missouri",5686,850,3865,871,987,555,131,202,261,267,257,237,185,306
0500000US29095,29095,"Jackson County, Missouri",64890,2897,49948,3384,5022,1311,6582,1572,708,398,967,889,1663,618
0500000US29189,29189,"St. Louis County, Missouri",93756,4406,74064,4103,8700,1847,6234,1371,1191,603,1456,672,2111,834
0500000US29510,29510,"St. Louis city, Missouri",63850,3159,37141,3432,6921,1672,15029,2471,2063,921,1096,594,1600,695
0500000US31055,31055,"Douglas County, Nebraska",21981,1645,17005,1612,2635,844,765,403,865,460,174,181,537,432
0500000US31109,31109,"Lancaster County, Nebraska",4846,896,2927,787,855,589,212,245,637,386,65,106,150,154
0500000US32003,32003,"Clark County, Nevada",80199,3476,58749,3879,10616,2355,6646,1577,1842,783,1347,660,999,487
0500000US32031,32031,"Washoe County, Nevada",3743,757,2663,698,237,201,375,301,344,364,69,121,55,90
0500000US34001,34001,"Atlantic County, New Jersey",19210,2146,12957,2247,1137,692,2608,1155,2217,1448,291,342,0,277
0500000US34003,34003,"Bergen County, New Jersey",26930,2158,17476,2355,1861,1106,6024,1698,873,650,257,238,439,321
0500000US34005,34005,"Burlington County, New Jersey",33213,1966,26051,2017,3703,1139,2297,810,403,265,386,280,373,237
0500000US34007,34007,"Camden County, New Jersey",41903,2642,29408,2678,4299,1168,5667,1541,1246,643,803,504,480,377
0500000US34013,34013,"Essex County, New Jersey",131585,4547,77088,4260,8979,1719,37959,3571,4969,1184,1382,807,1208,614
0500000US34015,34015,"Gloucester County, New Jersey",12004,1173,9093,1079,947,405,947,462,375,370,510,389,132,166
0500000US34017,34017,"Hudson County, New Jersey",36064,2594,13167,2064,4018,1111,15689,1884,2596,962,322,396,272,266
0500000US34021,34021,"Mercer County, New Jersey",30867,2335,20961,2265,4315,1534,3057,1096,1081,659,1220,734,233,180
0500000US34023,34023,"Middlesex County, New Jersey",37255,2222,28382,2174,2561,820,3962,1153,1504,630,123,119,723,445
0500000US34025,34025,"Monmouth County, New Jersey",23251,2051,16683,1584,2320,802,1842,718,1623,798,482,334,301,390
0500000US34027,34027,"Morris County, New Jersey",7449,909,5587,950,744,421,221,199,642,522,0,277,255,219
0500000US34029,34029,"Ocean County, New Jersey",9194,1424,6843,1291,827,660,798,456,259,283,394,448,73,113
0500000US34031,34031,"Passaic County, New Jersey",25264,1956,18116,1939,1674,758,3393,884,1368,541,611,415,102,169
0500000US34035,34035,"Somerset County, New Jersey",14611,1651,11395,1526,1361,749,913,639,762,511,0,277,180,222
0500000US34039,34039,"Union County, New Jersey",52611,2494,33599,2918,3966,1264,5758,1427,1867,753,6140,2201,1281,661
0500000US36001,36001,"Albany County, New York",13919,1503,7388,1356,1257,605,3031,832,1364,610,674,485,205,242
0500000US36005,36005,"Bronx County, New York",202878,5648,51785,4418,11197,2077,122381,6128,9576,1776,3664,1248,4275,1250
0500000US36007,36007,"Broome County, New York",3494,837,1797,571,59,87,253,251,734,799,376,291,275,198
0500000US36027,36027,"Dutchess County, New York",10338,1793,7613,1545,1115,681,589,364,601,391,222,215,198,216
0500000US36029,36029,"Erie County, New York",42773,2239,26569,2592,4298,1429,7347,1590,2332,877,714,397,1513,955
0500000US36047,36047,"Kings County, New York",387166,7416,82035,5234,17421,2482,256473,6869,18013,2589,4379,1208,8845,1835
0500000US36055,36055,"Monroe County, New York",39652,2603,26180,2626,4914,1291,5537,1428,1842,839,765,613,414,238
0500000US36059,36059,"Nassau County, New York",72674,3462,45537,3057,4883,1018,16381,2140,2319,965,1883,1408,1671,928
0500000US36061,36061,"New York County, New York",98701,4911,9713,2278,1888,970,69776,4596,11590,2241,1877,863,3857,1216
0500000US36063,36063,"Niagara County, New York",5051,866,3035,783,830,498,376,337,634,449,78,75,98,163
0500000US36065,36065,"Oneida County, New York",3546,986,1731,877,459,539,248,225,855,511,58,101,195,185
0500000US36067,36067,"Onondaga County, New York",17559,1461,10709,1550,1817,648,3475,1102,1295,657,212,169,51,81
0500000US36071,36071,"Orange County, New York",16753,1667,9808,1511,3195,1150,1720,776,1442,731,301,328,287,224
0500000US36081,36081,"Queens County, New York",202801,6490,83074,4959,12527,1923,94014,5736,6460,1623,2472,1029,4254,1166
0500000US36085,36085,"Richmond County, New York",20305,1878,8698,1446,912,461,7946,1321,1064,785,636,395,1049,773
0500000US36087,36087,"Rockland County, New York",16987,1576,11632,1507,2007,921,2371,869,160,230,232,216,585,489
0500000US36093,36093,"Schenectady County, New York",5410,886,4113,962,405,296,486,284,340,375,0,277,66,110
0500000US36103,36103,"Suffolk County, New York",48426,2702,35244,3014,5165,1361,5437,1240,561,426,435,388,1584,2036
0500000US36119,36119,"Westchester County, New York",63453,2889,35274,3173,4325,1222,16732,2462,4451,1207,1309,586,1362,678
0500000US37021,37021,"Buncombe County, North Carolina",5808,1273,4725,1234,379,303,426,366,190,179,88,116,0,289
0500000US37025,37025,"Cabarrus County, North Carolina",11748,1459,9039,1914,1463,764,698,541,129,215,368,431,51,83
0500000US37049,37049,"Craven County, North Carolina",9500,1155,7679,1141,1091,541,0,289,614,468,116,134,0,289
0500000US37051,37051,"Cumberland County, North Carolina",50012,2963,40704,2994,6335,1693,0,289,947,472,721,407,1305,715
0500000US37063,37063,"Durham County, North Carolina",45911,2610,33891,2874,7035,2034,1976,858,609,347,1124,751,1276,574
0500000US37067,37067,"Forsyth County, North Carolina",37334,2200,29885,2059,2975,952,2582,1113,370,273,1084,622,438,332
0500000US37071,37071,"Gaston County, North Carolina",14523,1237,11566,1447,1998,1031,436,383,171,289,0,289,352,281
0500000US37081,37081,"Guilford County, North Carolina",66745,2702,53989,2839,5800,1573,3341,1117,902,437,1233,556,1480,665
0500000US37085,37085,"Harnett County, North Carolina",9964,934,6876,1053,2382,779,0,289,342,288,215,221,149,178
0500000US37119,37119,"Mecklenburg County, North Carolina",128612,4107,93643,4370,18477,2714,8989,1797,1515,655,1083,517,4905,1263
0500000US37127,37127,"Nash County, North Carolina",14740,1691,11734,1565,2098,919,153,188,252,277,169,203,334,288
0500000US37129,37129,"New Hanover County, North Carolina",13102,1283,9815,1408,1775,763,591,390,247,254,435,486,239,251
0500000US37133,37133,"Onslow County, North Carolina",14011,1615,9954,1602,2588,865,82,106,419,336,502,450,466,334
0500000US37135,37135,"Orange County, North Carolina",7966,1068,5320,1002,981,675,524,466,1046,520,95,159,0,289
0500000US37147,37147,"Pitt County, North Carolina",22726,1731,16634,2162,3174,1206,61,112,175,203,1958,1012,724,650
0500000US37183,37183,"Wake County, North Carolina",87839,3428,67950,3588,11755,2343,2524,1386,2256,1043,773,539,2581,886
0500000US39017,39017,"Butler County, Ohio",10710,1026,8268,1118,747,431,159,201,416,260,693,647,427,370
0500000US39035,39035,"Cuyahoga County, Ohio",145313,4577,104889,4751,12214,1927,20503,2727,3713,944,473,331,3521,824
0500000US39049,39049,"Franklin County, Ohio",90862,2932,71591,3603,7209,1733,6662,1229,1846,742,1792,689,1762,736
0500000US39061,39061,"Hamilton County, Ohio",87414,3346,60695,3639,9716,2239,12489,2197,1993,792,527,365,1994,689
0500000US39095,39095,"Lucas County, Ohio",29623,1976,23606,2169,2410,893,1792,682,866,412,658,325,291,251
0500000US39099,39099,"Mahoning County, Ohio",10679,1291,8589,1299,914,588,337,315,214,190,384,310,241,208
0500000US39113,39113,"Montgomery County, Ohio",42467,2347,29501,2059,7132,1857,4085,907,508,469,538,304,703,420
0500000US39151,39151,"Stark County, Ohio",9304,1251,7204,1200,1236,609,537,346,229,202,98,164,0,265
0500000US39153,39153,"Summit County, Ohio",32459,2305,23808,2174,4147,1282,2862,960,914,406,215,165,513,302
0500000US40031,40031,"Comanche County, Oklahoma",8710,933,6431,952,764,424,104,124,605,341,250,271,556,500
0500000US40109,40109,"Oklahoma County, Oklahoma",45482,2788,37676,3165,4735,1404,1306,808,989,576,323,288,453,315
0500000US40143,40143,"Tulsa County, Oklahoma",27728,1951,19924,2079,4371,1206,825,465,1353,780,539,400,716,525
0500000US41051,41051,"Multnomah County, Oregon",15542,1505,9223,1353,1156,548,3793,1245,435,270,181,242,754,494
0500000US41067,41067,"Washington County, Oregon",3721,771,2354,1057,341,320,260,218,0,275,58,95,708,593
0500000US42003,42003,"Allegheny County, Pennsylvania",61791,3222,31274,2787,6144,1503,18723,2720,3354,925,609,433,1687,717
0500000US42007,42007,"Beaver County, Pennsylvania",4618,869,2334,722,1429,682,580,333,275,297,0,242,0,242
0500000US42011,42011,"Berks County, Pennsylvania",7604,1079,4192,1119,1324,645,792,614,1193,510,99,120,4,7
0500000US42029,42029,"Chester County, Pennsylvania",12625,1348,8862,1315,1697,1021,429,273,623,394,140,238,874,775
0500000US42043,42043,"Dauphin County, Pennsylvania",17579,1502,11789,1630,2080,725,1770,878,906,512,754,537,280,276
0500000US42045,42045,"Delaware County, Pennsylvania",43961,2455,28310,2298,3692,884,8386,1515,2473,844,398,239,702,407
0500000US42071,42071,"Lancaster County, Pennsylvania",5849,1338,4277,1449,439,358,776,496,148,150,73,136,136,167
0500000US42077,42077,"Lehigh County, Pennsylvania",7245,967,4975,900,923,571,880,425,370,287,58,90,39,64
0500000US42089,42089,"Monroe County, Pennsylvania",9561,1740,5682,1724,1418,768,1498,830,556,627,259,294,148,251
0500000US42091,42091,"Montgomery County, Pennsylvania",29827,2477,22129,2456,2948,992,1908,814,1703,634,292,352,847,427
0500000US42095,42095,"Northampton County, Pennsylvania",5968,914,3313,802,1410,608,605,438,138,211,67,124,435,250
0500000US42101,42101,"Philadelphia County, Pennsylvania",222844,5897,101015,6564,14102,2263,89216,5298,11598,2182,2683,933,4230,1364
0500000US42133,42133,"York County, Pennsylvania",10585,1503,7080,1260,1245,666,613,431,587,532,794,606,266,264
0500000US44007,44007,"Providence County, Rhode Island",22708,1946,15363,2101,2764,1089,2041,749,1650,722,830,682,60,100
0500000US45003,45003,"Aiken County, South Carolina",15308,1513,12823,1563,1914,820,0,287,394,315,143,166,34,59
0500000US45007,45007,"Anderson County, South Carolina",12217,2218,10437,1976,1234,670,28,60,188,207,243,205,87,166
0500000US45013,45013,"Beaufort County, South Carolina",12148,1378,8875,1765,1100,619,262,306,508,501,1163,670,240,185
0500000US45019,45019,"Charleston County, South Carolina",42622,2369,33667,2676,4650,1234,1543,755,1134,585,1235,760,393,235
0500000US45041,45041,"Florence County, South Carolina",21527,1836,17804,1821,2396,1025,406,356,260,233,325,270,336,238
