GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US05031,05031,"Craighead County, Arkansas",6246,1603,3934,1407,1314,709,0,190,279,226,0,190,719,833
0500000US05051,05051,"Garland County, Arkansas",2837,822,1508,630,701,545,0,190,313,288,0,190,315,316
0500000US05119,05119,"Pulaski County, Arkansas",57635,2967,49296,3106,5107,1345,1505,659,388,319,471,360,868,514
0500000US06001,06001,"Alameda County, California",69925,3941,44975,3577,4899,1129,12122,1910,2408,741,2303,678,3218,968
0500000US06013,06013,"Contra Costa County, California",37049,2440,23744,2370,3788,1009,5689,1355,1215,866,629,372,1984,905
0500000US06019,06019,"Fresno County, California",15089,1779,10228,1946,837,381,921,485,531,371,1633,765,939,510
0500000US06029,06029,"Kern County, California",10424,1497,8709,1385,818,443,172,182,145,147,397,374,183,191
0500000US06037,06037,"Los Angeles County, California",331622,7574,245874,7916,22816,2579,33912,3163,5720,1090,7458,1737,15842,2153
0500000US06059,06059,"Orange County, California",25812,1886,20043,1968,1822,785,1904,764,419,235,318,387,1306,628
0500000US06065,06065,"Riverside County, California",54393,2950,41233,2889,6959,1393,1781,718,968,560,1546,879,1906,729
0500000US06067,06067,"Sacramento County, California",54133,3225,38902,2998,5929,1403,4527,1268,976,628,1594,657,2205,770
0500000US06071,06071,"San Bernardino County, California",59210,3834,46106,3463,6824,1491,1820,616,854,500,387,292,3219,1213
0500000US06073,06073,"San Diego County, California",76324,4213,54640,3958,4975,1026,5691,1387,2839,892,2288,1105,5891,1672
0500000US06075,06075,"San Francisco County, California",19128,1707,6939,1298,876,527,7005,1243,2570,1019,815,584,923,605
0500000US06077,06077,"San Joaquin County, California",16148,1803,12787,1720,1714,621,703,354,147,180,167,165,630,378
0500000US06081,06081,"San Mateo County, California",8565,1148,5307,1009,857,472,1527,562,0,200,404,356,470,358
0500000US06085,06085,"Santa Clara County, California",23955,1991,17188,1965,1816,576,2769,999,658,519,502,385,1022,590
0500000US06095,06095,"Solano County, California",22245,2269,17137,1909,2333,998,660,419,808,610,417,324,890,422
0500000US06097,06097,"Sonoma County, California",3859,1163,2427,898,709,521,479,450,0,200,0,200,244,229
0500000US06099,06099,"Stanislaus County, California",4345,878,2728,734,906,519,162,180,255,230,47,81,247,232
0500000US06111,06111,"Ventura County, California",7665,1011,6073,1016,372,310,666,503,35,75,334,249,185,183
0500000US08001,08001,"Adams County, Colorado",7044,890,4177,817,791,528,1270,507,140,235,166,263,500,478
0500000US08005,08005,"Arapahoe County, Colorado",30186,1939,23794,2121,2019,786,2459,738,446,451,160,190,1308,733
0500000US08031,08031,"Denver County, Colorado",29251,1693,17761,1849,2780,1018,5271,1366,1717,819,683,438,1039,562
0500000US08041,08041,"El Paso County, Colorado",19532,1678,15904,1841,1743,783,33,61,954,504,483,553,415,317
0500000US09001,09001,"Fairfield County, Connecticut",48746,2921,34762,2428,4433,1115,5895,1339,1308,568,1067,602,1281,564
0500000US09003,09003,"Hartford County, Connecticut",51422,2785,39897,2616,4219,1010,4263,1010,1178,426,646,526,1219,480
0500000US09009,09009,"New Haven County, Connecticut",46756,2764,32834,2839,5468,1453,5246,1135,2093,730,376,240,739,395
0500000US09011,09011,"New London County, Connecticut",7643,1563,4659,1302,1444,555,704,563,575,414,261,319,0,197
0500000US10001,10001,"Kent County, Delaware",17401,1368,12919,1221,2425,811,909,634,109,127,369,274,670,428
0500000US10003,10003,"New Castle County, Delaware",59824,3096,44182,3513,4900,1337,6089,1630,1610,773,920,703,2123,839
0500000US10005,10005,"Sussex County, Delaware",11585,1380,9670,1367,650,302,191,277,46,59,372,310,656,438
0500000US11001,11001,"District of Columbia, District of Columbia",125351,4077,56565,3964,7855,1314,44243,3444,8799,1768,3680,1117,4209,1091
0500000US12001,12001,"Alachua County, Florida",20001,2032,16448,2003,807,467,1274,756,689,529,223,255,560,436
0500000US12005,12005,"Bay County, Florida",8049,1057,5881,955,814,467,346,418,373,301,495,464,140,195
0500000US12011,12011,"Broward County, Florida",239567,6347,188809,6825,20222,3220,16515,2596,3480,1254,4494,1874,6047,1667
0500000US12031,12031,"Duval County, Florida",106116,4345,82036,4434,12276,2363,5419,1334,2668,1422,1292,747,2425,1177
0500000US12033,12033,"Escambia County, Florida",23575,2241,17255,2302,3161,1165,372,577,107,120,420,363,2260,811
0500000US12057,12057,"Hillsborough County, Florida",93784,3741,75331,3697,6647,1506,5027,1563,1231,746,1512,744,4036,1099
0500000US12071,12071,"Lee County, Florida",23113,2090,21094,2014,1110,602,176,213,116,139,297,306,320,287
0500000US12073,12073,"Leon County, Florida",38524,2642,30824,2625,3881,1063,1804,906,1356,621,288,201,371,206
0500000US12083,12083,"Marion County, Florida",14509,2200,11448,2084,1620,782,449,497,425,448,54,54,513,425
0500000US12086,12086,"Miami-Dade County, Florida",191333,6492,140688,6109,18130,2638,21187,2411,3467,1031,3798,1239,4063,1127
0500000US12091,12091,"Okaloosa County, Florida",6444,1212,5031,1132,296,265,0,214,384,300,733,550,0,214
0500000US12095,12095,"Orange County, Florida",114741,3489,86455,4234,14553,2558,8707,1655,853,527,1420,726,2753,905
0500000US12097,12097,"Osceola County, Florida",13090,2266,8544,1948,2094,963,598,665,0,214,835,842,1019,875
0500000US12099,12099,"Palm Beach County, Florida",113751,4220,88185,4447,9574,1797,8325,2307,2354,916,3229,1149,2084,891
0500000US12103,12103,"Pinellas County, Florida",40635,2634,31460,2359,3699,1138,1534,679,635,440,1636,660,1671,764
0500000US12105,12105,"Polk County, Florida",34510,2524,27659,2396,4917,1731,0,214,610,396,563,334,761,556
0500000US12111,12111,"St. Lucie County, Florida",20178,2551,15770,2751,2391,1544,252,411,88,107,490,457,1187,1025
0500000US12117,12117,"Seminole County, Florida",23125,2238,20439,2172,1183,737,28,52,63,108,346,329,1066,507
0500000US12127,12127,"Volusia County, Florida",19970,2162,16591,2009,1239,609,565,371,372,257,1062,566,141,153
0500000US13021,13021,"Bibb County, Georgia",25816,2079,20250,2047,3228,1058,836,465,920,643,265,241,317,282
0500000US13051,13051,"Chatham County, Georgia",48277,2518,36810,2015,4245,1054,2624,767,1353,699,2167,847,1078,540
0500000US13059,13059,"Clarke County, Georgia",11503,1689,8997,1523,1252,571,996,447,133,143,0,211,125,167
0500000US13063,13063,"Clayton County, Georgia",82066,3676,65601,3740,7919,1931,2787,1325,1655,736,1548,663,2556,1067
0500000US13067,13067,"Cobb County, Georgia",101939,3395,79906,3878,9095,2064,2823,1204,1202,624,4229,1687,4684,1658
0500000US13077,13077,"Coweta County, Georgia",9500,1287,6730,1099,1822,891,89,158,0,211,575,549,284,248
0500000US13089,13089,"DeKalb County, Georgia",176797,5089,128109,5976,15675,2521,18650,3334,2748,1111,2062,1068,9553,1862
0500000US13095,13095,"Dougherty County, Georgia",22720,1917,17885,2036,2500,784,419,357,751,474,85,105,1080,517
0500000US13097,13097,"Douglas County, Georgia",26522,1962,21526,1945,1823,806,446,313,270,280,857,646,1600,721
0500000US13121,13121,"Fulton County, Georgia",176376,5715,119282,5947,17386,3474,24526,3282,5079,1254,1115,480,8988,2153
0500000US13135,13135,"Gwinnett County, Georgia",106698,4963,86584,5548,9511,2583,2275,1089,542,482,1092,677,6694,1944
0500000US13151,13151,"Henry County, Georgia",36034,3005,27995,2703,4151,1679,447,372,567,473,507,430,2367,1137
0500000US13179,13179,"Liberty County, Georgia",12031,1061,10107,1022,1050,481,0,211,383,279,418,319,73,86
0500000US13185,13185,"Lowndes County, Georgia",15678,1773,13470,1811,766,424,0,211,411,338,218,264,813,461
0500000US13215,13215,"Muscogee County, Georgia",38058,2151,29845,2140,4544,1016,1594,644,471,300,802,534,802,309
0500000US13245,13245,"Richmond County, Georgia",40915,3111,33037,2917,4666,1426,278,243,1492,720,915,536,527,372
0500000US13247,13247,"Rockdale County, Georgia",18260,1723,16144,1650,1514,844,156,145,0,211,325,246,121,154
0500000US15003,15003,"Honolulu County, Hawaii",15591,1518,10492,1604,2227,1103,740,414,1138,530,602,465,392,333
0500000US17019,17019,"Champaign County, Illinois",11475,1432,7788,1316,673,344,1754,864,527,495,291,365,442,299
0500000US17031,17031,"Cook County, Illinois",457286,8715,270365,8413,28926,2891,117623,6260,14399,2271,7921,1566,18052,2480
0500000US17043,17043,"DuPage County, Illinois",21187,1753,16360,1986,2645,1028,867,447,128,176,202,188,985,488
0500000US17089,17089,"Kane County, Illinois",11748,1368,9980,1405,858,553,205,193,207,174,196,279,302,243
0500000US17091,17091,"Kankakee County, Illinois",5291,670,3920,753,314,235,360,334,190,167,315,222,192,234
0500000US17097,17097,"Lake County, Illinois",19447,2173,15401,1905,1372,489,813,359,1244,883,128,132,489,330
0500000US17113,17113,"McLean County, Illinois",6309,993,4032,893,466,331,966,540,653,335,0,182,192,206
0500000US17115,17115,"Macon County, Illinois",5113,1048,3589,892,702,337,530,370,89,72,14,25,189,197
0500000US17119,17119,"Madison County, Illinois",8715,1152,7477,1133,238,153,712,483,191,194,16,28,81,131
0500000US17143,17143,"Peoria County, Illinois",11780,1401,8141,1161,1505,659,1299,705,400,332,277,231,158,203
0500000US17163,17163,"St. Clair County, Illinois",26979,2185,20154,1965,1446,673,4161,1088,309,238,255,252,654,399
0500000US17167,17167,"Sangamon County, Illinois",10660,1163,7753,1284,716,390,798,534,638,251,710,541,45,81
0500000US17197,17197,"Will County, Illinois",34841,1789,29516,1908,1628,748,1802,593,600,343,602,387,693,385
0500000US17201,17201,"Winnebago County, Illinois",10460,1187,8266,1093,1137,516,620,296,105,143,297,250,35,61
0500000US18003,18003,"Allen County, Indiana",13024,1180,9876,1202,2028,756,541,446,294,332,106,129,179,249
0500000US18039,18039,"Elkhart County, Indiana",4407,931,2265,853,1154,495,0,187,160,136,479,446,349,401
0500000US18089,18089,"Lake County, Indiana",42412,2377,33785,2571,4856,1170,2018,765,553,350,718,515,482,283
0500000US18097,18097,"Marion County, Indiana",105815,4362,83748,4317,10560,1958,6268,1641,1790,726,1452,891,1997,798
0500000US18141,18141,"St. Joseph County, Indiana",12732,1150,9469,1141,1662,538,994,596,454,304,40,70,113,126
0500000US18157,18157,"Tippecanoe County, Indiana",3601,1292,1454,843,1285,762,563,474,240,252,0,187,59,108
0500000US19153,19153,"Polk County, Iowa",12808,1509,8675,1610,2625,887,466,330,536,298,332,337,174,174
0500000US20173,20173,"Sedgwick County, Kansas",17581,1777,13528,1501,2099,1020,398,437,837,694,473,376,246,207
0500000US20209,20209,"Wyandotte County, Kansas",13339,1488,10041,1329,1820,735,442,287,304,209,285,264,447,323
0500000US21067,21067,"Fayette County, Kentucky",18022,1417,14130,1474,1665,667,1500,735,393,308,203,232,131,141
0500000US21111,21111,"Jefferson County, Kentucky",65488,3326,46656,3048,7607,2300,5479,1308,1995,688,2456,913,1295,529
0500000US21227,21227,"Warren County, Kentucky",5190,920,3614,1029,1034,797,0,185,379,277,0,185,163,187
0500000US22017,22017,"Caddo Parish, Louisiana",46249,2965,38294,2897,4125,1108,2143,858,727,501,333,439,627,662
0500000US22019,22019,"Calcasieu Parish, Louisiana",19541,1463,15938,1718,2861,836,17,30,305,280,391,418,29,53
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",88603,3205,69521,3878,11318,2522,2310,954,2308,1253,995,624,2151,813
0500000US22051,22051,"Jefferson Parish, Louisiana",49153,2642,41183,2681,4616,1289,1259,642,1127,526,682,421,286,361
0500000US22055,22055,"Lafayette Parish, Louisiana",28030,1981,22246,2417,3938,1569,545,492,478,408,546,562,277,282
0500000US22071,22071,"Orleans Parish, Louisiana",82671,3562,58965,3097,6733,1403,11062,1674,2952,988,1733,595,1226,552
0500000US22073,22073,"Ouachita Parish, Louisiana",19691,1835,16350,1620,2249,717,339,311,229,199,169,208,355,342
0500000US22079,22079,"Rapides Parish, Louisiana",14421,1435,11471,1514,1640,616,857,612,74,97,250,230,129,195
0500000US22105,22105,"Tangipahoa Parish, Louisiana",13118,2046,10381,2124,1675,770,105,178,191,153,560,614,206,356
0500000US24003,24003,"Anne Arundel County, Maryland",44618,2959,34203,2878,3652,1118,3604,994,433,342,1987,782,739,550
0500000US24005,24005,"Baltimore County, Maryland",109603,3352,85582,3832,7886,1695,10542,2459,1815,804,1835,980,1943,829
0500000US24017,24017,"Charles County, Maryland",31277,2065,24082,1972,2016,745,3657,910,203,184,240,290,1079,567
0500000US24021,24021,"Frederick County, Maryland",11927,1141,8333,1441,1315,846,1375,709,44,67,147,194,713,778
0500000US24025,24025,"Harford County, Maryland",16209,1268,12539,1420,1993,775,1216,549,116,137,52,84,293,203
0500000US24027,24027,"Howard County, Maryland",29083,1894,23843,1658,1161,530,2636,878,276,258,253,241,914,445
0500000US24031,24031,"Montgomery County, Maryland",91654,3242,59399,3817,8170,2056,20267,2692,885,528,771,413,2162,686
0500000US24033,24033,"Prince George's County, Maryland",292310,5130,205410,5406,22000,2876,51766,3488,3926,1046,2612,819,6596,1256
0500000US24045,24045,"Wicomico County, Maryland",12801,1161,9136,1118,2021,970,427,422,736,469,273,225,208,171
0500000US24510,24510,"Baltimore city, Maryland",145970,4051,82166,4058,13585,1853,38285,3557,6965,1438,2172,677,2797,986
0500000US25005,25005,"Bristol County, Massachusetts",11561,1353,8771,1406,1350,553,274,249,687,363,233,275,246,230
0500000US25009,25009,"Essex County, Massachusetts",14057,1629,8962,1389,803,397,1925,856,628,408,1140,660,599,443
0500000US25013,25013,"Hampden County, Massachusetts",17222,1552,11411,1724,2351,897,1078,583,1043,644,658,482,681,441
0500000US25017,25017,"Middlesex County, Massachusetts",36536,2518,21432,2104,3398,1045,7337,1593,2666,799,616,429,1087,510
0500000US25021,25021,"Norfolk County, Massachusetts",23021,1860,16350,2181,1554,703,4003,1287,266,225,293,294,555,553
0500000US25023,25023,"Plymouth County, Massachusetts",20626,1780,15321,1986,2241,921,1974,754,891,580,83,140,116,160
0500000US25025,25025,"Suffolk County, Massachusetts",72834,3882,31760,2730,4965,1179,28708,2889,4457,995,1364,601,1580,647
0500000US25027,25027,"Worcester County, Massachusetts",17043,1820,13392,1653,1671,699,440,314,1101,572,254,238,185,182
0500000US26021,26021,"Berrien County, Michigan",8310,1045,5999,1020,556,312,225,221,880,582,373,270,277,185
0500000US26049,26049,"Genesee County, Michigan",22424,2085,18040,2002,2898,904,949,486,298,294,53,83,186,256
0500000US26065,26065,"Ingham County, Michigan",13274,1589,8707,1596,1958,826,1431,806,749,348,172,206,257,219
0500000US26077,26077,"Kalamazoo County, Michigan",10701,1239,7308,1439,495,335,1008,726,365,299,939,575,586,480
0500000US26081,26081,"Kent County, Michigan",23418,2050,15412,2101,3355,1267,2301,932,869,596,788,525,693,411
0500000US26099,26099,"Macomb County, Michigan",40528,2231,32927,2365,4719,1310,1492,923,985,616,135,151,270,226
0500000US26125,26125,"Oakland County, Michigan",78682,3247,64588,3242,8781,1483,2263,1135,752,455,484,380,1814,670
0500000US26145,26145,"Saginaw County, Michigan",11272,1222,8254,1212,1153,566,349,306,1204,751,72,122,240,246
0500000US26161,26161,"Washtenaw County, Michigan",17306,1287,12561,1323,1603,536,1294,478,1178,523,222,254,448,307
0500000US26163,26163,"Wayne County, Michigan",231735,5703,172115,5279,24792,2432,20079,2310,4430,988,4332,1145,5987,1038
0500000US27003,27003,"Anoka County, Minnesota",7343,1079,5038,914,1442,714,372,314,132,140,57,93,302,281
0500000US27037,27037,"Dakota County, Minnesota",9775,1088,6693,1090,1391,565,737,438,531,637,86,98,337,448
0500000US27053,27053,"Hennepin County, Minnesota",59916,3516,36346,2890,7583,1370,10704,1938,3253,983,1132,485,898,373
0500000US27123,27123,"Ramsey County, Minnesota",25201,1933,16166,1971,2525,819,3974,1275,944,589,553,378,1039,610
0500000US28033,28033,"DeSoto County, Mississippi",19859,1179,17726,1456,1192,683,0,206,140,196,170,202,631,428
0500000US28035,28035,"Forrest County, Mississippi",10199,1393,7548,1593,1011,625,416,577,109,176,1115,654,0,206
0500000US28047,28047,"Harrison County, Mississippi",17480,1591,14637,1690,1641,767,372,380,555,327,275,213,0,206
0500000US28049,28049,"Hinds County, Mississippi",72072,2822,63472,3111,5650,1289,311,273,796,513,742,493,1101,720
0500000US28059,28059,"Jackson County, Mississippi",11008,1233,9489,1375,953,511,10,20,137,124,191,219,228,250
0500000US28075,28075,"Lauderdale County, Mississippi",12656,1206,9635,1186,1940,925,0,206,240,161,841,517,0,206
0500000US28081,28081,"Lee County, Mississippi",9539,1079,8678,1156,283,247,244,190,313,278,21,37,0,206
0500000US28089,28089,"Madison County, Mississippi",17397,1621,15889,1781,932,535,174,207,69,89,333,270,0,206
0500000US29019,29019,"Boone County, Missouri",7682,1128,4770,1316,1185,671,231,286,767,569,571,531,158,250
0500000US29095,29095,"Jackson County, Missouri",68267,2833,51493,2947,6396,1649,4602,1090,767,407,1999,1128,3010,803
0500000US29189,29189,"St. Louis County, Missouri",103719,4286,78570,4319,10206,2314,8118,2577,2481,827,1405,757,2939,985
0500000US29510,29510,"St. Louis city, Missouri",52077,3426,33975,3203,4371,1127,9965,1637,1896,838,734,643,1136,596
0500000US31055,31055,"Douglas County, Nebraska",24883,1733,18738,2141,3224,1084,1086,595,1073,645,331,229,431,236
0500000US31109,31109,"Lancaster County, Nebraska",5712,721,4197,961,654,488,40,74,621,437,200,189,0,153
0500000US32003,32003,"Clark County, Nevada",93827,4266,66468,4385,7418,1636,12359,2178,2557,786,2834,1023,2191,1094
0500000US34001,34001,"Atlantic County, New Jersey",18095,1716,12906,1606,1433,744,2262,735,1038,608,456,417,0,195
0500000US34003,34003,"Bergen County, New Jersey",28544,2371,17359,2043,2716,1077,5823,1296,1405,574,208,237,1033,644
0500000US34005,34005,"Burlington County, New Jersey",31028,2376,24908,2214,2347,641,2173,806,504,357,376,319,720,337
0500000US34007,34007,"Camden County, New Jersey",41926,2563,29528,2368,4244,1176,4806,1367,1099,560,815,522,1434,1065
0500000US34011,34011,"Cumberland County, New Jersey",11058,1549,9067,1495,295,222,628,425,518,349,401,363,149,155
0500000US34013,34013,"Essex County, New Jersey",131757,4137,79416,4113,10601,1933,31811,2830,5252,1199,1787,753,2890,791
0500000US34015,34015,"Gloucester County, New Jersey",14095,1360,11660,1529,1297,532,776,745,152,167,0,195,210,193
0500000US34017,34017,"Hudson County, New Jersey",38427,2580,13554,1851,3737,1191,16537,2272,3413,1074,290,236,896,459
0500000US34021,34021,"Mercer County, New Jersey",29802,2269,20565,1936,4407,1527,3077,1053,449,288,445,427,859,383
0500000US34023,34023,"Middlesex County, New Jersey",39461,2374,30214,2498,3625,1170,3884,931,510,352,547,328,681,383
0500000US34025,34025,"Monmouth County, New Jersey",19297,1811,14201,1743,1636,799,982,433,268,213,1084,574,1126,525
0500000US34027,34027,"Morris County, New Jersey",9561,972,7653,1148,323,495,603,431,130,121,0,195,852,557
0500000US34029,34029,"Ocean County, New Jersey",7643,1318,5287,1321,1036,494,143,184,199,164,26,34,952,687
0500000US34031,34031,"Passaic County, New Jersey",21579,1784,14290,1746,3198,1011,2758,714,646,402,191,205,496,412
0500000US34035,34035,"Somerset County, New Jersey",16607,1236,13133,1365,848,457,1772,1002,124,136,0,195,730,597
0500000US34039,34039,"Union County, New Jersey",55512,2518,38931,2652,3897,1050,7921,1350,1139,503,2074,763,1550,543
0500000US35001,35001,"Bernalillo County, New Mexico",8531,1009,6370,1111,779,473,530,415,232,250,353,397,267,234
0500000US36001,36001,"Albany County, New York",17604,1539,9946,1358,1192,580,4327,1240,1368,847,370,396,401,397
0500000US36005,36005,"Bronx County, New York",183803,5223,44063,4216,5123,1210,116826,5093,10412,1814,3204,1103,4175,1194
0500000US36007,36007,"Broome County, New York",3525,772,2056,658,59,99,639,350,650,462,0,189,121,122
0500000US36027,36027,"Dutchess County, New York",13586,1533,7801,1154,1902,711,2146,780,1122,574,385,437,230,213
0500000US36029,36029,"Erie County, New York",44361,2753,26674,2796,6058,1368,6908,1482,2587,972,551,500,1583,570
0500000US36047,36047,"Kings County, New York",374049,6412,80959,4672,11076,1654,251300,7272,17316,1933,4588,1151,8810,1264
0500000US36055,36055,"Monroe County, New York",39473,2707,28198,2456,4116,1048,5009,1152,1029,333,428,276,693,436
0500000US36059,36059,"Nassau County, New York",74970,3622,51692,3554,3610,962,15320,2263,1907,587,621,324,1820,635
0500000US36061,36061,"New York County, New York",98659,5190,9702,1804,1012,570,70352,4812,10634,2096,2424,1165,4535,1592
0500000US36063,36063,"Niagara County, New York",5101,825,3891,1042,443,334,162,145,222,199,383,336,0,189
0500000US36065,36065,"Oneida County, New York",4802,781,3155,744,491,408,222,167,671,334,0,189,263,273
0500000US36067,36067,"Onondaga County, New York",19590,1510,10552,1365,2421,833,3950,1004,1481,575,637,393,549,361
0500000US36069,36069,"Ontario County, New York",1375,308,672,226,166,145,33,43,313,228,35,67,156,139
0500000US36071,36071,"Orange County, New York",17397,1408,12309,1230,1729,675,1940,738,202,163,314,291,903,730
0500000US36081,36081,"Queens County, New York",194849,5950,77417,4476,10408,1704,93523,4718,7704,1733,3092,898,2705,770
0500000US36085,36085,"Richmond County, New York",19651,1747,7717,1390,1248,680,9107,1564,336,310,464,362,779,504
0500000US36087,36087,"Rockland County, New York",20682,1825,15539,1735,2153,912,2155,757,566,496,171,188,98,129
0500000US36093,36093,"Schenectady County, New York",6475,1420,4626,1370,584,422,1046,516,78,117,141,168,0,189
0500000US36103,36103,"Suffolk County, New York",53164,3025,40602,3133,4530,1325,5013,1238,1384,714,282,267,1353,957
0500000US36119,36119,"Westchester County, New York",63402,3518,32572,3272,5754,1349,17413,2499,4225,925,1128,600,2310,913
0500000US37021,37021,"Buncombe County, North Carolina",6926,1264,5051,1124,1246,984,359,216,136,180,0,198,134,133
0500000US37025,37025,"Cabarrus County, North Carolina",13577,1695,10216,1566,1950,793,257,323,112,151,299,312,743,546
0500000US37051,37051,"Cumberland County, North Carolina",50766,1944,42082,1884,4664,1154,936,458,1456,500,144,171,1484,563
0500000US37063,37063,"Durham County, North Carolina",49528,2800,38833,2594,4369,1080,3914,1406,939,530,195,249,1278,640
0500000US37067,37067,"Forsyth County, North Carolina",37292,1789,31193,2013,2515,659,989,376,1092,459,869,474,634,278
0500000US37071,37071,"Gaston County, North Carolina",14236,1316,11491,1581,1809,716,231,183,42,70,23,41,640,471
0500000US37081,37081,"Guilford County, North Carolina",73705,3002,60044,3392,8029,1755,1238,631,1263,480,655,496,2476,862
0500000US37119,37119,"Mecklenburg County, North Carolina",147891,3801,113981,4509,15613,2415,9206,2038,1982,837,1824,825,5285,1191
0500000US37127,37127,"Nash County, North Carolina",13941,1742,11848,1734,1501,546,0,198,288,302,89,147,215,157
0500000US37129,37129,"New Hanover County, North Carolina",13616,1510,11468,1531,958,545,348,288,404,391,358,369,80,122
0500000US37133,37133,"Onslow County, North Carolina",15462,1680,12257,1902,1543,768,160,255,714,331,257,234,531,506
0500000US37135,37135,"Orange County, North Carolina",7861,1236,5631,1231,976,552,248,271,362,179,8,15,636,623
0500000US37147,37147,"Pitt County, North Carolina",24128,1929,18534,2139,2527,1194,741,648,895,664,586,454,845,507
0500000US37179,37179,"Union County, North Carolina",11382,1396,9508,1241,894,479,177,181,603,626,109,105,91,116
0500000US37183,37183,"Wake County, North Carolina",97775,3568,78512,3774,10025,2196,1780,684,2425,1103,1156,691,3877,1315
0500000US37195,37195,"Wilson County, North Carolina",11265,1321,8378,1171,1525,627,18,31,194,198,1060,730,90,97
0500000US39017,39017,"Butler County, Ohio",14913,1159,12227,1302,1733,717,18,27,210,205,71,79,654,523
0500000US39023,39023,"Clark County, Ohio",4864,783,3244,725,779,404,449,432,345,264,0,185,47,78
0500000US39035,39035,"Cuyahoga County, Ohio",137177,3685,97596,3658,10745,1918,17972,2228,4860,1210,1825,705,4179,1009
0500000US39049,39049,"Franklin County, Ohio",112040,4482,88304,4552,9275,1557,7202,1206,2243,946,1752,738,3264,999
0500000US39061,39061,"Hamilton County, Ohio",81606,3138,56454,3566,8707,1750,10051,1799,2172,685,1496,743,2726,747
0500000US39093,39093,"Lorain County, Ohio",7430,1021,5303,906,831,466,5,11,355,302,338,302,598,590
0500000US39095,39095,"Lucas County, Ohio",28738,1977,22548,1878,3069,966,1173,568,1043,483,423,365,482,393
0500000US39099,39099,"Mahoning County, Ohio",10875,1302,7524,993,1368,527,764,425,644,376,259,289,316,224
0500000US39113,39113,"Montgomery County, Ohio",41450,2233,32298,2322,3444,927,2951,956,1293,505,490,380,974,497
0500000US39151,39151,"Stark County, Ohio",10570,1329,7877,1330,1194,511,559,393,456,348,308,353,176,216
0500000US39153,39153,"Summit County, Ohio",30046,2280,24278,2283,2670,935,2040,731,414,391,283,321,361,267
0500000US40031,40031,"Comanche County, Oklahoma",9995,1468,6831,1375,1913,1038,138,215,291,268,459,555,363,277
0500000US40109,40109,"Oklahoma County, Oklahoma",51156,2665,40691,2607,6708,1520,838,501,1096,949,585,303,1238,514
0500000US40143,40143,"Tulsa County, Oklahoma",25458,1571,20078,1465,3080,845,838,369,611,361,478,265,373,202
0500000US41051,41051,"Multnomah County, Oregon",14988,1539,8368,1499,1194,583,2862,1036,841,547,602,411,1121,578
0500000US41067,41067,"Washington County, Oregon",5212,1126,3408,989,86,115,909,593,455,445,227,266,127,129
0500000US42003,42003,"Allegheny County, Pennsylvania",61191,2885,32293,2739,5414,1146,16246,1911,4591,1184,1376,603,1271,736
0500000US42011,42011,"Berks County, Pennsylvania",7381,1576,4918,1284,816,806,641,390,715,534,132,150,159,124
0500000US42017,42017,"Bucks County, Pennsylvania",10916,1071,8404,1155,1111,572,445,320,287,183,130,182,539,346
