GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US06059,06059,"Orange County, California",531863,6574,400277,7696,74917,5883,18844,2643,10928,1899,10908,1878,15989,2138
0500000US06061,06061,"Placer County, California",24520,1573,19335,1535,2046,912,377,407,226,225,192,186,2344,1052
0500000US06065,06065,"Riverside County, California",492809,8073,387761,7869,67727,6648,7566,1797,5066,1451,9986,2601,14703,2617
0500000US06067,06067,"Sacramento County, California",156620,3817,120816,4737,21440,3020,3601,1038,2536,862,2690,803,5537,1411
0500000US06071,06071,"San Bernardino County, California",469093,7532,369156,9044,62749,4948,5349,1366,6983,1934,4760,1329,20096,3197
0500000US06073,06073,"San Diego County, California",532820,6537,400140,8047,58375,3355,24598,3155,13775,1915,13699,2786,22233,2945
0500000US06075,06075,"San Francisco County, California",74475,2778,25282,2453,6526,1825,25647,2422,7863,1628,5748,1614,3409,1027
0500000US06077,06077,"San Joaquin County, California",122214,3951,101532,4383,14482,2400,1190,630,861,429,964,410,3185,928
0500000US06079,06079,"San Luis Obispo County, California",30038,2040,23555,2450,3417,1194,384,360,697,480,398,366,1587,944
0500000US06081,06081,"San Mateo County, California",97581,3264,62797,4324,12464,1944,12058,3018,4292,1392,3980,1782,1990,623
0500000US06083,06083,"Santa Barbara County, California",91896,3288,61643,3661,16540,2783,2314,858,4898,1586,3074,1246,3427,1102
0500000US06085,06085,"Santa Clara County, California",237071,4813,174872,5535,31436,3633,12056,2271,6770,1802,5743,1476,6194,1214
0500000US06087,06087,"Santa Cruz County, California",41376,2658,30914,2621,3982,1848,862,521,1851,739,2528,1104,1239,746
0500000US06089,06089,"Shasta County, California",6922,890,4575,942,522,315,149,201,397,401,398,473,881,598
0500000US06095,06095,"Solano County, California",50340,2534,35147,2639,11796,3227,667,509,537,430,275,203,1918,801
0500000US06097,06097,"Sonoma County, California",65175,2813,44591,3349,12626,2882,1438,771,2420,1042,992,588,3108,1084
0500000US06099,06099,"Stanislaus County, California",101994,3251,82492,3925,11134,2051,742,581,787,515,2150,976,4689,2866
0500000US06107,06107,"Tulare County, California",109599,5052,86114,4552,16637,2626,757,467,1639,764,1647,698,2805,842
0500000US06111,06111,"Ventura County, California",167678,4918,132972,5010,25377,3839,1266,641,2572,738,995,556,4496,1008
0500000US06113,06113,"Yolo County, California",30055,1662,23013,2155,2694,988,1030,839,1004,620,1273,728,1041,620
0500000US06115,06115,"Yuba County, California",9662,919,7997,1316,1072,865,0,210,223,211,0,210,370,374
0500000US08001,08001,"Adams County, Colorado",94217,3295,72461,3497,13393,2264,3493,1439,711,434,647,413,3512,1098
0500000US08005,08005,"Arapahoe County, Colorado",60142,1860,45059,2283,8259,1718,2972,987,927,534,1085,595,1840,815
0500000US08013,08013,"Boulder County, Colorado",22272,1593,15460,1624,3128,1150,456,412,658,518,508,318,2062,783
0500000US08031,08031,"Denver County, Colorado",97394,3007,71154,3338,11732,2126,6419,1505,2224,930,1296,709,4569,1613
0500000US08035,08035,"Douglas County, Colorado",16054,1236,12696,1424,2044,909,151,176,277,257,85,152,801,474
0500000US08041,08041,"El Paso County, Colorado",52811,2308,40217,2428,6676,1485,1836,1315,1431,1005,719,363,1932,836
0500000US08059,08059,"Jefferson County, Colorado",46973,2212,36879,2770,4460,1526,1699,895,1232,644,604,570,2099,920
0500000US08069,08069,"Larimer County, Colorado",17841,1425,13791,1740,1189,557,328,323,491,449,1048,645,994,582
0500000US08077,08077,"Mesa County, Colorado",8911,977,7341,847,233,258,87,123,559,425,450,396,241,249
0500000US08101,08101,"Pueblo County, Colorado",27798,2048,23272,1820,3198,916,212,248,400,386,263,231,453,319
0500000US08123,08123,"Weld County, Colorado",38188,1677,28917,2264,5739,1468,441,531,450,351,1114,756,1527,680
0500000US09001,09001,"Fairfield County, Connecticut",84245,3600,58619,3407,12024,2120,7057,1521,2847,1173,1330,821,2368,934
0500000US09003,09003,"Hartford County, Connecticut",66277,2564,48702,2883,7615,1810,4462,1454,2064,949,1237,851,2197,1007
0500000US09009,09009,"New Haven County, Connecticut",66219,2658,50588,3168,8331,2375,2104,869,2293,817,1292,629,1611,753
0500000US09011,09011,"New London County, Connecticut",12342,1294,8836,1156,1321,564,479,520,1121,693,0,207,585,492
0500000US10003,10003,"New Castle County, Delaware",22191,2119,17021,1825,3492,1476,244,252,442,299,426,348,566,353
0500000US11001,11001,"District of Columbia, District of Columbia",40854,1471,11786,1816,2868,1046,16093,2486,5776,1380,2855,961,1476,656
0500000US12001,12001,"Alachua County, Florida",12569,1280,8688,1403,1314,772,1006,777,792,582,371,305,398,344
0500000US12009,12009,"Brevard County, Florida",25667,1796,20201,2042,2970,1328,132,166,0,226,494,391,1870,645
0500000US12011,12011,"Broward County, Florida",294773,6942,236447,7269,30484,4092,7230,2020,2474,1049,6420,2074,11718,2584
0500000US12021,12021,"Collier County, Florida",52441,2219,35733,3371,12515,2818,1688,987,758,538,675,462,1072,659
0500000US12031,12031,"Duval County, Florida",43015,2158,33190,2785,5320,1460,66,115,909,615,1033,771,2497,1542
0500000US12033,12033,"Escambia County, Florida",8967,931,6629,1083,752,499,56,99,772,396,304,303,454,263
0500000US12057,12057,"Hillsborough County, Florida",189629,4549,142043,5593,25756,2925,3107,939,3029,1442,4637,1603,11057,2314
0500000US12069,12069,"Lake County, Florida",22964,2754,16300,1982,5249,2129,17,21,141,235,285,270,972,964
0500000US12071,12071,"Lee County, Florida",71531,3534,52872,4792,13147,3334,1174,742,756,574,2624,1793,958,478
0500000US12073,12073,"Leon County, Florida",9155,1096,7562,1318,729,480,131,146,178,286,103,115,452,391
0500000US12081,12081,"Manatee County, Florida",26841,1979,19722,2919,4894,1637,296,294,546,477,168,203,1215,685
0500000US12083,12083,"Marion County, Florida",16455,1691,13233,1992,1160,883,224,379,211,315,169,178,1458,1198
0500000US12086,12086,"Miami-Dade County, Florida",926768,12208,717461,12742,85878,6841,34886,4278,13847,2781,19467,2961,55229,5966
0500000US12087,12087,"Monroe County, Florida",10513,1178,6489,1419,702,547,0,226,1398,1170,1789,829,135,143
0500000US12095,12095,"Orange County, Florida",204105,5850,154179,6651,26165,4411,5127,1906,3304,1345,7270,2595,8060,2007
0500000US12097,12097,"Osceola County, Florida",87471,4978,70010,4775,11816,3201,1702,1378,324,368,1346,963,2273,1290
0500000US12099,12099,"Palm Beach County, Florida",159663,4467,115759,5206,29168,4058,3225,1034,1895,681,2359,934,7257,1711
0500000US12101,12101,"Pasco County, Florida",34504,2135,27096,2394,3567,1406,481,466,630,473,554,368,2176,810
0500000US12103,12103,"Pinellas County, Florida",46943,2020,31395,2682,6082,1536,2634,2099,1322,652,3047,1675,2463,857
0500000US12105,12105,"Polk County, Florida",62307,3136,49762,3554,9745,2861,451,582,134,139,875,627,1340,652
0500000US12115,12115,"Sarasota County, Florida",18686,1920,14808,2188,2818,1709,229,265,482,363,0,226,349,301
0500000US12117,12117,"Seminole County, Florida",47355,2732,39763,2775,4673,1424,323,355,327,312,79,116,2190,945
0500000US12127,12127,"Volusia County, Florida",29005,2141,24480,2270,2563,1162,228,241,0,226,481,562,1253,812
0500000US13057,13057,"Cherokee County, Georgia",11871,966,6271,1608,3005,1457,337,372,1238,1048,231,332,789,788
0500000US13063,13063,"Clayton County, Georgia",13847,1436,7381,1472,4164,1132,127,205,374,454,1402,960,399,475
0500000US13067,13067,"Cobb County, Georgia",43764,1948,28674,2745,9894,2355,709,477,849,614,2416,1159,1222,574
0500000US13089,13089,"DeKalb County, Georgia",30865,1253,12368,1584,12067,1739,4356,1055,686,463,472,347,916,701
0500000US13117,13117,"Forsyth County, Georgia",10778,927,6865,1526,1596,723,80,137,138,190,137,168,1962,962
0500000US13121,13121,"Fulton County, Georgia",37006,1618,23788,2444,6215,1757,2610,1087,1222,790,1334,738,1837,701
0500000US13135,13135,"Gwinnett County, Georgia",85463,3262,56971,3893,23577,3903,315,282,1019,813,1116,651,2465,1053
0500000US13215,13215,"Muscogee County, Georgia",6023,815,4681,870,403,338,93,167,47,57,261,274,538,190
0500000US15003,15003,"Honolulu County, Hawaii",43664,1986,30953,2052,5946,1521,2178,880,2501,761,1289,690,797,471
0500000US15007,15007,"Kauai County, Hawaii",3563,461,2886,507,357,259,14,26,99,112,0,187,207,179
0500000US15009,15009,"Maui County, Hawaii",8003,904,6154,1026,1079,597,417,352,92,208,0,187,261,231
0500000US16001,16001,"Ada County, Idaho",17468,1886,14533,1804,1510,666,0,201,379,374,814,746,232,249
0500000US16027,16027,"Canyon County, Idaho",21804,1564,16568,1843,3788,1456,0,201,330,400,310,286,808,526
0500000US17019,17019,"Champaign County, Illinois",5540,732,3990,778,374,318,157,186,574,306,125,131,320,416
0500000US17031,17031,"Cook County, Illinois",619127,7776,390618,9062,84573,4918,94257,6022,21787,2909,13181,2308,14711,2336
0500000US17043,17043,"DuPage County, Illinois",66387,1905,51776,2346,8382,1931,1939,698,901,570,814,463,2575,734
0500000US17089,17089,"Kane County, Illinois",75083,3349,55749,3315,15039,2493,682,358,822,517,1803,838,988,575
0500000US17097,17097,"Lake County, Illinois",73490,2677,54875,3228,12790,2225,1254,645,907,566,1025,515,2639,952
0500000US17111,17111,"McHenry County, Illinois",20751,1159,16095,1540,3376,1345,32,56,217,220,499,433,532,440
0500000US17197,17197,"Will County, Illinois",58047,2048,51098,2316,3975,990,761,639,302,247,915,509,996,549
0500000US17201,17201,"Winnebago County, Illinois",14658,1651,10827,1522,2224,1096,425,346,565,731,83,105,534,400
0500000US18003,18003,"Allen County, Indiana",10970,1000,8395,1013,2041,732,0,197,119,129,320,240,95,119
0500000US18039,18039,"Elkhart County, Indiana",12975,990,7760,1112,4261,978,0,197,69,80,136,136,749,702
0500000US18089,18089,"Lake County, Indiana",37303,1634,30760,1899,3733,1068,573,373,692,435,1142,680,403,295
0500000US18097,18097,"Marion County, Indiana",39654,2129,27399,2565,8649,1973,644,369,533,387,1572,965,857,640
0500000US18141,18141,"St. Joseph County, Indiana",9295,768,7244,1030,1409,677,0,197,452,262,171,177,19,34
0500000US19103,19103,"Johnson County, Iowa",4384,726,2150,736,1352,762,82,122,601,393,170,214,29,59
0500000US19153,19153,"Polk County, Iowa",18330,1359,13757,1479,2286,845,616,470,759,664,623,386,289,352
0500000US20091,20091,"Johnson County, Kansas",22067,1218,17551,1669,3375,1046,0,177,189,229,328,384,624,369
0500000US20173,20173,"Sedgwick County, Kansas",32641,1729,25591,2045,5398,1412,135,175,628,499,329,255,560,477
0500000US20209,20209,"Wyandotte County, Kansas",20869,1094,16712,1352,3535,1043,281,220,37,65,55,85,249,236
0500000US21067,21067,"Fayette County, Kentucky",10308,1371,5865,1007,3060,1417,184,225,179,161,628,539,392,315
0500000US21111,21111,"Jefferson County, Kentucky",20720,1127,14148,1516,4230,1063,465,394,250,397,948,659,679,506
0500000US22051,22051,"Jefferson Parish, Louisiana",30273,1508,20555,2266,8589,1889,245,260,87,141,344,393,453,346
0500000US22071,22071,"Orleans Parish, Louisiana",11302,888,6772,873,1697,558,685,399,910,408,580,348,658,346
0500000US24003,24003,"Anne Arundel County, Maryland",23055,1231,18412,1782,2964,1514,289,281,538,387,330,274,522,399
0500000US24005,24005,"Baltimore County, Maryland",21110,1428,13472,1885,4008,1267,1740,1050,190,176,1008,589,692,439
0500000US24021,24021,"Frederick County, Maryland",12274,881,8477,1472,2466,993,317,284,396,317,111,187,507,474
0500000US24027,24027,"Howard County, Maryland",10995,1056,9306,1125,374,345,394,344,5,13,0,203,916,637
0500000US24031,24031,"Montgomery County, Maryland",108046,3102,70358,3599,16723,2275,13811,2079,1369,576,1820,880,3965,1477
0500000US24033,24033,"Prince George's County, Maryland",84635,2443,52651,3136,19422,2732,8300,1437,1675,709,1579,746,1008,498
0500000US24510,24510,"Baltimore city, Maryland",13402,1229,7961,1349,834,516,2550,917,1336,679,406,332,315,222
0500000US25005,25005,"Bristol County, Massachusetts",16852,1220,10876,1375,3870,1284,509,346,1057,571,408,390,132,146
0500000US25009,25009,"Essex County, Massachusetts",77191,2862,50496,3268,11874,2414,4986,1777,3734,1245,3348,1028,2753,913
0500000US25013,25013,"Hampden County, Massachusetts",39942,2818,28400,2866,4601,1411,2249,810,2941,1153,686,522,1065,775
0500000US25015,25015,"Hampshire County, Massachusetts",3866,642,2186,878,0,210,723,568,585,514,29,53,343,311
0500000US25017,25017,"Middlesex County, Massachusetts",63354,3126,38852,3247,6600,2018,8690,2005,3732,1016,2368,867,3112,814
0500000US25021,25021,"Norfolk County, Massachusetts",16354,1356,11223,1451,728,559,2136,753,729,498,504,491,1034,629
0500000US25023,25023,"Plymouth County, Massachusetts",7371,1066,4835,1079,738,554,950,665,123,172,406,453,319,295
0500000US25025,25025,"Suffolk County, Massachusetts",92303,3232,35982,3699,6722,1490,37894,3857,7790,1605,1946,786,1969,704
0500000US25027,25027,"Worcester County, Massachusetts",39402,2151,26769,2289,4999,1468,873,428,1306,741,3573,1305,1882,1029
0500000US26021,26021,"Berrien County, Michigan",3531,430,2675,502,341,206,0,170,148,142,244,214,123,110
0500000US26065,26065,"Ingham County, Michigan",9921,885,7399,935,1372,628,473,375,408,328,59,84,210,211
0500000US26081,26081,"Kent County, Michigan",29958,1829,19970,1958,6924,1659,1052,698,280,234,1398,774,334,236
0500000US26125,26125,"Oakland County, Michigan",23115,1196,17906,1649,4047,1702,31,49,352,294,131,177,648,463
0500000US26139,26139,"Ottawa County, Michigan",14300,871,10447,1446,3293,1074,75,119,218,172,98,114,169,167
0500000US26145,26145,"Saginaw County, Michigan",6490,808,4776,988,983,327,0,170,382,353,77,103,272,252
0500000US26161,26161,"Washtenaw County, Michigan",7625,744,5127,779,476,346,546,291,629,390,151,144,696,348
0500000US26163,26163,"Wayne County, Michigan",38576,1813,31587,2024,4022,946,350,252,764,457,850,344,1003,519
0500000US27037,27037,"Dakota County, Minnesota",13759,1192,9359,1399,3089,1115,324,284,489,413,93,145,405,286
0500000US27053,27053,"Hennepin County, Minnesota",42336,1465,26414,2015,6909,1732,4196,1278,764,411,2422,1258,1631,832
0500000US27123,27123,"Ramsey County, Minnesota",20108,1012,12053,1374,5167,1316,1275,517,200,150,628,381,785,404
0500000US28047,28047,"Harrison County, Mississippi",4496,795,2947,800,664,451,0,217,633,350,218,257,34,61
0500000US29077,29077,"Greene County, Missouri",5344,648,3830,653,1171,538,0,190,145,94,0,190,198,248
0500000US29095,29095,"Jackson County, Missouri",29007,1435,24393,1868,3141,985,281,255,376,310,110,112,706,431
0500000US29189,29189,"St. Louis County, Missouri",12929,1406,10385,1342,1808,987,143,157,74,85,49,73,470,372
0500000US29510,29510,"St. Louis city, Missouri",6664,610,4414,852,1149,552,366,309,284,226,82,105,369,230
0500000US31055,31055,"Douglas County, Nebraska",31159,1503,24390,1646,4324,1073,649,601,715,429,432,335,649,392
0500000US31109,31109,"Lancaster County, Nebraska",9738,1081,7002,1016,1458,795,496,709,461,296,244,232,77,71
0500000US32003,32003,"Clark County, Nevada",323848,5115,256159,7674,33119,3757,12791,2844,5730,1319,9923,2279,6126,1639
0500000US32031,32031,"Washoe County, Nevada",55057,2551,40926,2978,8375,1767,1243,524,2558,1047,793,519,1162,601
0500000US33011,33011,"Hillsborough County, New Hampshire",13175,1270,8585,1388,1970,1024,335,336,262,269,624,478,1399,626
0500000US34001,34001,"Atlantic County, New Jersey",24124,1597,16572,1913,1888,730,2574,926,1796,771,1182,697,112,171
0500000US34003,34003,"Bergen County, New Jersey",100947,3030,63673,3758,9971,2071,18781,2492,4201,1038,2519,1060,1802,766
0500000US34005,34005,"Burlington County, New Jersey",17352,1198,13203,1486,1781,717,716,452,749,422,124,126,779,517
0500000US34007,34007,"Camden County, New Jersey",35419,2443,25583,2792,4732,1514,2057,995,1611,849,816,771,620,432
0500000US34011,34011,"Cumberland County, New Jersey",18999,1376,13069,1740,4747,1233,432,398,308,242,269,287,174,248
0500000US34013,34013,"Essex County, New Jersey",84338,3021,46446,3527,9634,2007,17829,2956,6737,1993,1102,791,2590,930
0500000US34017,34017,"Hudson County, New Jersey",148901,3266,57837,3771,15124,2860,56100,4448,12738,2465,4420,1350,2682,930
0500000US34021,34021,"Mercer County, New Jersey",30769,2001,18067,2406,8701,2050,1614,808,1124,518,702,513,561,471
0500000US34023,34023,"Middlesex County, New Jersey",85970,3084,59561,3411,12614,2179,4631,1106,2602,980,4560,1460,2002,956
0500000US34025,34025,"Monmouth County, New Jersey",33166,1745,20095,2072,4721,1282,2141,836,2310,1014,1797,945,2102,850
0500000US34027,34027,"Morris County, New Jersey",37665,1692,28438,2508,5980,1749,1163,614,1076,806,302,257,706,410
0500000US34029,34029,"Ocean County, New Jersey",25439,1244,18872,1728,4154,1190,299,245,414,391,1264,904,436,269
0500000US34031,34031,"Passaic County, New Jersey",99501,2741,62010,3548,19406,2744,7679,1504,6404,1344,1643,804,2359,847
0500000US34035,34035,"Somerset County, New Jersey",26053,1498,15441,3134,6188,1634,458,389,3058,2134,149,250,759,576
0500000US34037,34037,"Sussex County, New Jersey",6982,735,5561,1069,715,615,166,160,40,69,0,206,500,423
0500000US34039,34039,"Union County, New Jersey",91781,2803,60900,3254,10488,1749,7891,1556,2598,821,8032,2061,1872,797
0500000US34041,34041,"Warren County, New Jersey",5416,614,3520,641,928,493,243,320,263,328,240,216,222,122
0500000US35001,35001,"Bernalillo County, New Mexico",155169,4500,127746,5296,15261,2412,2049,951,2801,1420,2064,855,5248,1643
0500000US35005,35005,"Chaves County, New Mexico",14257,1712,12610,1707,1128,580,0,201,53,89,96,101,370,299
0500000US35013,35013,"Doña Ana County, New Mexico",57116,3409,44484,3594,7448,2113,170,258,759,359,1231,723,3024,1205
0500000US35043,35043,"Sandoval County, New Mexico",21582,1782,17668,1770,2567,1000,163,162,332,312,31,43,821,429
0500000US35049,35049,"Santa Fe County, New Mexico",34249,2282,29996,2390,2700,922,139,141,376,326,125,104,913,486
0500000US36001,36001,"Albany County, New York",7900,1061,4400,1079,1327,878,1484,700,689,399,0,200,0,200
0500000US36005,36005,"Bronx County, New York",325329,7563,68019,4910,14257,2680,199745,7055,26679,3823,6851,1479,9778,1816
0500000US36013,36013,"Chautauqua County, New York",3320,736,1668,541,450,290,63,134,925,501,120,129,94,94
0500000US36027,36027,"Dutchess County, New York",17121,1452,12694,1630,2204,1182,777,477,764,489,173,163,509,434
0500000US36029,36029,"Erie County, New York",18833,1562,12154,1522,2489,867,2163,680,1462,585,179,273,386,395
0500000US36045,36045,"Jefferson County, New York",3010,594,1505,518,298,231,0,200,614,498,0,200,593,479
0500000US36047,36047,"Kings County, New York",214403,5455,34968,3313,9136,1812,133649,5351,22675,3031,8049,1893,5926,1295
0500000US36055,36055,"Monroe County, New York",24902,1624,18132,1900,2738,772,1564,607,1276,651,813,476,379,370
0500000US36059,36059,"Nassau County, New York",114699,3594,73432,4110,14633,2686,16039,2073,6237,1440,1568,1057,2790,809
0500000US36061,36061,"New York County, New York",197170,5681,13261,2243,6943,2021,130614,6304,31245,4029,5155,1607,9952,2708
0500000US36067,36067,"Onondaga County, New York",8452,831,5632,874,467,290,614,393,1428,547,95,112,216,188
0500000US36071,36071,"Orange County, New York",34749,2025,25503,2360,3604,876,2016,610,1692,1067,1016,523,918,564
0500000US36079,36079,"Putnam County, New York",7262,1283,5500,1350,898,495,193,229,0,200,178,179,493,397
0500000US36081,36081,"Queens County, New York",320734,4987,79768,5102,20636,3199,184448,6142,24067,2621,5637,1340,6178,1378
0500000US36085,36085,"Richmond County, New York",37369,2446,15609,1842,3638,1414,15285,2292,2014,1014,379,328,444,265
0500000US36087,36087,"Rockland County, New York",27316,1728,17437,2034,3427,1113,3135,1095,1643,779,1524,880,150,216
0500000US36103,36103,"Suffolk County, New York",137486,4029,107037,4433,14331,2856,6670,1600,2529,1017,3194,1460,3725,1261
0500000US36109,36109,"Tompkins County, New York",2316,594,843,496,165,136,632,449,519,337,54,94,103,125
0500000US36111,36111,"Ulster County, New York",7381,867,5447,903,773,486,119,145,550,332,110,132,382,288
0500000US36119,36119,"Westchester County, New York",120424,3714,59866,3698,17273,2807,27698,2998,8880,1939,2527,979,4180,1384
0500000US37051,37051,"Cumberland County, North Carolina",16190,1297,12328,1518,1305,875,279,331,1400,809,202,225,676,488
0500000US37063,37063,"Durham County, North Carolina",18275,1216,15400,1348,2157,921,264,220,157,252,131,125,166,185
0500000US37067,37067,"Forsyth County, North Carolina",18799,1658,15220,1611,1954,779,201,293,125,156,84,104,1215,690
0500000US37081,37081,"Guilford County, North Carolina",18226,1133,11807,1489,5035,1354,56,82,459,349,676,658,193,166
0500000US37119,37119,"Mecklenburg County, North Carolina",65460,2038,43958,2813,13973,2452,1167,640,1420,819,544,449,4398,1076
0500000US37129,37129,"New Hanover County, North Carolina",5250,544,3812,666,897,671,0,207,258,219,0,207,283,317
0500000US37133,37133,"Onslow County, North Carolina",13052,1359,7563,1423,2426,1080,175,229,1901,765,174,198,813,455
0500000US37135,37135,"Orange County, North Carolina",6095,933,4769,908,311,292,181,180,137,126,163,223,534,385
0500000US37179,37179,"Union County, North Carolina",11574,1002,8842,1249,2209,994,0,207,250,234,45,73,228,168
0500000US37183,37183,"Wake County, North Carolina",52850,1967,34913,3202,10967,2581,433,419,680,764,806,723,5051,1862
0500000US39035,39035,"Cuyahoga County, Ohio",30314,1554,21903,1876,5222,1336,1159,547,802,536,498,336,730,373
0500000US39049,39049,"Franklin County, Ohio",30678,1741,21518,1945,5715,1755,947,457,751,630,791,497,956,569
0500000US39061,39061,"Hamilton County, Ohio",12554,650,8064,1137,2455,900,608,508,908,606,0,193,519,348
0500000US39093,39093,"Lorain County, Ohio",11236,1003,8073,1067,1786,715,0,193,751,540,538,559,88,106
0500000US39095,39095,"Lucas County, Ohio",13293,1215,9692,1122,1948,843,164,181,653,464,313,279,523,358
0500000US39113,39113,"Montgomery County, Ohio",6325,760,4011,954,922,643,163,258,389,316,678,728,162,173
0500000US40031,40031,"Comanche County, Oklahoma",7401,609,4335,1046,1054,781,0,161,649,499,0,161,1363,608
0500000US40109,40109,"Oklahoma County, Oklahoma",57494,2558,43536,2787,10760,2233,314,323,1143,687,756,431,985,463
0500000US40143,40143,"Tulsa County, Oklahoma",34201,1149,26805,1451,5267,1023,96,118,374,201,1082,427,577,417
0500000US41003,41003,"Benton County, Oregon",3494,484,2516,580,182,298,65,112,308,242,165,163,258,212
0500000US41005,41005,"Clackamas County, Oregon",17812,1153,11225,2005,3061,1681,1890,1643,378,365,126,193,1132,990
0500000US41029,41029,"Jackson County, Oregon",11903,1370,8543,1285,2086,1019,0,207,494,429,0,207,780,518
0500000US41039,41039,"Lane County, Oregon",15490,1124,11460,1180,1499,843,417,588,618,436,696,696,800,456
0500000US41047,41047,"Marion County, Oregon",36545,1927,27544,2215,4819,1556,1030,411,722,516,1449,1129,981,646
0500000US41051,41051,"Multnomah County, Oregon",47354,1859,27592,2714,5760,1464,7493,2055,2465,853,1818,851,2226,872
0500000US41067,41067,"Washington County, Oregon",48404,2193,31294,2422,8220,1465,3773,1261,2496,981,504,285,2117,770
0500000US41071,41071,"Yamhill County, Oregon",7888,982,5386,1570,1887,1534,0,207,398,278,95,118,122,128
0500000US42003,42003,"Allegheny County, Pennsylvania",12435,892,8233,1038,992,367,1735,597,571,338,327,229,577,313
0500000US42011,42011,"Berks County, Pennsylvania",34558,2180,21581,2664,8380,2281,1390,534,1130,624,766,457,1311,637
0500000US42017,42017,"Bucks County, Pennsylvania",16242,1265,11949,1357,1430,893,920,413,1324,1015,153,200,466,290
0500000US42027,42027,"Centre County, Pennsylvania",2417,555,842,478,660,535,294,291,205,168,416,470,0,179
