GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US06031,06031,"Kings County, California",26133,1826,19681,1843,4709,1356,28,29,389,313,699,387,627,441
0500000US06037,06037,"Los Angeles County, California",2141765,14658,1494893,14158,257872,8901,210332,7954,59158,4149,55573,4985,63937,4330
0500000US06039,06039,"Madera County, California",27481,2698,18432,2533,6018,2065,0,200,715,533,1451,1109,865,750
0500000US06041,06041,"Marin County, California",20672,1260,12401,1834,4113,1273,2120,896,943,482,370,298,725,371
0500000US06047,06047,"Merced County, California",54822,2699,39781,2907,10232,2291,192,171,797,362,3058,1019,762,525
0500000US06053,06053,"Monterey County, California",94116,3085,64664,3725,10281,1824,830,518,2055,806,14277,2361,2009,688
0500000US06055,06055,"Napa County, California",22475,1356,17189,1484,3486,1120,482,470,1023,573,106,172,189,182
0500000US06059,06059,"Orange County, California",495118,6951,367772,7949,68089,5032,20673,2729,15148,2368,13980,3240,9456,1701
0500000US06061,06061,"Placer County, California",22430,1313,16079,1528,4640,1394,450,323,279,353,368,330,614,316
0500000US06065,06065,"Riverside County, California",433663,6772,330660,7515,71508,4707,6845,1863,5671,1114,5203,1284,13776,1970
0500000US06067,06067,"Sacramento County, California",132861,3513,101376,3542,16783,2080,3926,1124,4108,1316,2931,925,3737,1032
0500000US06071,06071,"San Bernardino County, California",415095,7552,320656,7312,61642,5064,6668,1333,6129,1273,4189,923,15811,2667
0500000US06073,06073,"San Diego County, California",471702,6618,352346,7174,54921,3878,18250,2747,14787,2521,8829,1596,22569,3221
0500000US06075,06075,"San Francisco County, California",71836,2688,23871,2284,5290,1601,27572,3162,7552,2433,4120,1343,3431,1199
0500000US06077,06077,"San Joaquin County, California",107218,4007,77338,4049,23235,2490,945,441,2409,864,1119,442,2172,899
0500000US06079,06079,"San Luis Obispo County, California",28339,1698,21092,1934,4161,1002,582,473,1524,691,344,224,636,343
0500000US06081,06081,"San Mateo County, California",95781,3142,64752,3943,11333,1887,9455,2437,3970,1172,3749,1253,2522,1000
0500000US06083,06083,"Santa Barbara County, California",86001,3283,56912,3398,15574,2481,3574,1086,4122,1230,3405,974,2414,884
0500000US06085,06085,"Santa Clara County, California",235578,4773,173607,5187,32302,4224,11375,2015,4741,1238,6134,1443,7419,1552
0500000US06087,06087,"Santa Cruz County, California",39073,2795,24808,1893,4915,1552,1033,707,2104,935,4751,1324,1462,808
0500000US06095,06095,"Solano County, California",45067,2061,32378,2653,9310,1665,601,432,724,428,263,237,1791,875
0500000US06097,06097,"Sonoma County, California",61403,2099,44846,2764,10226,1924,927,783,2685,957,954,580,1765,859
0500000US06099,06099,"Stanislaus County, California",84383,3402,65743,3612,11694,1863,395,278,2263,882,1492,680,2796,956
0500000US06101,06101,"Sutter County, California",10556,999,8260,974,1362,780,64,111,237,196,348,361,285,264
0500000US06107,06107,"Tulare County, California",97894,4264,71549,3694,20740,3507,240,215,2149,1110,1825,655,1391,529
0500000US06111,06111,"Ventura County, California",155475,4061,115964,5176,27144,3656,2727,795,3391,901,2546,811,3703,1257
0500000US06113,06113,"Yolo County, California",26902,1701,19590,2035,3702,1155,653,624,569,448,1953,958,435,259
0500000US08001,08001,"Adams County, Colorado",81744,3318,59254,3307,14904,2128,3542,949,1114,876,467,372,2463,925
0500000US08005,08005,"Arapahoe County, Colorado",51967,2186,37487,2533,8650,1868,3150,1209,1080,695,247,278,1353,544
0500000US08013,08013,"Boulder County, Colorado",20021,1328,13234,1623,2950,1045,1073,580,845,435,938,639,981,531
0500000US08031,08031,"Denver County, Colorado",91124,2565,63609,3572,15109,3050,6771,1678,2389,961,1202,574,2044,756
0500000US08035,08035,"Douglas County, Colorado",13373,1020,9342,1403,1404,784,654,659,376,462,357,395,1240,526
0500000US08041,08041,"El Paso County, Colorado",45570,2048,34944,2257,7874,1481,548,400,1060,494,249,192,895,451
0500000US08059,08059,"Jefferson County, Colorado",40659,1814,31630,1969,5196,1284,1751,801,114,108,422,322,1546,628
0500000US08069,08069,"Larimer County, Colorado",15214,1433,11968,1576,1941,693,0,192,75,104,897,510,333,246
0500000US08077,08077,"Mesa County, Colorado",8906,1143,6253,1049,1245,844,0,192,738,526,415,396,255,260
0500000US08101,08101,"Pueblo County, Colorado",25929,1499,20524,1733,3377,961,655,409,685,487,315,280,373,285
0500000US08123,08123,"Weld County, Colorado",35303,1789,24343,2042,8108,1656,230,219,1333,718,509,326,780,439
0500000US09001,09001,"Fairfield County, Connecticut",84009,2944,53043,4699,10585,2032,10016,1961,5508,1813,1946,878,2911,982
0500000US09003,09003,"Hartford County, Connecticut",59890,2736,42093,2954,9035,2035,4359,1242,2413,1153,1229,652,761,409
0500000US09009,09009,"New Haven County, Connecticut",58500,3056,40882,2702,8562,2247,3831,1363,3590,1508,596,363,1039,579
0500000US09011,09011,"New London County, Connecticut",12336,1095,7999,1670,2445,1022,708,676,631,490,162,277,391,440
0500000US10003,10003,"New Castle County, Delaware",24246,1459,19202,1949,2546,853,654,363,1375,842,335,333,134,126
0500000US10005,10005,"Sussex County, Delaware",8514,660,6383,811,1125,600,34,49,410,273,326,276,236,208
0500000US11001,11001,"District of Columbia, District of Columbia",36804,1818,8724,1388,2400,775,17368,2378,5696,1488,1531,694,1085,514
0500000US12001,12001,"Alachua County, Florida",9829,1179,7212,1296,892,566,395,324,219,188,656,513,455,392
0500000US12009,12009,"Brevard County, Florida",20617,2086,15803,2107,3118,1423,559,490,343,357,493,422,301,297
0500000US12011,12011,"Broward County, Florida",258856,5796,205493,6346,28722,2941,5449,1558,3240,1107,4804,1677,11148,2581
0500000US12021,12021,"Collier County, Florida",44198,2498,24818,2839,8935,2335,5100,2318,557,528,3227,1222,1561,1076
0500000US12031,12031,"Duval County, Florida",36264,2045,26163,2495,5617,1634,653,521,429,386,2307,1442,1095,628
0500000US12033,12033,"Escambia County, Florida",7203,1207,4980,1131,286,310,0,214,188,171,33,69,1716,858
0500000US12057,12057,"Hillsborough County, Florida",161423,3555,121951,4508,19989,2773,2486,991,2817,1164,6260,2063,7920,1560
0500000US12071,12071,"Lee County, Florida",59863,2322,44798,3186,8555,2176,1483,1065,529,446,3023,1762,1475,708
0500000US12073,12073,"Leon County, Florida",9006,906,7465,941,673,394,474,380,132,127,84,108,178,201
0500000US12081,12081,"Manatee County, Florida",22802,1690,18029,1887,3464,1132,172,196,450,422,202,187,485,425
0500000US12083,12083,"Marion County, Florida",15357,2293,11154,1981,2629,1112,3,9,0,214,505,464,1066,889
0500000US12085,12085,"Martin County, Florida",8261,1026,4109,1148,3068,1522,10,24,53,92,902,714,119,139
0500000US12086,12086,"Miami-Dade County, Florida",851372,9805,671362,10330,80387,5635,34919,3809,14267,2067,10924,2317,39513,4291
0500000US12087,12087,"Monroe County, Florida",8331,1176,4483,1077,752,668,279,451,1453,980,828,527,536,417
0500000US12095,12095,"Orange County, Florida",167587,5283,128421,5306,23723,3446,4410,1501,1698,986,3503,1540,5832,2447
0500000US12097,12097,"Osceola County, Florida",63452,3564,51637,4198,7636,2081,1535,887,194,185,1174,668,1276,689
0500000US12099,12099,"Palm Beach County, Florida",140697,3563,105529,3844,19333,2864,1648,746,2929,1143,7327,2944,3931,1173
0500000US12101,12101,"Pasco County, Florida",25856,1883,20292,1751,2990,1129,378,386,319,271,361,455,1516,693
0500000US12103,12103,"Pinellas County, Florida",36299,2439,27354,2397,2245,1020,2065,1085,918,725,2964,1431,753,498
0500000US12105,12105,"Polk County, Florida",46365,2315,34537,2665,7922,1790,382,343,777,544,1798,1098,949,512
0500000US12111,12111,"St. Lucie County, Florida",20243,1977,14475,2575,4239,2214,0,214,194,296,765,669,570,621
0500000US12115,12115,"Sarasota County, Florida",16830,1302,13564,1330,2032,922,40,71,97,110,369,501,728,596
0500000US12117,12117,"Seminole County, Florida",38568,2702,30966,3074,4419,1640,160,200,0,214,428,418,2595,1473
0500000US12127,12127,"Volusia County, Florida",22874,1923,15160,2193,5288,1549,107,129,323,284,814,484,1182,666
0500000US13051,13051,"Chatham County, Georgia",7104,1239,5590,1096,468,273,203,273,571,433,77,105,195,217
0500000US13067,13067,"Cobb County, Georgia",41593,2146,26770,2830,9813,2422,893,614,442,353,2136,1178,1539,803
0500000US13089,13089,"DeKalb County, Georgia",28375,1117,12526,1909,9317,1845,3695,1136,697,500,578,358,1562,724
0500000US13115,13115,"Floyd County, Georgia",5055,964,3551,879,502,389,61,41,15,31,178,220,748,741
0500000US13117,13117,"Forsyth County, Georgia",8724,984,5320,1211,2180,1200,105,128,151,193,148,155,820,603
0500000US13121,13121,"Fulton County, Georgia",34666,1653,17476,2104,10707,2396,2130,787,1255,663,593,510,2505,1050
0500000US13135,13135,"Gwinnett County, Georgia",76624,2729,51650,4220,18677,3091,1893,1175,1681,1282,1692,1052,1031,484
0500000US13139,13139,"Hall County, Georgia",23792,1592,17298,1736,4992,1465,30,49,0,211,1198,804,274,308
0500000US13215,13215,"Muscogee County, Georgia",6430,722,4795,838,830,419,85,114,63,99,285,280,372,127
0500000US13245,13245,"Richmond County, Georgia",3474,902,1744,679,936,593,25,36,319,380,0,211,450,359
0500000US15003,15003,"Honolulu County, Hawaii",41406,1541,23785,1901,6808,1035,3877,1077,2812,782,2578,965,1546,849
0500000US15009,15009,"Maui County, Hawaii",7629,984,5046,1118,1226,909,179,241,543,534,517,373,118,125
0500000US16001,16001,"Ada County, Idaho",15062,1449,12606,1606,814,662,224,339,315,274,98,175,1005,728
0500000US17019,17019,"Champaign County, Illinois",4536,852,1982,780,941,616,507,414,984,700,58,99,64,91
0500000US17031,17031,"Cook County, Illinois",573165,7076,357256,7639,75426,5559,91959,4576,22308,2487,14523,2215,11693,1717
0500000US17043,17043,"DuPage County, Illinois",60477,2325,45045,2486,10284,1649,1388,633,1410,585,834,372,1516,630
0500000US17089,17089,"Kane County, Illinois",72308,2542,55717,3255,10900,2001,1105,540,1708,936,1404,845,1474,844
0500000US17097,17097,"Lake County, Illinois",67393,2217,50613,2318,10579,1818,832,605,2186,698,1093,636,2090,663
0500000US17111,17111,"McHenry County, Illinois",18225,1133,13841,1323,2999,1026,388,405,0,182,130,163,867,525
0500000US17113,17113,"McLean County, Illinois",4150,729,3381,773,287,214,84,96,154,141,0,182,244,246
0500000US17161,17161,"Rock Island County, Illinois",8292,699,6816,819,428,338,152,137,398,283,445,353,53,83
0500000US17197,17197,"Will County, Illinois",51716,1909,43437,1867,4909,1253,1568,776,327,203,605,409,870,460
0500000US18039,18039,"Elkhart County, Indiana",11549,1111,8158,1580,2295,1264,85,142,197,257,0,187,814,568
0500000US18089,18089,"Lake County, Indiana",33551,2364,27706,2098,3670,1065,837,587,530,524,188,152,620,476
0500000US18097,18097,"Marion County, Indiana",39466,1807,28125,2497,8186,2156,1317,690,619,412,795,642,424,273
0500000US18105,18105,"Monroe County, Indiana",1381,464,536,260,466,295,206,180,68,140,105,96,0,187
0500000US18141,18141,"St. Joseph County, Indiana",10026,611,7819,775,1118,426,52,88,598,456,330,344,109,109
0500000US18157,18157,"Tippecanoe County, Indiana",5399,750,3429,559,1089,625,215,220,258,192,144,185,264,257
0500000US19103,19103,"Johnson County, Iowa",3742,496,1834,488,850,351,134,159,411,269,85,150,428,461
0500000US19153,19153,"Polk County, Iowa",15065,1298,11265,1328,2483,1021,320,249,337,316,27,44,633,663
0500000US19193,19193,"Woodbury County, Iowa",6065,796,4701,796,654,428,0,155,74,132,458,384,178,177
0500000US20173,20173,"Sedgwick County, Kansas",27602,1638,21859,1603,4633,1100,65,73,444,316,435,304,166,120
0500000US20209,20209,"Wyandotte County, Kansas",18257,1003,13016,1030,4581,694,87,111,355,244,0,168,218,216
0500000US21067,21067,"Fayette County, Kentucky",11262,724,6818,795,3283,817,372,370,220,253,251,203,318,246
0500000US21111,21111,"Jefferson County, Kentucky",17556,961,12620,1428,3764,1328,590,500,286,278,165,160,131,171
0500000US22051,22051,"Jefferson Parish, Louisiana",29872,1621,20502,2330,6830,2026,320,377,870,759,1037,615,313,275
0500000US22071,22071,"Orleans Parish, Louisiana",11174,910,6470,869,1314,596,1387,449,542,382,944,535,517,362
0500000US22103,22103,"St. Tammany Parish, Louisiana",5005,920,3230,1029,1132,610,0,201,128,204,345,304,170,181
0500000US23005,23005,"Cumberland County, Maine",3081,363,1566,490,287,252,98,117,817,327,152,130,161,196
0500000US24003,24003,"Anne Arundel County, Maryland",20129,1824,14026,1367,1924,1106,440,332,953,622,1686,972,1100,668
0500000US24005,24005,"Baltimore County, Maryland",18236,1112,12278,1616,3226,1259,1417,704,152,188,684,554,479,281
0500000US24021,24021,"Frederick County, Maryland",10368,1103,7813,1509,1249,781,526,406,175,140,0,193,605,382
0500000US24027,24027,"Howard County, Maryland",10095,914,8139,948,698,508,346,270,326,309,397,376,189,176
0500000US24031,24031,"Montgomery County, Maryland",99971,2712,54836,3338,22775,3296,16095,2517,1683,667,1621,829,2961,1070
0500000US24033,24033,"Prince George's County, Maryland",76667,2275,41486,2957,18818,2622,11836,2179,2759,980,255,242,1513,676
0500000US24510,24510,"Baltimore city, Maryland",13536,1154,7497,1639,2150,953,3083,979,111,111,130,133,565,368
0500000US25005,25005,"Bristol County, Massachusetts",14037,1075,9241,1162,3438,978,215,238,844,437,100,172,199,180
0500000US25009,25009,"Essex County, Massachusetts",61679,2535,34696,2064,8506,1682,4914,1258,3331,983,5569,1413,4663,1273
0500000US25013,25013,"Hampden County, Massachusetts",31727,2374,24445,2135,3498,1030,1280,595,1626,634,201,202,677,478
0500000US25015,25015,"Hampshire County, Massachusetts",3307,727,1910,687,223,230,0,198,801,463,0,198,373,240
0500000US25017,25017,"Middlesex County, Massachusetts",53132,2301,30583,2793,6308,1853,6911,1763,4713,1465,1476,737,3141,1125
0500000US25021,25021,"Norfolk County, Massachusetts",13683,906,7790,1273,830,492,2723,1051,1084,474,406,336,850,515
0500000US25025,25025,"Suffolk County, Massachusetts",75677,3147,24347,3055,8063,1634,34230,3367,5387,1158,1948,835,1702,704
0500000US25027,25027,"Worcester County, Massachusetts",31987,2310,20311,2487,6144,1548,916,542,2779,1072,368,319,1469,685
0500000US26021,26021,"Berrien County, Michigan",3954,374,2270,584,744,413,0,165,61,79,96,100,783,510
0500000US26065,26065,"Ingham County, Michigan",10289,874,6998,1293,1305,474,440,387,724,343,530,318,292,357
0500000US26081,26081,"Kent County, Michigan",24518,1589,16709,1525,3779,1246,986,618,181,162,2344,1169,519,402
0500000US26099,26099,"Macomb County, Michigan",9909,801,7800,881,1019,534,133,128,215,302,275,253,467,319
0500000US26125,26125,"Oakland County, Michigan",19883,1173,14813,1152,4036,1032,60,98,369,279,250,276,355,220
0500000US26139,26139,"Ottawa County, Michigan",11798,1347,7026,1570,2855,1245,890,821,375,320,400,405,252,229
0500000US26161,26161,"Washtenaw County, Michigan",7377,680,4921,767,506,271,513,420,997,628,356,517,84,95
0500000US26163,26163,"Wayne County, Michigan",37829,2117,26783,1980,8269,1724,505,390,1126,865,566,365,580,354
0500000US27037,27037,"Dakota County, Minnesota",12290,1021,9147,1089,2443,915,239,227,28,50,303,318,130,128
0500000US27053,27053,"Hennepin County, Minnesota",37758,1817,20525,2160,9169,1868,4356,1374,1050,536,1563,638,1095,569
0500000US27123,27123,"Ramsey County, Minnesota",16824,1004,9581,1282,3627,1073,1978,865,561,383,337,256,740,409
0500000US27145,27145,"Stearns County, Minnesota",2152,331,1050,399,384,354,35,68,519,296,0,141,164,165
0500000US28047,28047,"Harrison County, Mississippi",5602,1016,3191,1024,1419,930,0,206,772,381,220,268,0,206
0500000US29095,29095,"Jackson County, Missouri",25321,1496,19081,1783,4146,1117,526,400,607,378,280,190,681,497
0500000US29183,29183,"St. Charles County, Missouri",5069,548,3341,691,929,479,83,104,48,69,258,315,410,275
0500000US29189,29189,"St. Louis County, Missouri",12593,1398,8304,1464,1308,987,798,682,1956,1382,0,181,227,221
0500000US29510,29510,"St. Louis city, Missouri",6459,938,4144,845,714,518,330,196,1024,895,111,140,136,177
0500000US31055,31055,"Douglas County, Nebraska",26280,1370,20064,1665,4135,1209,679,414,895,539,370,358,137,161
0500000US31109,31109,"Lancaster County, Nebraska",8987,659,6267,952,1834,659,94,102,412,280,233,200,147,181
0500000US32003,32003,"Clark County, Nevada",279054,5540,209054,6489,38080,3837,16047,2562,4570,1239,8859,1718,2444,822
0500000US32031,32031,"Washoe County, Nevada",46460,2098,34794,2388,6826,1767,1719,915,1296,565,912,539,913,461
0500000US33011,33011,"Hillsborough County, New Hampshire",11117,884,8020,1092,1659,684,74,91,678,668,165,200,521,491
0500000US34001,34001,"Atlantic County, New Jersey",21880,1236,13451,1750,2923,1222,3348,1131,876,438,1106,600,176,237
0500000US34003,34003,"Bergen County, New Jersey",87875,2466,53970,3037,7130,1603,14854,2081,6080,1578,2910,1432,2931,1215
0500000US34005,34005,"Burlington County, New Jersey",14306,1140,11052,1143,1841,683,759,469,539,422,72,119,43,69
0500000US34007,34007,"Camden County, New Jersey",31167,2027,20467,2054,5545,1574,2283,1220,1352,747,1011,555,509,505
0500000US34011,34011,"Cumberland County, New Jersey",18602,1726,12653,1482,2810,1013,1324,935,726,494,987,1215,102,119
0500000US34013,34013,"Essex County, New Jersey",82543,2737,39725,2720,12142,2465,18998,2466,7989,1996,1375,613,2314,787
0500000US34017,34017,"Hudson County, New Jersey",138073,3494,54978,3603,15983,1994,44889,3124,15164,1606,3906,1277,3153,1069
0500000US34021,34021,"Mercer County, New Jersey",27894,1748,17001,2095,7701,1601,747,430,587,321,313,271,1545,679
0500000US34023,34023,"Middlesex County, New Jersey",79419,2652,52171,3348,6610,1630,4418,1111,5450,1503,9482,2089,1288,564
0500000US34025,34025,"Monmouth County, New Jersey",31691,1743,17811,2224,5745,1306,2952,927,1193,641,2658,1015,1332,589
0500000US34027,34027,"Morris County, New Jersey",35706,1700,21526,2350,5797,1369,2379,937,3595,1759,1009,538,1400,738
0500000US34029,34029,"Ocean County, New Jersey",23744,1624,14723,1967,3731,1206,1072,688,1499,881,1891,849,828,470
0500000US34031,34031,"Passaic County, New Jersey",85109,2728,50709,3425,13862,2299,11238,1978,3458,1027,4200,1473,1642,740
0500000US34035,34035,"Somerset County, New Jersey",24549,1407,15124,2343,5901,2105,1044,840,1912,1419,105,186,463,343
0500000US34039,34039,"Union County, New Jersey",80867,2407,49581,3020,7688,1582,6092,1542,3209,914,12681,2813,1616,736
0500000US35001,35001,"Bernalillo County, New Mexico",136124,4096,109740,4489,14683,2160,3458,1410,2127,900,2209,795,3907,1056
0500000US35005,35005,"Chaves County, New Mexico",13659,1251,10648,1267,1538,646,0,190,575,483,175,199,723,356
0500000US35013,35013,"Doña Ana County, New Mexico",60386,2719,50711,2753,5827,1531,164,163,1100,612,406,259,2178,1199
0500000US35035,35035,"Otero County, New Mexico",7750,1199,5758,1093,1294,702,0,190,236,229,86,108,376,343
0500000US35043,35043,"Sandoval County, New Mexico",22387,1241,18896,1466,1785,876,285,319,29,42,414,421,978,566
0500000US35049,35049,"Santa Fe County, New Mexico",32172,1860,27703,1961,3019,984,208,212,627,368,211,172,404,267
0500000US36001,36001,"Albany County, New York",7256,910,4637,957,817,433,1130,712,568,474,0,189,104,129
0500000US36005,36005,"Bronx County, New York",304139,7044,58093,4514,11744,1934,190902,6917,24502,2801,5795,1632,13103,2347
0500000US36027,36027,"Dutchess County, New York",16003,1338,10606,1571,1700,925,1937,851,1098,668,238,240,424,324
0500000US36029,36029,"Erie County, New York",16612,1374,11353,1148,1781,752,1517,638,1219,564,231,252,511,372
0500000US36045,36045,"Jefferson County, New York",2988,503,1977,563,397,332,30,53,361,256,33,48,190,161
0500000US36047,36047,"Kings County, New York",213414,3967,29552,2720,8741,1395,141238,5871,22936,2842,5623,1267,5324,1118
0500000US36055,36055,"Monroe County, New York",23274,1498,16116,1889,2573,783,3009,2019,1086,476,193,194,297,281
0500000US36059,36059,"Nassau County, New York",110034,3557,68112,3778,13067,2129,16619,2392,6680,2112,2159,858,3397,1189
0500000US36061,36061,"New York County, New York",176847,5617,14023,2960,3950,1661,118206,5437,27003,3622,6203,1467,7462,2186
0500000US36065,36065,"Oneida County, New York",3489,684,2356,742,166,152,192,195,373,345,0,189,402,384
0500000US36067,36067,"Onondaga County, New York",6612,894,4118,726,727,424,468,248,741,374,275,343,283,212
0500000US36071,36071,"Orange County, New York",32472,1835,20960,1962,5783,1360,2192,776,1440,567,1332,828,765,418
0500000US36079,36079,"Putnam County, New York",6046,768,2900,768,1050,420,1010,594,581,291,282,226,223,231
0500000US36081,36081,"Queens County, New York",306129,4943,72598,4910,12949,2045,188229,6479,20148,2337,4489,1360,7716,2004
0500000US36085,36085,"Richmond County, New York",34500,2109,18566,2125,1312,638,12815,1774,1183,519,391,342,233,200
0500000US36087,36087,"Rockland County, New York",26769,1676,14745,1922,5631,1590,3396,1188,895,610,1045,621,1057,551
0500000US36091,36091,"Saratoga County, New York",3134,442,1694,446,694,407,70,104,328,407,0,189,348,172
0500000US36103,36103,"Suffolk County, New York",132119,3266,96521,4375,18154,2991,7986,1591,3528,1662,1967,897,3963,1510
0500000US36111,36111,"Ulster County, New York",6676,822,4224,876,681,408,337,237,1054,475,189,241,191,165
0500000US36119,36119,"Westchester County, New York",108801,4265,51435,3780,16451,2662,24840,3275,10023,2428,2364,1134,3688,1284
0500000US37049,37049,"Craven County, North Carolina",4009,410,2293,645,1079,797,0,198,360,313,133,161,144,156
0500000US37063,37063,"Durham County, North Carolina",18734,1078,12219,1560,5492,1480,533,338,298,222,128,202,64,101
0500000US37067,37067,"Forsyth County, North Carolina",17878,1377,12797,1871,2944,1073,292,463,718,716,42,69,1085,677
0500000US37081,37081,"Guilford County, North Carolina",16781,1157,9656,1261,5350,1231,465,390,368,364,441,469,501,316
0500000US37119,37119,"Mecklenburg County, North Carolina",57977,2190,35964,2774,16942,2578,2241,776,641,454,553,334,1636,735
0500000US37133,37133,"Onslow County, North Carolina",10977,976,7443,1417,1568,890,0,198,1248,787,179,222,539,522
0500000US37135,37135,"Orange County, North Carolina",5063,513,2570,633,1141,548,408,279,373,223,425,368,146,149
0500000US37183,37183,"Wake County, North Carolina",47358,2669,29762,2970,10989,2733,1803,1007,1735,1347,440,307,2629,938
0500000US39035,39035,"Cuyahoga County, Ohio",27602,1503,19735,1524,3776,1170,2112,690,975,490,218,238,786,466
0500000US39049,39049,"Franklin County, Ohio",28008,1375,18552,1784,7097,1588,649,452,468,304,614,384,628,361
0500000US39061,39061,"Hamilton County, Ohio",10688,928,8129,1118,1422,1091,567,399,317,228,52,90,201,172
0500000US39093,39093,"Lorain County, Ohio",9688,1298,7507,1224,1777,623,0,185,160,167,71,119,173,137
0500000US39095,39095,"Lucas County, Ohio",11881,924,10190,1142,882,399,54,89,305,256,64,76,386,363
0500000US40027,40027,"Cleveland County, Oklahoma",10019,1124,8264,1220,606,385,0,153,268,304,286,324,595,427
0500000US40031,40031,"Comanche County, Oklahoma",7738,691,5468,998,1158,562,0,153,378,376,95,131,639,571
0500000US40109,40109,"Oklahoma County, Oklahoma",50229,1900,35555,2238,12315,1755,367,313,689,431,712,623,591,398
0500000US40143,40143,"Tulsa County, Oklahoma",33198,1069,24814,1473,5812,1053,347,233,713,325,1081,394,431,244
0500000US41003,41003,"Benton County, Oregon",2493,571,1475,494,187,216,311,266,255,224,42,67,223,174
0500000US41005,41005,"Clackamas County, Oregon",14767,1237,9619,1717,1475,724,485,283,1132,1047,853,629,1203,597
0500000US41029,41029,"Jackson County, Oregon",9539,1078,6467,1280,1076,733,728,494,770,596,34,58,464,525
0500000US41039,41039,"Lane County, Oregon",12468,1067,7797,944,2649,1136,727,485,651,498,331,276,313,223
0500000US41047,41047,"Marion County, Oregon",33492,2140,20393,2503,10706,2363,735,536,575,525,660,434,423,341
0500000US41051,41051,"Multnomah County, Oregon",40168,1917,22188,2124,5816,1454,6176,1452,2390,1149,2137,918,1461,562
0500000US41067,41067,"Washington County, Oregon",40331,1810,23902,2044,7931,1365,5537,1420,1736,926,380,282,845,348
0500000US42003,42003,"Allegheny County, Pennsylvania",10887,876,6446,798,1347,628,988,393,882,360,1006,570,218,204
0500000US42011,42011,"Berks County, Pennsylvania",27275,2010,17248,1612,6912,1618,1231,633,919,476,502,322,463,292
0500000US42017,42017,"Bucks County, Pennsylvania",13494,1071,10284,1053,2506,1074,27,46,164,189,177,197,336,188
0500000US42029,42029,"Chester County, Pennsylvania",16385,884,9013,1227,4441,1295,507,413,1712,768,535,543,177,117
0500000US42043,42043,"Dauphin County, Pennsylvania",8122,904,4999,1039,1408,834,270,250,437,362,850,522,158,191
