GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US13057,13057,"Cherokee County, Georgia",48717,9166
0500000US13059,13059,"Clarke County, Georgia",27860,4594
0500000US13063,13063,"Clayton County, Georgia",42907,2544
0500000US13067,13067,"Cobb County, Georgia",46854,4809
0500000US13073,13073,"Columbia County, Georgia",53510,18995
0500000US13077,13077,"Coweta County, Georgia",38680,11868
0500000US13089,13089,"DeKalb County, Georgia",44698,1825
0500000US13095,13095,"Dougherty County, Georgia",28102,4698
0500000US13097,13097,"Douglas County, Georgia",46708,5435
0500000US13113,13113,"Fayette County, Georgia",58610,15548
0500000US13115,13115,"Floyd County, Georgia",21329,4395
0500000US13117,13117,"Forsyth County, Georgia",85946,16566
0500000US13121,13121,"Fulton County, Georgia",37040,1376
0500000US13127,13127,"Glynn County, Georgia",29382,7519
0500000US13135,13135,"Gwinnett County, Georgia",53127,4905
0500000US13139,13139,"Hall County, Georgia",43700,7418
0500000US13151,13151,"Henry County, Georgia",60426,4056
0500000US13153,13153,"Houston County, Georgia",42665,8949
0500000US13185,13185,"Lowndes County, Georgia",27010,3371
0500000US13215,13215,"Muscogee County, Georgia",30505,5282
0500000US13217,13217,"Newton County, Georgia",50503,6941
0500000US13223,13223,"Paulding County, Georgia",44811,7828
0500000US13245,13245,"Richmond County, Georgia",32571,2975
0500000US13247,13247,"Rockdale County, Georgia",51718,3790
0500000US13297,13297,"Walton County, Georgia",24321,13019
0500000US13313,13313,"Whitfield County, Georgia",21136,9343
0500000US15001,15001,"Hawaii County, Hawaii",26173,21468
0500000US15003,15003,"Honolulu County, Hawaii",52055,12963
0500000US15009,15009,"Maui County, Hawaii",25040,7948
0500000US16001,16001,"Ada County, Idaho",31518,30277
0500000US16005,16005,"Bannock County, Idaho",7822,1773
0500000US16019,16019,"Bonneville County, Idaho",-,**
0500000US16055,16055,"Kootenai County, Idaho",30978,19752
0500000US16083,16083,"Twin Falls County, Idaho",-,**
0500000US17001,17001,"Adams County, Illinois",27156,16707
0500000US17019,17019,"Champaign County, Illinois",24759,5115
0500000US17031,17031,"Cook County, Illinois",35505,998
0500000US17037,17037,"DeKalb County, Illinois",15574,3733
0500000US17043,17043,"DuPage County, Illinois",41470,8278
0500000US17089,17089,"Kane County, Illinois",29129,7033
0500000US17091,17091,"Kankakee County, Illinois",31547,6366
0500000US17093,17093,"Kendall County, Illinois",66792,11303
0500000US17097,17097,"Lake County, Illinois",38927,5775
0500000US17099,17099,"LaSalle County, Illinois",-,**
0500000US17113,17113,"McLean County, Illinois",27973,10171
0500000US17115,17115,"Macon County, Illinois",26360,14046
0500000US17119,17119,"Madison County, Illinois",25746,9320
0500000US17143,17143,"Peoria County, Illinois",20066,3296
0500000US17161,17161,"Rock Island County, Illinois",37001,6149
0500000US17163,17163,"St. Clair County, Illinois",27210,3625
0500000US17167,17167,"Sangamon County, Illinois",22094,4673
0500000US17179,17179,"Tazewell County, Illinois",-,**
0500000US17183,17183,"Vermilion County, Illinois",22569,4968
0500000US17197,17197,"Will County, Illinois",45401,6020
0500000US17201,17201,"Winnebago County, Illinois",24043,5368
0500000US18003,18003,"Allen County, Indiana",30254,4703
0500000US18019,18019,"Clark County, Indiana",38411,4724
0500000US18035,18035,"Delaware County, Indiana",14747,4321
0500000US18039,18039,"Elkhart County, Indiana",23893,14668
0500000US18043,18043,"Floyd County, Indiana",30266,23506
0500000US18053,18053,"Grant County, Indiana",24294,6699
0500000US18057,18057,"Hamilton County, Indiana",56081,26592
0500000US18059,18059,"Hancock County, Indiana",62867,23678
0500000US18063,18063,"Hendricks County, Indiana",48374,12302
0500000US18067,18067,"Howard County, Indiana",34155,7149
0500000US18085,18085,"Kosciusko County, Indiana",-,**
0500000US18089,18089,"Lake County, Indiana",30861,2375
0500000US18091,18091,"LaPorte County, Indiana",24170,9221
0500000US18095,18095,"Madison County, Indiana",23214,16808
0500000US18097,18097,"Marion County, Indiana",32489,1975
0500000US18109,18109,"Morgan County, Indiana",-,**
0500000US18127,18127,"Porter County, Indiana",58468,30332
0500000US18141,18141,"St. Joseph County, Indiana",25501,5072
0500000US18157,18157,"Tippecanoe County, Indiana",35231,10177
0500000US18163,18163,"Vanderburgh County, Indiana",19770,5404
0500000US18167,18167,"Vigo County, Indiana",28479,7030
0500000US18177,18177,"Wayne County, Indiana",35364,15438
0500000US19013,19013,"Black Hawk County, Iowa",20743,3225
0500000US19103,19103,"Johnson County, Iowa",15669,6968
0500000US19153,19153,"Polk County, Iowa",30179,11020
0500000US19155,19155,"Pottawattamie County, Iowa",30470,10447
0500000US19163,19163,"Scott County, Iowa",16435,6571
0500000US20045,20045,"Douglas County, Kansas",45310,30131
0500000US20091,20091,"Johnson County, Kansas",53571,10429
0500000US20103,20103,"Leavenworth County, Kansas",27801,7652
0500000US20161,20161,"Riley County, Kansas",48691,12961
0500000US20173,20173,"Sedgwick County, Kansas",28069,3744
0500000US20177,20177,"Shawnee County, Kansas",34991,13156
0500000US20209,20209,"Wyandotte County, Kansas",32116,3966
0500000US21015,21015,"Boone County, Kentucky",69912,58132
0500000US21029,21029,"Bullitt County, Kentucky",-,**
0500000US21037,21037,"Campbell County, Kentucky",22569,15628
0500000US21047,21047,"Christian County, Kentucky",28993,6997
0500000US21059,21059,"Daviess County, Kentucky",22163,6230
0500000US21067,21067,"Fayette County, Kentucky",28022,3460
0500000US21093,21093,"Hardin County, Kentucky",45484,3706
0500000US21111,21111,"Jefferson County, Kentucky",25935,1956
0500000US21117,21117,"Kenton County, Kentucky",20911,11374
0500000US21151,21151,"Madison County, Kentucky",30363,12306
0500000US21227,21227,"Warren County, Kentucky",23325,8853
0500000US22005,22005,"Ascension Parish, Louisiana",23899,3712
0500000US22015,22015,"Bossier Parish, Louisiana",24225,4808
0500000US22017,22017,"Caddo Parish, Louisiana",21516,2929
0500000US22019,22019,"Calcasieu Parish, Louisiana",29546,5822
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",30046,1843
0500000US22045,22045,"Iberia Parish, Louisiana",21014,8762
0500000US22051,22051,"Jefferson Parish, Louisiana",35664,3422
0500000US22055,22055,"Lafayette Parish, Louisiana",27611,3795
0500000US22057,22057,"Lafourche Parish, Louisiana",21611,7520
0500000US22063,22063,"Livingston Parish, Louisiana",31042,13160
0500000US22071,22071,"Orleans Parish, Louisiana",27460,3349
0500000US22073,22073,"Ouachita Parish, Louisiana",19251,4762
0500000US22079,22079,"Rapides Parish, Louisiana",23355,3441
0500000US22097,22097,"St. Landry Parish, Louisiana",20449,2359
0500000US22103,22103,"St. Tammany Parish, Louisiana",36600,11687
0500000US22105,22105,"Tangipahoa Parish, Louisiana",19106,4055
0500000US22109,22109,"Terrebonne Parish, Louisiana",23662,8015
0500000US23001,23001,"Androscoggin County, Maine",23172,3302
0500000US23003,23003,"Aroostook County, Maine",39172,11690
0500000US23011,23011,"Kennebec County, Maine",32566,17553
0500000US24001,24001,"Allegany County, Maryland",31069,14304
0500000US24003,24003,"Anne Arundel County, Maryland",66969,8378
0500000US24005,24005,"Baltimore County, Maryland",53333,1942
0500000US24009,24009,"Calvert County, Maryland",65031,11470
0500000US24013,24013,"Carroll County, Maryland",90150,34156
0500000US24015,24015,"Cecil County, Maryland",45578,23840
0500000US24017,24017,"Charles County, Maryland",74427,8479
0500000US24021,24021,"Frederick County, Maryland",53849,21386
0500000US24025,24025,"Harford County, Maryland",49853,13397
0500000US24027,24027,"Howard County, Maryland",80637,18381
0500000US24031,24031,"Montgomery County, Maryland",61139,2770
0500000US24033,24033,"Prince George's County, Maryland",68949,3043
0500000US24037,24037,"St. Mary's County, Maryland",51020,13381
0500000US24043,24043,"Washington County, Maryland",34597,10281
0500000US24045,24045,"Wicomico County, Maryland",36067,9909
0500000US24510,24510,"Baltimore city, Maryland",32023,1276
0500000US25001,25001,"Barnstable County, Massachusetts",52748,5271
0500000US25003,25003,"Berkshire County, Massachusetts",27292,24037
0500000US25005,25005,"Bristol County, Massachusetts",45024,17757
0500000US25009,25009,"Essex County, Massachusetts",42161,10794
0500000US25011,25011,"Franklin County, Massachusetts",60818,40540
0500000US25013,25013,"Hampden County, Massachusetts",33942,6803
0500000US25015,25015,"Hampshire County, Massachusetts",31133,15401
0500000US25017,25017,"Middlesex County, Massachusetts",48029,8560
0500000US25021,25021,"Norfolk County, Massachusetts",47370,20533
0500000US25023,25023,"Plymouth County, Massachusetts",64092,10639
0500000US25025,25025,"Suffolk County, Massachusetts",30059,3801
0500000US25027,25027,"Worcester County, Massachusetts",34922,11605
0500000US26021,26021,"Berrien County, Michigan",17917,2967
0500000US26025,26025,"Calhoun County, Michigan",18566,5297
0500000US26037,26037,"Clinton County, Michigan",-,**
0500000US26045,26045,"Eaton County, Michigan",39446,13834
0500000US26049,26049,"Genesee County, Michigan",26525,2621
0500000US26065,26065,"Ingham County, Michigan",30265,8042
0500000US26075,26075,"Jackson County, Michigan",21537,9456
0500000US26077,26077,"Kalamazoo County, Michigan",23304,6694
0500000US26081,26081,"Kent County, Michigan",25691,3930
0500000US26087,26087,"Lapeer County, Michigan",-,**
0500000US26091,26091,"Lenawee County, Michigan",81040,42786
0500000US26099,26099,"Macomb County, Michigan",40949,8989
0500000US26103,26103,"Marquette County, Michigan",-,**
0500000US26115,26115,"Monroe County, Michigan",70972,36963
0500000US26121,26121,"Muskegon County, Michigan",21168,8159
0500000US26125,26125,"Oakland County, Michigan",47536,2796
0500000US26139,26139,"Ottawa County, Michigan",51383,17524
0500000US26145,26145,"Saginaw County, Michigan",20236,2763
0500000US26147,26147,"St. Clair County, Michigan",30675,9926
0500000US26155,26155,"Shiawassee County, Michigan",-,**
0500000US26159,26159,"Van Buren County, Michigan",29144,8738
0500000US26161,26161,"Washtenaw County, Michigan",35415,7891
0500000US26163,26163,"Wayne County, Michigan",29320,1163
0500000US27003,27003,"Anoka County, Minnesota",44239,5153
0500000US27019,27019,"Carver County, Minnesota",36455,16060
0500000US27037,27037,"Dakota County, Minnesota",37250,15465
0500000US27053,27053,"Hennepin County, Minnesota",27032,4497
0500000US27109,27109,"Olmsted County, Minnesota",6316,5977
0500000US27123,27123,"Ramsey County, Minnesota",29454,3157
0500000US27137,27137,"St. Louis County, Minnesota","2,500-",***
0500000US27139,27139,"Scott County, Minnesota",49625,8119
0500000US27141,27141,"Sherburne County, Minnesota",47060,9994
0500000US27145,27145,"Stearns County, Minnesota",23667,23014
0500000US27163,27163,"Washington County, Minnesota",57457,29164
0500000US28033,28033,"DeSoto County, Mississippi",48396,7413
0500000US28035,28035,"Forrest County, Mississippi",20513,3962
0500000US28047,28047,"Harrison County, Mississippi",26902,5822
0500000US28049,28049,"Hinds County, Mississippi",29887,3089
0500000US28059,28059,"Jackson County, Mississippi",28257,3390
0500000US28067,28067,"Jones County, Mississippi",18875,4602
0500000US28075,28075,"Lauderdale County, Mississippi",17434,2415
0500000US28081,28081,"Lee County, Mississippi",21294,1341
0500000US28089,28089,"Madison County, Mississippi",33512,2882
0500000US28121,28121,"Rankin County, Mississippi",35567,7778
0500000US29019,29019,"Boone County, Missouri",20639,5000
0500000US29021,29021,"Buchanan County, Missouri",16917,12744
0500000US29031,29031,"Cape Girardeau County, Missouri",22568,19557
0500000US29037,29037,"Cass County, Missouri",46881,11443
0500000US29043,29043,"Christian County, Missouri",48318,1673
0500000US29047,29047,"Clay County, Missouri",48558,2327
0500000US29051,29051,"Cole County, Missouri",29685,10243
0500000US29071,29071,"Franklin County, Missouri",45448,12180
0500000US29077,29077,"Greene County, Missouri",19484,9911
0500000US29095,29095,"Jackson County, Missouri",26993,1501
0500000US29097,29097,"Jasper County, Missouri",9413,4824
0500000US29099,29099,"Jefferson County, Missouri",60062,25972
0500000US29165,29165,"Platte County, Missouri",36082,19353
0500000US29183,29183,"St. Charles County, Missouri",63030,14556
0500000US29189,29189,"St. Louis County, Missouri",36950,2138
0500000US29510,29510,"St. Louis city, Missouri",21545,2091
0500000US30013,30013,"Cascade County, Montana",17061,11087
0500000US30029,30029,"Flathead County, Montana",-,**
0500000US30031,30031,"Gallatin County, Montana",-,**
0500000US30063,30063,"Missoula County, Montana","2,500-",***
0500000US30111,30111,"Yellowstone County, Montana",53926,907
0500000US31055,31055,"Douglas County, Nebraska",24669,4148
0500000US31109,31109,"Lancaster County, Nebraska",45618,30628
0500000US31153,31153,"Sarpy County, Nebraska",58371,14114
0500000US32003,32003,"Clark County, Nevada",39494,2544
0500000US32031,32031,"Washoe County, Nevada",36518,19801
0500000US33011,33011,"Hillsborough County, New Hampshire",45925,34510
0500000US33015,33015,"Rockingham County, New Hampshire",95654,59682
0500000US33017,33017,"Strafford County, New Hampshire",59804,45288
0500000US34001,34001,"Atlantic County, New Jersey",37891,6578
0500000US34003,34003,"Bergen County, New Jersey",61005,7884
0500000US34005,34005,"Burlington County, New Jersey",60072,9548
0500000US34007,34007,"Camden County, New Jersey",38565,3995
0500000US34009,34009,"Cape May County, New Jersey",23345,9089
0500000US34011,34011,"Cumberland County, New Jersey",33727,9682
0500000US34013,34013,"Essex County, New Jersey",39314,2172
0500000US34015,34015,"Gloucester County, New Jersey",61708,11512
0500000US34017,34017,"Hudson County, New Jersey",40381,3109
0500000US34021,34021,"Mercer County, New Jersey",44012,5342
0500000US34023,34023,"Middlesex County, New Jersey",61212,6766
0500000US34025,34025,"Monmouth County, New Jersey",44481,5093
0500000US34027,34027,"Morris County, New Jersey",50567,5682
0500000US34029,34029,"Ocean County, New Jersey",49475,4817
0500000US34031,34031,"Passaic County, New Jersey",38880,5918
0500000US34033,34033,"Salem County, New Jersey",38094,8735
0500000US34035,34035,"Somerset County, New Jersey",85325,11502
0500000US34037,34037,"Sussex County, New Jersey",88232,28175
0500000US34039,34039,"Union County, New Jersey",41206,3340
0500000US34041,34041,"Warren County, New Jersey",51411,16436
0500000US35001,35001,"Bernalillo County, New Mexico",38458,18355
0500000US35031,35031,"McKinley County, New Mexico",101793,1322
0500000US35043,35043,"Sandoval County, New Mexico",55194,20209
0500000US36001,36001,"Albany County, New York",30281,7415
0500000US36005,36005,"Bronx County, New York",36107,1310
0500000US36007,36007,"Broome County, New York",26435,8198
0500000US36009,36009,"Cattaraugus County, New York",55854,14719
0500000US36013,36013,"Chautauqua County, New York",33005,28373
0500000US36019,36019,"Clinton County, New York",9215,7834
0500000US36027,36027,"Dutchess County, New York",47407,14335
0500000US36029,36029,"Erie County, New York",25394,3517
0500000US36045,36045,"Jefferson County, New York",50786,7642
0500000US36047,36047,"Kings County, New York",37989,1646
0500000US36053,36053,"Madison County, New York",-,**
0500000US36055,36055,"Monroe County, New York",28829,2348
0500000US36059,36059,"Nassau County, New York",79263,9110
0500000US36061,36061,"New York County, New York",29834,2157
0500000US36063,36063,"Niagara County, New York",16494,3734
0500000US36065,36065,"Oneida County, New York",23091,10406
0500000US36067,36067,"Onondaga County, New York",26817,3544
0500000US36071,36071,"Orange County, New York",49231,7330
0500000US36075,36075,"Oswego County, New York",41406,9496
0500000US36081,36081,"Queens County, New York",55148,3243
0500000US36083,36083,"Rensselaer County, New York",33636,19233
0500000US36085,36085,"Richmond County, New York",43427,10801
0500000US36087,36087,"Rockland County, New York",69336,26922
0500000US36089,36089,"St. Lawrence County, New York",25878,8730
0500000US36093,36093,"Schenectady County, New York",41275,10601
0500000US36101,36101,"Steuben County, New York",11356,8583
0500000US36103,36103,"Suffolk County, New York",70756,7142
0500000US36105,36105,"Sullivan County, New York",44471,16031
0500000US36109,36109,"Tompkins County, New York",48942,9558
0500000US36111,36111,"Ulster County, New York",43676,13213
0500000US36117,36117,"Wayne County, New York",26110,16839
0500000US36119,36119,"Westchester County, New York",47872,4363
0500000US37001,37001,"Alamance County, North Carolina",35014,12142
0500000US37019,37019,"Brunswick County, North Carolina",32891,17882
0500000US37021,37021,"Buncombe County, North Carolina",21210,8077
0500000US37023,37023,"Burke County, North Carolina",20022,7398
0500000US37025,37025,"Cabarrus County, North Carolina",36772,7799
0500000US37027,37027,"Caldwell County, North Carolina",23213,14838
0500000US37035,37035,"Catawba County, North Carolina",24603,9548
0500000US37045,37045,"Cleveland County, North Carolina",24450,6744
0500000US37049,37049,"Craven County, North Carolina",26884,5414
0500000US37051,37051,"Cumberland County, North Carolina",34520,4497
0500000US37057,37057,"Davidson County, North Carolina",21329,7756
0500000US37063,37063,"Durham County, North Carolina",34952,3105
0500000US37067,37067,"Forsyth County, North Carolina",28924,2773
0500000US37071,37071,"Gaston County, North Carolina",21790,3523
0500000US37081,37081,"Guilford County, North Carolina",32483,2705
0500000US37085,37085,"Harnett County, North Carolina",27467,4957
0500000US37089,37089,"Henderson County, North Carolina",52179,30605
0500000US37097,37097,"Iredell County, North Carolina",43684,11201
0500000US37101,37101,"Johnston County, North Carolina",36267,5765
0500000US37109,37109,"Lincoln County, North Carolina",51572,19167
0500000US37119,37119,"Mecklenburg County, North Carolina",40702,2003
0500000US37125,37125,"Moore County, North Carolina",23031,7192
0500000US37127,37127,"Nash County, North Carolina",33142,5476
0500000US37129,37129,"New Hanover County, North Carolina",29538,5871
0500000US37133,37133,"Onslow County, North Carolina",36995,5291
0500000US37135,37135,"Orange County, North Carolina",26498,4219
0500000US37147,37147,"Pitt County, North Carolina",25078,6463
0500000US37151,37151,"Randolph County, North Carolina",28260,3989
0500000US37155,37155,"Robeson County, North Carolina",23295,3231
0500000US37157,37157,"Rockingham County, North Carolina",26929,6098
0500000US37159,37159,"Rowan County, North Carolina",28142,6780
0500000US37171,37171,"Surry County, North Carolina",30561,18265
0500000US37179,37179,"Union County, North Carolina",41292,5716
0500000US37183,37183,"Wake County, North Carolina",38639,2992
0500000US37191,37191,"Wayne County, North Carolina",28300,5136
0500000US37193,37193,"Wilkes County, North Carolina",35613,15872
0500000US37195,37195,"Wilson County, North Carolina",24158,4235
0500000US38015,38015,"Burleigh County, North Dakota",-,**
0500000US38035,38035,"Grand Forks County, North Dakota",45815,8915
0500000US39003,39003,"Allen County, Ohio",26650,4938
0500000US39007,39007,"Ashtabula County, Ohio",27554,9004
0500000US39013,39013,"Belmont County, Ohio",39382,19757
0500000US39017,39017,"Butler County, Ohio",45924,4334
0500000US39023,39023,"Clark County, Ohio",27801,4237
0500000US39025,39025,"Clermont County, Ohio",39106,35153
0500000US39035,39035,"Cuyahoga County, Ohio",28133,1381
0500000US39041,39041,"Delaware County, Ohio",94217,51428
0500000US39043,39043,"Erie County, Ohio",31932,16058
0500000US39045,39045,"Fairfield County, Ohio",63155,6049
0500000US39049,39049,"Franklin County, Ohio",32594,2080
0500000US39057,39057,"Greene County, Ohio",34599,13246
0500000US39061,39061,"Hamilton County, Ohio",25272,1401
0500000US39063,39063,"Hancock County, Ohio",80321,61888
0500000US39081,39081,"Jefferson County, Ohio",21425,11205
0500000US39085,39085,"Lake County, Ohio",41605,15137
0500000US39089,39089,"Licking County, Ohio",71256,29813
0500000US39093,39093,"Lorain County, Ohio",28326,8025
0500000US39095,39095,"Lucas County, Ohio",23707,4516
0500000US39099,39099,"Mahoning County, Ohio",23187,4822
0500000US39103,39103,"Medina County, Ohio",29153,18896
0500000US39109,39109,"Miami County, Ohio",26093,12607
0500000US39113,39113,"Montgomery County, Ohio",29952,2114
0500000US39119,39119,"Muskingum County, Ohio",16463,5541
0500000US39133,39133,"Portage County, Ohio",30625,20401
0500000US39139,39139,"Richland County, Ohio",36858,8019
0500000US39141,39141,"Ross County, Ohio",42923,16288
0500000US39151,39151,"Stark County, Ohio",23423,6180
0500000US39153,39153,"Summit County, Ohio",24745,3251
0500000US39155,39155,"Trumbull County, Ohio",28620,7263
0500000US39157,39157,"Tuscarawas County, Ohio",-,**
0500000US39165,39165,"Warren County, Ohio",104085,50727
0500000US40017,40017,"Canadian County, Oklahoma",59133,18186
0500000US40027,40027,"Cleveland County, Oklahoma",37885,21304
