GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06075,06075,"San Francisco County, California",26293,3804
0500000US06077,06077,"San Joaquin County, California",47055,12385
0500000US06079,06079,"San Luis Obispo County, California",73064,9855
0500000US06081,06081,"San Mateo County, California",60727,14665
0500000US06083,06083,"Santa Barbara County, California",49979,7900
0500000US06085,06085,"Santa Clara County, California",58463,5928
0500000US06087,06087,"Santa Cruz County, California",80974,69137
0500000US06095,06095,"Solano County, California",56615,4022
0500000US06097,06097,"Sonoma County, California",57896,17477
0500000US06099,06099,"Stanislaus County, California",38011,32341
0500000US06107,06107,"Tulare County, California",29359,9950
0500000US06111,06111,"Ventura County, California",86120,19268
0500000US06113,06113,"Yolo County, California",30552,16577
0500000US08001,08001,"Adams County, Colorado",38264,13268
0500000US08005,08005,"Arapahoe County, Colorado",33137,5641
0500000US08013,08013,"Boulder County, Colorado",40360,16473
0500000US08031,08031,"Denver County, Colorado",28001,3960
0500000US08041,08041,"El Paso County, Colorado",48202,12743
0500000US08059,08059,"Jefferson County, Colorado",42407,26816
0500000US08069,08069,"Larimer County, Colorado",44444,35658
0500000US08077,08077,"Mesa County, Colorado",20972,20639
0500000US08101,08101,"Pueblo County, Colorado",33986,6516
0500000US09001,09001,"Fairfield County, Connecticut",43472,6219
0500000US09003,09003,"Hartford County, Connecticut",41880,5030
0500000US09005,09005,"Litchfield County, Connecticut",100483,18126
0500000US09007,09007,"Middlesex County, Connecticut",75654,20116
0500000US09009,09009,"New Haven County, Connecticut",45416,3493
0500000US09011,09011,"New London County, Connecticut",60090,6909
0500000US09013,09013,"Tolland County, Connecticut",52360,39712
0500000US09015,09015,"Windham County, Connecticut",65617,40860
0500000US10001,10001,"Kent County, Delaware",47145,9027
0500000US10003,10003,"New Castle County, Delaware",42539,4168
0500000US10005,10005,"Sussex County, Delaware",31898,7551
0500000US11001,11001,"District of Columbia, District of Columbia",39182,2774
0500000US12001,12001,"Alachua County, Florida",30055,4493
0500000US12005,12005,"Bay County, Florida",34972,8998
0500000US12009,12009,"Brevard County, Florida",37145,6977
0500000US12011,12011,"Broward County, Florida",43174,2672
0500000US12015,12015,"Charlotte County, Florida",36148,10751
0500000US12019,12019,"Clay County, Florida",47454,6931
0500000US12021,12021,"Collier County, Florida",35803,7696
0500000US12023,12023,"Columbia County, Florida",27105,9417
0500000US12031,12031,"Duval County, Florida",36051,1866
0500000US12033,12033,"Escambia County, Florida",25351,1992
0500000US12035,12035,"Flagler County, Florida",34741,10944
0500000US12053,12053,"Hernando County, Florida",30286,15675
0500000US12055,12055,"Highlands County, Florida",22020,7201
0500000US12057,12057,"Hillsborough County, Florida",34160,2051
0500000US12061,12061,"Indian River County, Florida",39388,9838
0500000US12069,12069,"Lake County, Florida",40929,10101
0500000US12071,12071,"Lee County, Florida",33539,7252
0500000US12073,12073,"Leon County, Florida",31440,2706
0500000US12081,12081,"Manatee County, Florida",29371,4746
0500000US12083,12083,"Marion County, Florida",34342,6886
0500000US12085,12085,"Martin County, Florida",55000,46344
0500000US12086,12086,"Miami-Dade County, Florida",34304,2558
0500000US12087,12087,"Monroe County, Florida",33455,7316
0500000US12089,12089,"Nassau County, Florida",53807,20776
0500000US12091,12091,"Okaloosa County, Florida",39773,16225
0500000US12095,12095,"Orange County, Florida",36588,1726
0500000US12097,12097,"Osceola County, Florida",41362,5984
0500000US12099,12099,"Palm Beach County, Florida",38911,3764
0500000US12101,12101,"Pasco County, Florida",49949,12375
0500000US12103,12103,"Pinellas County, Florida",31529,2417
0500000US12105,12105,"Polk County, Florida",35374,2885
0500000US12107,12107,"Putnam County, Florida",16876,2880
0500000US12109,12109,"St. Johns County, Florida",36969,8981
0500000US12111,12111,"St. Lucie County, Florida",31196,5191
0500000US12113,12113,"Santa Rosa County, Florida",40030,13652
0500000US12115,12115,"Sarasota County, Florida",34425,15136
0500000US12117,12117,"Seminole County, Florida",36956,4516
0500000US12127,12127,"Volusia County, Florida",26609,3563
0500000US13013,13013,"Barrow County, Georgia",23637,10886
0500000US13015,13015,"Bartow County, Georgia",52035,5798
0500000US13021,13021,"Bibb County, Georgia",29343,4727
0500000US13031,13031,"Bulloch County, Georgia",28526,10489
0500000US13045,13045,"Carroll County, Georgia",42759,17225
0500000US13051,13051,"Chatham County, Georgia",30293,3103
0500000US13057,13057,"Cherokee County, Georgia",61391,14302
0500000US13059,13059,"Clarke County, Georgia",30158,7331
0500000US13063,13063,"Clayton County, Georgia",47297,2905
0500000US13067,13067,"Cobb County, Georgia",50784,3232
0500000US13073,13073,"Columbia County, Georgia",58938,10993
0500000US13077,13077,"Coweta County, Georgia",34941,9856
0500000US13089,13089,"DeKalb County, Georgia",44759,1918
0500000US13095,13095,"Dougherty County, Georgia",26721,3288
0500000US13097,13097,"Douglas County, Georgia",52298,8577
0500000US13113,13113,"Fayette County, Georgia",72307,16881
0500000US13115,13115,"Floyd County, Georgia",23341,7499
0500000US13117,13117,"Forsyth County, Georgia",66057,28360
0500000US13121,13121,"Fulton County, Georgia",39741,2406
0500000US13127,13127,"Glynn County, Georgia",23373,10506
0500000US13135,13135,"Gwinnett County, Georgia",56298,4132
0500000US13139,13139,"Hall County, Georgia",26000,18349
0500000US13151,13151,"Henry County, Georgia",56716,3882
0500000US13153,13153,"Houston County, Georgia",46271,11239
0500000US13185,13185,"Lowndes County, Georgia",30979,6134
0500000US13215,13215,"Muscogee County, Georgia",32367,2407
0500000US13217,13217,"Newton County, Georgia",43005,11723
0500000US13223,13223,"Paulding County, Georgia",46750,18531
0500000US13245,13245,"Richmond County, Georgia",30682,3518
0500000US13247,13247,"Rockdale County, Georgia",53114,5497
0500000US13297,13297,"Walton County, Georgia",33505,27491
0500000US13313,13313,"Whitfield County, Georgia",43199,23288
0500000US15003,15003,"Honolulu County, Hawaii",73907,14522
0500000US16001,16001,"Ada County, Idaho",63971,27421
0500000US16005,16005,"Bannock County, Idaho",44066,2166
0500000US16019,16019,"Bonneville County, Idaho",-,**
0500000US16083,16083,"Twin Falls County, Idaho",-,**
0500000US17001,17001,"Adams County, Illinois",13645,9493
0500000US17019,17019,"Champaign County, Illinois",26139,3467
0500000US17031,17031,"Cook County, Illinois",35744,749
0500000US17037,17037,"DeKalb County, Illinois",34433,20264
0500000US17043,17043,"DuPage County, Illinois",44291,8383
0500000US17089,17089,"Kane County, Illinois",43500,9237
0500000US17091,17091,"Kankakee County, Illinois",27572,3946
0500000US17093,17093,"Kendall County, Illinois",111869,47235
0500000US17097,17097,"Lake County, Illinois",44307,5967
0500000US17113,17113,"McLean County, Illinois",36215,15263
0500000US17115,17115,"Macon County, Illinois",22458,4953
0500000US17119,17119,"Madison County, Illinois",36368,6389
0500000US17143,17143,"Peoria County, Illinois",27530,4712
0500000US17161,17161,"Rock Island County, Illinois",27898,4042
0500000US17163,17163,"St. Clair County, Illinois",24979,2621
0500000US17167,17167,"Sangamon County, Illinois",30297,5932
0500000US17179,17179,"Tazewell County, Illinois",53222,17445
0500000US17183,17183,"Vermilion County, Illinois",22242,11363
0500000US17197,17197,"Will County, Illinois",49831,8004
0500000US17201,17201,"Winnebago County, Illinois",25530,7155
0500000US18003,18003,"Allen County, Indiana",30795,3942
0500000US18019,18019,"Clark County, Indiana",50036,7931
0500000US18035,18035,"Delaware County, Indiana",26757,7382
0500000US18039,18039,"Elkhart County, Indiana",29140,16150
0500000US18043,18043,"Floyd County, Indiana",13936,8305
0500000US18053,18053,"Grant County, Indiana",21422,5728
0500000US18057,18057,"Hamilton County, Indiana",60352,24218
0500000US18063,18063,"Hendricks County, Indiana",65172,21899
0500000US18089,18089,"Lake County, Indiana",30460,4218
0500000US18091,18091,"LaPorte County, Indiana",32524,13975
0500000US18095,18095,"Madison County, Indiana",29424,9623
0500000US18097,18097,"Marion County, Indiana",30783,1042
0500000US18105,18105,"Monroe County, Indiana",24024,6170
0500000US18109,18109,"Morgan County, Indiana",-,**
0500000US18127,18127,"Porter County, Indiana",45790,20364
0500000US18141,18141,"St. Joseph County, Indiana",28666,3456
0500000US18157,18157,"Tippecanoe County, Indiana",23494,10968
0500000US18163,18163,"Vanderburgh County, Indiana",22874,5545
0500000US18167,18167,"Vigo County, Indiana",25817,6847
0500000US19013,19013,"Black Hawk County, Iowa",29482,11290
0500000US19061,19061,"Dubuque County, Iowa",15149,11003
0500000US19103,19103,"Johnson County, Iowa",25024,18050
0500000US19113,19113,"Linn County, Iowa",21148,5343
0500000US19153,19153,"Polk County, Iowa",22109,3964
0500000US19163,19163,"Scott County, Iowa",30814,19745
0500000US19169,19169,"Story County, Iowa",31941,30204
0500000US19193,19193,"Woodbury County, Iowa",45700,25043
0500000US20091,20091,"Johnson County, Kansas",53922,10559
0500000US20103,20103,"Leavenworth County, Kansas",40660,17334
0500000US20161,20161,"Riley County, Kansas",43895,22091
0500000US20173,20173,"Sedgwick County, Kansas",25323,3526
0500000US20177,20177,"Shawnee County, Kansas",25984,6652
0500000US20209,20209,"Wyandotte County, Kansas",26060,5692
0500000US21015,21015,"Boone County, Kentucky",81564,59177
0500000US21029,21029,"Bullitt County, Kentucky",-,**
0500000US21037,21037,"Campbell County, Kentucky",23865,19926
0500000US21047,21047,"Christian County, Kentucky",20337,12118
0500000US21059,21059,"Daviess County, Kentucky",18897,7983
0500000US21067,21067,"Fayette County, Kentucky",30970,5159
0500000US21093,21093,"Hardin County, Kentucky",39615,13562
0500000US21111,21111,"Jefferson County, Kentucky",27435,2828
0500000US21117,21117,"Kenton County, Kentucky",28868,10159
0500000US21145,21145,"McCracken County, Kentucky",40615,13197
0500000US21151,21151,"Madison County, Kentucky",20487,11781
0500000US21195,21195,"Pike County, Kentucky",17905,11147
0500000US21227,21227,"Warren County, Kentucky",31016,8323
0500000US22005,22005,"Ascension Parish, Louisiana",49436,5336
0500000US22015,22015,"Bossier Parish, Louisiana",31962,8029
0500000US22017,22017,"Caddo Parish, Louisiana",25177,1852
0500000US22019,22019,"Calcasieu Parish, Louisiana",28684,4586
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",32499,2671
0500000US22045,22045,"Iberia Parish, Louisiana",20786,3340
0500000US22051,22051,"Jefferson Parish, Louisiana",35943,4484
0500000US22055,22055,"Lafayette Parish, Louisiana",26390,2622
0500000US22057,22057,"Lafourche Parish, Louisiana",17155,12254
0500000US22071,22071,"Orleans Parish, Louisiana",27021,2107
0500000US22073,22073,"Ouachita Parish, Louisiana",22227,4306
0500000US22079,22079,"Rapides Parish, Louisiana",29345,3611
0500000US22097,22097,"St. Landry Parish, Louisiana",18163,3398
0500000US22103,22103,"St. Tammany Parish, Louisiana",35571,10817
0500000US22105,22105,"Tangipahoa Parish, Louisiana",26384,6174
0500000US22109,22109,"Terrebonne Parish, Louisiana",27399,5735
0500000US23001,23001,"Androscoggin County, Maine",16500,14789
0500000US23005,23005,"Cumberland County, Maine",26042,3919
0500000US23011,23011,"Kennebec County, Maine",-,**
0500000US23019,23019,"Penobscot County, Maine",30981,18605
0500000US24001,24001,"Allegany County, Maryland",35789,15719
0500000US24003,24003,"Anne Arundel County, Maryland",62518,5372
0500000US24005,24005,"Baltimore County, Maryland",54510,4010
0500000US24009,24009,"Calvert County, Maryland",37717,21473
0500000US24015,24015,"Cecil County, Maryland",51696,21611
0500000US24017,24017,"Charles County, Maryland",84856,6062
0500000US24021,24021,"Frederick County, Maryland",60553,6558
0500000US24025,24025,"Harford County, Maryland",62763,13195
0500000US24027,24027,"Howard County, Maryland",76527,6765
0500000US24031,24031,"Montgomery County, Maryland",63895,6779
0500000US24033,24033,"Prince George's County, Maryland",72060,2206
0500000US24037,24037,"St. Mary's County, Maryland",68551,22461
0500000US24043,24043,"Washington County, Maryland",60176,24127
0500000US24045,24045,"Wicomico County, Maryland",34862,4410
0500000US24510,24510,"Baltimore city, Maryland",33907,2617
0500000US25001,25001,"Barnstable County, Massachusetts",43917,34736
0500000US25003,25003,"Berkshire County, Massachusetts",57614,20831
0500000US25005,25005,"Bristol County, Massachusetts",51629,22301
0500000US25009,25009,"Essex County, Massachusetts",42431,13050
0500000US25013,25013,"Hampden County, Massachusetts",36122,4759
0500000US25015,25015,"Hampshire County, Massachusetts",38688,37227
0500000US25017,25017,"Middlesex County, Massachusetts",52792,9385
0500000US25021,25021,"Norfolk County, Massachusetts",66920,14190
0500000US25023,25023,"Plymouth County, Massachusetts",45180,15048
0500000US25025,25025,"Suffolk County, Massachusetts",35054,2702
0500000US25027,25027,"Worcester County, Massachusetts",46022,2944
0500000US26017,26017,"Bay County, Michigan",50577,20419
0500000US26021,26021,"Berrien County, Michigan",17106,3160
0500000US26025,26025,"Calhoun County, Michigan",23817,6300
0500000US26037,26037,"Clinton County, Michigan",-,**
0500000US26045,26045,"Eaton County, Michigan",54654,13396
0500000US26049,26049,"Genesee County, Michigan",27850,2876
0500000US26055,26055,"Grand Traverse County, Michigan",63240,57020
0500000US26065,26065,"Ingham County, Michigan",28032,11419
0500000US26073,26073,"Isabella County, Michigan",4063,3489
0500000US26075,26075,"Jackson County, Michigan",24489,5046
0500000US26077,26077,"Kalamazoo County, Michigan",26278,3485
0500000US26081,26081,"Kent County, Michigan",26441,4892
0500000US26087,26087,"Lapeer County, Michigan",101034,17997
0500000US26091,26091,"Lenawee County, Michigan",75511,27496
0500000US26099,26099,"Macomb County, Michigan",36623,5182
0500000US26103,26103,"Marquette County, Michigan",-,**
0500000US26121,26121,"Muskegon County, Michigan",24068,6323
0500000US26125,26125,"Oakland County, Michigan",49843,4198
0500000US26139,26139,"Ottawa County, Michigan",45331,40108
0500000US26145,26145,"Saginaw County, Michigan",22679,3426
0500000US26155,26155,"Shiawassee County, Michigan",-,**
0500000US26159,26159,"Van Buren County, Michigan",25542,14066
0500000US26161,26161,"Washtenaw County, Michigan",29149,4083
0500000US26163,26163,"Wayne County, Michigan",30329,774
0500000US27003,27003,"Anoka County, Minnesota",47500,13346
0500000US27019,27019,"Carver County, Minnesota","200,000+",***
0500000US27037,27037,"Dakota County, Minnesota",54938,23745
0500000US27053,27053,"Hennepin County, Minnesota",27869,1735
0500000US27109,27109,"Olmsted County, Minnesota",18153,7166
0500000US27123,27123,"Ramsey County, Minnesota",25899,1935
0500000US27137,27137,"St. Louis County, Minnesota",25692,15144
0500000US27139,27139,"Scott County, Minnesota",65917,57895
0500000US27145,27145,"Stearns County, Minnesota",24164,6732
0500000US27163,27163,"Washington County, Minnesota",61447,23954
0500000US28033,28033,"DeSoto County, Mississippi",50873,12162
0500000US28035,28035,"Forrest County, Mississippi",26129,5689
0500000US28047,28047,"Harrison County, Mississippi",29479,4822
0500000US28049,28049,"Hinds County, Mississippi",29707,2810
0500000US28059,28059,"Jackson County, Mississippi",30192,13213
0500000US28067,28067,"Jones County, Mississippi",24019,6206
0500000US28075,28075,"Lauderdale County, Mississippi",27616,7246
0500000US28081,28081,"Lee County, Mississippi",25908,3162
0500000US28089,28089,"Madison County, Mississippi",40131,9849
0500000US28121,28121,"Rankin County, Mississippi",34668,7947
0500000US29019,29019,"Boone County, Missouri",26216,3739
0500000US29031,29031,"Cape Girardeau County, Missouri",18180,5654
0500000US29037,29037,"Cass County, Missouri",71017,7999
0500000US29043,29043,"Christian County, Missouri",-,**
0500000US29047,29047,"Clay County, Missouri",56995,12911
0500000US29077,29077,"Greene County, Missouri",32198,18143
0500000US29095,29095,"Jackson County, Missouri",31843,1642
0500000US29097,29097,"Jasper County, Missouri",23047,11235
0500000US29183,29183,"St. Charles County, Missouri",44414,17751
0500000US29189,29189,"St. Louis County, Missouri",40947,1950
0500000US29510,29510,"St. Louis city, Missouri",25367,1435
0500000US30013,30013,"Cascade County, Montana",15712,4824
0500000US30029,30029,"Flathead County, Montana",-,**
0500000US30031,30031,"Gallatin County, Montana",-,**
0500000US30063,30063,"Missoula County, Montana",48018,39031
0500000US30111,30111,"Yellowstone County, Montana",14094,6976
0500000US31055,31055,"Douglas County, Nebraska",26858,3310
0500000US31109,31109,"Lancaster County, Nebraska",32154,17664
0500000US31153,31153,"Sarpy County, Nebraska",49591,10168
0500000US32003,32003,"Clark County, Nevada",42506,3664
0500000US32031,32031,"Washoe County, Nevada",28197,14013
0500000US33005,33005,"Cheshire County, New Hampshire",63279,19212
0500000US33009,33009,"Grafton County, New Hampshire",44955,2025
0500000US33011,33011,"Hillsborough County, New Hampshire",29142,14710
0500000US33013,33013,"Merrimack County, New Hampshire",7599,2409
0500000US33017,33017,"Strafford County, New Hampshire",40402,37915
0500000US34001,34001,"Atlantic County, New Jersey",41901,10181
0500000US34003,34003,"Bergen County, New Jersey",64096,10518
0500000US34005,34005,"Burlington County, New Jersey",69243,7448
0500000US34007,34007,"Camden County, New Jersey",39895,3779
0500000US34009,34009,"Cape May County, New Jersey",57839,17870
0500000US34011,34011,"Cumberland County, New Jersey",38301,10736
0500000US34013,34013,"Essex County, New Jersey",41055,2084
0500000US34015,34015,"Gloucester County, New Jersey",54481,5709
0500000US34017,34017,"Hudson County, New Jersey",42065,3742
0500000US34019,34019,"Hunterdon County, New Jersey",66559,11000
0500000US34021,34021,"Mercer County, New Jersey",40401,2583
0500000US34023,34023,"Middlesex County, New Jersey",65982,5876
0500000US34025,34025,"Monmouth County, New Jersey",53193,8249
0500000US34027,34027,"Morris County, New Jersey",57742,12623
0500000US34029,34029,"Ocean County, New Jersey",33194,24099
0500000US34031,34031,"Passaic County, New Jersey",38200,4564
0500000US34033,34033,"Salem County, New Jersey",29625,8690
0500000US34035,34035,"Somerset County, New Jersey",83254,7161
0500000US34037,34037,"Sussex County, New Jersey",72786,24245
0500000US34039,34039,"Union County, New Jersey",54080,6425
0500000US34041,34041,"Warren County, New Jersey",86866,59631
0500000US35001,35001,"Bernalillo County, New Mexico",34004,11512
0500000US35013,35013,"Dona Ana County, New Mexico",33301,13542
0500000US35031,35031,"McKinley County, New Mexico",66380,21895
0500000US35043,35043,"Sandoval County, New Mexico",73122,19706
0500000US35045,35045,"San Juan County, New Mexico","2,500-",***
0500000US35049,35049,"Santa Fe County, New Mexico",-,**
0500000US35061,35061,"Valencia County, New Mexico",-,**
0500000US36001,36001,"Albany County, New York",33793,2722
0500000US36005,36005,"Bronx County, New York",36493,1317
0500000US36007,36007,"Broome County, New York",26053,12099
0500000US36009,36009,"Cattaraugus County, New York",43424,25459
0500000US36011,36011,"Cayuga County, New York",37016,28959
0500000US36013,36013,"Chautauqua County, New York",50802,28570
0500000US36027,36027,"Dutchess County, New York",49555,12762
0500000US36029,36029,"Erie County, New York",25815,1854
0500000US36045,36045,"Jefferson County, New York",48020,31459
0500000US36047,36047,"Kings County, New York",40385,1235
0500000US36053,36053,"Madison County, New York",40848,30707
0500000US36055,36055,"Monroe County, New York",26312,3186
0500000US36059,36059,"Nassau County, New York",75063,4673
0500000US36061,36061,"New York County, New York",30389,1533
0500000US36063,36063,"Niagara County, New York",21092,7365
0500000US36065,36065,"Oneida County, New York",27832,13681
0500000US36067,36067,"Onondaga County, New York",27785,2337
0500000US36069,36069,"Ontario County, New York",24088,1769
0500000US36071,36071,"Orange County, New York",53285,9683
0500000US36081,36081,"Queens County, New York",58167,2545
0500000US36083,36083,"Rensselaer County, New York",22213,10686
0500000US36085,36085,"Richmond County, New York",39107,4682
0500000US36087,36087,"Rockland County, New York",67088,19097
0500000US36089,36089,"St. Lawrence County, New York",74679,3675
0500000US36091,36091,"Saratoga County, New York",41765,12078
0500000US36093,36093,"Schenectady County, New York",30276,9341
0500000US36103,36103,"Suffolk County, New York",64452,8332
0500000US36105,36105,"Sullivan County, New York",33685,27581
0500000US36111,36111,"Ulster County, New York",30976,16918
0500000US36117,36117,"Wayne County, New York",43390,12497
0500000US36119,36119,"Westchester County, New York",48651,4583
0500000US37001,37001,"Alamance County, North Carolina",28935,5135
0500000US37019,37019,"Brunswick County, North Carolina",32827,14873
0500000US37021,37021,"Buncombe County, North Carolina",31361,14856
0500000US37025,37025,"Cabarrus County, North Carolina",47716,14731
0500000US37035,37035,"Catawba County, North Carolina",27570,5469
0500000US37045,37045,"Cleveland County, North Carolina",25251,4473
0500000US37049,37049,"Craven County, North Carolina",31495,3006
0500000US37051,37051,"Cumberland County, North Carolina",36383,4231
0500000US37057,37057,"Davidson County, North Carolina",27701,7899
0500000US37063,37063,"Durham County, North Carolina",39777,5445
0500000US37067,37067,"Forsyth County, North Carolina",32937,3536
0500000US37071,37071,"Gaston County, North Carolina",35419,3450
0500000US37081,37081,"Guilford County, North Carolina",34007,2323
0500000US37085,37085,"Harnett County, North Carolina",35223,7019
0500000US37089,37089,"Henderson County, North Carolina",29237,15089
0500000US37097,37097,"Iredell County, North Carolina",35628,9916
0500000US37101,37101,"Johnston County, North Carolina",30991,5403
0500000US37109,37109,"Lincoln County, North Carolina",22345,19363
0500000US37119,37119,"Mecklenburg County, North Carolina",41182,1448
0500000US37125,37125,"Moore County, North Carolina",16413,11035
0500000US37127,37127,"Nash County, North Carolina",38936,7589
0500000US37129,37129,"New Hanover County, North Carolina",26937,8455
0500000US37133,37133,"Onslow County, North Carolina",35923,3893
0500000US37135,37135,"Orange County, North Carolina",25663,10893
0500000US37147,37147,"Pitt County, North Carolina",26158,3960
0500000US37151,37151,"Randolph County, North Carolina",35446,11458
0500000US37155,37155,"Robeson County, North Carolina",24579,5430
0500000US37157,37157,"Rockingham County, North Carolina",33060,5249
0500000US37159,37159,"Rowan County, North Carolina",27633,6107
0500000US37171,37171,"Surry County, North Carolina",22896,16814
0500000US37179,37179,"Union County, North Carolina",40516,7950
0500000US37183,37183,"Wake County, North Carolina",43238,3942
0500000US37191,37191,"Wayne County, North Carolina",24937,3061
0500000US37193,37193,"Wilkes County, North Carolina",21074,13020
0500000US37195,37195,"Wilson County, North Carolina",27553,6034
0500000US38017,38017,"Cass County, North Dakota",34055,9374
0500000US38035,38035,"Grand Forks County, North Dakota",30451,29761
0500000US39003,39003,"Allen County, Ohio",23620,3617
0500000US39013,39013,"Belmont County, Ohio",57745,29920
0500000US39017,39017,"Butler County, Ohio",31170,10288
0500000US39023,39023,"Clark County, Ohio",39559,12128
0500000US39029,39029,"Columbiana County, Ohio",42254,13659
0500000US39035,39035,"Cuyahoga County, Ohio",27952,1554
0500000US39041,39041,"Delaware County, Ohio",76715,29489
0500000US39043,39043,"Erie County, Ohio",18297,5884
0500000US39045,39045,"Fairfield County, Ohio",76151,13921
0500000US39049,39049,"Franklin County, Ohio",32192,1680
0500000US39057,39057,"Greene County, Ohio",16827,12956
0500000US39061,39061,"Hamilton County, Ohio",28910,2170
0500000US39063,39063,"Hancock County, Ohio",31056,20129
0500000US39081,39081,"Jefferson County, Ohio",11493,9269
0500000US39089,39089,"Licking County, Ohio",21882,17149
0500000US39093,39093,"Lorain County, Ohio",32792,2800
0500000US39095,39095,"Lucas County, Ohio",24074,1930
0500000US39099,39099,"Mahoning County, Ohio",19235,3399
0500000US39109,39109,"Miami County, Ohio",54669,29485
0500000US39113,39113,"Montgomery County, Ohio",29663,3269
0500000US39139,39139,"Richland County, Ohio",27253,7723
0500000US39145,39145,"Scioto County, Ohio","2,500-",***
0500000US39151,39151,"Stark County, Ohio",23991,6369
0500000US39153,39153,"Summit County, Ohio",26330,3387
0500000US39155,39155,"Trumbull County, Ohio",29808,16025
0500000US39165,39165,"Warren County, Ohio",66803,21298
0500000US40027,40027,"Cleveland County, Oklahoma",35695,18741
0500000US40031,40031,"Comanche County, Oklahoma",35025,5148
0500000US40101,40101,"Muskogee County, Oklahoma",22983,6041
0500000US40109,40109,"Oklahoma County, Oklahoma",31676,2170
0500000US40119,40119,"Payne County, Oklahoma",37093,21066
0500000US40125,40125,"Pottawatomie County, Oklahoma",33669,22710
0500000US40143,40143,"Tulsa County, Oklahoma",25878,2582
0500000US40145,40145,"Wagoner County, Oklahoma",33701,19519
0500000US41019,41019,"Douglas County, Oregon",-,**
0500000US41033,41033,"Josephine County, Oregon","2,500-",***
0500000US41035,41035,"Klamath County, Oregon",-,**
0500000US41039,41039,"Lane County, Oregon",81846,58167
0500000US41043,41043,"Linn County, Oregon",-,**
0500000US41051,41051,"Multnomah County, Oregon",26649,6104
0500000US41053,41053,"Polk County, Oregon",39515,18241
0500000US41067,41067,"Washington County, Oregon",75418,60004
0500000US41071,41071,"Yamhill County, Oregon",-,**
0500000US42003,42003,"Allegheny County, Pennsylvania",26906,2381
0500000US42007,42007,"Beaver County, Pennsylvania",30418,4596
0500000US42011,42011,"Berks County, Pennsylvania",41285,5223
