GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US06077,06077,"San Joaquin County, California",28130,1228,31906,2122,47716,1796,12207,823,22638,1535,37058,1722,10779,745
0500000US06079,06079,"San Luis Obispo County, California",23288,1499,27977,3710,54253,5602,8782,929,20548,1710,37366,3175,9002,1451
0500000US06081,06081,"San Mateo County, California",41022,1279,44607,2007,61938,2540,13222,1465,37728,1789,53230,2812,15167,1607
0500000US06083,06083,"Santa Barbara County, California",24485,914,28372,1425,41845,2788,11220,1377,20186,1480,38370,2675,9460,1745
0500000US06085,06085,"Santa Clara County, California",40571,1032,48715,1132,68904,1904,16424,1765,31807,1274,51228,1164,12800,885
0500000US06087,06087,"Santa Cruz County, California",26073,2524,32314,3831,51995,4056,14462,1898,19889,2717,41419,2430,10231,1148
0500000US06089,06089,"Shasta County, California",25560,1926,29933,2355,39662,3339,13026,3190,22132,1998,35115,3157,9290,777
0500000US06095,06095,"Solano County, California",33409,1338,39046,1396,52258,3428,11745,1207,28391,1489,42082,2095,12560,1454
0500000US06097,06097,"Sonoma County, California",31190,1379,36285,1645,52672,2715,14268,1482,26872,2434,41882,1652,11803,763
0500000US06099,06099,"Stanislaus County, California",25893,1434,30857,1853,45353,2962,11582,927,20574,1665,35278,2484,9413,635
0500000US06101,06101,"Sutter County, California",24423,2701,28757,3120,41881,4348,13664,3125,20344,2375,34777,4971,9722,1415
0500000US06107,06107,"Tulare County, California",21109,1246,25021,1520,37139,2507,10511,1054,17343,1286,29162,1750,8443,441
0500000US06111,06111,"Ventura County, California",31536,1349,37876,1236,51794,2409,12648,1002,24579,1078,42022,1625,10314,718
0500000US06113,06113,"Yolo County, California",25225,1981,29548,3692,50236,2200,9916,1153,21124,2460,42344,2860,7733,1319
0500000US06115,06115,"Yuba County, California",24302,2755,27113,3571,34103,7826,13066,3017,19660,3504,37455,3289,9727,2505
0500000US08001,08001,"Adams County, Colorado",29407,745,32770,1601,41778,1910,13087,1129,24392,1037,35025,1553,9755,1009
0500000US08005,08005,"Arapahoe County, Colorado",30355,960,33493,1727,44061,1988,11828,1274,27542,1115,39836,1171,10834,593
0500000US08013,08013,"Boulder County, Colorado",27101,1586,33735,2694,62463,5618,9751,1145,21427,1326,43560,4649,9132,816
0500000US08031,08031,"Denver County, Colorado",29126,816,30116,1419,41953,1096,11165,1196,27830,1157,39740,1309,11337,775
0500000US08035,08035,"Douglas County, Colorado",48283,1500,63414,2729,78943,5283,15967,3586,34761,3484,50421,2071,10832,1342
0500000US08041,08041,"El Paso County, Colorado",29015,840,35430,1990,46864,2438,10359,1069,23187,1297,34206,1318,9906,1039
0500000US08059,08059,"Jefferson County, Colorado",35159,1125,41063,1285,54430,2427,12164,1006,30150,1077,44398,1221,10889,1117
0500000US08069,08069,"Larimer County, Colorado",22921,1466,29829,3146,51515,3031,8678,948,17333,1537,34207,2531,8458,895
0500000US08077,08077,"Mesa County, Colorado",27625,1905,33797,6011,47390,4333,10456,1569,23080,2601,36404,2478,8913,1028
0500000US08101,08101,"Pueblo County, Colorado",26780,2038,32316,3498,40811,2249,8313,2340,20573,2769,32866,2473,8561,1172
0500000US08123,08123,"Weld County, Colorado",28767,1166,34994,2591,45353,3242,12209,2015,21518,2248,33802,2993,8887,1319
0500000US09001,09001,"Fairfield County, Connecticut",37667,1121,47824,1756,70506,2482,12376,1316,30022,1115,48472,1443,11788,967
0500000US09003,09003,"Hartford County, Connecticut",35285,1135,42182,1367,56815,1859,11547,952,29064,883,43646,1848,11026,697
0500000US09005,09005,"Litchfield County, Connecticut",37139,1333,46368,2880,55609,3403,15328,3341,27910,2414,40573,2689,14637,2100
0500000US09007,09007,"Middlesex County, Connecticut",39723,2211,49803,2373,63328,4485,10659,2566,32391,2875,48260,4249,12004,2728
0500000US09009,09009,"New Haven County, Connecticut",34388,1136,41829,1394,57800,1768,12352,1021,29228,1021,43566,1494,11307,600
0500000US09011,09011,"New London County, Connecticut",34132,2445,43696,2695,56231,3190,11683,1929,25640,1880,40060,2333,12063,1172
0500000US09013,09013,"Tolland County, Connecticut",31616,2028,43400,4388,63757,3319,9436,1336,22929,2855,44243,4680,8272,1100
0500000US09015,09015,"Windham County, Connecticut",30124,1652,36248,3080,48560,1992,10312,1985,25692,2140,36800,2077,11908,1513
0500000US10001,10001,"Kent County, Delaware",28636,1581,36096,2890,41540,1869,11246,3902,22526,2156,32251,3121,9242,1450
0500000US10003,10003,"New Castle County, Delaware",32864,1328,39375,1206,51685,1713,12122,1379,28143,1086,41519,1444,9616,810
0500000US10005,10005,"Sussex County, Delaware",25047,1587,28564,2158,40599,1710,10263,1131,22344,1587,31452,1561,9364,852
0500000US11001,11001,"District of Columbia, District of Columbia",41209,1129,44450,2517,61993,2965,12571,1504,39106,1659,54698,3599,11110,1140
0500000US12001,12001,"Alachua County, Florida",19583,1409,22711,1693,38525,3642,6385,1578,16047,2698,34348,2722,5716,998
0500000US12005,12005,"Bay County, Florida",24646,1421,30198,2189,39339,3241,12389,2437,20456,1626,28052,1592,8829,1726
0500000US12009,12009,"Brevard County, Florida",27737,1036,34200,1457,44602,2950,12066,1834,21565,982,32060,1683,10081,766
0500000US12011,12011,"Broward County, Florida",28621,551,31450,848,41958,892,11947,652,25827,842,35965,1092,11481,459
0500000US12015,12015,"Charlotte County, Florida",22303,2247,27585,3124,42587,4470,11244,1335,19487,1944,32844,2271,10853,2660
0500000US12017,12017,"Citrus County, Florida",21078,1830,23460,2722,36769,3438,9237,2060,19019,2040,26588,3332,9646,1529
0500000US12019,12019,"Clay County, Florida",31128,1537,37781,2607,48224,2899,12093,2132,25257,2180,35430,2188,8640,1349
0500000US12021,12021,"Collier County, Florida",25469,1365,27239,1983,36672,2740,12986,1904,23780,1232,35619,3004,9922,1434
0500000US12023,12023,"Columbia County, Florida",22299,3666,27167,4297,35774,4228,6967,2885,15800,6003,31548,3153,8592,2346
0500000US12031,12031,"Duval County, Florida",28458,660,31178,1007,40384,1244,12227,1058,25462,1145,33200,832,10441,778
0500000US12033,12033,"Escambia County, Florida",21869,1324,24576,1715,35325,2527,10621,840,18894,1415,28369,1839,9057,1078
0500000US12035,12035,"Flagler County, Florida",27067,3361,33059,2785,39787,3447,14686,2637,23517,5072,33475,3189,8924,3624
0500000US12053,12053,"Hernando County, Florida",24209,1862,29080,1539,36551,4327,10696,2445,20238,1718,29214,2812,8452,1716
0500000US12055,12055,"Highlands County, Florida",17188,1537,18003,1914,26803,2031,8311,2090,16183,2101,26971,1862,6800,1155
0500000US12057,12057,"Hillsborough County, Florida",28384,752,31121,891,40613,1336,11715,848,25117,952,34895,935,10162,509
0500000US12061,12061,"Indian River County, Florida",23747,1968,24527,3170,35779,3547,15358,3107,22767,2924,33279,5120,10124,1823
0500000US12069,12069,"Lake County, Florida",23829,1655,27500,2259,38471,2340,10443,1975,20868,1182,29471,1899,10336,929
0500000US12071,12071,"Lee County, Florida",25143,1057,28108,1604,39364,1594,12606,987,22048,1046,33007,1572,10591,754
0500000US12073,12073,"Leon County, Florida",23545,1171,27561,2720,42070,2379,8309,1138,20672,3086,35648,1361,6680,824
0500000US12081,12081,"Manatee County, Florida",26138,1318,28277,1598,39923,2041,11746,1154,24074,1291,31380,1546,11137,1003
0500000US12083,12083,"Marion County, Florida",23589,1001,28020,1893,38107,1801,10343,1476,19631,929,29309,1359,10226,976
0500000US12085,12085,"Martin County, Florida",25938,1821,31544,2981,50144,5716,8904,1295,21909,2455,34507,5747,9179,1511
0500000US12086,12086,"Miami-Dade County, Florida",24022,437,26358,687,32493,921,11404,454,21640,572,28579,606,10462,348
0500000US12087,12087,"Monroe County, Florida",25369,1713,27535,3971,35980,3193,11052,9434,22006,1783,28738,6252,12352,6663
0500000US12089,12089,"Nassau County, Florida",27687,3570,31418,4334,46554,9237,13778,3711,23920,1866,35020,5561,11468,1680
0500000US12091,12091,"Okaloosa County, Florida",26435,2092,30838,2254,40286,2154,11397,1652,21666,2479,32436,2310,9019,808
0500000US12095,12095,"Orange County, Florida",26152,907,29246,948,40251,1073,11398,772,23270,756,31907,882,10752,543
0500000US12097,12097,"Osceola County, Florida",23460,758,25294,2066,35613,2289,10237,1624,22018,981,28899,1450,11928,1243
0500000US12099,12099,"Palm Beach County, Florida",27707,726,31358,1250,42708,1726,13066,1091,24086,1026,35649,1475,10788,776
0500000US12101,12101,"Pasco County, Florida",25423,1316,28928,1509,39773,2073,11111,877,22428,1238,31031,2085,10392,1233
0500000US12103,12103,"Pinellas County, Florida",28032,761,30173,1394,40005,1333,10633,770,26037,980,34728,1285,11015,701
0500000US12105,12105,"Polk County, Florida",24266,839,26679,1468,35170,1916,10099,1329,22729,1034,29187,1450,10643,1129
0500000US12107,12107,"Putnam County, Florida",19413,2595,21549,5884,37050,3461,9874,2882,17563,2371,27573,2481,9793,1681
0500000US12109,12109,"St. Johns County, Florida",28460,2035,37536,4018,53109,7277,11392,1901,22883,2886,36082,3005,8883,1507
0500000US12111,12111,"St. Lucie County, Florida",25765,1450,28899,1866,39085,1808,13512,1488,22988,2452,31320,1990,10083,1299
0500000US12113,12113,"Santa Rosa County, Florida",27767,2555,33921,3764,42530,2809,11511,1616,23360,2634,34849,3071,7305,1794
0500000US12115,12115,"Sarasota County, Florida",25795,1201,28894,1482,40761,3818,11716,1330,23016,1237,35768,2139,9782,884
0500000US12117,12117,"Seminole County, Florida",29958,1042,35433,2395,46244,3644,11901,1675,25641,1529,35174,1789,10222,1398
0500000US12119,12119,"Sumter County, Florida",24483,2312,28140,1621,32881,7292,10709,4364,19220,3846,26713,7625,9517,4236
0500000US12127,12127,"Volusia County, Florida",24463,969,28154,914,37851,1447,9592,1481,21309,1493,30725,1937,10171,971
0500000US13013,13013,"Barrow County, Georgia",28428,2864,35610,4358,43000,3711,11758,3388,23112,2266,32602,2158,6564,1942
0500000US13015,13015,"Bartow County, Georgia",27606,1912,33069,3756,43045,4781,15455,3180,21975,2933,31015,2093,9030,1399
0500000US13021,13021,"Bibb County, Georgia",24671,2559,31669,1985,40776,4758,10242,2286,19542,1503,29740,2460,7631,2083
0500000US13031,13031,"Bulloch County, Georgia",16929,4489,23503,6550,40367,6026,4796,894,11619,2265,33703,4839,5125,1170
0500000US13045,13045,"Carroll County, Georgia",26312,3133,29219,3539,41988,2820,8944,1794,22385,3130,35629,3172,6379,1593
0500000US13051,13051,"Chatham County, Georgia",26959,1428,31882,1766,42549,2354,9238,1328,22993,1053,30547,1781,9431,1050
0500000US13057,13057,"Cherokee County, Georgia",34652,2285,39728,2256,51467,2341,12648,1465,28270,2391,43032,2301,10892,2071
0500000US13059,13059,"Clarke County, Georgia",17110,1600,20627,2463,38643,3701,5698,1366,14940,1741,32175,3065,4677,1305
0500000US13063,13063,"Clayton County, Georgia",26935,1322,28449,1733,35394,2554,10465,2255,25699,1853,32236,1927,10372,1424
0500000US13067,13067,"Cobb County, Georgia",33114,1190,39255,1704,52214,2285,10374,1228,28793,1193,42263,1304,9344,662
0500000US13073,13073,"Columbia County, Georgia",33379,3599,47393,4533,58236,4902,9851,2082,24131,2308,36166,4882,10366,2006
0500000US13077,13077,"Coweta County, Georgia",29518,2093,38355,2770,49511,4551,10811,3604,23520,2001,34139,2474,8570,1282
0500000US13089,13089,"DeKalb County, Georgia",29814,785,29925,1195,40802,1859,11090,945,29744,1039,39089,1103,11084,1011
0500000US13095,13095,"Dougherty County, Georgia",19582,1709,23057,3423,32534,3699,8839,1321,16579,1492,28110,3596,7623,1293
0500000US13097,13097,"Douglas County, Georgia",30253,1837,38286,2687,44667,4222,15854,5457,24844,2226,34489,3878,9400,2147
0500000US13113,13113,"Fayette County, Georgia",38033,2701,52678,5102,67595,5307,10729,2344,25774,3136,42560,4896,9857,2026
0500000US13115,13115,"Floyd County, Georgia",22754,2906,26491,2876,37997,3105,6804,2254,20069,2281,29153,3817,7319,2074
0500000US13117,13117,"Forsyth County, Georgia",40099,1715,52265,5959,76798,6668,10542,3017,27695,1910,44553,4224,10817,2273
0500000US13121,13121,"Fulton County, Georgia",32001,1081,38042,1707,52963,3684,12146,1134,27438,1462,41142,2209,10058,1003
0500000US13127,13127,"Glynn County, Georgia",27972,1756,32505,2274,40575,4040,15557,2645,21886,3020,29899,3586,7200,3161
0500000US13135,13135,"Gwinnett County, Georgia",30143,749,33896,1168,47921,1661,10986,960,26525,1231,38472,1244,9809,765
0500000US13139,13139,"Hall County, Georgia",26731,1627,29380,1712,36187,1879,13134,2216,23415,1426,29755,1865,10306,1378
0500000US13151,13151,"Henry County, Georgia",35002,1609,40322,2181,49587,1987,13459,2891,29781,2207,39019,2371,11635,2073
0500000US13153,13153,"Houston County, Georgia",28413,1901,34164,2706,44189,3318,9983,2207,24856,3596,31878,2076,9705,2332
0500000US13185,13185,"Lowndes County, Georgia",24085,2645,30229,2195,35290,1747,9004,2017,16711,1841,28361,1388,5482,1957
0500000US13215,13215,"Muscogee County, Georgia",23820,1146,24195,2360,33841,3003,7847,1662,23518,1157,31129,2316,9261,871
0500000US13217,13217,"Newton County, Georgia",25822,2341,32162,3123,44243,4275,11591,1150,20696,2976,29737,2633,7972,2475
0500000US13223,13223,"Paulding County, Georgia",34482,3282,42786,3485,49286,2218,10373,2622,27319,2090,37641,2136,11739,1999
0500000US13245,13245,"Richmond County, Georgia",22869,1475,27026,2048,33715,3273,8675,1762,18571,1674,28292,2135,9018,1317
0500000US13247,13247,"Rockdale County, Georgia",28885,1998,29825,2713,38968,4181,13361,5348,27939,3958,32104,2446,9786,1753
0500000US13297,13297,"Walton County, Georgia",25233,3239,36916,9037,46694,1626,13163,4289,18529,2998,29528,2797,7344,2170
0500000US13313,13313,"Whitfield County, Georgia",22511,1967,24719,4138,35831,3642,13117,4645,18470,3618,28726,2830,7947,2218
0500000US15001,15001,"Hawaii County, Hawaii",27401,1506,30039,1185,36876,2360,15318,3177,23561,1678,35989,3049,9208,1192
0500000US15003,15003,"Honolulu County, Hawaii",32696,862,38328,1058,48371,1081,12825,1221,28180,694,36350,1190,11198,659
0500000US15009,15009,"Maui County, Hawaii",28664,1452,30640,2906,39682,2572,16427,3021,25945,2229,34536,2662,14309,3772
0500000US16001,16001,"Ada County, Idaho",26876,1505,31354,2049,44447,2626,11177,1171,22212,1403,34418,1892,9227,1166
0500000US16005,16005,"Bannock County, Idaho",21635,1693,27201,3282,42563,4672,10631,1811,16825,3171,29296,4597,7957,1131
0500000US16019,16019,"Bonneville County, Idaho",22044,1726,30119,3578,46271,4324,9971,3468,17426,2468,28537,1762,6457,2148
0500000US16027,16027,"Canyon County, Idaho",20196,1306,24307,2230,35086,1993,11047,1613,17470,1361,28468,2027,8941,1450
0500000US16055,16055,"Kootenai County, Idaho",22551,1791,30271,3704,45164,3008,12757,2049,18260,1195,25372,2230,8139,1343
0500000US16083,16083,"Twin Falls County, Idaho",23557,1753,29137,2507,35535,2497,8838,1810,19419,2935,27391,3910,8651,1615
0500000US17001,17001,"Adams County, Illinois",22708,2291,29011,3534,35504,2647,8342,2468,15741,3672,27845,2825,5590,1398
0500000US17019,17019,"Champaign County, Illinois",18491,1253,23721,1638,45300,3754,6577,1166,13945,1788,34922,2744,4992,937
0500000US17031,17031,"Cook County, Illinois",30829,373,34850,726,48146,498,13072,405,27437,516,40010,562,10749,317
0500000US17037,17037,"DeKalb County, Illinois",18250,1276,20598,5948,48440,3011,6475,1564,16173,3872,34640,3215,7362,902
0500000US17043,17043,"DuPage County, Illinois",36918,1194,45384,1601,63666,1598,11998,1194,29457,997,45390,1780,10559,637
0500000US17089,17089,"Kane County, Illinois",31067,1040,38103,1612,50580,2315,12674,1527,24351,1060,39402,1759,10030,828
0500000US17091,17091,"Kankakee County, Illinois",26646,2403,34933,3689,47865,3622,8290,2443,20833,1974,31353,1536,6735,1750
0500000US17093,17093,"Kendall County, Illinois",38707,2226,49171,2054,65549,6029,11538,2187,29651,2896,41069,1607,11733,1342
0500000US17097,17097,"Lake County, Illinois",35076,1374,43484,1624,59840,1577,12196,1345,27450,1667,45705,2160,9831,746
0500000US17099,17099,"LaSalle County, Illinois",26818,1617,38976,2598,49108,1495,13000,2826,17920,1593,27946,1507,9055,1625
0500000US17111,17111,"McHenry County, Illinois",34350,2485,44580,2527,58233,2180,12814,2181,24137,2629,41896,2261,9914,972
0500000US17113,17113,"McLean County, Illinois",25141,1824,34600,4267,52531,2401,7816,1670,18606,2093,38401,1726,7924,1086
0500000US17115,17115,"Macon County, Illinois",28559,1586,36727,2706,48541,3016,12255,2639,21106,2317,32327,4227,8867,2178
0500000US17119,17119,"Madison County, Illinois",29732,1215,38117,2009,49099,2135,10140,1478,22922,1475,36113,2030,8826,710
0500000US17143,17143,"Peoria County, Illinois",27558,1647,35237,3181,46854,3947,10092,2185,23380,1320,33740,1910,9576,1235
0500000US17161,17161,"Rock Island County, Illinois",26412,1810,32215,2739,42634,3271,9851,1721,21640,1723,29784,1684,8867,1224
0500000US17163,17163,"St. Clair County, Illinois",27790,1314,37062,1551,48505,2183,10769,2516,21190,1848,32554,1816,8974,670
0500000US17167,17167,"Sangamon County, Illinois",29877,1457,35412,1930,47773,2557,9318,1277,26588,1895,37645,3402,9175,1472
0500000US17179,17179,"Tazewell County, Illinois",30324,1597,40076,2330,50383,3624,12731,3151,22181,2359,33464,3152,9510,1671
0500000US17183,17183,"Vermilion County, Illinois",24710,1782,28052,2328,39588,2254,4490,1349,22109,2033,28568,2829,8289,1157
0500000US17197,17197,"Will County, Illinois",34293,1016,42232,1332,57812,2275,13502,1436,25347,1506,39387,831,11065,739
0500000US17199,17199,"Williamson County, Illinois",24538,3871,30872,2535,40128,5452,13549,3694,20927,2709,32170,4660,11062,1082
0500000US17201,17201,"Winnebago County, Illinois",26492,1474,33718,1978,47560,3146,11399,1617,19923,1597,31273,1457,9105,704
0500000US18003,18003,"Allen County, Indiana",26822,824,31624,1370,43529,2735,10321,1236,22204,1468,32462,1774,9657,798
