GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US04001,04001,"Apache County, Arizona",31363,1405,32219,4403,40531,4422,10866,8129,29940,3488,37873,2781,11999,4764
0500000US04003,04003,"Cochise County, Arizona",22821,1697,24800,3051,44548,4843,10585,2313,21412,1349,33475,3667,11799,2142
0500000US04005,04005,"Coconino County, Arizona",23786,2164,25622,2586,41657,3581,9918,1937,21691,2297,37199,2609,5978,986
0500000US04013,04013,"Maricopa County, Arizona",32307,231,37155,507,47797,1038,11741,344,29313,846,40002,597,11157,275
0500000US04015,04015,"Mohave County, Arizona",26024,1646,30727,1582,40582,2029,10275,1447,21935,1885,32618,3789,10511,1179
0500000US04017,04017,"Navajo County, Arizona",24606,3188,29325,2890,43506,4879,10702,3293,20850,2964,31365,1471,9161,1392
0500000US04019,04019,"Pima County, Arizona",26271,571,30494,745,43708,3301,10454,696,23444,978,37070,1203,10769,528
0500000US04021,04021,"Pinal County, Arizona",26825,1505,31169,1512,46006,4763,11034,2168,22578,1847,35853,1441,9786,1271
0500000US04025,04025,"Yavapai County, Arizona",23641,1582,29763,4461,43554,4336,11151,1586,20034,1775,30270,4199,10203,1442
0500000US04027,04027,"Yuma County, Arizona",25138,1625,27281,3960,40677,1658,9656,1449,20140,2283,30490,3710,11742,669
0500000US05007,05007,"Benton County, Arkansas",34824,2146,41161,2002,51164,1113,12188,2149,28225,2377,36342,1726,12024,1499
0500000US05031,05031,"Craighead County, Arkansas",24923,2338,27639,3816,36074,4922,6330,5303,22747,2081,30848,2577,7053,1418
0500000US05045,05045,"Faulkner County, Arkansas",29820,2899,31784,2060,45162,6668,10227,1436,24488,3989,36260,2427,6947,3428
0500000US05051,05051,"Garland County, Arkansas",25400,1860,30435,3553,35307,6486,7179,4238,22275,1908,27265,4694,10697,2148
0500000US05069,05069,"Jefferson County, Arkansas",27969,3902,31952,2464,38558,6396,9681,4144,23370,3873,35951,5017,10117,5575
0500000US05085,05085,"Lonoke County, Arkansas",32374,3119,40317,4384,46854,6740,17575,6838,27111,2689,34243,5144,12924,1570
0500000US05119,05119,"Pulaski County, Arkansas",31405,723,35498,2992,44163,4278,13307,1553,29165,1844,37362,1803,11600,1174
0500000US05125,05125,"Saline County, Arkansas",34515,3733,37469,6242,46536,5635,12116,3035,31138,5031,41251,2901,11900,2807
0500000US05131,05131,"Sebastian County, Arkansas",25064,1612,28366,2928,35195,2528,8967,2982,21844,1234,29393,4453,8762,1986
0500000US05143,05143,"Washington County, Arkansas",28543,1834,30940,1838,41646,2364,11721,1974,25666,1597,32413,3265,11414,717
0500000US05145,05145,"White County, Arkansas",26760,2751,34638,6078,49589,11565,7583,8265,21537,3452,30172,5059,9400,3203
0500000US06001,06001,"Alameda County, California",45733,847,51403,702,68244,3722,16670,678,38837,1939,57492,2806,15325,734
0500000US06007,06007,"Butte County, California",24215,2090,27745,4089,45986,4470,10722,1482,21053,1458,40358,1995,10153,978
0500000US06013,06013,"Contra Costa County, California",43563,2375,51458,761,72157,2324,15301,1382,35895,1456,57436,2755,13157,1298
0500000US06017,06017,"El Dorado County, California",36669,2462,42245,6691,70934,2808,11736,2069,30907,2322,47961,4919,15190,2479
0500000US06019,06019,"Fresno County, California",26276,658,29343,1501,41387,942,11911,577,22522,1005,37219,1100,10827,446
0500000US06023,06023,"Humboldt County, California",22394,1657,27273,2591,41766,4348,11080,1724,20244,2062,36080,6517,10144,2207
0500000US06025,06025,"Imperial County, California",21998,2173,27837,4154,41401,3989,10795,2182,17365,2725,30062,4164,8693,1506
0500000US06029,06029,"Kern County, California",26809,993,31903,794,41608,967,12365,1003,20959,969,34524,3018,10545,445
0500000US06031,06031,"Kings County, California",27126,2019,30333,1910,38722,4195,11417,1186,22870,2234,34871,3543,11187,1431
0500000US06033,06033,"Lake County, California",26654,3332,30706,2386,39161,12782,19525,5711,21163,4357,38778,7313,10899,3979
0500000US06037,06037,"Los Angeles County, California",31034,150,34064,973,43814,1355,14381,450,27044,273,41026,281,11804,130
0500000US06039,06039,"Madera County, California",22483,1948,26276,4239,40994,1832,13012,2258,20149,1860,32223,3472,11155,1853
0500000US06041,06041,"Marin County, California",50497,1948,61096,6086,95895,10947,16182,1740,41357,3047,76675,6075,20141,2530
0500000US06045,06045,"Mendocino County, California",21980,2120,25195,4413,37302,5789,13364,2869,19881,2987,37290,5201,11207,1910
0500000US06047,06047,"Merced County, California",25517,1847,30087,3861,40169,1971,11629,1326,20678,2120,38869,5566,10712,843
0500000US06053,06053,"Monterey County, California",26425,887,30200,1434,42307,4365,16259,744,23199,1631,41180,1374,14911,1086
0500000US06055,06055,"Napa County, California",35245,4964,38396,5070,50280,3601,15802,2712,30939,2817,50427,3512,11502,1089
0500000US06057,06057,"Nevada County, California",31819,2389,40182,7191,49811,8702,14666,6285,27449,5097,45621,6266,12150,3261
0500000US06059,06059,"Orange County, California",36446,458,41614,588,55574,1214,14471,1032,30795,446,50523,766,12404,384
0500000US06061,06061,"Placer County, California",45880,2562,54786,5730,73572,4120,15597,1619,36556,2052,56905,4454,14599,2730
0500000US06065,06065,"Riverside County, California",30494,398,35286,1153,49485,1821,12158,473,24951,708,39421,2423,11429,330
0500000US06067,06067,"Sacramento County, California",32351,767,36404,908,50489,890,12373,826,30351,902,45397,1877,12055,385
0500000US06071,06071,"San Bernardino County, California",29089,1040,33238,1376,42313,1066,11700,536,23147,917,36559,795,11066,366
0500000US06073,06073,"San Diego County, California",34419,1280,39883,1325,51345,600,13854,931,28989,1154,42463,1458,12678,698
0500000US06075,06075,"San Francisco County, California",56678,2217,61743,1684,85684,5961,21894,1010,51535,802,71595,1387,19142,2496
0500000US06077,06077,"San Joaquin County, California",31311,503,37123,1177,47861,2647,15089,2069,24532,1651,40673,1516,11209,645
0500000US06079,06079,"San Luis Obispo County, California",31610,965,36017,5208,52444,4138,10565,1702,27213,2732,42632,3059,10916,1203
0500000US06081,06081,"San Mateo County, California",50660,695,58128,4191,80889,1291,17729,2098,41746,977,61797,2694,16831,1274
0500000US06083,06083,"Santa Barbara County, California",26885,1361,31020,1001,42086,2661,11628,971,22409,1580,40092,4178,10714,732
0500000US06085,06085,"Santa Clara County, California",50698,508,61348,936,90787,1536,16248,780,40848,859,65399,1614,13494,1044
0500000US06087,06087,"Santa Cruz County, California",30332,3088,36701,3479,57422,7594,11389,1505,25089,2942,43721,5308,11927,1064
0500000US06089,06089,"Shasta County, California",29642,2484,36443,3384,47868,3034,12588,2242,23676,2335,36181,3057,11298,947
0500000US06095,06095,"Solano County, California",35212,1421,41327,1362,55990,2849,12235,1303,28208,2755,47022,3292,11761,927
0500000US06097,06097,"Sonoma County, California",34908,2255,40017,2130,50027,2516,16391,1136,29811,2183,47161,2528,13642,1872
0500000US06099,06099,"Stanislaus County, California",28915,2181,35644,1271,49124,2343,11900,752,22080,1441,38168,3248,11053,794
0500000US06101,06101,"Sutter County, California",24950,2543,28473,2616,39720,3342,11267,2033,21312,1364,34700,4190,8775,1656
0500000US06107,06107,"Tulare County, California",25041,1096,27200,1298,39096,2499,12186,1124,21620,976,34257,2520,11509,845
0500000US06111,06111,"Ventura County, California",34148,2225,40571,1029,59826,3225,13546,1934,28990,1783,46271,1349,13626,1196
0500000US06113,06113,"Yolo County, California",31489,1037,38077,3611,56138,5035,10223,1124,24894,2638,46022,3465,7596,1966
0500000US06115,06115,"Yuba County, California",27756,2941,32629,5416,47810,10365,16490,5934,24047,4057,38121,3886,14097,2386
0500000US08001,08001,"Adams County, Colorado",34568,1728,40154,1573,46790,2157,14224,1834,27780,2673,40554,960,11317,695
0500000US08005,08005,"Arapahoe County, Colorado",36539,618,40596,769,50584,739,13565,2496,32064,627,44644,2216,12939,1242
0500000US08013,08013,"Boulder County, Colorado",33850,2145,40769,1607,62319,4210,11593,1361,27525,3115,50048,2604,11296,1003
0500000US08014,08014,"Broomfield County, Colorado",50374,3183,58169,7536,69278,8868,16272,5374,39735,5225,54084,4055,15256,3360
0500000US08031,08031,"Denver County, Colorado",37972,1762,41632,849,51784,870,17946,2676,33659,2372,47986,2335,12494,1619
0500000US08035,08035,"Douglas County, Colorado",52540,3190,71218,2153,84657,3689,12521,2897,38614,4425,61598,2291,11470,1217
0500000US08041,08041,"El Paso County, Colorado",31845,521,38751,2592,48020,2223,12168,1419,26032,1186,40117,1475,10555,589
0500000US08059,08059,"Jefferson County, Colorado",39858,1621,45521,2075,60118,2893,13092,1848,35118,1383,50125,1722,13951,1127
0500000US08069,08069,"Larimer County, Colorado",30592,646,36424,1655,48356,3968,10776,1117,24138,1708,40545,1400,10373,1072
0500000US08077,08077,"Mesa County, Colorado",25820,2589,31557,2573,46146,3193,11733,1516,21923,2159,35626,4614,9468,1410
0500000US08101,08101,"Pueblo County, Colorado",29784,2002,32179,1724,45004,6615,11364,1682,24967,2400,38237,2841,10416,995
0500000US08123,08123,"Weld County, Colorado",35027,1624,42054,1631,51060,1082,12001,1063,25547,1786,41338,1620,9696,1490
0500000US09001,09001,"Fairfield County, Connecticut",41110,630,50868,944,75140,3466,12951,1354,31725,817,58079,3470,12518,948
0500000US09003,09003,"Hartford County, Connecticut",41428,808,48840,2346,60596,1047,12186,798,36085,898,50185,1493,13465,1118
0500000US09005,09005,"Litchfield County, Connecticut",40391,1545,50092,4693,62021,3005,16101,3333,31875,1480,47131,3955,17118,2428
0500000US09007,09007,"Middlesex County, Connecticut",45733,1704,55737,4619,73904,4519,12482,2669,34462,3202,55694,4442,11236,1263
0500000US09009,09009,"New Haven County, Connecticut",39603,1674,45981,1345,61651,1181,12063,787,33472,1582,50027,1402,12327,1139
0500000US09011,09011,"New London County, Connecticut",35297,2718,45012,4605,63671,4652,10904,1105,27131,1907,43950,5195,11644,852
0500000US09013,09013,"Tolland County, Connecticut",34778,4184,42702,5510,64323,4454,7687,1648,26364,3401,52563,3605,8949,2342
0500000US09015,09015,"Windham County, Connecticut",33919,3581,41767,3114,55835,4750,10955,1746,30328,3525,45014,5668,11813,1183
0500000US10001,10001,"Kent County, Delaware",31324,1006,36413,1332,41838,2574,9540,2167,24584,3191,38406,2553,11035,1242
0500000US10003,10003,"New Castle County, Delaware",37373,1392,44175,4184,57018,2436,11885,1106,32056,1069,45366,2753,11040,744
0500000US10005,10005,"Sussex County, Delaware",31981,816,35703,2673,41982,2345,11418,1927,30945,1046,39384,3038,11642,1522
0500000US11001,11001,"District of Columbia, District of Columbia",50364,1289,56181,2211,75343,4700,10811,842,43880,3215,64908,2547,13611,2531
0500000US12001,12001,"Alachua County, Florida",23142,3258,25172,3568,42123,3607,7165,2001,22026,1974,40128,3753,9907,2067
0500000US12005,12005,"Bay County, Florida",26872,1472,31228,1432,40779,2538,9389,1696,22508,2421,32034,2146,11581,893
0500000US12009,12009,"Brevard County, Florida",29479,2064,35195,3579,48249,4174,11090,941,25851,976,37999,2312,11613,735
0500000US12011,12011,"Broward County, Florida",31055,347,33565,2073,42388,1523,14083,943,27634,1031,37837,1910,12426,576
0500000US12015,12015,"Charlotte County, Florida",25388,1809,25822,2328,40966,3886,9456,1729,25048,2744,35409,3254,10256,2719
0500000US12017,12017,"Citrus County, Florida",25323,2658,28288,5336,38966,5625,11841,3663,24023,2352,32318,6116,11647,1399
0500000US12019,12019,"Clay County, Florida",33387,3217,37422,2624,46091,2695,11645,3488,27436,4533,38314,4838,12749,2081
0500000US12021,12021,"Collier County, Florida",27125,1385,29772,1777,38246,4155,13475,3606,23828,3265,34908,3589,11049,1198
0500000US12023,12023,"Columbia County, Florida",27749,2972,29178,3652,39152,4209,11724,3724,25421,4673,37750,4247,12107,2534
0500000US12031,12031,"Duval County, Florida",31674,629,35144,1428,42317,1822,12205,946,29005,1982,38372,1369,11724,548
0500000US12033,12033,"Escambia County, Florida",26088,783,30564,1582,39381,3097,9545,1475,23434,1316,30759,1011,10039,1122
0500000US12035,12035,"Flagler County, Florida",25793,2249,27278,7610,38932,6966,10998,2286,24683,2853,32327,6331,11732,1996
0500000US12053,12053,"Hernando County, Florida",29588,3559,32267,4199,44665,4966,11517,1430,25224,2055,35616,2670,11307,1633
0500000US12055,12055,"Highlands County, Florida",19136,2146,20072,3328,32952,7378,9917,2403,17987,3881,31973,6188,9465,2822
0500000US12057,12057,"Hillsborough County, Florida",31437,421,35256,998,45522,962,12129,540,28764,1070,39306,1279,11799,366
0500000US12061,12061,"Indian River County, Florida",25122,2187,28694,4642,40474,4290,8081,2243,20726,1973,35429,5494,10508,1894
0500000US12069,12069,"Lake County, Florida",26748,1241,30729,2342,40883,2323,11414,876,24821,2449,33486,3916,11306,762
0500000US12071,12071,"Lee County, Florida",27298,953,30715,748,38562,3071,11300,1335,23823,1696,34159,2167,11169,689
0500000US12073,12073,"Leon County, Florida",27264,1240,29630,2541,47349,3961,9778,1840,26013,1461,37537,2529,7982,1238
0500000US12081,12081,"Manatee County, Florida",28925,1956,31866,1928,42019,1957,12154,2011,25265,2087,35376,2268,11653,694
0500000US12083,12083,"Marion County, Florida",24372,2551,26468,1501,36133,1887,11072,976,21821,1860,31966,1376,10370,980
0500000US12085,12085,"Martin County, Florida",30161,2660,35482,6156,49783,6651,10304,1389,25484,4155,44087,4202,11243,1784
0500000US12086,12086,"Miami-Dade County, Florida",27286,392,30843,411,37300,898,12407,535,24353,837,31643,572,11715,301
0500000US12087,12087,"Monroe County, Florida",31621,1734,33718,4683,40576,3994,15162,5668,29849,4473,37378,3705,15609,4028
0500000US12089,12089,"Nassau County, Florida",33137,4508,42102,6863,54771,5862,12500,8330,23464,2572,40787,7915,11789,2425
0500000US12091,12091,"Okaloosa County, Florida",30555,1290,35790,3469,42772,3882,12319,2701,25097,1785,35936,1840,11052,1400
0500000US12095,12095,"Orange County, Florida",30155,621,32233,493,42174,1062,11894,588,25734,780,34686,2080,11732,516
0500000US12097,12097,"Osceola County, Florida",25040,1391,27285,2651,33908,2934,13400,1504,22368,983,31813,2950,11157,1788
0500000US12099,12099,"Palm Beach County, Florida",30928,500,35004,2029,45116,3292,13803,1160,26948,707,39032,1470,11801,537
0500000US12101,12101,"Pasco County, Florida",30645,694,31928,730,41785,1323,11871,835,27238,1354,40070,2151,11270,709
0500000US12103,12103,"Pinellas County, Florida",31088,503,32765,1947,42092,1490,12298,771,28623,1609,39689,1404,11520,563
0500000US12105,12105,"Polk County, Florida",28654,1344,32309,1825,40566,684,11048,1158,25072,1027,34291,1854,11196,528
0500000US12107,12107,"Putnam County, Florida",24164,2714,26610,3578,32356,7549,10308,6910,21632,2004,27581,2268,11711,3384
0500000US12109,12109,"St. Johns County, Florida",36561,2469,44387,9033,61035,7134,10893,1311,31623,1798,46372,5236,11554,1501
0500000US12111,12111,"St. Lucie County, Florida",24132,2058,26933,3115,36269,2930,13156,2241,20734,2243,32628,2636,9737,1204
0500000US12113,12113,"Santa Rosa County, Florida",33192,3557,46130,7622,55774,7597,14990,3304,25834,2121,32450,2992,11772,1314
0500000US12115,12115,"Sarasota County, Florida",30007,1719,31866,1211,42233,3532,12402,2286,25643,1754,36821,1990,12312,1118
0500000US12117,12117,"Seminole County, Florida",35232,1371,40515,1828,51176,1341,11792,1022,31013,1157,40914,1354,12070,880
0500000US12119,12119,"Sumter County, Florida",19017,2741,17486,3560,33737,7116,10776,2685,20040,3093,27557,7145,12401,3803
0500000US12127,12127,"Volusia County, Florida",27922,1644,31382,818,40629,1270,12272,1217,24314,2160,34364,2254,11458,841
0500000US12131,12131,"Walton County, Florida",29365,3843,36982,9359,53413,10122,12443,4556,22787,4299,31894,2826,13176,3834
0500000US13013,13013,"Barrow County, Georgia",30451,2277,35800,1820,45693,5007,11645,4216,23947,3871,36446,6669,10003,2340
0500000US13015,13015,"Bartow County, Georgia",30533,2831,32308,5694,47790,4311,11072,2480,25317,2837,38991,4745,10833,2838
0500000US13021,13021,"Bibb County, Georgia",25402,1642,28737,3787,45485,6951,7252,3312,21967,1906,32213,4228,8523,2064
0500000US13031,13031,"Bulloch County, Georgia",20975,5064,26033,3874,37303,7693,6751,1357,14574,5288,36108,7573,4667,1156
0500000US13045,13045,"Carroll County, Georgia",29140,3361,35673,7781,46165,4127,8551,5973,22047,2419,35895,4158,6689,823
0500000US13047,13047,"Catoosa County, Georgia",30895,1748,36551,5535,46457,3725,12752,3182,27211,3300,38603,3616,9577,2562
0500000US13051,13051,"Chatham County, Georgia",30023,1714,35705,1396,44127,3714,10215,1881,24139,2728,36125,2298,7376,1306
0500000US13057,13057,"Cherokee County, Georgia",40727,1581,47032,2704,61872,3798,12212,2669,31598,1881,47947,2839,10469,1566
0500000US13059,13059,"Clarke County, Georgia",18778,1858,20794,1288,37758,4859,7168,1260,16412,1740,33791,4373,6264,1323
0500000US13063,13063,"Clayton County, Georgia",27437,1701,30768,1955,40194,2193,11535,1140,26218,1322,32913,3754,10813,1212
0500000US13067,13067,"Cobb County, Georgia",36949,1136,42338,3510,53966,3550,12183,1611,31936,1201,47185,2751,10800,699
0500000US13073,13073,"Columbia County, Georgia",38368,2989,46272,7213,56208,7607,11474,5622,28186,4981,41331,3264,13138,3539
0500000US13077,13077,"Coweta County, Georgia",36884,3944,50336,4048,57482,5167,11271,2308,27015,2637,37999,5974,10346,1495
0500000US13089,13089,"DeKalb County, Georgia",32814,1714,35948,1291,47606,2718,12381,1420,31523,757,45174,2946,10759,741
0500000US13095,13095,"Dougherty County, Georgia",22494,3169,28883,4761,37670,4891,8173,1626,19640,3051,31634,4096,7471,2411
0500000US13097,13097,"Douglas County, Georgia",30905,1648,35276,5921,47916,5236,10730,2018,27719,4234,41101,5212,10731,1242
0500000US13113,13113,"Fayette County, Georgia",43920,5220,52293,4094,70469,5817,15963,4444,31134,4516,50809,5377,13240,1652
0500000US13115,13115,"Floyd County, Georgia",29722,2224,31462,3411,38805,3865,11011,1744,27969,2953,37264,7954,8978,2937
0500000US13117,13117,"Forsyth County, Georgia",46300,2969,62054,5052,80984,2914,11065,1208,35213,3760,51300,1412,11679,1448
0500000US13121,13121,"Fulton County, Georgia",38943,2100,47008,2400,65204,3613,11466,670,32136,1531,46257,1351,11387,968
0500000US13127,13127,"Glynn County, Georgia",26166,1995,31463,4354,42438,6752,7727,3916,23375,3687,36851,6063,10517,1688
0500000US13135,13135,"Gwinnett County, Georgia",33386,2394,36797,874,46830,1393,13648,1947,30068,1311,41312,946,11729,577
0500000US13139,13139,"Hall County, Georgia",27953,1957,31521,1182,37081,3484,12131,3998,24323,2007,31250,1305,10584,1457
0500000US13151,13151,"Henry County, Georgia",36487,1373,40526,3753,49520,4083,13724,4017,33337,3939,42053,2866,11778,1626
0500000US13153,13153,"Houston County, Georgia",36081,2130,46408,2932,53727,5898,10821,2078,26940,2869,39098,6181,9340,1377
0500000US13179,13179,"Liberty County, Georgia",30030,3865,32148,3093,36678,1520,12134,8228,23512,3669,35469,5582,10961,2191
0500000US13185,13185,"Lowndes County, Georgia",25665,2108,30733,2118,40744,3329,7532,1972,20747,2282,30041,2092,10384,2969
0500000US13215,13215,"Muscogee County, Georgia",25440,1472,29561,3774,42275,4197,8134,2416,21700,1910,32968,4368,9140,1235
0500000US13217,13217,"Newton County, Georgia",26766,4624,36301,5907,45924,5366,11158,1000,20239,1939,31775,3442,7424,4981
0500000US13223,13223,"Paulding County, Georgia",35328,3808,41803,4810,51338,2353,10805,2128,26507,3142,45690,5046,10425,1805
0500000US13245,13245,"Richmond County, Georgia",24299,1969,26419,1559,38278,3739,10394,1333,22117,1992,30884,1978,7686,1519
0500000US13247,13247,"Rockdale County, Georgia",32159,1675,35075,5539,41567,3720,15742,5310,31054,1980,40732,6701,15485,2838
0500000US13285,13285,"Troup County, Georgia",25121,1376,30248,2265,41347,5679,5791,3079,21223,2670,27083,3350,7030,2264
0500000US13295,13295,"Walker County, Georgia",27781,2694,30570,3910,38097,3936,5638,1523,25794,2343,30539,2200,4700,4689
0500000US13297,13297,"Walton County, Georgia",30596,2036,37431,5015,47105,3672,11557,4142,23843,3559,36268,5737,9851,2526
0500000US13313,13313,"Whitfield County, Georgia",27619,2441,30855,1167,33137,3805,12189,3586,22500,3558,31883,2933,10849,1256
0500000US15001,15001,"Hawaii County, Hawaii",31365,839,32226,1405,42539,4243,11353,1360,29743,2856,39045,2564,13602,2661
0500000US15003,15003,"Honolulu County, Hawaii",36726,542,41217,776,50660,806,13046,1639,31521,551,42321,1157,12429,805
0500000US15007,15007,"Kauai County, Hawaii",32310,4816,38992,5699,46859,2221,20646,4884,27208,3240,38598,5075,17052,4607
0500000US15009,15009,"Maui County, Hawaii",32639,1935,37171,2876,45234,3408,15687,4318,30897,1112,36556,1807,14139,2653
0500000US16001,16001,"Ada County, Idaho",33425,2337,39952,3915,50935,2148,10317,1569,27292,2668,38956,3066,11572,852
0500000US16005,16005,"Bannock County, Idaho",23879,3465,32350,4588,50106,4737,8921,3961,17101,2697,33639,3688,8760,2226
0500000US16019,16019,"Bonneville County, Idaho",28547,2871,38366,5373,50410,3389,7540,2406,18452,2073,32393,6031,6523,1364
0500000US16027,16027,"Canyon County, Idaho",24914,1817,30239,1979,40258,2797,7423,2056,20356,1787,30055,1975,8735,2378
0500000US16055,16055,"Kootenai County, Idaho",25840,1193,28749,3605,42005,4325,11850,2660,22494,3462,32578,6123,11861,1817
0500000US16083,16083,"Twin Falls County, Idaho",26426,1571,34365,4376,41733,4336,9897,3157,17966,3564,32387,5883,8650,2108
0500000US17001,17001,"Adams County, Illinois",33585,4325,40260,3233,44626,2384,11571,4079,25501,1846,36409,2414,10261,2073
0500000US17019,17019,"Champaign County, Illinois",29731,2282,31798,1163,47413,5090,9154,1993,26372,1365,39725,3345,8027,1326
0500000US17031,17031,"Cook County, Illinois",36137,302,40891,374,52116,345,14156,793,31484,316,46268,454,11837,232
0500000US17037,17037,"DeKalb County, Illinois",26036,2007,31403,2124,49519,5838,9144,1852,20832,1842,40225,3807,9035,1924
0500000US17043,17043,"DuPage County, Illinois",41655,483,51964,811,67030,2219,12078,642,33549,2225,50230,1065,12012,541
0500000US17089,17089,"Kane County, Illinois",32346,1706,40828,1352,56380,4777,11787,1211,25871,1208,41887,1139,11172,782
0500000US17091,17091,"Kankakee County, Illinois",30622,1354,36741,3488,50510,2105,6701,854,25762,1629,34858,4228,10811,1564
0500000US17093,17093,"Kendall County, Illinois",41661,6096,54143,6154,66908,10838,13291,4138,33306,4539,50900,4374,12029,1544
0500000US17097,17097,"Lake County, Illinois",36877,880,44503,3526,63873,4584,11699,765,30923,881,48225,3070,11237,835
0500000US17099,17099,"LaSalle County, Illinois",31121,2631,40570,2323,52029,3458,11787,2286,24922,3341,37990,5010,10984,1376
