GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01121,01121,"Talladega County, Alabama",21937,1901,27136,2054,35373,5245,13107,4749,17824,2032,26054,2329,7101,1791
0500000US01125,01125,"Tuscaloosa County, Alabama",24370,2129,30146,2720,42004,4853,9251,1772,20697,1585,30680,1628,7470,1690
0500000US01127,01127,"Walker County, Alabama",21933,1767,30958,6636,42334,6707,10731,3331,16679,2751,27068,3354,5000,1684
0500000US02020,02020,"Anchorage Municipality, Alaska",37525,2106,43953,3890,59630,3523,15873,2247,30494,2118,45139,2941,13344,2173
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",31861,1560,37433,4677,53217,6984,16419,3420,25439,7059,37816,4627,10976,3201
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",35861,2757,49889,4974,61576,2644,16336,4022,23939,4286,43017,5643,11119,1731
0500000US04001,04001,"Apache County, Arizona",20153,4189,18193,6295,36624,8271,9078,1266,21269,4776,34463,6553,6094,2104
0500000US04003,04003,"Cochise County, Arizona",27107,2724,32846,3113,41545,4039,8820,3329,22645,2980,33647,4239,7729,1577
0500000US04005,04005,"Coconino County, Arizona",19921,2586,20875,2014,41189,5203,6900,1301,18101,3487,34391,4591,7664,963
0500000US04013,04013,"Maricopa County, Arizona",30583,253,32516,1121,45590,804,11246,328,26849,441,37412,581,10752,346
0500000US04015,04015,"Mohave County, Arizona",22186,1589,25614,2094,36861,3058,10066,1788,20638,1435,27916,2280,8421,1863
0500000US04017,04017,"Navajo County, Arizona",23396,2236,32063,8594,47939,3351,11490,2202,17009,2687,30385,3339,7826,2088
0500000US04019,04019,"Pima County, Arizona",25226,712,30316,879,42115,974,10784,734,21427,788,33950,1501,9342,700
0500000US04021,04021,"Pinal County, Arizona",29810,2320,33415,2693,42786,3083,11632,734,23424,3370,35470,2838,10912,1267
0500000US04025,04025,"Yavapai County, Arizona",22222,2317,25555,4638,41140,2330,8298,2420,20523,1806,32295,2085,8832,2223
0500000US04027,04027,"Yuma County, Arizona",22365,1762,27071,2404,39313,2608,10617,1739,18255,3193,29840,3064,9695,1475
0500000US05007,05007,"Benton County, Arkansas",29172,2625,35189,3274,41670,1750,10709,1287,25017,1507,30795,1647,10413,1146
0500000US05031,05031,"Craighead County, Arkansas",23075,2154,26482,3302,42015,5203,9498,2995,20889,1443,32184,3082,8895,2409
0500000US05045,05045,"Faulkner County, Arkansas",23327,2022,29746,4618,42248,4127,6838,1329,19035,2487,30031,4372,6674,1198
0500000US05051,05051,"Garland County, Arkansas",19584,2245,21560,2337,30200,4700,10607,2242,17204,2426,26810,2258,9106,2368
0500000US05069,05069,"Jefferson County, Arkansas",22474,2138,25599,3449,43314,4974,4824,2424,20431,3014,28689,1996,6235,1656
0500000US05085,05085,"Lonoke County, Arkansas",28899,3793,33883,5539,43312,5257,5680,1818,25486,2282,32183,4520,9445,2704
0500000US05119,05119,"Pulaski County, Arkansas",30433,770,35091,2356,40947,1203,10216,1341,26482,861,34678,2421,10696,990
0500000US05125,05125,"Saline County, Arkansas",30635,2525,35042,4191,42309,5413,10591,937,26684,1859,35367,3727,9789,1546
0500000US05131,05131,"Sebastian County, Arkansas",24157,1959,30645,2997,37840,3247,10488,2084,20828,1175,26849,3059,10554,1549
0500000US05143,05143,"Washington County, Arkansas",22358,1305,26372,1026,36168,2075,11097,1172,18840,1546,29974,2257,8234,1383
0500000US05145,05145,"White County, Arkansas",23422,3013,29496,3871,41229,3124,8039,2260,17309,2641,27921,2573,7649,2098
0500000US06001,06001,"Alameda County, California",37489,1546,41603,760,60229,1827,14134,1778,33132,1642,50011,1145,13058,1178
0500000US06007,06007,"Butte County, California",21781,1731,23530,4239,45462,3513,10000,1282,20368,2157,34049,2932,10069,1421
0500000US06013,06013,"Contra Costa County, California",37643,1493,43622,3173,65684,3752,15138,1607,31356,798,51142,1399,13150,1055
0500000US06017,06017,"El Dorado County, California",34498,4932,42931,7074,71390,5907,17328,5297,26591,3566,45337,4420,10752,1575
0500000US06019,06019,"Fresno County, California",22086,632,25545,1262,41457,948,9786,513,19754,946,34708,2149,8584,661
0500000US06023,06023,"Humboldt County, California",23143,1671,26808,3440,41103,2556,11853,1105,19726,3121,32015,4022,7813,1891
0500000US06025,06025,"Imperial County, California",22498,1987,26757,1886,44447,5567,9445,2191,19068,1357,32436,3319,10249,1780
0500000US06029,06029,"Kern County, California",23314,1149,27016,1059,42329,2704,11400,656,19631,1236,32946,1873,9972,649
0500000US06031,06031,"Kings County, California",25214,1777,28361,4514,37122,3331,10841,1167,20859,1817,30790,3407,8840,1781
0500000US06033,06033,"Lake County, California",21650,3091,25843,8856,46402,2641,12293,5786,19044,4176,30220,3586,9065,1843
0500000US06037,06037,"Los Angeles County, California",27355,297,30589,254,41517,301,12709,423,25014,370,38382,1037,10998,176
0500000US06039,06039,"Madera County, California",21881,1126,22724,3052,41697,3455,14572,2522,20886,1590,36308,3621,11688,1146
0500000US06041,06041,"Marin County, California",42494,4444,50960,3747,82641,9810,15467,1900,36324,2800,62344,4756,14310,3043
0500000US06045,06045,"Mendocino County, California",22283,1735,23624,3139,35707,7092,11496,1644,20492,2865,32179,3886,8853,2214
0500000US06047,06047,"Merced County, California",21692,1042,24290,1998,40088,2117,10423,1322,17343,2242,31543,1872,8414,1816
0500000US06053,06053,"Monterey County, California",23766,1963,26141,1394,41185,1364,13066,1199,21176,1047,33836,3120,11909,579
0500000US06055,06055,"Napa County, California",33188,3680,36974,2208,52165,4116,14201,2970,30279,3640,40518,2047,14240,3089
0500000US06057,06057,"Nevada County, California",26650,2394,28779,4572,50702,4450,12465,4576,25733,2486,40759,6160,11610,1416
0500000US06059,06059,"Orange County, California",32798,1047,40055,890,52980,2219,12957,850,27300,645,43705,2412,11637,328
0500000US06061,06061,"Placer County, California",39009,2285,46028,3124,61651,1463,14449,3566,32405,4269,45591,3348,12366,1963
0500000US06065,06065,"Riverside County, California",26683,513,31842,506,47322,1168,11862,450,21790,532,36726,738,9947,546
0500000US06067,06067,"Sacramento County, California",31171,583,34530,1877,50786,765,12152,548,28486,1833,41402,730,11779,508
0500000US06071,06071,"San Bernardino County, California",27276,630,31325,644,42049,716,12570,1036,23236,1169,37149,849,10946,438
0500000US06073,06073,"San Diego County, California",31354,319,36022,675,49564,1394,12488,687,26505,580,41216,573,11294,326
0500000US06075,06075,"San Francisco County, California",41770,698,45844,1970,63889,3854,17357,2003,38810,2372,52804,2767,15535,1685
0500000US06077,06077,"San Joaquin County, California",25843,1032,30251,1766,46948,2736,11428,794,21786,934,36867,1254,9604,803
0500000US06079,06079,"San Luis Obispo County, California",25863,1355,30744,1071,51282,1360,9844,1999,21320,3327,37331,2200,9752,1496
0500000US06081,06081,"San Mateo County, California",41802,793,46392,2161,61506,1959,17231,1657,38543,2394,56012,3852,16276,1507
0500000US06083,06083,"Santa Barbara County, California",24743,1349,30361,1745,46341,3163,11555,1076,20466,1155,39618,3027,10375,975
0500000US06085,06085,"Santa Clara County, California",41794,508,50641,1074,74924,3449,15895,841,34655,2022,54360,2939,12259,472
0500000US06087,06087,"Santa Cruz County, California",25666,2346,28197,4898,46539,8783,13723,2371,22074,1220,48591,3933,10815,797
0500000US06089,06089,"Shasta County, California",24500,2584,27386,5534,42254,2185,10142,2565,21141,2146,35795,4030,9983,1259
0500000US06095,06095,"Solano County, California",33265,2418,37661,2872,52232,1954,11271,1408,30070,2055,43957,3834,11477,1091
0500000US06097,06097,"Sonoma County, California",30501,866,32245,1938,51821,2438,14183,2209,26837,1350,42846,2168,12165,855
0500000US06099,06099,"Stanislaus County, California",25604,1238,31146,1365,44762,2739,10120,1007,20506,1107,35922,1214,9751,757
0500000US06101,06101,"Sutter County, California",25892,2714,30865,3284,46306,6603,15311,2227,20616,3780,36800,2545,10628,1728
0500000US06107,06107,"Tulare County, California",20931,693,24272,1540,36628,1326,9890,956,17829,1484,30092,1882,8428,772
0500000US06111,06111,"Ventura County, California",31062,701,36383,1626,52967,3442,12104,790,25992,910,43876,3085,11105,558
0500000US06113,06113,"Yolo County, California",26166,2513,31873,5199,54411,3999,9134,3129,21058,2257,44509,4674,7996,1915
0500000US06115,06115,"Yuba County, California",21353,2043,22907,5884,40327,6103,7255,3278,19791,2684,34040,3966,11030,1253
0500000US08001,08001,"Adams County, Colorado",30423,840,33420,2656,45157,2479,11441,1116,26285,1421,37408,2554,10250,1038
0500000US08005,08005,"Arapahoe County, Colorado",31897,617,37516,1921,50382,1471,12211,1101,28056,1768,41117,1223,11223,690
0500000US08013,08013,"Boulder County, Colorado",28962,2092,34136,3160,60731,2316,11264,895,22636,2152,45922,2083,10709,905
0500000US08031,08031,"Denver County, Colorado",30650,762,32224,1750,47077,2420,12318,1172,28223,2135,41109,1045,10636,568
0500000US08035,08035,"Douglas County, Colorado",46566,1830,60766,2025,76301,3904,11710,3433,34683,3490,51718,2324,11130,1019
0500000US08041,08041,"El Paso County, Colorado",27257,843,33347,2382,47076,2781,10771,910,22931,1285,35534,693,9373,767
0500000US08059,08059,"Jefferson County, Colorado",35031,1443,41025,995,55040,2855,11647,708,29797,1451,43920,2329,11242,751
0500000US08069,08069,"Larimer County, Colorado",27001,1201,31740,1151,51082,1797,7905,1313,21669,1257,37865,2778,10401,1005
0500000US08077,08077,"Mesa County, Colorado",24737,2670,30921,5098,49082,4352,11890,1836,19825,3813,36593,4340,6845,1074
0500000US08101,08101,"Pueblo County, Colorado",24382,1875,28278,3994,40244,2931,8563,2243,21138,1693,32037,2627,8810,1236
0500000US08123,08123,"Weld County, Colorado",28155,2760,33968,3221,43994,3746,11934,1084,22418,2372,35281,3016,9873,1355
0500000US09001,09001,"Fairfield County, Connecticut",38128,1618,49079,2532,67083,2791,14156,2313,30085,1382,50108,2098,11122,615
0500000US09003,09003,"Hartford County, Connecticut",36090,927,41761,949,57171,2383,11138,810,30913,866,46236,1693,11008,640
0500000US09005,09005,"Litchfield County, Connecticut",37658,2794,48534,3113,60424,5258,11718,1336,30046,2997,42070,3454,12541,3936
0500000US09007,09007,"Middlesex County, Connecticut",41505,1657,46493,2562,61597,1491,13148,3666,35474,2778,50024,2740,12112,1297
0500000US09009,09009,"New Haven County, Connecticut",32994,1553,40911,979,56247,1862,10553,875,28519,1527,43742,3162,11810,613
0500000US09011,09011,"New London County, Connecticut",35361,1540,41191,1451,52521,4367,12663,1272,28493,2178,42604,4976,11390,908
0500000US09013,09013,"Tolland County, Connecticut",33375,4007,41351,2710,61839,3050,7601,2111,26935,4952,46192,1960,9770,1640
0500000US09015,09015,"Windham County, Connecticut",32399,2247,37188,3074,50690,1756,11052,2490,29032,3453,38519,3285,11001,1003
0500000US10001,10001,"Kent County, Delaware",30451,1625,32499,3280,44020,3332,7007,2159,26918,2973,38011,3165,9359,1664
0500000US10003,10003,"New Castle County, Delaware",34702,2049,40518,1633,51693,1394,12006,1059,30592,919,41653,933,9744,893
0500000US10005,10005,"Sussex County, Delaware",25742,1215,30614,1712,40784,2442,10887,1442,21589,813,30872,1590,8866,1269
0500000US11001,11001,"District of Columbia, District of Columbia",42058,1049,45104,2105,61381,1999,13207,1761,40367,1724,56127,1701,10102,987
0500000US12001,12001,"Alachua County, Florida",22015,1427,25613,1981,41515,2742,6662,941,19393,2708,36562,2233,6929,691
0500000US12005,12005,"Bay County, Florida",25616,1007,30335,2201,38330,3861,12207,2645,21031,1356,29718,3732,10789,1240
0500000US12009,12009,"Brevard County, Florida",27624,1486,34178,4057,50143,2799,10548,1089,24557,1065,36143,1581,11516,804
0500000US12011,12011,"Broward County, Florida",29128,924,32035,634,44366,2679,12068,543,25868,629,36759,992,10965,442
0500000US12015,12015,"Charlotte County, Florida",22041,1401,25616,4626,38787,5126,11017,2851,20109,2702,32698,4125,8659,1519
0500000US12017,12017,"Citrus County, Florida",21733,1356,25740,2033,40527,4653,9700,2291,19404,2394,29380,3798,8639,1965
0500000US12019,12019,"Clay County, Florida",31277,1434,35640,1643,45338,3482,11225,868,27184,3095,37986,2963,11451,1350
0500000US12021,12021,"Collier County, Florida",24879,1194,26021,1192,34815,4749,11297,1217,22899,1812,30562,1418,13560,3684
0500000US12023,12023,"Columbia County, Florida",22439,2429,23976,3840,34706,4966,11455,4420,21776,1755,25496,2579,10417,4015
0500000US12031,12031,"Duval County, Florida",29167,1129,32422,1506,43225,3310,10870,580,25849,803,34162,1773,10380,576
0500000US12033,12033,"Escambia County, Florida",22792,1585,25709,2476,38687,4061,9550,1463,21183,1394,29568,1547,8414,881
0500000US12035,12035,"Flagler County, Florida",26560,3641,30669,5307,40938,3185,10883,2322,23182,4221,31964,3197,11253,2927
0500000US12053,12053,"Hernando County, Florida",22280,2418,25182,6607,38545,3980,8839,1824,20910,2268,34158,3329,9099,2318
0500000US12055,12055,"Highlands County, Florida",17073,2062,19728,4602,28383,4138,9678,2731,15723,2493,28545,3157,8692,1137
0500000US12057,12057,"Hillsborough County, Florida",28199,896,31792,610,42060,745,10972,560,25328,654,34800,1572,10874,462
0500000US12061,12061,"Indian River County, Florida",22709,3665,29262,4416,41911,3709,10966,3360,19126,2291,30923,2139,10133,1597
0500000US12069,12069,"Lake County, Florida",26147,1178,30572,1613,40068,1980,10992,1157,22292,1585,32089,1993,10217,1393
0500000US12071,12071,"Lee County, Florida",24198,1159,26249,988,37655,3156,10483,888,21624,1036,33178,2052,10214,685
0500000US12073,12073,"Leon County, Florida",24990,1833,26683,2115,45674,2294,6954,1211,22409,2727,37401,2290,8290,996
0500000US12081,12081,"Manatee County, Florida",25353,1671,27772,3200,42118,2620,9673,1579,22220,1584,35701,1826,10882,879
0500000US12083,12083,"Marion County, Florida",22350,1086,25561,2227,35070,3433,10063,1376,20764,1002,28957,1690,8900,1192
0500000US12085,12085,"Martin County, Florida",26348,1442,30732,2798,45016,6912,12220,2541,23608,3525,38736,5675,11580,835
0500000US12086,12086,"Miami-Dade County, Florida",24012,608,26461,589,35506,725,11552,328,21541,407,29681,1237,10610,340
0500000US12087,12087,"Monroe County, Florida",25922,1596,28625,4784,40126,5929,12997,2198,22238,3608,30983,4860,10901,2185
0500000US12089,12089,"Nassau County, Florida",31027,1571,37672,7344,45296,5088,10316,3952,26253,3063,34133,5641,11076,1226
0500000US12091,12091,"Okaloosa County, Florida",25033,1509,28691,3876,41261,1958,11639,1424,22423,1794,32325,2997,10112,1794
0500000US12095,12095,"Orange County, Florida",25219,486,28430,2269,39962,1535,11701,537,22100,580,31159,866,10191,549
0500000US12097,12097,"Osceola County, Florida",21621,597,22684,1740,31916,2671,10866,1133,20434,977,28545,2209,8751,1410
0500000US12099,12099,"Palm Beach County, Florida",28152,1456,30805,692,42372,2285,12333,686,26114,727,37464,1499,10931,519
0500000US12101,12101,"Pasco County, Florida",25753,1057,28797,3072,41590,2970,10397,937,22960,2090,35469,1347,10360,736
0500000US12103,12103,"Pinellas County, Florida",28001,1015,31331,711,41693,1079,10702,674,25458,876,36000,867,10962,517
0500000US12105,12105,"Polk County, Florida",25414,739,28022,2375,38461,2104,10819,940,22496,1240,31037,944,10337,736
0500000US12107,12107,"Putnam County, Florida",22338,4116,27484,7947,41105,7776,8276,2918,17041,4081,30096,5839,7718,1629
0500000US12109,12109,"St. Johns County, Florida",31506,1666,40718,1563,55128,4958,10760,2129,24580,3487,38463,4720,7352,2183
0500000US12111,12111,"St. Lucie County, Florida",23336,2175,24924,2770,35907,2629,10791,1254,22250,1471,31616,1501,9551,1494
0500000US12113,12113,"Santa Rosa County, Florida",26806,1439,32259,3922,45835,4628,12742,4043,21513,1836,32930,5039,9575,1458
0500000US12115,12115,"Sarasota County, Florida",25359,1048,26284,1507,38847,3361,12177,1043,23936,1900,35890,1429,11078,707
0500000US12117,12117,"Seminole County, Florida",30604,858,34170,4054,47490,3835,9425,1905,26353,1370,37063,1315,11115,865
0500000US12119,12119,"Sumter County, Florida",17866,3301,19518,5243,32412,8135,8866,3278,17156,3648,31079,1050,10311,2135
0500000US12127,12127,"Volusia County, Florida",25304,1113,28767,2936,41253,883,9650,1134,22685,1343,32035,1114,9738,1018
0500000US13013,13013,"Barrow County, Georgia",30704,2098,35104,8446,48230,6985,11072,2370,27664,3914,34569,2556,7767,1942
0500000US13015,13015,"Bartow County, Georgia",26274,2003,31457,2500,40696,3784,10740,1288,21231,1945,30961,1303,8468,2263
0500000US13021,13021,"Bibb County, Georgia",27221,2086,31384,2189,41914,4409,10861,2777,24874,2813,32123,2632,10265,1674
0500000US13031,13031,"Bulloch County, Georgia",18339,3519,22045,5031,36312,3532,4648,1161,12157,2718,27474,3780,6558,1760
0500000US13045,13045,"Carroll County, Georgia",26241,1790,29247,3233,40638,3496,9333,2296,22130,3046,31427,3473,7917,3160
0500000US13051,13051,"Chatham County, Georgia",27486,2481,33450,3194,41379,2236,11127,1279,22135,1548,33094,1665,8846,1835
0500000US13057,13057,"Cherokee County, Georgia",33563,2690,41035,1402,55616,4004,12416,1639,26996,1664,39919,1954,9892,1024
0500000US13059,13059,"Clarke County, Georgia",16208,1866,20029,4398,40293,6528,6235,1303,14191,3012,32346,4213,4934,1532
0500000US13063,13063,"Clayton County, Georgia",24016,1586,25037,2376,33987,3449,11023,926,23502,1655,30519,2163,9369,2255
0500000US13067,13067,"Cobb County, Georgia",32429,1502,40017,2331,56701,2337,12957,2160,29149,1819,41653,956,10487,777
0500000US13073,13073,"Columbia County, Georgia",33524,4234,41680,5238,53562,5023,11956,2985,26032,3265,36826,7294,8630,1713
0500000US13077,13077,"Coweta County, Georgia",30793,1344,37203,5235,48759,6708,10794,2521,24793,3110,31542,1247,11852,1376
0500000US13089,13089,"DeKalb County, Georgia",28527,1540,30230,1699,41456,1424,10263,886,27376,1260,40118,1846,9657,711
0500000US13095,13095,"Dougherty County, Georgia",20427,1685,21890,3168,31717,2605,5689,1272,19390,2187,27918,3474,6810,733
0500000US13097,13097,"Douglas County, Georgia",31965,1553,35193,2465,41862,2237,10404,3274,29165,2166,40594,1355,10638,1242
0500000US13113,13113,"Fayette County, Georgia",36143,2784,49913,8908,66455,9368,11293,2481,26836,5360,49338,4352,8689,1637
0500000US13115,13115,"Floyd County, Georgia",22076,1999,25141,5527,36351,3786,11898,6988,20332,2945,30274,3502,8162,1708
0500000US13117,13117,"Forsyth County, Georgia",36413,2214,48086,5310,67180,6117,13014,2442,26765,2890,44889,5031,10702,972
0500000US13121,13121,"Fulton County, Georgia",31855,706,40154,1932,55862,2544,12026,1056,27113,1679,42472,2451,10306,825
0500000US13127,13127,"Glynn County, Georgia",25210,2973,30187,2520,41600,13047,11804,1614,21073,3890,31516,4119,9501,2425
0500000US13135,13135,"Gwinnett County, Georgia",30462,591,32396,1915,44741,1918,12174,985,26450,970,39820,1640,10678,548
0500000US13139,13139,"Hall County, Georgia",27007,1662,30378,2863,39259,4264,11304,1577,24222,2427,31752,2327,10629,2025
0500000US13151,13151,"Henry County, Georgia",32825,2603,38881,2249,48066,2937,11152,2438,27187,2416,39932,2795,10659,2025
0500000US13153,13153,"Houston County, Georgia",30842,1415,36784,3788,46567,4864,11888,3556,25439,2351,34807,3579,10471,1760
0500000US13185,13185,"Lowndes County, Georgia",19770,1736,24576,2840,36563,4163,9203,1900,15961,1133,26292,2439,7939,1583
0500000US13215,13215,"Muscogee County, Georgia",22483,1729,27240,2097,41906,3188,9672,1767,19202,1811,30436,1541,8124,1244
0500000US13217,13217,"Newton County, Georgia",25709,3121,32296,6117,47473,2041,9061,2379,21949,1553,31111,2815,9155,2392
0500000US13223,13223,"Paulding County, Georgia",35251,1845,40494,2408,50348,2942,10270,2344,28347,4239,41060,1453,10678,1021
0500000US13245,13245,"Richmond County, Georgia",25151,2018,29226,3975,40336,1916,9286,1709,20610,1791,29332,3674,9528,1223
0500000US13247,13247,"Rockdale County, Georgia",30077,3236,32664,4042,45086,6044,11492,4849,26127,3039,36142,3442,9785,3001
0500000US13285,13285,"Troup County, Georgia",27206,3193,30920,1973,41335,4138,9752,5479,24478,4646,31149,1760,6383,1907
0500000US13295,13295,"Walker County, Georgia",24593,3193,29590,2434,37439,5749,12485,4591,18590,2312,25927,1770,7054,2060
0500000US13297,13297,"Walton County, Georgia",30357,2680,36610,3989,47675,4841,13528,5353,22585,6320,32913,3010,11978,3658
0500000US13313,13313,"Whitfield County, Georgia",22492,1498,25668,1651,35360,3543,13287,2183,19636,1724,26237,2115,9791,3082
0500000US15001,15001,"Hawaii County, Hawaii",26531,1482,29983,3267,41041,1324,10009,2939,24024,1560,35173,4612,10489,1041
0500000US15003,15003,"Honolulu County, Hawaii",31976,497,37279,1547,46793,1336,12352,1120,28058,1431,36794,730,10633,578
0500000US15007,15007,"Kauai County, Hawaii",30071,1636,31939,2482,37362,4652,15401,7637,27243,2307,32148,1106,13980,2629
0500000US15009,15009,"Maui County, Hawaii",30015,1519,31673,1195,41478,2618,17664,3794,26932,1574,32722,3681,13256,2041
0500000US16001,16001,"Ada County, Idaho",27093,1032,32069,1833,46302,2300,10926,853,22776,1323,35398,1882,10485,690
0500000US16005,16005,"Bannock County, Idaho",21610,1884,29497,3699,44547,3641,7084,2533,17554,2835,27219,3746,8206,1510
0500000US16019,16019,"Bonneville County, Idaho",23843,2174,30652,2319,47923,8470,9963,2048,17498,5241,27075,3988,8165,1745
0500000US16027,16027,"Canyon County, Idaho",21654,973,26273,2566,40290,2126,11768,1114,18358,2017,26595,1748,9781,1675
0500000US16055,16055,"Kootenai County, Idaho",24293,2098,30713,2779,41500,2865,13191,2635,19105,2632,30041,2868,10312,1072
0500000US16083,16083,"Twin Falls County, Idaho",22226,3032,27289,2798,37349,3653,8377,1485,19865,2294,26316,1423,9751,3367
0500000US17001,17001,"Adams County, Illinois",26630,783,31719,1625,37220,3782,7922,2933,22469,2240,29275,3529,10422,1574
0500000US17019,17019,"Champaign County, Illinois",21304,1599,26551,3180,46927,4543,6714,1150,17068,1958,36881,2162,5438,1248
0500000US17031,17031,"Cook County, Illinois",31059,236,35352,451,49564,1413,12357,264,26954,380,41243,423,10822,219
0500000US17037,17037,"DeKalb County, Illinois",22439,2403,30333,4891,49286,4569,10133,1502,17750,4368,40430,4858,5534,1129
0500000US17043,17043,"DuPage County, Illinois",36008,652,45742,1474,61407,1137,12480,1549,29526,1871,45050,2174,11078,418
0500000US17089,17089,"Kane County, Illinois",31126,774,39025,3165,51917,1406,13564,2656,24916,1461,39719,2501,11310,954
0500000US17091,17091,"Kankakee County, Illinois",27135,3137,32583,4244,47659,7047,11126,2006,22142,1814,35096,2771,10001,2527
0500000US17093,17093,"Kendall County, Illinois",40669,2311,51067,2684,60546,6039,17181,7949,31264,3129,44508,4514,12231,3546
0500000US17097,17097,"Lake County, Illinois",34393,1809,41589,1069,60282,2981,12289,1485,27985,2137,42881,2374,11525,654
0500000US17099,17099,"LaSalle County, Illinois",26566,2201,35356,3485,51993,3925,10586,2011,21470,1081,30489,1427,10320,878
0500000US17111,17111,"McHenry County, Illinois",34900,2198,42237,2610,61832,2362,14148,3272,27087,1912,42035,1564,10489,1083
0500000US17113,17113,"McLean County, Illinois",27002,1563,35920,2417,54782,5185,9516,2601,22037,2189,41962,2262,6663,1209
0500000US17115,17115,"Macon County, Illinois",25251,1573,31029,1874,46485,3995,9531,2394,20600,1347,29926,2458,7481,1151
0500000US17119,17119,"Madison County, Illinois",30024,1679,37674,2772,51121,1077,10697,1159,24260,1669,35984,1780,10263,857
