"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"41 years"	"41"	264	143887	183.5
	"1999"	"1999"	"42 years"	"42"	247	139220	177.4
	"1999"	"1999"	"43 years"	"43"	251	133568	187.9
	"1999"	"1999"	"44 years"	"44"	257	126685	202.9
	"1999"	"1999"	"45 years"	"45"	278	121211	229.4
	"1999"	"1999"	"46 years"	"46"	324	112564	287.8
	"1999"	"1999"	"47 years"	"47"	311	104202	298.5
	"1999"	"1999"	"48 years"	"48"	319	100547	317.3
	"1999"	"1999"	"49 years"	"49"	310	96761	320.4
	"1999"	"1999"	"50 years"	"50"	288	94682	304.2
	"1999"	"1999"	"51 years"	"51"	332	84784	391.6
	"1999"	"1999"	"52 years"	"52"	344	84925	405.1
	"1999"	"1999"	"53 years"	"53"	314	69891	449.3
	"1999"	"1999"	"54 years"	"54"	343	72446	473.5
	"1999"	"1999"	"55 years"	"55"	311	65225	476.8
	"1999"	"1999"	"56 years"	"56"	370	65058	568.7
	"1999"	"1999"	"57 years"	"57"	328	55887	586.9
	"1999"	"1999"	"58 years"	"58"	353	55607	634.8
	"1999"	"1999"	"59 years"	"59"	377	52778	714.3
	"1999"	"1999"	"60 years"	"60"	374	53123	704.0
	"1999"	"1999"	"61 years"	"61"	404	47846	844.4
	"1999"	"1999"	"62 years"	"62"	434	46064	942.2
	"1999"	"1999"	"63 years"	"63"	484	46120	1049.4
	"1999"	"1999"	"64 years"	"64"	512	43801	1168.9
	"1999"	"1999"	"65 years"	"65"	533	40306	1322.4
	"1999"	"1999"	"66 years"	"66"	521	38712	1345.8
	"1999"	"1999"	"67 years"	"67"	518	37214	1391.9
	"1999"	"1999"	"68 years"	"68"	558	37825	1475.2
	"1999"	"1999"	"69 years"	"69"	707	36315	1946.9
	"1999"	"1999"	"70 years"	"70"	606	35258	1718.8
	"1999"	"1999"	"71 years"	"71"	664	32484	2044.1
	"1999"	"1999"	"72 years"	"72"	691	29794	2319.3
	"1999"	"1999"	"73 years"	"73"	630	29025	2170.5
	"1999"	"1999"	"74 years"	"74"	743	26980	2753.9
	"2000"	"2000"	"< 1 year"	"0"	1339	233657	573.1
	"2000"	"2000"	"1 year"	"1"	113	228101	49.5
	"2000"	"2000"	"2 years"	"2"	74	226831	32.6
	"2000"	"2000"	"3 years"	"3"	52	230387	22.6
	"2000"	"2000"	"4 years"	"4"	34	234925	14.5
	"2000"	"2000"	"5 years"	"5"	26	234307	11.1
	"2000"	"2000"	"6 years"	"6"	27	231772	11.6
	"2000"	"2000"	"7 years"	"7"	28	232858	12.0
	"2000"	"2000"	"8 years"	"8"	28	228180	12.3
	"2000"	"2000"	"9 years"	"9"	29	226311	12.8
	"2000"	"2000"	"10 years"	"10"	23	215549	10.7
	"2000"	"2000"	"11 years"	"11"	28	200203	14.0
	"2000"	"2000"	"12 years"	"12"	28	195701	14.3
	"2000"	"2000"	"13 years"	"13"	37	187000	19.8
	"2000"	"2000"	"14 years"	"14"	57	185672	30.7
	"2000"	"2000"	"15 years"	"15"	55	182372	30.2
	"2000"	"2000"	"16 years"	"16"	92	183983	50.0
	"2000"	"2000"	"17 years"	"17"	129	193809	66.6
	"2000"	"2000"	"18 years"	"18"	142	196356	72.3
	"2000"	"2000"	"19 years"	"19"	199	202529	98.3
	"2000"	"2000"	"20 years"	"20"	187	206645	90.5
	"2000"	"2000"	"21 years"	"21"	174	201576	86.3
	"2000"	"2000"	"22 years"	"22"	177	207827	85.2
	"2000"	"2000"	"23 years"	"23"	165	212067	77.8
	"2000"	"2000"	"24 years"	"24"	192	216993	88.5
	"2000"	"2000"	"25 years"	"25"	153	221162	69.2
	"2000"	"2000"	"26 years"	"26"	174	213049	81.7
	"2000"	"2000"	"27 years"	"27"	157	219410	71.6
	"2000"	"2000"	"28 years"	"28"	152	215527	70.5
	"2000"	"2000"	"29 years"	"29"	178	217292	81.9
	"2000"	"2000"	"30 years"	"30"	150	219244	68.4
	"2000"	"2000"	"31 years"	"31"	196	201928	97.1
	"2000"	"2000"	"32 years"	"32"	172	201199	85.5
	"2000"	"2000"	"33 years"	"33"	188	193725	97.0
	"2000"	"2000"	"34 years"	"34"	194	195071	99.5
	"2000"	"2000"	"35 years"	"35"	198	196867	100.6
	"2000"	"2000"	"36 years"	"36"	193	186269	103.6
	"2000"	"2000"	"37 years"	"37"	242	180208	134.3
	"2000"	"2000"	"38 years"	"38"	210	170656	123.1
	"2000"	"2000"	"39 years"	"39"	239	167535	142.7
	"2000"	"2000"	"40 years"	"40"	284	166448	170.6
	"2000"	"2000"	"41 years"	"41"	260	146780	177.1
	"2000"	"2000"	"42 years"	"42"	296	146706	201.8
	"2000"	"2000"	"43 years"	"43"	263	136658	192.5
	"2000"	"2000"	"44 years"	"44"	275	131696	208.8
	"2000"	"2000"	"45 years"	"45"	299	129594	230.7
	"2000"	"2000"	"46 years"	"46"	314	115979	270.7
	"2000"	"2000"	"47 years"	"47"	299	110958	269.5
	"2000"	"2000"	"48 years"	"48"	299	103921	287.7
	"2000"	"2000"	"49 years"	"49"	326	101628	320.8
	"2000"	"2000"	"50 years"	"50"	312	99941	312.2
	"2000"	"2000"	"51 years"	"51"	320	88588	361.2
	"2000"	"2000"	"52 years"	"52"	361	86519	417.2
	"2000"	"2000"	"53 years"	"53"	343	79261	432.7
	"2000"	"2000"	"54 years"	"54"	296	73656	401.9
	"2000"	"2000"	"55 years"	"55"	338	69399	487.0
	"2000"	"2000"	"56 years"	"56"	383	65211	587.3
	"2000"	"2000"	"57 years"	"57"	340	61739	550.7
	"2000"	"2000"	"58 years"	"58"	360	56152	641.1
	"2000"	"2000"	"59 years"	"59"	394	55090	715.2
	"2000"	"2000"	"60 years"	"60"	393	54466	721.6
	"2000"	"2000"	"61 years"	"61"	398	50049	795.2
	"2000"	"2000"	"62 years"	"62"	433	48280	896.9
	"2000"	"2000"	"63 years"	"63"	446	46357	962.1
	"2000"	"2000"	"64 years"	"64"	481	44579	1079.0
	"2000"	"2000"	"65 years"	"65"	520	43796	1187.3
	"2000"	"2000"	"66 years"	"66"	502	39052	1285.5
	"2000"	"2000"	"67 years"	"67"	522	38368	1360.5
	"2000"	"2000"	"68 years"	"68"	547	36664	1491.9
	"2000"	"2000"	"69 years"	"69"	612	37344	1638.8
	"2000"	"2000"	"70 years"	"70"	705	36454	1933.9
	"2000"	"2000"	"71 years"	"71"	665	33464	1987.2
	"2000"	"2000"	"72 years"	"72"	706	31585	2235.2
	"2000"	"2000"	"73 years"	"73"	766	29710	2578.3
	"2000"	"2000"	"74 years"	"74"	710	28004	2535.4
	"2001"	"2001"	"< 1 year"	"0"	1346	263280	511.2
	"2001"	"2001"	"1 year"	"1"	108	238731	45.2
	"2001"	"2001"	"2 years"	"2"	66	226508	29.1
	"2001"	"2001"	"3 years"	"3"	55	227098	24.2
	"2001"	"2001"	"4 years"	"4"	45	228985	19.7
	"2001"	"2001"	"5 years"	"5"	29	232725	12.5
	"2001"	"2001"	"6 years"	"6"	29	233964	12.4
	"2001"	"2001"	"7 years"	"7"	29	230632	12.6
	"2001"	"2001"	"8 years"	"8"	30	231386	13.0
	"2001"	"2001"	"9 years"	"9"	17	229574	Unreliable
	"2001"	"2001"	"10 years"	"10"	23	228706	10.1
	"2001"	"2001"	"11 years"	"11"	25	222495	11.2
	"2001"	"2001"	"12 years"	"12"	33	205381	16.1
	"2001"	"2001"	"13 years"	"13"	30	200328	15.0
	"2001"	"2001"	"14 years"	"14"	53	192657	27.5
	"2001"	"2001"	"15 years"	"15"	68	192438	35.3
	"2001"	"2001"	"16 years"	"16"	103	192467	53.5
	"2001"	"2001"	"17 years"	"17"	143	193410	73.9
	"2001"	"2001"	"18 years"	"18"	163	198791	82.0
	"2001"	"2001"	"19 years"	"19"	179	203965	87.8
	"2001"	"2001"	"20 years"	"20"	198	211440	93.6
	"2001"	"2001"	"21 years"	"21"	193	217538	88.7
	"2001"	"2001"	"22 years"	"22"	181	210677	85.9
	"2001"	"2001"	"23 years"	"23"	203	215386	94.2
	"2001"	"2001"	"24 years"	"24"	188	219105	85.8
	"2001"	"2001"	"25 years"	"25"	186	223151	83.4
	"2001"	"2001"	"26 years"	"26"	202	224536	90.0
	"2001"	"2001"	"27 years"	"27"	180	218408	82.4
	"2001"	"2001"	"28 years"	"28"	173	219767	78.7
	"2001"	"2001"	"29 years"	"29"	172	218123	78.9
	"2001"	"2001"	"30 years"	"30"	180	218631	82.3
	"2001"	"2001"	"31 years"	"31"	188	219691	85.6
	"2001"	"2001"	"32 years"	"32"	206	206196	99.9
	"2001"	"2001"	"33 years"	"33"	181	203072	89.1
	"2001"	"2001"	"34 years"	"34"	184	195292	94.2
	"2001"	"2001"	"35 years"	"35"	223	196111	113.7
	"2001"	"2001"	"36 years"	"36"	257	197682	130.0
	"2001"	"2001"	"37 years"	"37"	257	189803	135.4
	"2001"	"2001"	"38 years"	"38"	253	181939	139.1
	"2001"	"2001"	"39 years"	"39"	241	173658	138.8
	"2001"	"2001"	"40 years"	"40"	260	167927	154.8
	"2001"	"2001"	"41 years"	"41"	297	169787	174.9
	"2001"	"2001"	"42 years"	"42"	284	152135	186.7
	"2001"	"2001"	"43 years"	"43"	289	146019	197.9
	"2001"	"2001"	"44 years"	"44"	306	139879	218.8
	"2001"	"2001"	"45 years"	"45"	314	132990	236.1
	"2001"	"2001"	"46 years"	"46"	296	131045	225.9
	"2001"	"2001"	"47 years"	"47"	345	118955	290.0
	"2001"	"2001"	"48 years"	"48"	340	112760	301.5
	"2001"	"2001"	"49 years"	"49"	333	105262	316.4
	"2001"	"2001"	"50 years"	"50"	346	101946	339.4
	"2001"	"2001"	"51 years"	"51"	363	101650	357.1
	"2001"	"2001"	"52 years"	"52"	360	90813	396.4
	"2001"	"2001"	"53 years"	"53"	379	87133	435.0
	"2001"	"2001"	"54 years"	"54"	416	82345	505.2
	"2001"	"2001"	"55 years"	"55"	415	74151	559.7
	"2001"	"2001"	"56 years"	"56"	366	70608	518.4
	"2001"	"2001"	"57 years"	"57"	368	65819	559.1
	"2001"	"2001"	"58 years"	"58"	409	62584	653.5
	"2001"	"2001"	"59 years"	"59"	398	56934	699.1
	"2001"	"2001"	"60 years"	"60"	404	54744	738.0
	"2001"	"2001"	"61 years"	"61"	441	54727	805.8
	"2001"	"2001"	"62 years"	"62"	458	50851	900.7
	"2001"	"2001"	"63 years"	"63"	468	48543	964.1
	"2001"	"2001"	"64 years"	"64"	479	46368	1033.0
	"2001"	"2001"	"65 years"	"65"	563	44370	1268.9
	"2001"	"2001"	"66 years"	"66"	528	44221	1194.0
	"2001"	"2001"	"67 years"	"67"	581	39506	1470.7
	"2001"	"2001"	"68 years"	"68"	588	37961	1549.0
	"2001"	"2001"	"69 years"	"69"	621	36789	1688.0
	"2001"	"2001"	"70 years"	"70"	681	36228	1879.8
	"2001"	"2001"	"71 years"	"71"	723	36596	1975.6
	"2001"	"2001"	"72 years"	"72"	766	33338	2297.7
	"2001"	"2001"	"73 years"	"73"	769	31489	2442.1
	"2001"	"2001"	"74 years"	"74"	821	29300	2802.0
	"2002"	"2002"	"< 1 year"	"0"	1373	262595	522.9
	"2002"	"2002"	"1 year"	"1"	101	260177	38.8
	"2002"	"2002"	"2 years"	"2"	81	235985	34.3
	"2002"	"2002"	"3 years"	"3"	43	225133	19.1
	"2002"	"2002"	"4 years"	"4"	45	226050	19.9
	"2002"	"2002"	"5 years"	"5"	35	227438	15.4
	"2002"	"2002"	"6 years"	"6"	35	231187	15.1
	"2002"	"2002"	"7 years"	"7"	28	232855	12.0
	"2002"	"2002"	"8 years"	"8"	31	230085	13.5
	"2002"	"2002"	"9 years"	"9"	23	231868	9.9
	"2002"	"2002"	"10 years"	"10"	27	234301	11.5
	"2002"	"2002"	"11 years"	"11"	25	230509	10.8
	"2002"	"2002"	"12 years"	"12"	26	224895	11.6
	"2002"	"2002"	"13 years"	"13"	36	207724	17.3
	"2002"	"2002"	"14 years"	"14"	41	203426	20.2
	"2002"	"2002"	"15 years"	"15"	77	197725	38.9
	"2002"	"2002"	"16 years"	"16"	96	199627	48.1
	"2002"	"2002"	"17 years"	"17"	143	199889	71.5
	"2002"	"2002"	"18 years"	"18"	153	198026	77.3
	"2002"	"2002"	"19 years"	"19"	197	203243	96.9
	"2002"	"2002"	"20 years"	"20"	201	211960	94.8
	"2002"	"2002"	"21 years"	"21"	220	219144	100.4
	"2002"	"2002"	"22 years"	"22"	209	224935	92.9
	"2002"	"2002"	"23 years"	"23"	189	217533	86.9
	"2002"	"2002"	"24 years"	"24"	189	221267	85.4
	"2002"	"2002"	"25 years"	"25"	203	224826	90.3
	"2002"	"2002"	"26 years"	"26"	179	224674	79.7
	"2002"	"2002"	"27 years"	"27"	185	226349	81.7
	"2002"	"2002"	"28 years"	"28"	166	219349	75.7
	"2002"	"2002"	"29 years"	"29"	172	220013	78.2
	"2002"	"2002"	"30 years"	"30"	188	220191	85.4
	"2002"	"2002"	"31 years"	"31"	191	217093	88.0
	"2002"	"2002"	"32 years"	"32"	201	220943	91.0
	"2002"	"2002"	"33 years"	"33"	176	206519	85.2
	"2002"	"2002"	"34 years"	"34"	188	203243	92.5
	"2002"	"2002"	"35 years"	"35"	184	196476	93.7
	"2002"	"2002"	"36 years"	"36"	179	196229	91.2
	"2002"	"2002"	"37 years"	"37"	231	197423	117.0
	"2002"	"2002"	"38 years"	"38"	244	190562	128.0
	"2002"	"2002"	"39 years"	"39"	260	182102	142.8
	"2002"	"2002"	"40 years"	"40"	270	174360	154.9
	"2002"	"2002"	"41 years"	"41"	281	168385	166.9
	"2002"	"2002"	"42 years"	"42"	279	170342	163.8
	"2002"	"2002"	"43 years"	"43"	312	152660	204.4
	"2002"	"2002"	"44 years"	"44"	321	145780	220.2
	"2002"	"2002"	"45 years"	"45"	318	140177	226.9
	"2002"	"2002"	"46 years"	"46"	298	133070	223.9
	"2002"	"2002"	"47 years"	"47"	391	131201	298.0
	"2002"	"2002"	"48 years"	"48"	338	119119	283.7
	"2002"	"2002"	"49 years"	"49"	370	112960	327.5
	"2002"	"2002"	"50 years"	"50"	354	105233	336.4
	"2002"	"2002"	"51 years"	"51"	372	102381	363.3
	"2002"	"2002"	"52 years"	"52"	395	101655	388.6
	"2002"	"2002"	"53 years"	"53"	369	91118	405.0
	"2002"	"2002"	"54 years"	"54"	380	87448	434.5
	"2002"	"2002"	"55 years"	"55"	407	82296	494.6
	"2002"	"2002"	"56 years"	"56"	408	74024	551.2
	"2002"	"2002"	"57 years"	"57"	382	70352	543.0
	"2002"	"2002"	"58 years"	"58"	387	65661	589.4
	"2002"	"2002"	"59 years"	"59"	411	62376	658.9
	"2002"	"2002"	"60 years"	"60"	446	56421	790.5
	"2002"	"2002"	"61 years"	"61"	486	54594	890.2
	"2002"	"2002"	"62 years"	"62"	492	54529	902.3
	"2002"	"2002"	"63 years"	"63"	475	50374	942.9
	"2002"	"2002"	"64 years"	"64"	505	48062	1050.7
	"2002"	"2002"	"65 years"	"65"	516	46172	1117.6
	"2002"	"2002"	"66 years"	"66"	562	43967	1278.2
	"2002"	"2002"	"67 years"	"67"	550	43853	1254.2
	"2002"	"2002"	"68 years"	"68"	546	39142	1394.9
	"2002"	"2002"	"69 years"	"69"	602	37410	1609.2
	"2002"	"2002"	"70 years"	"70"	627	36156	1734.2
	"2002"	"2002"	"71 years"	"71"	731	35839	2039.7
	"2002"	"2002"	"72 years"	"72"	745	35925	2073.8
	"2002"	"2002"	"73 years"	"73"	735	32787	2241.7
	"2002"	"2002"	"74 years"	"74"	763	30826	2475.2
	"2003"	"2003"	"< 1 year"	"0"	1517	264241	574.1
	"2003"	"2003"	"1 year"	"1"	101	258303	39.1
	"2003"	"2003"	"2 years"	"2"	70	257147	27.2
	"2003"	"2003"	"3 years"	"3"	61	233934	26.1
	"2003"	"2003"	"4 years"	"4"	39	223306	17.5
	"2003"	"2003"	"5 years"	"5"	41	223947	18.3
	"2003"	"2003"	"6 years"	"6"	45	225491	20.0
	"2003"	"2003"	"7 years"	"7"	29	229671	12.6
	"2003"	"2003"	"8 years"	"8"	20	231695	8.6
	"2003"	"2003"	"9 years"	"9"	28	231007	12.1
	"2003"	"2003"	"10 years"	"10"	34	238211	14.3
	"2003"	"2003"	"11 years"	"11"	36	235610	15.3
	"2003"	"2003"	"12 years"	"12"	32	232762	13.7
	"2003"	"2003"	"13 years"	"13"	48	226690	21.2
	"2003"	"2003"	"14 years"	"14"	57	209907	27.2
	"2003"	"2003"	"15 years"	"15"	68	207576	32.8
	"2003"	"2003"	"16 years"	"16"	87	203900	42.7
	"2003"	"2003"	"17 years"	"17"	125	205801	60.7
	"2003"	"2003"	"18 years"	"18"	202	203621	99.2
	"2003"	"2003"	"19 years"	"19"	186	200725	92.7
	"2003"	"2003"	"20 years"	"20"	206	210037	98.1
	"2003"	"2003"	"21 years"	"21"	170	218509	77.8
	"2003"	"2003"	"22 years"	"22"	208	225526	92.2
	"2003"	"2003"	"23 years"	"23"	189	230850	81.9
	"2003"	"2003"	"24 years"	"24"	189	222676	84.9
	"2003"	"2003"	"25 years"	"25"	198	225950	87.6
	"2003"	"2003"	"26 years"	"26"	191	225155	84.8
	"2003"	"2003"	"27 years"	"27"	178	225383	79.0
	"2003"	"2003"	"28 years"	"28"	192	225912	85.0
	"2003"	"2003"	"29 years"	"29"	163	218777	74.5
	"2003"	"2003"	"30 years"	"30"	168	222468	75.5
	"2003"	"2003"	"31 years"	"31"	184	217305	84.7
	"2003"	"2003"	"32 years"	"32"	182	218490	83.3
	"2003"	"2003"	"33 years"	"33"	222	220450	100.7
	"2003"	"2003"	"34 years"	"34"	198	206039	96.1
	"2003"	"2003"	"35 years"	"35"	205	204271	100.4
	"2003"	"2003"	"36 years"	"36"	202	195756	103.2
	"2003"	"2003"	"37 years"	"37"	215	195454	110.0
	"2003"	"2003"	"38 years"	"38"	238	198122	120.1
	"2003"	"2003"	"39 years"	"39"	238	190109	125.2
	"2003"	"2003"	"40 years"	"40"	269	182443	147.4
	"2003"	"2003"	"41 years"	"41"	245	174144	140.7
	"2003"	"2003"	"42 years"	"42"	322	168433	191.2
	"2003"	"2003"	"43 years"	"43"	316	170570	185.3
	"2003"	"2003"	"44 years"	"44"	340	152015	223.7
	"2003"	"2003"	"45 years"	"45"	332	145683	227.9
	"2003"	"2003"	"46 years"	"46"	369	139526	264.5
	"2003"	"2003"	"47 years"	"47"	399	133007	300.0
	"2003"	"2003"	"48 years"	"48"	366	130615	280.2
	"2003"	"2003"	"49 years"	"49"	373	119080	313.2
	"2003"	"2003"	"50 years"	"50"	397	112560	352.7
	"2003"	"2003"	"51 years"	"51"	419	105649	396.6
	"2003"	"2003"	"52 years"	"52"	389	102073	381.1
	"2003"	"2003"	"53 years"	"53"	392	101570	385.9
	"2003"	"2003"	"54 years"	"54"	425	91215	465.9
	"2003"	"2003"	"55 years"	"55"	439	86964	504.8
	"2003"	"2003"	"56 years"	"56"	442	82211	537.6
	"2003"	"2003"	"57 years"	"57"	441	73406	600.8
	"2003"	"2003"	"58 years"	"58"	403	70142	574.5
	"2003"	"2003"	"59 years"	"59"	469	65095	720.5
	"2003"	"2003"	"60 years"	"60"	453	61487	736.7
	"2003"	"2003"	"61 years"	"61"	472	56256	839.0
	"2003"	"2003"	"62 years"	"62"	501	54327	922.2
	"2003"	"2003"	"63 years"	"63"	503	54026	931.0
	"2003"	"2003"	"64 years"	"64"	520	49930	1041.5
	"2003"	"2003"	"65 years"	"65"	537	47905	1121.0
	"2003"	"2003"	"66 years"	"66"	543	45766	1186.5
	"2003"	"2003"	"67 years"	"67"	602	43675	1378.4
	"2003"	"2003"	"68 years"	"68"	634	43311	1463.8
	"2003"	"2003"	"69 years"	"69"	635	38655	1642.7
	"2003"	"2003"	"70 years"	"70"	677	36787	1840.3
	"2003"	"2003"	"71 years"	"71"	699	35837	1950.5
	"2003"	"2003"	"72 years"	"72"	693	35188	1969.4
	"2003"	"2003"	"73 years"	"73"	820	35299	2323.0
	"2003"	"2003"	"74 years"	"74"	815	32126	2536.9
	"2004"	"2004"	"< 1 year"	"0"	1464	263883	554.8
	"2004"	"2004"	"1 year"	"1"	109	259822	42.0
	"2004"	"2004"	"2 years"	"2"	56	254381	22.0
	"2004"	"2004"	"3 years"	"3"	46	253891	18.1
	"2004"	"2004"	"4 years"	"4"	41	231841	17.7
	"2004"	"2004"	"5 years"	"5"	34	221006	15.4
	"2004"	"2004"	"6 years"	"6"	28	221827	12.6
	"2004"	"2004"	"7 years"	"7"	18	224023	Unreliable
	"2004"	"2004"	"8 years"	"8"	25	228760	10.9
	"2004"	"2004"	"9 years"	"9"	29	233257	12.4
	"2004"	"2004"	"10 years"	"10"	26	239248	10.9
	"2004"	"2004"	"11 years"	"11"	32	239128	13.4
	"2004"	"2004"	"12 years"	"12"	32	237657	13.5
	"2004"	"2004"	"13 years"	"13"	35	233695	15.0
	"2004"	"2004"	"14 years"	"14"	43	228192	18.8
	"2004"	"2004"	"15 years"	"15"	66	213997	30.8
	"2004"	"2004"	"16 years"	"16"	90	213074	42.2
	"2004"	"2004"	"17 years"	"17"	129	209296	61.6
	"2004"	"2004"	"18 years"	"18"	185	209058	88.5
	"2004"	"2004"	"19 years"	"19"	186	205653	90.4
	"2004"	"2004"	"20 years"	"20"	201	206732	97.2
	"2004"	"2004"	"21 years"	"21"	201	215779	93.2
	"2004"	"2004"	"22 years"	"22"	201	224353	89.6
	"2004"	"2004"	"23 years"	"23"	168	231234	72.7
	"2004"	"2004"	"24 years"	"24"	188	235311	79.9
	"2004"	"2004"	"25 years"	"25"	169	226872	74.5
	"2004"	"2004"	"26 years"	"26"	185	225176	82.2
	"2004"	"2004"	"27 years"	"27"	181	225346	80.3
	"2004"	"2004"	"28 years"	"28"	172	224037	76.8
	"2004"	"2004"	"29 years"	"29"	170	225155	75.5
	"2004"	"2004"	"30 years"	"30"	160	221248	72.3
	"2004"	"2004"	"31 years"	"31"	172	217983	78.9
	"2004"	"2004"	"32 years"	"32"	174	219263	79.4
	"2004"	"2004"	"33 years"	"33"	163	217570	74.9
	"2004"	"2004"	"34 years"	"34"	207	219262	94.4
	"2004"	"2004"	"35 years"	"35"	208	207403	100.3
	"2004"	"2004"	"36 years"	"36"	233	203538	114.5
	"2004"	"2004"	"37 years"	"37"	204	194760	104.7
	"2004"	"2004"	"38 years"	"38"	237	196050	120.9
	"2004"	"2004"	"39 years"	"39"	241	197039	122.3
	"2004"	"2004"	"40 years"	"40"	272	190711	142.6
	"2004"	"2004"	"41 years"	"41"	273	182052	150.0
	"2004"	"2004"	"42 years"	"42"	299	174108	171.7
	"2004"	"2004"	"43 years"	"43"	284	168417	168.6
	"2004"	"2004"	"44 years"	"44"	328	169449	193.6
	"2004"	"2004"	"45 years"	"45"	310	151942	204.0
	"2004"	"2004"	"46 years"	"46"	347	144847	239.6
	"2004"	"2004"	"47 years"	"47"	359	139581	257.2
	"2004"	"2004"	"48 years"	"48"	351	132265	265.4
	"2004"	"2004"	"49 years"	"49"	356	130638	272.5
	"2004"	"2004"	"50 years"	"50"	384	118475	324.1
	"2004"	"2004"	"51 years"	"51"	429	112854	380.1
	"2004"	"2004"	"52 years"	"52"	419	105017	399.0
	"2004"	"2004"	"53 years"	"53"	389	101908	381.7
	"2004"	"2004"	"54 years"	"54"	446	101744	438.4
	"2004"	"2004"	"55 years"	"55"	458	90704	504.9
	"2004"	"2004"	"56 years"	"56"	443	86737	510.7
	"2004"	"2004"	"57 years"	"57"	456	81496	559.5
	"2004"	"2004"	"58 years"	"58"	439	73159	600.1
	"2004"	"2004"	"59 years"	"59"	430	69575	618.0
	"2004"	"2004"	"60 years"	"60"	494	63922	772.8
	"2004"	"2004"	"61 years"	"61"	466	61581	756.7
	"2004"	"2004"	"62 years"	"62"	523	56061	932.9
	"2004"	"2004"	"63 years"	"63"	517	53676	963.2
	"2004"	"2004"	"64 years"	"64"	514	53437	961.9
	"2004"	"2004"	"65 years"	"65"	561	49820	1126.1
	"2004"	"2004"	"66 years"	"66"	527	47455	1110.5
	"2004"	"2004"	"67 years"	"67"	580	45621	1271.3
	"2004"	"2004"	"68 years"	"68"	615	43044	1428.8
	"2004"	"2004"	"69 years"	"69"	657	42799	1535.1
	"2004"	"2004"	"70 years"	"70"	611	37953	1609.9
	"2004"	"2004"	"71 years"	"71"	653	36360	1795.9
	"2004"	"2004"	"72 years"	"72"	708	35112	2016.4
	"2004"	"2004"	"73 years"	"73"	826	34489	2395.0
	"2004"	"2004"	"74 years"	"74"	821	34468	2381.9
	"2005"	"2005"	"< 1 year"	"0"	1500	266984	561.8
	"2005"	"2005"	"1 year"	"1"	117	258703	45.2
	"2005"	"2005"	"2 years"	"2"	70	256491	27.3
	"2005"	"2005"	"3 years"	"3"	43	251106	17.1
	"2005"	"2005"	"4 years"	"4"	46	251266	18.3
	"2005"	"2005"	"5 years"	"5"	31	229539	13.5
	"2005"	"2005"	"6 years"	"6"	26	219234	11.9
	"2005"	"2005"	"7 years"	"7"	27	220931	12.2
	"2005"	"2005"	"8 years"	"8"	26	223195	11.6
