"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"66 years"	"66"	521	38724	1345.4
	"1999"	"1999"	"67 years"	"67"	518	37204	1392.3
	"1999"	"1999"	"68 years"	"68"	558	37809	1475.8
	"1999"	"1999"	"69 years"	"69"	707	36309	1947.2
	"1999"	"1999"	"70 years"	"70"	606	35260	1718.7
	"1999"	"1999"	"71 years"	"71"	664	32462	2045.5
	"1999"	"1999"	"72 years"	"72"	691	29777	2320.6
	"1999"	"1999"	"73 years"	"73"	629	29039	2166.1
	"1999"	"1999"	"74 years"	"74"	743	26974	2754.5
	"2000"	"2000"	"< 1 year"	"0"	1338	233353	573.4
	"2000"	"2000"	"1 year"	"1"	113	227780	49.6
	"2000"	"2000"	"2 years"	"2"	74	226521	32.7
	"2000"	"2000"	"3 years"	"3"	51	230142	22.2
	"2000"	"2000"	"4 years"	"4"	33	234623	14.1
	"2000"	"2000"	"5 years"	"5"	26	234057	11.1
	"2000"	"2000"	"6 years"	"6"	27	231493	11.7
	"2000"	"2000"	"7 years"	"7"	28	232615	12.0
	"2000"	"2000"	"8 years"	"8"	28	227978	12.3
	"2000"	"2000"	"9 years"	"9"	29	226080	12.8
	"2000"	"2000"	"10 years"	"10"	23	215354	10.7
	"2000"	"2000"	"11 years"	"11"	27	200015	13.5
	"2000"	"2000"	"12 years"	"12"	28	195552	14.3
	"2000"	"2000"	"13 years"	"13"	37	186825	19.8
	"2000"	"2000"	"14 years"	"14"	57	185528	30.7
	"2000"	"2000"	"15 years"	"15"	55	182210	30.2
	"2000"	"2000"	"16 years"	"16"	92	183724	50.1
	"2000"	"2000"	"17 years"	"17"	129	193584	66.6
	"2000"	"2000"	"18 years"	"18"	141	196088	71.9
	"2000"	"2000"	"19 years"	"19"	198	202210	97.9
	"2000"	"2000"	"20 years"	"20"	187	206298	90.6
	"2000"	"2000"	"21 years"	"21"	174	201293	86.4
	"2000"	"2000"	"22 years"	"22"	177	207464	85.3
	"2000"	"2000"	"23 years"	"23"	164	211716	77.5
	"2000"	"2000"	"24 years"	"24"	191	216620	88.2
	"2000"	"2000"	"25 years"	"25"	153	220754	69.3
	"2000"	"2000"	"26 years"	"26"	171	212702	80.4
	"2000"	"2000"	"27 years"	"27"	154	219056	70.3
	"2000"	"2000"	"28 years"	"28"	153	215184	71.1
	"2000"	"2000"	"29 years"	"29"	177	216918	81.6
	"2000"	"2000"	"30 years"	"30"	150	218916	68.5
	"2000"	"2000"	"31 years"	"31"	196	201648	97.2
	"2000"	"2000"	"32 years"	"32"	173	200893	86.1
	"2000"	"2000"	"33 years"	"33"	188	193442	97.2
	"2000"	"2000"	"34 years"	"34"	194	194801	99.6
	"2000"	"2000"	"35 years"	"35"	195	196585	99.2
	"2000"	"2000"	"36 years"	"36"	194	186053	104.3
	"2000"	"2000"	"37 years"	"37"	241	179981	133.9
	"2000"	"2000"	"38 years"	"38"	210	170464	123.2
	"2000"	"2000"	"39 years"	"39"	239	167320	142.8
	"2000"	"2000"	"40 years"	"40"	284	166269	170.8
	"2000"	"2000"	"41 years"	"41"	260	146633	177.3
	"2000"	"2000"	"42 years"	"42"	296	146517	202.0
	"2000"	"2000"	"43 years"	"43"	264	136524	193.4
	"2000"	"2000"	"44 years"	"44"	275	131508	209.1
	"2000"	"2000"	"45 years"	"45"	298	129427	230.2
	"2000"	"2000"	"46 years"	"46"	314	115843	271.1
	"2000"	"2000"	"47 years"	"47"	298	110833	268.9
	"2000"	"2000"	"48 years"	"48"	299	103847	287.9
	"2000"	"2000"	"49 years"	"49"	324	101533	319.1
	"2000"	"2000"	"50 years"	"50"	312	99866	312.4
	"2000"	"2000"	"51 years"	"51"	319	88506	360.4
	"2000"	"2000"	"52 years"	"52"	361	86436	417.7
	"2000"	"2000"	"53 years"	"53"	343	79211	433.0
	"2000"	"2000"	"54 years"	"54"	295	73623	400.7
	"2000"	"2000"	"55 years"	"55"	338	69355	487.3
	"2000"	"2000"	"56 years"	"56"	383	65167	587.7
	"2000"	"2000"	"57 years"	"57"	341	61707	552.6
	"2000"	"2000"	"58 years"	"58"	360	56130	641.4
	"2000"	"2000"	"59 years"	"59"	393	55049	713.9
	"2000"	"2000"	"60 years"	"60"	393	54425	722.1
	"2000"	"2000"	"61 years"	"61"	397	50030	793.5
	"2000"	"2000"	"62 years"	"62"	432	48253	895.3
	"2000"	"2000"	"63 years"	"63"	446	46340	962.5
	"2000"	"2000"	"64 years"	"64"	480	44557	1077.3
	"2000"	"2000"	"65 years"	"65"	520	43777	1187.8
	"2000"	"2000"	"66 years"	"66"	502	39038	1285.9
	"2000"	"2000"	"67 years"	"67"	522	38363	1360.7
	"2000"	"2000"	"68 years"	"68"	548	36654	1495.1
	"2000"	"2000"	"69 years"	"69"	612	37345	1638.8
	"2000"	"2000"	"70 years"	"70"	705	36446	1934.4
	"2000"	"2000"	"71 years"	"71"	665	33454	1987.8
	"2000"	"2000"	"72 years"	"72"	706	31586	2235.2
	"2000"	"2000"	"73 years"	"73"	766	29711	2578.2
	"2000"	"2000"	"74 years"	"74"	711	27996	2539.6
	"2001"	"2001"	"< 1 year"	"0"	1339	262862	509.4
	"2001"	"2001"	"1 year"	"1"	108	238426	45.3
	"2001"	"2001"	"2 years"	"2"	67	226185	29.6
	"2001"	"2001"	"3 years"	"3"	55	226807	24.2
	"2001"	"2001"	"4 years"	"4"	45	228689	19.7
	"2001"	"2001"	"5 years"	"5"	29	232447	12.5
	"2001"	"2001"	"6 years"	"6"	29	233718	12.4
	"2001"	"2001"	"7 years"	"7"	29	230343	12.6
	"2001"	"2001"	"8 years"	"8"	30	231162	13.0
	"2001"	"2001"	"9 years"	"9"	17	229360	Unreliable
	"2001"	"2001"	"10 years"	"10"	23	228460	10.1
	"2001"	"2001"	"11 years"	"11"	26	222287	11.7
	"2001"	"2001"	"12 years"	"12"	33	205182	16.1
	"2001"	"2001"	"13 years"	"13"	30	200164	15.0
	"2001"	"2001"	"14 years"	"14"	53	192492	27.5
	"2001"	"2001"	"15 years"	"15"	68	192266	35.4
	"2001"	"2001"	"16 years"	"16"	103	192264	53.6
	"2001"	"2001"	"17 years"	"17"	142	193120	73.5
	"2001"	"2001"	"18 years"	"18"	163	198557	82.1
	"2001"	"2001"	"19 years"	"19"	179	203658	87.9
	"2001"	"2001"	"20 years"	"20"	195	211108	92.4
	"2001"	"2001"	"21 years"	"21"	191	217199	87.9
	"2001"	"2001"	"22 years"	"22"	181	210329	86.1
	"2001"	"2001"	"23 years"	"23"	202	215034	93.9
	"2001"	"2001"	"24 years"	"24"	189	218686	86.4
	"2001"	"2001"	"25 years"	"25"	186	222782	83.5
	"2001"	"2001"	"26 years"	"26"	202	224137	90.1
	"2001"	"2001"	"27 years"	"27"	177	218116	81.1
	"2001"	"2001"	"28 years"	"28"	172	219392	78.4
	"2001"	"2001"	"29 years"	"29"	173	217737	79.5
	"2001"	"2001"	"30 years"	"30"	180	218254	82.5
	"2001"	"2001"	"31 years"	"31"	186	219348	84.8
	"2001"	"2001"	"32 years"	"32"	206	205926	100.0
	"2001"	"2001"	"33 years"	"33"	181	202755	89.3
	"2001"	"2001"	"34 years"	"34"	184	195007	94.4
	"2001"	"2001"	"35 years"	"35"	223	195832	113.9
	"2001"	"2001"	"36 years"	"36"	257	197373	130.2
	"2001"	"2001"	"37 years"	"37"	257	189573	135.6
	"2001"	"2001"	"38 years"	"38"	253	181716	139.2
	"2001"	"2001"	"39 years"	"39"	241	173461	138.9
	"2001"	"2001"	"40 years"	"40"	260	167689	155.0
	"2001"	"2001"	"41 years"	"41"	296	169574	174.6
	"2001"	"2001"	"42 years"	"42"	284	151970	186.9
	"2001"	"2001"	"43 years"	"43"	289	145819	198.2
	"2001"	"2001"	"44 years"	"44"	306	139755	219.0
	"2001"	"2001"	"45 years"	"45"	314	132805	236.4
	"2001"	"2001"	"46 years"	"46"	296	130894	226.1
	"2001"	"2001"	"47 years"	"47"	344	118816	289.5
	"2001"	"2001"	"48 years"	"48"	340	112634	301.9
	"2001"	"2001"	"49 years"	"49"	333	105203	316.5
	"2001"	"2001"	"50 years"	"50"	345	101848	338.7
	"2001"	"2001"	"51 years"	"51"	363	101564	357.4
	"2001"	"2001"	"52 years"	"52"	360	90748	396.7
	"2001"	"2001"	"53 years"	"53"	379	87049	435.4
	"2001"	"2001"	"54 years"	"54"	415	82300	504.3
	"2001"	"2001"	"55 years"	"55"	415	74099	560.1
	"2001"	"2001"	"56 years"	"56"	365	70573	517.2
	"2001"	"2001"	"57 years"	"57"	368	65774	559.5
	"2001"	"2001"	"58 years"	"58"	409	62553	653.8
	"2001"	"2001"	"59 years"	"59"	398	56906	699.4
	"2001"	"2001"	"60 years"	"60"	404	54698	738.6
	"2001"	"2001"	"61 years"	"61"	441	54693	806.3
	"2001"	"2001"	"62 years"	"62"	459	50839	902.9
	"2001"	"2001"	"63 years"	"63"	468	48517	964.6
	"2001"	"2001"	"64 years"	"64"	478	46348	1031.3
	"2001"	"2001"	"65 years"	"65"	562	44350	1267.2
	"2001"	"2001"	"66 years"	"66"	528	44181	1195.1
	"2001"	"2001"	"67 years"	"67"	581	39506	1470.7
	"2001"	"2001"	"68 years"	"68"	588	37952	1549.3
	"2001"	"2001"	"69 years"	"69"	622	36777	1691.3
	"2001"	"2001"	"70 years"	"70"	681	36236	1879.3
	"2001"	"2001"	"71 years"	"71"	722	36577	1973.9
	"2001"	"2001"	"72 years"	"72"	766	33337	2297.7
	"2001"	"2001"	"73 years"	"73"	769	31475	2443.2
	"2001"	"2001"	"74 years"	"74"	820	29303	2798.3
	"2002"	"2002"	"< 1 year"	"0"	1366	262040	521.3
	"2002"	"2002"	"1 year"	"1"	102	259762	39.3
	"2002"	"2002"	"2 years"	"2"	81	235677	34.4
	"2002"	"2002"	"3 years"	"3"	43	224817	19.1
	"2002"	"2002"	"4 years"	"4"	46	225723	20.4
	"2002"	"2002"	"5 years"	"5"	35	227143	15.4
	"2002"	"2002"	"6 years"	"6"	35	230949	15.2
	"2002"	"2002"	"7 years"	"7"	28	232571	12.0
	"2002"	"2002"	"8 years"	"8"	31	229800	13.5
	"2002"	"2002"	"9 years"	"9"	23	231622	9.9
	"2002"	"2002"	"10 years"	"10"	27	234052	11.5
	"2002"	"2002"	"11 years"	"11"	25	230269	10.9
	"2002"	"2002"	"12 years"	"12"	26	224647	11.6
	"2002"	"2002"	"13 years"	"13"	36	207499	17.3
	"2002"	"2002"	"14 years"	"14"	41	203241	20.2
	"2002"	"2002"	"15 years"	"15"	77	197532	39.0
	"2002"	"2002"	"16 years"	"16"	95	199428	47.6
	"2002"	"2002"	"17 years"	"17"	143	199662	71.6
	"2002"	"2002"	"18 years"	"18"	153	197746	77.4
	"2002"	"2002"	"19 years"	"19"	195	202981	96.1
	"2002"	"2002"	"20 years"	"20"	200	211648	94.5
	"2002"	"2002"	"21 years"	"21"	221	218817	101.0
	"2002"	"2002"	"22 years"	"22"	208	224562	92.6
	"2002"	"2002"	"23 years"	"23"	187	217178	86.1
	"2002"	"2002"	"24 years"	"24"	191	220861	86.5
	"2002"	"2002"	"25 years"	"25"	202	224373	90.0
	"2002"	"2002"	"26 years"	"26"	179	224253	79.8
	"2002"	"2002"	"27 years"	"27"	182	225925	80.6
	"2002"	"2002"	"28 years"	"28"	165	219019	75.3
	"2002"	"2002"	"29 years"	"29"	170	219618	77.4
	"2002"	"2002"	"30 years"	"30"	188	219824	85.5
	"2002"	"2002"	"31 years"	"31"	192	216689	88.6
	"2002"	"2002"	"32 years"	"32"	200	220578	90.7
	"2002"	"2002"	"33 years"	"33"	174	206230	84.4
	"2002"	"2002"	"34 years"	"34"	187	202899	92.2
	"2002"	"2002"	"35 years"	"35"	183	196162	93.3
	"2002"	"2002"	"36 years"	"36"	178	195931	90.8
	"2002"	"2002"	"37 years"	"37"	231	197106	117.2
	"2002"	"2002"	"38 years"	"38"	243	190322	127.7
	"2002"	"2002"	"39 years"	"39"	259	181841	142.4
	"2002"	"2002"	"40 years"	"40"	270	174160	155.0
	"2002"	"2002"	"41 years"	"41"	281	168129	167.1
	"2002"	"2002"	"42 years"	"42"	278	170142	163.4
	"2002"	"2002"	"43 years"	"43"	313	152478	205.3
	"2002"	"2002"	"44 years"	"44"	319	145599	219.1
	"2002"	"2002"	"45 years"	"45"	318	140044	227.1
	"2002"	"2002"	"46 years"	"46"	298	132908	224.2
	"2002"	"2002"	"47 years"	"47"	391	131049	298.4
	"2002"	"2002"	"48 years"	"48"	338	118984	284.1
	"2002"	"2002"	"49 years"	"49"	369	112847	327.0
	"2002"	"2002"	"50 years"	"50"	353	105171	335.6
	"2002"	"2002"	"51 years"	"51"	370	102269	361.8
	"2002"	"2002"	"52 years"	"52"	395	101584	388.8
	"2002"	"2002"	"53 years"	"53"	370	91050	406.4
	"2002"	"2002"	"54 years"	"54"	380	87349	435.0
	"2002"	"2002"	"55 years"	"55"	407	82235	494.9
	"2002"	"2002"	"56 years"	"56"	408	73973	551.6
	"2002"	"2002"	"57 years"	"57"	382	70321	543.2
	"2002"	"2002"	"58 years"	"58"	387	65626	589.7
	"2002"	"2002"	"59 years"	"59"	411	62331	659.4
	"2002"	"2002"	"60 years"	"60"	448	56388	794.5
	"2002"	"2002"	"61 years"	"61"	486	54561	890.7
	"2002"	"2002"	"62 years"	"62"	493	54505	904.5
	"2002"	"2002"	"63 years"	"63"	475	50350	943.4
	"2002"	"2002"	"64 years"	"64"	505	48030	1051.4
	"2002"	"2002"	"65 years"	"65"	516	46162	1117.8
	"2002"	"2002"	"66 years"	"66"	562	43930	1279.3
	"2002"	"2002"	"67 years"	"67"	550	43831	1254.8
	"2002"	"2002"	"68 years"	"68"	546	39139	1395.0
	"2002"	"2002"	"69 years"	"69"	602	37397	1609.8
	"2002"	"2002"	"70 years"	"70"	628	36152	1737.1
	"2002"	"2002"	"71 years"	"71"	731	35842	2039.5
	"2002"	"2002"	"72 years"	"72"	745	35890	2075.8
	"2002"	"2002"	"73 years"	"73"	733	32783	2235.9
	"2002"	"2002"	"74 years"	"74"	764	30821	2478.8
	"2003"	"2003"	"< 1 year"	"0"	1516	263710	574.9
	"2003"	"2003"	"1 year"	"1"	101	257769	39.2
	"2003"	"2003"	"2 years"	"2"	70	256710	27.3
	"2003"	"2003"	"3 years"	"3"	61	233602	26.1
	"2003"	"2003"	"4 years"	"4"	39	222937	17.5
	"2003"	"2003"	"5 years"	"5"	41	223604	18.3
	"2003"	"2003"	"6 years"	"6"	45	225229	20.0
	"2003"	"2003"	"7 years"	"7"	29	229381	12.6
	"2003"	"2003"	"8 years"	"8"	20	231405	8.6
	"2003"	"2003"	"9 years"	"9"	27	230736	11.7
	"2003"	"2003"	"10 years"	"10"	34	237929	14.3
	"2003"	"2003"	"11 years"	"11"	36	235340	15.3
	"2003"	"2003"	"12 years"	"12"	32	232493	13.8
	"2003"	"2003"	"13 years"	"13"	48	226422	21.2
	"2003"	"2003"	"14 years"	"14"	57	209680	27.2
	"2003"	"2003"	"15 years"	"15"	69	207371	33.3
	"2003"	"2003"	"16 years"	"16"	88	203686	43.2
	"2003"	"2003"	"17 years"	"17"	125	205549	60.8
	"2003"	"2003"	"18 years"	"18"	201	203420	98.8
	"2003"	"2003"	"19 years"	"19"	185	200393	92.3
	"2003"	"2003"	"20 years"	"20"	205	209772	97.7
	"2003"	"2003"	"21 years"	"21"	170	218208	77.9
	"2003"	"2003"	"22 years"	"22"	208	225152	92.4
	"2003"	"2003"	"23 years"	"23"	186	230417	80.7
	"2003"	"2003"	"24 years"	"24"	188	222275	84.6
	"2003"	"2003"	"25 years"	"25"	198	225515	87.8
	"2003"	"2003"	"26 years"	"26"	189	224735	84.1
	"2003"	"2003"	"27 years"	"27"	177	225023	78.7
	"2003"	"2003"	"28 years"	"28"	192	225492	85.1
	"2003"	"2003"	"29 years"	"29"	162	218424	74.2
	"2003"	"2003"	"30 years"	"30"	167	222066	75.2
	"2003"	"2003"	"31 years"	"31"	183	216916	84.4
	"2003"	"2003"	"32 years"	"32"	182	218084	83.5
	"2003"	"2003"	"33 years"	"33"	221	220083	100.4
	"2003"	"2003"	"34 years"	"34"	196	205718	95.3
	"2003"	"2003"	"35 years"	"35"	205	203927	100.5
	"2003"	"2003"	"36 years"	"36"	201	195427	102.9
	"2003"	"2003"	"37 years"	"37"	215	195154	110.2
	"2003"	"2003"	"38 years"	"38"	238	197785	120.3
	"2003"	"2003"	"39 years"	"39"	237	189874	124.8
	"2003"	"2003"	"40 years"	"40"	268	182181	147.1
	"2003"	"2003"	"41 years"	"41"	245	173946	140.8
	"2003"	"2003"	"42 years"	"42"	322	168173	191.5
	"2003"	"2003"	"43 years"	"43"	316	170350	185.5
	"2003"	"2003"	"44 years"	"44"	340	151860	223.9
	"2003"	"2003"	"45 years"	"45"	331	145486	227.5
	"2003"	"2003"	"46 years"	"46"	368	139401	264.0
	"2003"	"2003"	"47 years"	"47"	397	132836	298.9
	"2003"	"2003"	"48 years"	"48"	365	130487	279.7
	"2003"	"2003"	"49 years"	"49"	373	118936	313.6
	"2003"	"2003"	"50 years"	"50"	397	112435	353.1
	"2003"	"2003"	"51 years"	"51"	418	105577	395.9
	"2003"	"2003"	"52 years"	"52"	389	101970	381.5
	"2003"	"2003"	"53 years"	"53"	391	101504	385.2
	"2003"	"2003"	"54 years"	"54"	425	91150	466.3
	"2003"	"2003"	"55 years"	"55"	441	86854	507.7
	"2003"	"2003"	"56 years"	"56"	441	82146	536.8
	"2003"	"2003"	"57 years"	"57"	440	73351	599.9
	"2003"	"2003"	"58 years"	"58"	403	70099	574.9
	"2003"	"2003"	"59 years"	"59"	469	65056	720.9
	"2003"	"2003"	"60 years"	"60"	453	61445	737.2
	"2003"	"2003"	"61 years"	"61"	472	56237	839.3
	"2003"	"2003"	"62 years"	"62"	500	54312	920.6
	"2003"	"2003"	"63 years"	"63"	503	53979	931.8
	"2003"	"2003"	"64 years"	"64"	520	49896	1042.2
	"2003"	"2003"	"65 years"	"65"	537	47880	1121.6
	"2003"	"2003"	"66 years"	"66"	543	45748	1186.9
	"2003"	"2003"	"67 years"	"67"	600	43652	1374.5
	"2003"	"2003"	"68 years"	"68"	634	43287	1464.6
	"2003"	"2003"	"69 years"	"69"	634	38645	1640.6
	"2003"	"2003"	"70 years"	"70"	677	36779	1840.7
	"2003"	"2003"	"71 years"	"71"	699	35837	1950.5
	"2003"	"2003"	"72 years"	"72"	694	35194	1971.9
	"2003"	"2003"	"73 years"	"73"	819	35263	2322.5
	"2003"	"2003"	"74 years"	"74"	815	32114	2537.8
	"2004"	"2004"	"< 1 year"	"0"	1461	263164	555.2
	"2004"	"2004"	"1 year"	"1"	109	259247	42.0
	"2004"	"2004"	"2 years"	"2"	56	253822	22.1
	"2004"	"2004"	"3 years"	"3"	45	253433	17.8
	"2004"	"2004"	"4 years"	"4"	41	231462	17.7
	"2004"	"2004"	"5 years"	"5"	34	220614	15.4
	"2004"	"2004"	"6 years"	"6"	27	221548	12.2
	"2004"	"2004"	"7 years"	"7"	18	223723	Unreliable
	"2004"	"2004"	"8 years"	"8"	25	228464	10.9
	"2004"	"2004"	"9 years"	"9"	29	232970	12.4
	"2004"	"2004"	"10 years"	"10"	26	238887	10.9
	"2004"	"2004"	"11 years"	"11"	32	238839	13.4
	"2004"	"2004"	"12 years"	"12"	32	237359	13.5
	"2004"	"2004"	"13 years"	"13"	33	233397	14.1
	"2004"	"2004"	"14 years"	"14"	43	227936	18.9
	"2004"	"2004"	"15 years"	"15"	65	213755	30.4
	"2004"	"2004"	"16 years"	"16"	90	212840	42.3
	"2004"	"2004"	"17 years"	"17"	129	209045	61.7
	"2004"	"2004"	"18 years"	"18"	186	208803	89.1
	"2004"	"2004"	"19 years"	"19"	186	205392	90.6
	"2004"	"2004"	"20 years"	"20"	203	206377	98.4
	"2004"	"2004"	"21 years"	"21"	202	215532	93.7
	"2004"	"2004"	"22 years"	"22"	201	223967	89.7
	"2004"	"2004"	"23 years"	"23"	168	230739	72.8
	"2004"	"2004"	"24 years"	"24"	186	234885	79.2
	"2004"	"2004"	"25 years"	"25"	169	226429	74.6
	"2004"	"2004"	"26 years"	"26"	185	224714	82.3
	"2004"	"2004"	"27 years"	"27"	180	224962	80.0
	"2004"	"2004"	"28 years"	"28"	172	223582	76.9
	"2004"	"2004"	"29 years"	"29"	170	224735	75.6
	"2004"	"2004"	"30 years"	"30"	158	220872	71.5
	"2004"	"2004"	"31 years"	"31"	170	217577	78.1
	"2004"	"2004"	"32 years"	"32"	174	218876	79.5
	"2004"	"2004"	"33 years"	"33"	162	217173	74.6
	"2004"	"2004"	"34 years"	"34"	206	218863	94.1
	"2004"	"2004"	"35 years"	"35"	206	207115	99.5
	"2004"	"2004"	"36 years"	"36"	233	203173	114.7
	"2004"	"2004"	"37 years"	"37"	204	194469	104.9
	"2004"	"2004"	"38 years"	"38"	238	195715	121.6
	"2004"	"2004"	"39 years"	"39"	243	196694	123.5
	"2004"	"2004"	"40 years"	"40"	273	190454	143.3
	"2004"	"2004"	"41 years"	"41"	273	181770	150.2
	"2004"	"2004"	"42 years"	"42"	299	173889	171.9
	"2004"	"2004"	"43 years"	"43"	284	168157	168.9
	"2004"	"2004"	"44 years"	"44"	329	169248	194.4
	"2004"	"2004"	"45 years"	"45"	309	151771	203.6
	"2004"	"2004"	"46 years"	"46"	345	144669	238.5
	"2004"	"2004"	"47 years"	"47"	358	139448	256.7
	"2004"	"2004"	"48 years"	"48"	351	132122	265.7
	"2004"	"2004"	"49 years"	"49"	356	130505	272.8
	"2004"	"2004"	"50 years"	"50"	384	118329	324.5
	"2004"	"2004"	"51 years"	"51"	426	112720	377.9
	"2004"	"2004"	"52 years"	"52"	419	104943	399.3
	"2004"	"2004"	"53 years"	"53"	388	101816	381.1
	"2004"	"2004"	"54 years"	"54"	444	101662	436.7
	"2004"	"2004"	"55 years"	"55"	458	90606	505.5
	"2004"	"2004"	"56 years"	"56"	444	86648	512.4
	"2004"	"2004"	"57 years"	"57"	456	81425	560.0
	"2004"	"2004"	"58 years"	"58"	440	73109	601.8
	"2004"	"2004"	"59 years"	"59"	426	69521	612.8
	"2004"	"2004"	"60 years"	"60"	493	63878	771.8
	"2004"	"2004"	"61 years"	"61"	466	61543	757.2
	"2004"	"2004"	"62 years"	"62"	523	56048	933.1
	"2004"	"2004"	"63 years"	"63"	516	53637	962.0
	"2004"	"2004"	"64 years"	"64"	513	53384	961.0
	"2004"	"2004"	"65 years"	"65"	560	49794	1124.6
	"2004"	"2004"	"66 years"	"66"	526	47424	1109.1
	"2004"	"2004"	"67 years"	"67"	581	45610	1273.8
	"2004"	"2004"	"68 years"	"68"	615	43024	1429.4
	"2004"	"2004"	"69 years"	"69"	657	42773	1536.0
	"2004"	"2004"	"70 years"	"70"	611	37939	1610.5
	"2004"	"2004"	"71 years"	"71"	653	36353	1796.3
	"2004"	"2004"	"72 years"	"72"	708	35094	2017.4
	"2004"	"2004"	"73 years"	"73"	826	34489	2395.0
	"2004"	"2004"	"74 years"	"74"	820	34442	2380.8
	"2005"	"2005"	"< 1 year"	"0"	1497	266194	562.4
	"2005"	"2005"	"1 year"	"1"	117	258037	45.3
	"2005"	"2005"	"2 years"	"2"	71	255867	27.7
	"2005"	"2005"	"3 years"	"3"	43	250484	17.2
	"2005"	"2005"	"4 years"	"4"	44	250722	17.5
	"2005"	"2005"	"5 years"	"5"	30	229099	13.1
	"2005"	"2005"	"6 years"	"6"	25	218971	11.4
	"2005"	"2005"	"7 years"	"7"	27	220623	12.2
	"2005"	"2005"	"8 years"	"8"	26	222891	11.7
