"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"22 years"	"22"	177	208312	85.0
	"2000"	"2000"	"23 years"	"23"	164	212587	77.1
	"2000"	"2000"	"24 years"	"24"	191	217504	87.8
	"2000"	"2000"	"25 years"	"25"	153	221624	69.0
	"2000"	"2000"	"26 years"	"26"	172	213512	80.6
	"2000"	"2000"	"27 years"	"27"	155	219860	70.5
	"2000"	"2000"	"28 years"	"28"	152	215880	70.4
	"2000"	"2000"	"29 years"	"29"	178	217593	81.8
	"2000"	"2000"	"30 years"	"30"	150	219602	68.3
	"2000"	"2000"	"31 years"	"31"	197	202221	97.4
	"2000"	"2000"	"32 years"	"32"	172	201452	85.4
	"2000"	"2000"	"33 years"	"33"	188	193955	96.9
	"2000"	"2000"	"34 years"	"34"	195	195268	99.9
	"2000"	"2000"	"35 years"	"35"	196	197066	99.5
	"2000"	"2000"	"36 years"	"36"	195	186500	104.6
	"2000"	"2000"	"37 years"	"37"	243	180386	134.7
	"2000"	"2000"	"38 years"	"38"	212	170848	124.1
	"2000"	"2000"	"39 years"	"39"	239	167635	142.6
	"2000"	"2000"	"40 years"	"40"	284	166557	170.5
	"2000"	"2000"	"41 years"	"41"	260	146906	177.0
	"2000"	"2000"	"42 years"	"42"	296	146755	201.7
	"2000"	"2000"	"43 years"	"43"	263	136747	192.3
	"2000"	"2000"	"44 years"	"44"	275	131745	208.7
	"2000"	"2000"	"45 years"	"45"	298	129602	229.9
	"2000"	"2000"	"46 years"	"46"	314	116022	270.6
	"2000"	"2000"	"47 years"	"47"	299	110970	269.4
	"2000"	"2000"	"48 years"	"48"	299	104000	287.5
	"2000"	"2000"	"49 years"	"49"	325	101654	319.7
	"2000"	"2000"	"50 years"	"50"	312	99955	312.1
	"2000"	"2000"	"51 years"	"51"	319	88599	360.0
	"2000"	"2000"	"52 years"	"52"	361	86530	417.2
	"2000"	"2000"	"53 years"	"53"	342	79275	431.4
	"2000"	"2000"	"54 years"	"54"	295	73691	400.3
	"2000"	"2000"	"55 years"	"55"	338	69410	487.0
	"2000"	"2000"	"56 years"	"56"	383	65203	587.4
	"2000"	"2000"	"57 years"	"57"	340	61728	550.8
	"2000"	"2000"	"58 years"	"58"	360	56163	641.0
	"2000"	"2000"	"59 years"	"59"	394	55086	715.2
	"2000"	"2000"	"60 years"	"60"	393	54463	721.6
	"2000"	"2000"	"61 years"	"61"	397	50056	793.1
	"2000"	"2000"	"62 years"	"62"	433	48286	896.7
	"2000"	"2000"	"63 years"	"63"	446	46357	962.1
	"2000"	"2000"	"64 years"	"64"	480	44578	1076.8
	"2000"	"2000"	"65 years"	"65"	521	43791	1189.7
	"2000"	"2000"	"66 years"	"66"	502	39060	1285.2
	"2000"	"2000"	"67 years"	"67"	522	38370	1360.4
	"2000"	"2000"	"68 years"	"68"	547	36668	1491.8
	"2000"	"2000"	"69 years"	"69"	612	37335	1639.2
	"2000"	"2000"	"70 years"	"70"	705	36446	1934.4
	"2000"	"2000"	"71 years"	"71"	665	33464	1987.2
	"2000"	"2000"	"72 years"	"72"	706	31590	2234.9
	"2000"	"2000"	"73 years"	"73"	766	29700	2579.1
	"2000"	"2000"	"74 years"	"74"	710	28011	2534.7
	"2001"	"2001"	"< 1 year"	"0"	1342	263856	508.6
	"2001"	"2001"	"1 year"	"1"	108	239119	45.2
	"2001"	"2001"	"2 years"	"2"	66	226828	29.1
	"2001"	"2001"	"3 years"	"3"	55	227362	24.2
	"2001"	"2001"	"4 years"	"4"	45	229253	19.6
	"2001"	"2001"	"5 years"	"5"	29	232900	12.5
	"2001"	"2001"	"6 years"	"6"	29	234207	12.4
	"2001"	"2001"	"7 years"	"7"	29	230822	12.6
	"2001"	"2001"	"8 years"	"8"	30	231538	13.0
	"2001"	"2001"	"9 years"	"9"	17	229720	Unreliable
	"2001"	"2001"	"10 years"	"10"	23	228860	10.0
	"2001"	"2001"	"11 years"	"11"	25	222620	11.2
	"2001"	"2001"	"12 years"	"12"	34	205501	16.5
	"2001"	"2001"	"13 years"	"13"	30	200471	15.0
	"2001"	"2001"	"14 years"	"14"	53	192802	27.5
	"2001"	"2001"	"15 years"	"15"	69	192568	35.8
	"2001"	"2001"	"16 years"	"16"	103	192584	53.5
	"2001"	"2001"	"17 years"	"17"	142	193571	73.4
	"2001"	"2001"	"18 years"	"18"	163	199115	81.9
	"2001"	"2001"	"19 years"	"19"	180	204375	88.1
	"2001"	"2001"	"20 years"	"20"	197	211909	93.0
	"2001"	"2001"	"21 years"	"21"	193	218005	88.5
	"2001"	"2001"	"22 years"	"22"	181	211155	85.7
	"2001"	"2001"	"23 years"	"23"	201	215893	93.1
	"2001"	"2001"	"24 years"	"24"	189	219657	86.0
	"2001"	"2001"	"25 years"	"25"	189	223727	84.5
	"2001"	"2001"	"26 years"	"26"	203	225066	90.2
	"2001"	"2001"	"27 years"	"27"	178	218920	81.3
	"2001"	"2001"	"28 years"	"28"	172	220293	78.1
	"2001"	"2001"	"29 years"	"29"	173	218534	79.2
	"2001"	"2001"	"30 years"	"30"	180	219002	82.2
	"2001"	"2001"	"31 years"	"31"	186	220042	84.5
	"2001"	"2001"	"32 years"	"32"	206	206577	99.7
	"2001"	"2001"	"33 years"	"33"	183	203396	90.0
	"2001"	"2001"	"34 years"	"34"	184	195583	94.1
	"2001"	"2001"	"35 years"	"35"	223	196343	113.6
	"2001"	"2001"	"36 years"	"36"	258	197920	130.4
	"2001"	"2001"	"37 years"	"37"	258	190103	135.7
	"2001"	"2001"	"38 years"	"38"	253	182166	138.9
	"2001"	"2001"	"39 years"	"39"	241	173882	138.6
	"2001"	"2001"	"40 years"	"40"	260	168045	154.7
	"2001"	"2001"	"41 years"	"41"	297	169899	174.8
	"2001"	"2001"	"42 years"	"42"	284	152278	186.5
	"2001"	"2001"	"43 years"	"43"	290	146102	198.5
	"2001"	"2001"	"44 years"	"44"	307	140002	219.3
	"2001"	"2001"	"45 years"	"45"	314	133029	236.0
	"2001"	"2001"	"46 years"	"46"	297	131095	226.6
	"2001"	"2001"	"47 years"	"47"	345	119001	289.9
	"2001"	"2001"	"48 years"	"48"	340	112777	301.5
	"2001"	"2001"	"49 years"	"49"	334	105370	317.0
	"2001"	"2001"	"50 years"	"50"	345	101983	338.3
	"2001"	"2001"	"51 years"	"51"	363	101681	357.0
	"2001"	"2001"	"52 years"	"52"	360	90824	396.4
	"2001"	"2001"	"53 years"	"53"	380	87167	435.9
	"2001"	"2001"	"54 years"	"54"	415	82370	503.8
	"2001"	"2001"	"55 years"	"55"	415	74177	559.5
	"2001"	"2001"	"56 years"	"56"	365	70643	516.7
	"2001"	"2001"	"57 years"	"57"	368	65821	559.1
	"2001"	"2001"	"58 years"	"58"	409	62579	653.6
	"2001"	"2001"	"59 years"	"59"	398	56953	698.8
	"2001"	"2001"	"60 years"	"60"	404	54749	737.9
	"2001"	"2001"	"61 years"	"61"	441	54736	805.7
	"2001"	"2001"	"62 years"	"62"	458	50867	900.4
	"2001"	"2001"	"63 years"	"63"	470	48546	968.2
	"2001"	"2001"	"64 years"	"64"	478	46371	1030.8
	"2001"	"2001"	"65 years"	"65"	562	44368	1266.7
	"2001"	"2001"	"66 years"	"66"	528	44209	1194.3
	"2001"	"2001"	"67 years"	"67"	581	39513	1470.4
	"2001"	"2001"	"68 years"	"68"	589	37968	1551.3
	"2001"	"2001"	"69 years"	"69"	621	36782	1688.3
	"2001"	"2001"	"70 years"	"70"	681	36228	1879.8
	"2001"	"2001"	"71 years"	"71"	722	36575	1974.0
	"2001"	"2001"	"72 years"	"72"	766	33342	2297.4
	"2001"	"2001"	"73 years"	"73"	769	31476	2443.1
	"2001"	"2001"	"74 years"	"74"	820	29293	2799.3
	"2002"	"2002"	"< 1 year"	"0"	1368	263191	519.8
	"2002"	"2002"	"1 year"	"1"	101	260787	38.7
	"2002"	"2002"	"2 years"	"2"	82	236343	34.7
	"2002"	"2002"	"3 years"	"3"	43	225432	19.1
	"2002"	"2002"	"4 years"	"4"	45	226307	19.9
	"2002"	"2002"	"5 years"	"5"	35	227697	15.4
	"2002"	"2002"	"6 years"	"6"	35	231454	15.1
	"2002"	"2002"	"7 years"	"7"	28	233120	12.0
	"2002"	"2002"	"8 years"	"8"	31	230302	13.5
	"2002"	"2002"	"9 years"	"9"	23	232033	9.9
	"2002"	"2002"	"10 years"	"10"	27	234434	11.5
	"2002"	"2002"	"11 years"	"11"	25	230733	10.8
	"2002"	"2002"	"12 years"	"12"	26	225051	11.6
	"2002"	"2002"	"13 years"	"13"	36	207859	17.3
	"2002"	"2002"	"14 years"	"14"	42	203594	20.6
	"2002"	"2002"	"15 years"	"15"	77	197893	38.9
	"2002"	"2002"	"16 years"	"16"	95	199793	47.5
	"2002"	"2002"	"17 years"	"17"	143	200058	71.5
	"2002"	"2002"	"18 years"	"18"	153	198329	77.1
	"2002"	"2002"	"19 years"	"19"	196	203641	96.2
	"2002"	"2002"	"20 years"	"20"	202	212379	95.1
	"2002"	"2002"	"21 years"	"21"	221	219653	100.6
	"2002"	"2002"	"22 years"	"22"	210	225400	93.2
	"2002"	"2002"	"23 years"	"23"	188	218020	86.2
	"2002"	"2002"	"24 years"	"24"	189	221799	85.2
	"2002"	"2002"	"25 years"	"25"	203	225371	90.1
	"2002"	"2002"	"26 years"	"26"	180	225179	79.9
	"2002"	"2002"	"27 years"	"27"	184	226907	81.1
	"2002"	"2002"	"28 years"	"28"	166	219785	75.5
	"2002"	"2002"	"29 years"	"29"	171	220554	77.5
	"2002"	"2002"	"30 years"	"30"	189	220611	85.7
	"2002"	"2002"	"31 years"	"31"	193	217383	88.8
	"2002"	"2002"	"32 years"	"32"	200	221314	90.4
	"2002"	"2002"	"33 years"	"33"	174	206888	84.1
	"2002"	"2002"	"34 years"	"34"	187	203557	91.9
	"2002"	"2002"	"35 years"	"35"	188	196771	95.5
	"2002"	"2002"	"36 years"	"36"	180	196515	91.6
	"2002"	"2002"	"37 years"	"37"	231	197671	116.9
	"2002"	"2002"	"38 years"	"38"	243	190889	127.3
	"2002"	"2002"	"39 years"	"39"	259	182327	142.1
	"2002"	"2002"	"40 years"	"40"	272	174602	155.8
	"2002"	"2002"	"41 years"	"41"	281	168528	166.7
	"2002"	"2002"	"42 years"	"42"	278	170494	163.1
	"2002"	"2002"	"43 years"	"43"	312	152824	204.2
	"2002"	"2002"	"44 years"	"44"	321	145899	220.0
	"2002"	"2002"	"45 years"	"45"	318	140292	226.7
	"2002"	"2002"	"46 years"	"46"	299	133152	224.6
	"2002"	"2002"	"47 years"	"47"	392	131264	298.6
	"2002"	"2002"	"48 years"	"48"	338	119174	283.6
	"2002"	"2002"	"49 years"	"49"	369	113009	326.5
	"2002"	"2002"	"50 years"	"50"	353	105349	335.1
	"2002"	"2002"	"51 years"	"51"	372	102432	363.2
	"2002"	"2002"	"52 years"	"52"	395	101685	388.5
	"2002"	"2002"	"53 years"	"53"	369	91146	404.8
	"2002"	"2002"	"54 years"	"54"	380	87466	434.5
	"2002"	"2002"	"55 years"	"55"	409	82310	496.9
	"2002"	"2002"	"56 years"	"56"	408	74062	550.9
	"2002"	"2002"	"57 years"	"57"	382	70384	542.7
	"2002"	"2002"	"58 years"	"58"	387	65655	589.4
	"2002"	"2002"	"59 years"	"59"	411	62372	658.9
	"2002"	"2002"	"60 years"	"60"	446	56430	790.4
	"2002"	"2002"	"61 years"	"61"	486	54609	890.0
	"2002"	"2002"	"62 years"	"62"	493	54545	903.8
	"2002"	"2002"	"63 years"	"63"	475	50384	942.8
	"2002"	"2002"	"64 years"	"64"	505	48065	1050.7
	"2002"	"2002"	"65 years"	"65"	516	46171	1117.6
	"2002"	"2002"	"66 years"	"66"	563	43970	1280.4
	"2002"	"2002"	"67 years"	"67"	550	43852	1254.2
	"2002"	"2002"	"68 years"	"68"	546	39161	1394.2
	"2002"	"2002"	"69 years"	"69"	603	37410	1611.9
	"2002"	"2002"	"70 years"	"70"	628	36159	1736.8
	"2002"	"2002"	"71 years"	"71"	731	35838	2039.7
	"2002"	"2002"	"72 years"	"72"	745	35902	2075.1
	"2002"	"2002"	"73 years"	"73"	733	32795	2235.1
	"2002"	"2002"	"74 years"	"74"	763	30822	2475.5
	"2003"	"2003"	"< 1 year"	"0"	1517	264848	572.8
	"2003"	"2003"	"1 year"	"1"	101	258849	39.0
	"2003"	"2003"	"2 years"	"2"	70	257768	27.2
	"2003"	"2003"	"3 years"	"3"	61	234276	26.0
	"2003"	"2003"	"4 years"	"4"	39	223603	17.4
	"2003"	"2003"	"5 years"	"5"	41	224207	18.3
	"2003"	"2003"	"6 years"	"6"	45	225843	19.9
	"2003"	"2003"	"7 years"	"7"	29	229941	12.6
	"2003"	"2003"	"8 years"	"8"	20	231963	8.6
	"2003"	"2003"	"9 years"	"9"	27	231279	11.7
	"2003"	"2003"	"10 years"	"10"	34	238392	14.3
	"2003"	"2003"	"11 years"	"11"	36	235797	15.3
	"2003"	"2003"	"12 years"	"12"	32	233026	13.7
	"2003"	"2003"	"13 years"	"13"	48	226856	21.2
	"2003"	"2003"	"14 years"	"14"	57	210082	27.1
	"2003"	"2003"	"15 years"	"15"	68	207765	32.7
	"2003"	"2003"	"16 years"	"16"	89	204118	43.6
	"2003"	"2003"	"17 years"	"17"	125	206012	60.7
	"2003"	"2003"	"18 years"	"18"	202	203937	99.1
	"2003"	"2003"	"19 years"	"19"	185	201045	92.0
	"2003"	"2003"	"20 years"	"20"	205	210427	97.4
	"2003"	"2003"	"21 years"	"21"	170	218980	77.6
	"2003"	"2003"	"22 years"	"22"	210	225923	93.0
	"2003"	"2003"	"23 years"	"23"	187	231289	80.9
	"2003"	"2003"	"24 years"	"24"	192	223184	86.0
	"2003"	"2003"	"25 years"	"25"	198	226517	87.4
	"2003"	"2003"	"26 years"	"26"	191	225652	84.6
	"2003"	"2003"	"27 years"	"27"	178	225968	78.8
	"2003"	"2003"	"28 years"	"28"	193	226470	85.2
	"2003"	"2003"	"29 years"	"29"	162	219309	73.9
	"2003"	"2003"	"30 years"	"30"	167	222956	74.9
	"2003"	"2003"	"31 years"	"31"	186	217724	85.4
	"2003"	"2003"	"32 years"	"32"	184	218859	84.1
	"2003"	"2003"	"33 years"	"33"	221	220824	100.1
	"2003"	"2003"	"34 years"	"34"	196	206417	95.0
	"2003"	"2003"	"35 years"	"35"	205	204608	100.2
	"2003"	"2003"	"36 years"	"36"	202	196068	103.0
	"2003"	"2003"	"37 years"	"37"	216	195732	110.4
	"2003"	"2003"	"38 years"	"38"	237	198390	119.5
	"2003"	"2003"	"39 years"	"39"	237	190453	124.4
	"2003"	"2003"	"40 years"	"40"	268	182697	146.7
	"2003"	"2003"	"41 years"	"41"	245	174401	140.5
	"2003"	"2003"	"42 years"	"42"	322	168557	191.0
	"2003"	"2003"	"43 years"	"43"	317	170746	185.7
	"2003"	"2003"	"44 years"	"44"	340	152225	223.4
	"2003"	"2003"	"45 years"	"45"	331	145799	227.0
	"2003"	"2003"	"46 years"	"46"	369	139664	264.2
	"2003"	"2003"	"47 years"	"47"	398	133078	299.1
	"2003"	"2003"	"48 years"	"48"	366	130677	280.1
	"2003"	"2003"	"49 years"	"49"	373	119151	313.0
	"2003"	"2003"	"50 years"	"50"	396	112631	351.6
	"2003"	"2003"	"51 years"	"51"	418	105768	395.2
	"2003"	"2003"	"52 years"	"52"	389	102121	380.9
	"2003"	"2003"	"53 years"	"53"	391	101634	384.7
	"2003"	"2003"	"54 years"	"54"	425	91252	465.7
	"2003"	"2003"	"55 years"	"55"	440	86978	505.9
	"2003"	"2003"	"56 years"	"56"	441	82215	536.4
	"2003"	"2003"	"57 years"	"57"	440	73447	599.1
	"2003"	"2003"	"58 years"	"58"	403	70159	574.4
	"2003"	"2003"	"59 years"	"59"	470	65099	722.0
	"2003"	"2003"	"60 years"	"60"	453	61484	736.8
	"2003"	"2003"	"61 years"	"61"	472	56286	838.6
	"2003"	"2003"	"62 years"	"62"	501	54346	921.9
	"2003"	"2003"	"63 years"	"63"	503	54025	931.1
	"2003"	"2003"	"64 years"	"64"	520	49943	1041.2
	"2003"	"2003"	"65 years"	"65"	537	47913	1120.8
	"2003"	"2003"	"66 years"	"66"	543	45770	1186.4
	"2003"	"2003"	"67 years"	"67"	601	43687	1375.7
	"2003"	"2003"	"68 years"	"68"	634	43309	1463.9
	"2003"	"2003"	"69 years"	"69"	634	38664	1639.8
	"2003"	"2003"	"70 years"	"70"	677	36800	1839.7
	"2003"	"2003"	"71 years"	"71"	700	35835	1953.4
	"2003"	"2003"	"72 years"	"72"	693	35199	1968.8
	"2003"	"2003"	"73 years"	"73"	819	35280	2321.4
	"2003"	"2003"	"74 years"	"74"	815	32131	2536.5
	"2004"	"2004"	"< 1 year"	"0"	1466	264338	554.6
	"2004"	"2004"	"1 year"	"1"	109	260434	41.9
	"2004"	"2004"	"2 years"	"2"	56	254923	22.0
	"2004"	"2004"	"3 years"	"3"	46	254461	18.1
	"2004"	"2004"	"4 years"	"4"	41	232194	17.7
	"2004"	"2004"	"5 years"	"5"	34	221273	15.4
	"2004"	"2004"	"6 years"	"6"	27	222194	12.2
	"2004"	"2004"	"7 years"	"7"	18	224400	Unreliable
	"2004"	"2004"	"8 years"	"8"	25	229037	10.9
	"2004"	"2004"	"9 years"	"9"	29	233600	12.4
	"2004"	"2004"	"10 years"	"10"	26	239472	10.9
	"2004"	"2004"	"11 years"	"11"	32	239362	13.4
	"2004"	"2004"	"12 years"	"12"	32	237880	13.5
	"2004"	"2004"	"13 years"	"13"	33	233966	14.1
	"2004"	"2004"	"14 years"	"14"	43	228392	18.8
	"2004"	"2004"	"15 years"	"15"	65	214183	30.3
	"2004"	"2004"	"16 years"	"16"	91	213294	42.7
	"2004"	"2004"	"17 years"	"17"	129	209565	61.6
	"2004"	"2004"	"18 years"	"18"	185	209354	88.4
	"2004"	"2004"	"19 years"	"19"	188	205959	91.3
	"2004"	"2004"	"20 years"	"20"	202	207108	97.5
	"2004"	"2004"	"21 years"	"21"	205	216221	94.8
	"2004"	"2004"	"22 years"	"22"	202	224777	89.9
	"2004"	"2004"	"23 years"	"23"	168	231701	72.5
	"2004"	"2004"	"24 years"	"24"	188	235776	79.7
	"2004"	"2004"	"25 years"	"25"	169	227449	74.3
	"2004"	"2004"	"26 years"	"26"	183	225595	81.1
	"2004"	"2004"	"27 years"	"27"	180	225908	79.7
	"2004"	"2004"	"28 years"	"28"	172	224548	76.6
	"2004"	"2004"	"29 years"	"29"	169	225735	74.9
	"2004"	"2004"	"30 years"	"30"	160	221792	72.1
	"2004"	"2004"	"31 years"	"31"	171	218492	78.3
	"2004"	"2004"	"32 years"	"32"	175	219746	79.6
	"2004"	"2004"	"33 years"	"33"	162	217951	74.3
	"2004"	"2004"	"34 years"	"34"	206	219662	93.8
	"2004"	"2004"	"35 years"	"35"	206	207847	99.1
	"2004"	"2004"	"36 years"	"36"	234	203882	114.8
	"2004"	"2004"	"37 years"	"37"	205	195089	105.1
	"2004"	"2004"	"38 years"	"38"	237	196330	120.7
	"2004"	"2004"	"39 years"	"39"	242	197351	122.6
	"2004"	"2004"	"40 years"	"40"	273	191042	142.9
	"2004"	"2004"	"41 years"	"41"	273	182338	149.7
	"2004"	"2004"	"42 years"	"42"	299	174358	171.5
	"2004"	"2004"	"43 years"	"43"	284	168576	168.5
	"2004"	"2004"	"44 years"	"44"	328	169668	193.3
	"2004"	"2004"	"45 years"	"45"	309	152115	203.1
	"2004"	"2004"	"46 years"	"46"	347	144990	239.3
	"2004"	"2004"	"47 years"	"47"	358	139721	256.2
	"2004"	"2004"	"48 years"	"48"	351	132369	265.2
	"2004"	"2004"	"49 years"	"49"	356	130722	272.3
	"2004"	"2004"	"50 years"	"50"	384	118562	323.9
	"2004"	"2004"	"51 years"	"51"	426	112934	377.2
	"2004"	"2004"	"52 years"	"52"	419	105114	398.6
	"2004"	"2004"	"53 years"	"53"	389	101984	381.4
	"2004"	"2004"	"54 years"	"54"	445	101802	437.1
	"2004"	"2004"	"55 years"	"55"	457	90729	503.7
	"2004"	"2004"	"56 years"	"56"	443	86750	510.7
	"2004"	"2004"	"57 years"	"57"	457	81508	560.7
	"2004"	"2004"	"58 years"	"58"	440	73181	601.2
	"2004"	"2004"	"59 years"	"59"	426	69618	611.9
	"2004"	"2004"	"60 years"	"60"	493	63920	771.3
	"2004"	"2004"	"61 years"	"61"	467	61593	758.2
	"2004"	"2004"	"62 years"	"62"	523	56094	932.4
	"2004"	"2004"	"63 years"	"63"	516	53682	961.2
	"2004"	"2004"	"64 years"	"64"	514	53445	961.7
	"2004"	"2004"	"65 years"	"65"	560	49820	1124.0
	"2004"	"2004"	"66 years"	"66"	526	47476	1107.9
	"2004"	"2004"	"67 years"	"67"	583	45632	1277.6
	"2004"	"2004"	"68 years"	"68"	616	43057	1430.7
	"2004"	"2004"	"69 years"	"69"	657	42798	1535.1
	"2004"	"2004"	"70 years"	"70"	612	37963	1612.1
	"2004"	"2004"	"71 years"	"71"	653	36360	1795.9
	"2004"	"2004"	"72 years"	"72"	707	35109	2013.7
	"2004"	"2004"	"73 years"	"73"	826	34498	2394.3
	"2004"	"2004"	"74 years"	"74"	820	34449	2380.3
	"2005"	"2005"	"< 1 year"	"0"	1504	267422	562.4
	"2005"	"2005"	"1 year"	"1"	118	259253	45.5
	"2005"	"2005"	"2 years"	"2"	70	257068	27.2
	"2005"	"2005"	"3 years"	"3"	43	251606	17.1
	"2005"	"2005"	"4 years"	"4"	44	251811	17.5
	"2005"	"2005"	"5 years"	"5"	30	229849	13.1
	"2005"	"2005"	"6 years"	"6"	25	219692	11.4
	"2005"	"2005"	"7 years"	"7"	27	221331	12.2
	"2005"	"2005"	"8 years"	"8"	26	223595	11.6
