"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2002"	"2002"	"5 years"	"5"	35	227314	15.4
	"2002"	"2002"	"6 years"	"6"	35	231041	15.1
	"2002"	"2002"	"7 years"	"7"	28	232702	12.0
	"2002"	"2002"	"8 years"	"8"	31	229936	13.5
	"2002"	"2002"	"9 years"	"9"	23	231723	9.9
	"2002"	"2002"	"10 years"	"10"	27	234156	11.5
	"2002"	"2002"	"11 years"	"11"	25	230375	10.9
	"2002"	"2002"	"12 years"	"12"	26	224706	11.6
	"2002"	"2002"	"13 years"	"13"	36	207579	17.3
	"2002"	"2002"	"14 years"	"14"	41	203309	20.2
	"2002"	"2002"	"15 years"	"15"	77	197584	39.0
	"2002"	"2002"	"16 years"	"16"	95	199511	47.6
	"2002"	"2002"	"17 years"	"17"	143	199771	71.6
	"2002"	"2002"	"18 years"	"18"	153	197947	77.3
	"2002"	"2002"	"19 years"	"19"	195	203150	96.0
	"2002"	"2002"	"20 years"	"20"	199	211828	93.9
	"2002"	"2002"	"21 years"	"21"	220	218967	100.5
	"2002"	"2002"	"22 years"	"22"	208	224730	92.6
	"2002"	"2002"	"23 years"	"23"	186	217273	85.6
	"2002"	"2002"	"24 years"	"24"	189	221128	85.5
	"2002"	"2002"	"25 years"	"25"	201	224568	89.5
	"2002"	"2002"	"26 years"	"26"	179	224462	79.7
	"2002"	"2002"	"27 years"	"27"	182	226091	80.5
	"2002"	"2002"	"28 years"	"28"	165	219199	75.3
	"2002"	"2002"	"29 years"	"29"	171	219840	77.8
	"2002"	"2002"	"30 years"	"30"	188	220073	85.4
	"2002"	"2002"	"31 years"	"31"	191	216833	88.1
	"2002"	"2002"	"32 years"	"32"	202	220714	91.5
	"2002"	"2002"	"33 years"	"33"	174	206297	84.3
	"2002"	"2002"	"34 years"	"34"	187	203066	92.1
	"2002"	"2002"	"35 years"	"35"	183	196329	93.2
	"2002"	"2002"	"36 years"	"36"	178	196080	90.8
	"2002"	"2002"	"37 years"	"37"	231	197236	117.1
	"2002"	"2002"	"38 years"	"38"	244	190440	128.1
	"2002"	"2002"	"39 years"	"39"	259	181909	142.4
	"2002"	"2002"	"40 years"	"40"	270	174224	155.0
	"2002"	"2002"	"41 years"	"41"	282	168226	167.6
	"2002"	"2002"	"42 years"	"42"	278	170206	163.3
	"2002"	"2002"	"43 years"	"43"	313	152534	205.2
	"2002"	"2002"	"44 years"	"44"	320	145680	219.7
	"2002"	"2002"	"45 years"	"45"	318	140097	227.0
	"2002"	"2002"	"46 years"	"46"	298	132985	224.1
	"2002"	"2002"	"47 years"	"47"	391	131099	298.2
	"2002"	"2002"	"48 years"	"48"	338	119029	284.0
	"2002"	"2002"	"49 years"	"49"	369	112893	326.9
	"2002"	"2002"	"50 years"	"50"	353	105200	335.6
	"2002"	"2002"	"51 years"	"51"	372	102313	363.6
	"2002"	"2002"	"52 years"	"52"	396	101589	389.8
	"2002"	"2002"	"53 years"	"53"	369	91066	405.2
	"2002"	"2002"	"54 years"	"54"	380	87379	434.9
	"2002"	"2002"	"55 years"	"55"	407	82241	494.9
	"2002"	"2002"	"56 years"	"56"	408	74001	551.3
	"2002"	"2002"	"57 years"	"57"	382	70326	543.2
	"2002"	"2002"	"58 years"	"58"	387	65614	589.8
	"2002"	"2002"	"59 years"	"59"	411	62322	659.5
	"2002"	"2002"	"60 years"	"60"	446	56398	790.8
	"2002"	"2002"	"61 years"	"61"	486	54569	890.6
	"2002"	"2002"	"62 years"	"62"	492	54515	902.5
	"2002"	"2002"	"63 years"	"63"	475	50348	943.4
	"2002"	"2002"	"64 years"	"64"	505	48036	1051.3
	"2002"	"2002"	"65 years"	"65"	516	46150	1118.1
	"2002"	"2002"	"66 years"	"66"	562	43945	1278.9
	"2002"	"2002"	"67 years"	"67"	552	43837	1259.2
	"2002"	"2002"	"68 years"	"68"	546	39143	1394.9
	"2002"	"2002"	"69 years"	"69"	602	37401	1609.6
	"2002"	"2002"	"70 years"	"70"	627	36148	1734.5
	"2002"	"2002"	"71 years"	"71"	732	35833	2042.8
	"2002"	"2002"	"72 years"	"72"	745	35885	2076.1
	"2002"	"2002"	"73 years"	"73"	734	32791	2238.4
	"2002"	"2002"	"74 years"	"74"	763	30806	2476.8
	"2003"	"2003"	"< 1 year"	"0"	1517	263932	574.8
	"2003"	"2003"	"1 year"	"1"	101	258008	39.1
	"2003"	"2003"	"2 years"	"2"	70	256911	27.2
	"2003"	"2003"	"3 years"	"3"	61	233731	26.1
	"2003"	"2003"	"4 years"	"4"	39	223089	17.5
	"2003"	"2003"	"5 years"	"5"	41	223731	18.3
	"2003"	"2003"	"6 years"	"6"	45	225414	20.0
	"2003"	"2003"	"7 years"	"7"	29	229488	12.6
	"2003"	"2003"	"8 years"	"8"	20	231564	8.6
	"2003"	"2003"	"9 years"	"9"	27	230855	11.7
	"2003"	"2003"	"10 years"	"10"	34	238049	14.3
	"2003"	"2003"	"11 years"	"11"	36	235461	15.3
	"2003"	"2003"	"12 years"	"12"	32	232614	13.8
	"2003"	"2003"	"13 years"	"13"	48	226495	21.2
	"2003"	"2003"	"14 years"	"14"	57	209767	27.2
	"2003"	"2003"	"15 years"	"15"	68	207446	32.8
	"2003"	"2003"	"16 years"	"16"	87	203746	42.7
	"2003"	"2003"	"17 years"	"17"	125	205696	60.8
	"2003"	"2003"	"18 years"	"18"	201	203564	98.7
	"2003"	"2003"	"19 years"	"19"	185	200614	92.2
	"2003"	"2003"	"20 years"	"20"	204	209896	97.2
	"2003"	"2003"	"21 years"	"21"	170	218337	77.9
	"2003"	"2003"	"22 years"	"22"	207	225186	91.9
	"2003"	"2003"	"23 years"	"23"	186	230510	80.7
	"2003"	"2003"	"24 years"	"24"	189	222367	85.0
	"2003"	"2003"	"25 years"	"25"	198	225731	87.7
	"2003"	"2003"	"26 years"	"26"	190	224882	84.5
	"2003"	"2003"	"27 years"	"27"	177	225165	78.6
	"2003"	"2003"	"28 years"	"28"	194	225584	86.0
	"2003"	"2003"	"29 years"	"29"	163	218540	74.6
	"2003"	"2003"	"30 years"	"30"	167	222261	75.1
	"2003"	"2003"	"31 years"	"31"	183	217178	84.3
	"2003"	"2003"	"32 years"	"32"	182	218224	83.4
	"2003"	"2003"	"33 years"	"33"	220	220214	99.9
	"2003"	"2003"	"34 years"	"34"	196	205770	95.3
	"2003"	"2003"	"35 years"	"35"	205	204075	100.5
	"2003"	"2003"	"36 years"	"36"	201	195598	102.8
	"2003"	"2003"	"37 years"	"37"	215	195279	110.1
	"2003"	"2003"	"38 years"	"38"	237	197916	119.7
	"2003"	"2003"	"39 years"	"39"	237	189976	124.8
	"2003"	"2003"	"40 years"	"40"	269	182262	147.6
	"2003"	"2003"	"41 years"	"41"	247	174018	141.9
	"2003"	"2003"	"42 years"	"42"	322	168252	191.4
	"2003"	"2003"	"43 years"	"43"	316	170434	185.4
	"2003"	"2003"	"44 years"	"44"	340	151900	223.8
	"2003"	"2003"	"45 years"	"45"	331	145560	227.4
	"2003"	"2003"	"46 years"	"46"	368	139462	263.9
	"2003"	"2003"	"47 years"	"47"	397	132915	298.7
	"2003"	"2003"	"48 years"	"48"	365	130527	279.6
	"2003"	"2003"	"49 years"	"49"	374	118989	314.3
	"2003"	"2003"	"50 years"	"50"	396	112492	352.0
	"2003"	"2003"	"51 years"	"51"	418	105601	395.8
	"2003"	"2003"	"52 years"	"52"	390	101996	382.4
	"2003"	"2003"	"53 years"	"53"	391	101513	385.2
	"2003"	"2003"	"54 years"	"54"	425	91166	466.2
	"2003"	"2003"	"55 years"	"55"	439	86881	505.3
	"2003"	"2003"	"56 years"	"56"	442	82144	538.1
	"2003"	"2003"	"57 years"	"57"	441	73376	601.0
	"2003"	"2003"	"58 years"	"58"	403	70094	574.9
	"2003"	"2003"	"59 years"	"59"	470	65050	722.5
	"2003"	"2003"	"60 years"	"60"	453	61436	737.4
	"2003"	"2003"	"61 years"	"61"	472	56243	839.2
	"2003"	"2003"	"62 years"	"62"	500	54313	920.6
	"2003"	"2003"	"63 years"	"63"	504	53996	933.4
	"2003"	"2003"	"64 years"	"64"	521	49907	1043.9
	"2003"	"2003"	"65 years"	"65"	537	47885	1121.4
	"2003"	"2003"	"66 years"	"66"	543	45739	1187.2
	"2003"	"2003"	"67 years"	"67"	601	43672	1376.2
	"2003"	"2003"	"68 years"	"68"	634	43294	1464.4
	"2003"	"2003"	"69 years"	"69"	634	38649	1640.4
	"2003"	"2003"	"70 years"	"70"	677	36778	1840.8
	"2003"	"2003"	"71 years"	"71"	699	35828	1951.0
	"2003"	"2003"	"72 years"	"72"	693	35183	1969.7
	"2003"	"2003"	"73 years"	"73"	819	35271	2322.0
	"2003"	"2003"	"74 years"	"74"	815	32123	2537.1
	"2004"	"2004"	"< 1 year"	"0"	1461	263333	554.8
	"2004"	"2004"	"1 year"	"1"	107	259518	41.2
	"2004"	"2004"	"2 years"	"2"	56	254042	22.0
	"2004"	"2004"	"3 years"	"3"	45	253636	17.7
	"2004"	"2004"	"4 years"	"4"	42	231617	18.1
	"2004"	"2004"	"5 years"	"5"	34	220746	15.4
	"2004"	"2004"	"6 years"	"6"	27	221676	12.2
	"2004"	"2004"	"7 years"	"7"	18	223919	Unreliable
	"2004"	"2004"	"8 years"	"8"	25	228605	10.9
	"2004"	"2004"	"9 years"	"9"	29	233104	12.4
	"2004"	"2004"	"10 years"	"10"	26	239035	10.9
	"2004"	"2004"	"11 years"	"11"	32	238983	13.4
	"2004"	"2004"	"12 years"	"12"	33	237490	13.9
	"2004"	"2004"	"13 years"	"13"	33	233526	14.1
	"2004"	"2004"	"14 years"	"14"	43	228014	18.9
	"2004"	"2004"	"15 years"	"15"	66	213844	30.9
	"2004"	"2004"	"16 years"	"16"	90	212950	42.3
	"2004"	"2004"	"17 years"	"17"	129	209144	61.7
	"2004"	"2004"	"18 years"	"18"	185	208985	88.5
	"2004"	"2004"	"19 years"	"19"	186	205567	90.5
	"2004"	"2004"	"20 years"	"20"	201	206581	97.3
	"2004"	"2004"	"21 years"	"21"	202	215631	93.7
	"2004"	"2004"	"22 years"	"22"	201	224063	89.7
	"2004"	"2004"	"23 years"	"23"	168	230789	72.8
	"2004"	"2004"	"24 years"	"24"	187	234974	79.6
	"2004"	"2004"	"25 years"	"25"	170	226491	75.1
	"2004"	"2004"	"26 years"	"26"	183	224896	81.4
	"2004"	"2004"	"27 years"	"27"	179	225072	79.5
	"2004"	"2004"	"28 years"	"28"	172	223709	76.9
	"2004"	"2004"	"29 years"	"29"	172	224885	76.5
	"2004"	"2004"	"30 years"	"30"	158	220997	71.5
	"2004"	"2004"	"31 years"	"31"	170	217793	78.1
	"2004"	"2004"	"32 years"	"32"	174	219124	79.4
	"2004"	"2004"	"33 years"	"33"	163	217237	75.0
	"2004"	"2004"	"34 years"	"34"	206	219002	94.1
	"2004"	"2004"	"35 years"	"35"	206	207181	99.4
	"2004"	"2004"	"36 years"	"36"	233	203337	114.6
	"2004"	"2004"	"37 years"	"37"	204	194597	104.8
	"2004"	"2004"	"38 years"	"38"	238	195846	121.5
	"2004"	"2004"	"39 years"	"39"	241	196827	122.4
	"2004"	"2004"	"40 years"	"40"	272	190567	142.7
	"2004"	"2004"	"41 years"	"41"	275	181849	151.2
	"2004"	"2004"	"42 years"	"42"	300	173946	172.5
	"2004"	"2004"	"43 years"	"43"	284	168265	168.8
	"2004"	"2004"	"44 years"	"44"	328	169336	193.7
	"2004"	"2004"	"45 years"	"45"	309	151811	203.5
	"2004"	"2004"	"46 years"	"46"	345	144751	238.3
	"2004"	"2004"	"47 years"	"47"	358	139506	256.6
	"2004"	"2004"	"48 years"	"48"	351	132202	265.5
	"2004"	"2004"	"49 years"	"49"	356	130549	272.7
	"2004"	"2004"	"50 years"	"50"	384	118386	324.4
	"2004"	"2004"	"51 years"	"51"	426	112786	377.7
	"2004"	"2004"	"52 years"	"52"	420	104950	400.2
	"2004"	"2004"	"53 years"	"53"	388	101847	381.0
	"2004"	"2004"	"54 years"	"54"	445	101680	437.6
	"2004"	"2004"	"55 years"	"55"	457	90650	504.1
	"2004"	"2004"	"56 years"	"56"	444	86666	512.3
	"2004"	"2004"	"57 years"	"57"	457	81421	561.3
	"2004"	"2004"	"58 years"	"58"	440	73112	601.8
	"2004"	"2004"	"59 years"	"59"	427	69540	614.0
	"2004"	"2004"	"60 years"	"60"	493	63887	771.7
	"2004"	"2004"	"61 years"	"61"	467	61533	758.9
	"2004"	"2004"	"62 years"	"62"	524	56049	934.9
	"2004"	"2004"	"63 years"	"63"	517	53653	963.6
	"2004"	"2004"	"64 years"	"64"	513	53412	960.5
	"2004"	"2004"	"65 years"	"65"	560	49794	1124.6
	"2004"	"2004"	"66 years"	"66"	526	47432	1109.0
	"2004"	"2004"	"67 years"	"67"	580	45606	1271.8
	"2004"	"2004"	"68 years"	"68"	615	43044	1428.8
	"2004"	"2004"	"69 years"	"69"	657	42780	1535.8
	"2004"	"2004"	"70 years"	"70"	611	37937	1610.6
	"2004"	"2004"	"71 years"	"71"	653	36346	1796.6
	"2004"	"2004"	"72 years"	"72"	707	35092	2014.7
	"2004"	"2004"	"73 years"	"73"	826	34488	2395.0
	"2004"	"2004"	"74 years"	"74"	820	34435	2381.3
	"2005"	"2005"	"< 1 year"	"0"	1492	266335	560.2
	"2005"	"2005"	"1 year"	"1"	117	258325	45.3
	"2005"	"2005"	"2 years"	"2"	70	256097	27.3
	"2005"	"2005"	"3 years"	"3"	43	250741	17.1
	"2005"	"2005"	"4 years"	"4"	44	250956	17.5
	"2005"	"2005"	"5 years"	"5"	30	229280	13.1
	"2005"	"2005"	"6 years"	"6"	25	219115	11.4
	"2005"	"2005"	"7 years"	"7"	27	220739	12.2
	"2005"	"2005"	"8 years"	"8"	26	223122	11.7
