"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"42 years"	"42"	248	139374	177.9
	"1999"	"1999"	"43 years"	"43"	249	133745	186.2
	"1999"	"1999"	"44 years"	"44"	255	126845	201.0
	"1999"	"1999"	"45 years"	"45"	283	121291	233.3
	"1999"	"1999"	"46 years"	"46"	326	112717	289.2
	"1999"	"1999"	"47 years"	"47"	311	104317	298.1
	"1999"	"1999"	"48 years"	"48"	318	100711	315.8
	"1999"	"1999"	"49 years"	"49"	312	96927	321.9
	"1999"	"1999"	"50 years"	"50"	289	94821	304.8
	"1999"	"1999"	"51 years"	"51"	332	84939	390.9
	"1999"	"1999"	"52 years"	"52"	346	85083	406.7
	"1999"	"1999"	"53 years"	"53"	314	69983	448.7
	"1999"	"1999"	"54 years"	"54"	343	72538	472.9
	"1999"	"1999"	"55 years"	"55"	310	65311	474.7
	"1999"	"1999"	"56 years"	"56"	373	65140	572.6
	"1999"	"1999"	"57 years"	"57"	331	55988	591.2
	"1999"	"1999"	"58 years"	"58"	353	55689	633.9
	"1999"	"1999"	"59 years"	"59"	377	52861	713.2
	"1999"	"1999"	"60 years"	"60"	375	53201	704.9
	"1999"	"1999"	"61 years"	"61"	404	47930	842.9
	"1999"	"1999"	"62 years"	"62"	436	46141	944.9
	"1999"	"1999"	"63 years"	"63"	485	46202	1049.7
	"1999"	"1999"	"64 years"	"64"	514	43884	1171.3
	"1999"	"1999"	"65 years"	"65"	537	40370	1330.2
	"1999"	"1999"	"66 years"	"66"	522	38806	1345.2
	"1999"	"1999"	"67 years"	"67"	519	37301	1391.4
	"1999"	"1999"	"68 years"	"68"	562	37892	1483.2
	"1999"	"1999"	"69 years"	"69"	711	36399	1953.4
	"1999"	"1999"	"70 years"	"70"	608	35337	1720.6
	"1999"	"1999"	"71 years"	"71"	668	32552	2052.1
	"1999"	"1999"	"72 years"	"72"	693	29861	2320.8
	"1999"	"1999"	"73 years"	"73"	630	29093	2165.5
	"1999"	"1999"	"74 years"	"74"	746	27067	2756.1
	"2000"	"2000"	"< 1 year"	"0"	1341	234038	573.0
	"2000"	"2000"	"1 year"	"1"	114	228403	49.9
	"2000"	"2000"	"2 years"	"2"	74	227122	32.6
	"2000"	"2000"	"3 years"	"3"	52	230719	22.5
	"2000"	"2000"	"4 years"	"4"	33	235201	14.0
	"2000"	"2000"	"5 years"	"5"	26	234614	11.1
	"2000"	"2000"	"6 years"	"6"	27	232046	11.6
	"2000"	"2000"	"7 years"	"7"	28	233191	12.0
	"2000"	"2000"	"8 years"	"8"	28	228518	12.3
	"2000"	"2000"	"9 years"	"9"	29	226634	12.8
	"2000"	"2000"	"10 years"	"10"	23	215874	10.7
	"2000"	"2000"	"11 years"	"11"	27	200487	13.5
	"2000"	"2000"	"12 years"	"12"	28	196037	14.3
	"2000"	"2000"	"13 years"	"13"	37	187244	19.8
	"2000"	"2000"	"14 years"	"14"	58	185930	31.2
	"2000"	"2000"	"15 years"	"15"	55	182646	30.1
	"2000"	"2000"	"16 years"	"16"	92	184143	50.0
	"2000"	"2000"	"17 years"	"17"	129	194013	66.5
	"2000"	"2000"	"18 years"	"18"	143	196484	72.8
	"2000"	"2000"	"19 years"	"19"	200	202653	98.7
	"2000"	"2000"	"20 years"	"20"	187	206666	90.5
	"2000"	"2000"	"21 years"	"21"	175	201666	86.8
	"2000"	"2000"	"22 years"	"22"	178	207879	85.6
	"2000"	"2000"	"23 years"	"23"	166	212151	78.2
	"2000"	"2000"	"24 years"	"24"	193	217064	88.9
	"2000"	"2000"	"25 years"	"25"	155	221179	70.1
	"2000"	"2000"	"26 years"	"26"	171	213138	80.2
	"2000"	"2000"	"27 years"	"27"	154	219534	70.1
	"2000"	"2000"	"28 years"	"28"	153	215635	71.0
	"2000"	"2000"	"29 years"	"29"	177	217394	81.4
	"2000"	"2000"	"30 years"	"30"	150	219381	68.4
	"2000"	"2000"	"31 years"	"31"	197	202043	97.5
	"2000"	"2000"	"32 years"	"32"	175	201218	87.0
	"2000"	"2000"	"33 years"	"33"	188	193846	97.0
	"2000"	"2000"	"34 years"	"34"	194	195163	99.4
	"2000"	"2000"	"35 years"	"35"	196	196944	99.5
	"2000"	"2000"	"36 years"	"36"	194	186438	104.1
	"2000"	"2000"	"37 years"	"37"	241	180321	133.7
	"2000"	"2000"	"38 years"	"38"	210	170828	122.9
	"2000"	"2000"	"39 years"	"39"	244	167691	145.5
	"2000"	"2000"	"40 years"	"40"	286	166690	171.6
	"2000"	"2000"	"41 years"	"41"	260	146977	176.9
	"2000"	"2000"	"42 years"	"42"	297	146874	202.2
	"2000"	"2000"	"43 years"	"43"	264	136841	192.9
	"2000"	"2000"	"44 years"	"44"	276	131858	209.3
	"2000"	"2000"	"45 years"	"45"	300	129697	231.3
	"2000"	"2000"	"46 years"	"46"	314	116122	270.4
	"2000"	"2000"	"47 years"	"47"	298	111083	268.3
	"2000"	"2000"	"48 years"	"48"	299	104080	287.3
	"2000"	"2000"	"49 years"	"49"	325	101803	319.2
	"2000"	"2000"	"50 years"	"50"	312	100097	311.7
	"2000"	"2000"	"51 years"	"51"	319	88723	359.5
	"2000"	"2000"	"52 years"	"52"	363	86646	418.9
	"2000"	"2000"	"53 years"	"53"	342	79397	430.7
	"2000"	"2000"	"54 years"	"54"	297	73743	402.8
	"2000"	"2000"	"55 years"	"55"	339	69480	487.9
	"2000"	"2000"	"56 years"	"56"	384	65286	588.2
	"2000"	"2000"	"57 years"	"57"	341	61836	551.5
	"2000"	"2000"	"58 years"	"58"	362	56233	643.8
	"2000"	"2000"	"59 years"	"59"	395	55170	716.0
	"2000"	"2000"	"60 years"	"60"	393	54538	720.6
	"2000"	"2000"	"61 years"	"61"	398	50133	793.9
	"2000"	"2000"	"62 years"	"62"	432	48347	893.5
	"2000"	"2000"	"63 years"	"63"	446	46438	960.4
	"2000"	"2000"	"64 years"	"64"	480	44666	1074.6
	"2000"	"2000"	"65 years"	"65"	523	43865	1192.3
	"2000"	"2000"	"66 years"	"66"	502	39145	1282.4
	"2000"	"2000"	"67 years"	"67"	526	38452	1367.9
	"2000"	"2000"	"68 years"	"68"	548	36731	1491.9
	"2000"	"2000"	"69 years"	"69"	616	37429	1645.8
	"2000"	"2000"	"70 years"	"70"	707	36530	1935.4
	"2000"	"2000"	"71 years"	"71"	669	33543	1994.5
	"2000"	"2000"	"72 years"	"72"	709	31664	2239.1
	"2000"	"2000"	"73 years"	"73"	769	29789	2581.5
	"2000"	"2000"	"74 years"	"74"	713	28095	2537.8
	"2001"	"2001"	"< 1 year"	"0"	1339	263593	508.0
	"2001"	"2001"	"1 year"	"1"	109	239105	45.6
	"2001"	"2001"	"2 years"	"2"	66	226794	29.1
	"2001"	"2001"	"3 years"	"3"	55	227381	24.2
	"2001"	"2001"	"4 years"	"4"	45	229264	19.6
	"2001"	"2001"	"5 years"	"5"	29	232993	12.4
	"2001"	"2001"	"6 years"	"6"	29	234281	12.4
	"2001"	"2001"	"7 years"	"7"	30	230856	13.0
	"2001"	"2001"	"8 years"	"8"	30	231688	12.9
	"2001"	"2001"	"9 years"	"9"	17	229889	Unreliable
	"2001"	"2001"	"10 years"	"10"	23	229013	10.0
	"2001"	"2001"	"11 years"	"11"	25	222793	11.2
	"2001"	"2001"	"12 years"	"12"	33	205650	16.0
	"2001"	"2001"	"13 years"	"13"	30	200656	15.0
	"2001"	"2001"	"14 years"	"14"	53	192918	27.5
	"2001"	"2001"	"15 years"	"15"	68	192667	35.3
	"2001"	"2001"	"16 years"	"16"	103	192679	53.5
	"2001"	"2001"	"17 years"	"17"	142	193552	73.4
	"2001"	"2001"	"18 years"	"18"	163	198997	81.9
	"2001"	"2001"	"19 years"	"19"	179	204056	87.7
	"2001"	"2001"	"20 years"	"20"	196	211580	92.6
	"2001"	"2001"	"21 years"	"21"	192	217561	88.3
	"2001"	"2001"	"22 years"	"22"	182	210756	86.4
	"2001"	"2001"	"23 years"	"23"	201	215418	93.3
	"2001"	"2001"	"24 years"	"24"	189	219136	86.2
	"2001"	"2001"	"25 years"	"25"	186	223266	83.3
	"2001"	"2001"	"26 years"	"26"	203	224550	90.4
	"2001"	"2001"	"27 years"	"27"	179	218511	81.9
	"2001"	"2001"	"28 years"	"28"	172	219850	78.2
	"2001"	"2001"	"29 years"	"29"	173	218182	79.3
	"2001"	"2001"	"30 years"	"30"	181	218692	82.8
	"2001"	"2001"	"31 years"	"31"	186	219809	84.6
	"2001"	"2001"	"32 years"	"32"	207	206294	100.3
	"2001"	"2001"	"33 years"	"33"	182	203092	89.6
	"2001"	"2001"	"34 years"	"34"	184	195387	94.2
	"2001"	"2001"	"35 years"	"35"	223	196215	113.7
	"2001"	"2001"	"36 years"	"36"	257	197720	130.0
	"2001"	"2001"	"37 years"	"37"	259	189994	136.3
	"2001"	"2001"	"38 years"	"38"	254	182063	139.5
	"2001"	"2001"	"39 years"	"39"	242	173797	139.2
	"2001"	"2001"	"40 years"	"40"	261	168086	155.3
	"2001"	"2001"	"41 years"	"41"	297	169991	174.7
	"2001"	"2001"	"42 years"	"42"	286	152321	187.8
	"2001"	"2001"	"43 years"	"43"	292	146163	199.8
	"2001"	"2001"	"44 years"	"44"	308	140075	219.9
	"2001"	"2001"	"45 years"	"45"	313	133124	235.1
	"2001"	"2001"	"46 years"	"46"	297	131155	226.4
	"2001"	"2001"	"47 years"	"47"	347	119082	291.4
	"2001"	"2001"	"48 years"	"48"	341	112872	302.1
	"2001"	"2001"	"49 years"	"49"	335	105441	317.7
	"2001"	"2001"	"50 years"	"50"	347	102124	339.8
	"2001"	"2001"	"51 years"	"51"	365	101798	358.6
	"2001"	"2001"	"52 years"	"52"	364	90939	400.3
	"2001"	"2001"	"53 years"	"53"	380	87259	435.5
	"2001"	"2001"	"54 years"	"54"	416	82464	504.5
	"2001"	"2001"	"55 years"	"55"	415	74222	559.1
	"2001"	"2001"	"56 years"	"56"	368	70690	520.6
	"2001"	"2001"	"57 years"	"57"	368	65910	558.3
	"2001"	"2001"	"58 years"	"58"	409	62686	652.5
	"2001"	"2001"	"59 years"	"59"	399	57011	699.9
	"2001"	"2001"	"60 years"	"60"	407	54829	742.3
	"2001"	"2001"	"61 years"	"61"	441	54806	804.7
	"2001"	"2001"	"62 years"	"62"	461	50941	905.0
	"2001"	"2001"	"63 years"	"63"	470	48611	966.9
	"2001"	"2001"	"64 years"	"64"	478	46442	1029.2
	"2001"	"2001"	"65 years"	"65"	562	44461	1264.0
	"2001"	"2001"	"66 years"	"66"	528	44261	1192.9
	"2001"	"2001"	"67 years"	"67"	581	39593	1467.4
	"2001"	"2001"	"68 years"	"68"	590	38053	1550.5
	"2001"	"2001"	"69 years"	"69"	623	36837	1691.2
	"2001"	"2001"	"70 years"	"70"	683	36311	1881.0
	"2001"	"2001"	"71 years"	"71"	724	36672	1974.3
	"2001"	"2001"	"72 years"	"72"	770	33401	2305.3
	"2001"	"2001"	"73 years"	"73"	772	31562	2446.0
	"2001"	"2001"	"74 years"	"74"	823	29360	2803.1
	"2002"	"2002"	"< 1 year"	"0"	1377	262846	523.9
	"2002"	"2002"	"1 year"	"1"	101	260479	38.8
	"2002"	"2002"	"2 years"	"2"	81	236329	34.3
	"2002"	"2002"	"3 years"	"3"	43	225382	19.1
	"2002"	"2002"	"4 years"	"4"	45	226310	19.9
	"2002"	"2002"	"5 years"	"5"	35	227702	15.4
	"2002"	"2002"	"6 years"	"6"	35	231467	15.1
	"2002"	"2002"	"7 years"	"7"	28	233094	12.0
	"2002"	"2002"	"8 years"	"8"	31	230335	13.5
	"2002"	"2002"	"9 years"	"9"	23	232139	9.9
	"2002"	"2002"	"10 years"	"10"	27	234575	11.5
	"2002"	"2002"	"11 years"	"11"	25	230824	10.8
	"2002"	"2002"	"12 years"	"12"	26	225153	11.5
	"2002"	"2002"	"13 years"	"13"	36	207998	17.3
	"2002"	"2002"	"14 years"	"14"	41	203740	20.1
	"2002"	"2002"	"15 years"	"15"	78	197967	39.4
	"2002"	"2002"	"16 years"	"16"	95	199799	47.5
	"2002"	"2002"	"17 years"	"17"	144	200114	72.0
	"2002"	"2002"	"18 years"	"18"	155	198189	78.2
	"2002"	"2002"	"19 years"	"19"	195	203407	95.9
	"2002"	"2002"	"20 years"	"20"	199	212036	93.9
	"2002"	"2002"	"21 years"	"21"	220	219294	100.3
	"2002"	"2002"	"22 years"	"22"	208	224959	92.5
	"2002"	"2002"	"23 years"	"23"	189	217622	86.8
	"2002"	"2002"	"24 years"	"24"	191	221240	86.3
	"2002"	"2002"	"25 years"	"25"	202	224834	89.8
	"2002"	"2002"	"26 years"	"26"	179	224715	79.7
	"2002"	"2002"	"27 years"	"27"	185	226306	81.7
	"2002"	"2002"	"28 years"	"28"	165	219442	75.2
	"2002"	"2002"	"29 years"	"29"	173	220095	78.6
	"2002"	"2002"	"30 years"	"30"	189	220222	85.8
	"2002"	"2002"	"31 years"	"31"	193	217154	88.9
	"2002"	"2002"	"32 years"	"32"	201	220979	91.0
	"2002"	"2002"	"33 years"	"33"	177	206596	85.7
	"2002"	"2002"	"34 years"	"34"	187	203269	92.0
	"2002"	"2002"	"35 years"	"35"	183	196561	93.1
	"2002"	"2002"	"36 years"	"36"	179	196306	91.2
	"2002"	"2002"	"37 years"	"37"	234	197456	118.5
	"2002"	"2002"	"38 years"	"38"	244	190722	127.9
	"2002"	"2002"	"39 years"	"39"	259	182209	142.1
	"2002"	"2002"	"40 years"	"40"	270	174504	154.7
	"2002"	"2002"	"41 years"	"41"	281	168504	166.8
	"2002"	"2002"	"42 years"	"42"	278	170581	163.0
	"2002"	"2002"	"43 years"	"43"	313	152830	204.8
	"2002"	"2002"	"44 years"	"44"	320	145925	219.3
	"2002"	"2002"	"45 years"	"45"	321	140369	228.7
	"2002"	"2002"	"46 years"	"46"	299	133241	224.4
	"2002"	"2002"	"47 years"	"47"	391	131291	297.8
	"2002"	"2002"	"48 years"	"48"	339	119237	284.3
	"2002"	"2002"	"49 years"	"49"	369	113102	326.3
	"2002"	"2002"	"50 years"	"50"	355	105401	336.8
	"2002"	"2002"	"51 years"	"51"	372	102540	362.8
	"2002"	"2002"	"52 years"	"52"	395	101802	388.0
	"2002"	"2002"	"53 years"	"53"	370	91253	405.5
	"2002"	"2002"	"54 years"	"54"	382	87555	436.3
	"2002"	"2002"	"55 years"	"55"	408	82430	495.0
	"2002"	"2002"	"56 years"	"56"	409	74107	551.9
	"2002"	"2002"	"57 years"	"57"	382	70440	542.3
	"2002"	"2002"	"58 years"	"58"	390	65739	593.3
	"2002"	"2002"	"59 years"	"59"	412	62469	659.5
	"2002"	"2002"	"60 years"	"60"	446	56496	789.4
	"2002"	"2002"	"61 years"	"61"	487	54683	890.6
	"2002"	"2002"	"62 years"	"62"	494	54615	904.5
	"2002"	"2002"	"63 years"	"63"	475	50453	941.5
	"2002"	"2002"	"64 years"	"64"	506	48116	1051.6
	"2002"	"2002"	"65 years"	"65"	518	46249	1120.0
	"2002"	"2002"	"66 years"	"66"	564	44032	1280.9
	"2002"	"2002"	"67 years"	"67"	551	43905	1255.0
	"2002"	"2002"	"68 years"	"68"	548	39230	1396.9
	"2002"	"2002"	"69 years"	"69"	603	37497	1608.1
	"2002"	"2002"	"70 years"	"70"	629	36208	1737.2
	"2002"	"2002"	"71 years"	"71"	733	35934	2039.9
	"2002"	"2002"	"72 years"	"72"	747	35979	2076.2
	"2002"	"2002"	"73 years"	"73"	734	32857	2233.9
	"2002"	"2002"	"74 years"	"74"	766	30897	2479.2
	"2003"	"2003"	"< 1 year"	"0"	1520	264631	574.4
	"2003"	"2003"	"1 year"	"1"	102	258575	39.4
	"2003"	"2003"	"2 years"	"2"	70	257440	27.2
	"2003"	"2003"	"3 years"	"3"	61	234216	26.0
	"2003"	"2003"	"4 years"	"4"	40	223556	17.9
	"2003"	"2003"	"5 years"	"5"	41	224171	18.3
	"2003"	"2003"	"6 years"	"6"	45	225758	19.9
	"2003"	"2003"	"7 years"	"7"	29	229901	12.6
	"2003"	"2003"	"8 years"	"8"	20	231937	8.6
	"2003"	"2003"	"9 years"	"9"	27	231251	11.7
	"2003"	"2003"	"10 years"	"10"	34	238471	14.3
	"2003"	"2003"	"11 years"	"11"	37	235892	15.7
	"2003"	"2003"	"12 years"	"12"	32	233041	13.7
	"2003"	"2003"	"13 years"	"13"	48	226956	21.1
	"2003"	"2003"	"14 years"	"14"	58	210194	27.6
	"2003"	"2003"	"15 years"	"15"	68	207857	32.7
	"2003"	"2003"	"16 years"	"16"	87	204114	42.6
	"2003"	"2003"	"17 years"	"17"	126	205963	61.2
	"2003"	"2003"	"18 years"	"18"	201	203866	98.6
	"2003"	"2003"	"19 years"	"19"	186	200836	92.6
	"2003"	"2003"	"20 years"	"20"	204	210206	97.0
	"2003"	"2003"	"21 years"	"21"	172	218595	78.7
	"2003"	"2003"	"22 years"	"22"	208	225574	92.2
	"2003"	"2003"	"23 years"	"23"	188	230801	81.5
	"2003"	"2003"	"24 years"	"24"	188	222729	84.4
	"2003"	"2003"	"25 years"	"25"	197	225975	87.2
	"2003"	"2003"	"26 years"	"26"	190	225198	84.4
	"2003"	"2003"	"27 years"	"27"	177	225422	78.5
	"2003"	"2003"	"28 years"	"28"	193	225803	85.5
	"2003"	"2003"	"29 years"	"29"	163	218827	74.5
	"2003"	"2003"	"30 years"	"30"	167	222494	75.1
	"2003"	"2003"	"31 years"	"31"	184	217306	84.7
	"2003"	"2003"	"32 years"	"32"	183	218532	83.7
	"2003"	"2003"	"33 years"	"33"	221	220502	100.2
	"2003"	"2003"	"34 years"	"34"	196	206085	95.1
	"2003"	"2003"	"35 years"	"35"	205	204337	100.3
	"2003"	"2003"	"36 years"	"36"	201	195807	102.7
	"2003"	"2003"	"37 years"	"37"	216	195547	110.5
	"2003"	"2003"	"38 years"	"38"	239	198150	120.6
	"2003"	"2003"	"39 years"	"39"	237	190272	124.6
	"2003"	"2003"	"40 years"	"40"	269	182565	147.3
	"2003"	"2003"	"41 years"	"41"	245	174277	140.6
	"2003"	"2003"	"42 years"	"42"	325	168546	192.8
	"2003"	"2003"	"43 years"	"43"	316	170812	185.0
	"2003"	"2003"	"44 years"	"44"	340	152180	223.4
	"2003"	"2003"	"45 years"	"45"	332	145813	227.7
	"2003"	"2003"	"46 years"	"46"	368	139726	263.4
	"2003"	"2003"	"47 years"	"47"	401	133170	301.1
	"2003"	"2003"	"48 years"	"48"	365	130711	279.2
	"2003"	"2003"	"49 years"	"49"	376	119188	315.5
	"2003"	"2003"	"50 years"	"50"	397	112709	352.2
	"2003"	"2003"	"51 years"	"51"	419	105806	396.0
	"2003"	"2003"	"52 years"	"52"	390	102212	381.6
	"2003"	"2003"	"53 years"	"53"	392	101735	385.3
	"2003"	"2003"	"54 years"	"54"	427	91342	467.5
	"2003"	"2003"	"55 years"	"55"	442	87092	507.5
	"2003"	"2003"	"56 years"	"56"	445	82332	540.5
	"2003"	"2003"	"57 years"	"57"	440	73494	598.7
	"2003"	"2003"	"58 years"	"58"	403	70218	573.9
	"2003"	"2003"	"59 years"	"59"	470	65184	721.0
	"2003"	"2003"	"60 years"	"60"	455	61577	738.9
	"2003"	"2003"	"61 years"	"61"	474	56329	841.5
	"2003"	"2003"	"62 years"	"62"	502	54420	922.5
	"2003"	"2003"	"63 years"	"63"	506	54103	935.3
	"2003"	"2003"	"64 years"	"64"	522	50007	1043.9
	"2003"	"2003"	"65 years"	"65"	537	47965	1119.6
	"2003"	"2003"	"66 years"	"66"	546	45813	1191.8
	"2003"	"2003"	"67 years"	"67"	601	43753	1373.6
	"2003"	"2003"	"68 years"	"68"	636	43362	1466.7
	"2003"	"2003"	"69 years"	"69"	636	38737	1641.8
	"2003"	"2003"	"70 years"	"70"	681	36872	1846.9
	"2003"	"2003"	"71 years"	"71"	701	35907	1952.3
	"2003"	"2003"	"72 years"	"72"	696	35272	1973.2
	"2003"	"2003"	"73 years"	"73"	821	35370	2321.2
	"2003"	"2003"	"74 years"	"74"	819	32175	2545.5
	"2004"	"2004"	"< 1 year"	"0"	1467	264063	555.5
	"2004"	"2004"	"1 year"	"1"	108	260122	41.5
	"2004"	"2004"	"2 years"	"2"	58	254657	22.8
	"2004"	"2004"	"3 years"	"3"	45	254108	17.7
	"2004"	"2004"	"4 years"	"4"	41	232086	17.7
	"2004"	"2004"	"5 years"	"5"	35	221189	15.8
	"2004"	"2004"	"6 years"	"6"	27	222117	12.2
	"2004"	"2004"	"7 years"	"7"	18	224236	Unreliable
	"2004"	"2004"	"8 years"	"8"	25	229001	10.9
	"2004"	"2004"	"9 years"	"9"	29	233469	12.4
	"2004"	"2004"	"10 years"	"10"	26	239477	10.9
	"2004"	"2004"	"11 years"	"11"	32	239402	13.4
	"2004"	"2004"	"12 years"	"12"	32	237869	13.5
	"2004"	"2004"	"13 years"	"13"	33	233993	14.1
	"2004"	"2004"	"14 years"	"14"	43	228465	18.8
	"2004"	"2004"	"15 years"	"15"	65	214238	30.3
	"2004"	"2004"	"16 years"	"16"	90	213308	42.2
	"2004"	"2004"	"17 years"	"17"	131	209541	62.5
	"2004"	"2004"	"18 years"	"18"	185	209223	88.4
	"2004"	"2004"	"19 years"	"19"	187	205827	90.9
	"2004"	"2004"	"20 years"	"20"	201	206812	97.2
	"2004"	"2004"	"21 years"	"21"	201	215954	93.1
	"2004"	"2004"	"22 years"	"22"	201	224324	89.6
	"2004"	"2004"	"23 years"	"23"	170	231209	73.5
	"2004"	"2004"	"24 years"	"24"	186	235238	79.1
	"2004"	"2004"	"25 years"	"25"	170	227019	74.9
	"2004"	"2004"	"26 years"	"26"	183	225103	81.3
	"2004"	"2004"	"27 years"	"27"	182	225358	80.8
	"2004"	"2004"	"28 years"	"28"	173	223969	77.2
	"2004"	"2004"	"29 years"	"29"	171	224989	76.0
	"2004"	"2004"	"30 years"	"30"	158	221282	71.4
	"2004"	"2004"	"31 years"	"31"	171	217994	78.4
	"2004"	"2004"	"32 years"	"32"	176	219235	80.3
	"2004"	"2004"	"33 years"	"33"	163	217560	74.9
	"2004"	"2004"	"34 years"	"34"	207	219280	94.4
	"2004"	"2004"	"35 years"	"35"	206	207550	99.3
	"2004"	"2004"	"36 years"	"36"	234	203519	115.0
	"2004"	"2004"	"37 years"	"37"	204	194851	104.7
	"2004"	"2004"	"38 years"	"38"	237	196109	120.9
	"2004"	"2004"	"39 years"	"39"	241	197058	122.3
	"2004"	"2004"	"40 years"	"40"	272	190885	142.5
	"2004"	"2004"	"41 years"	"41"	274	182139	150.4
	"2004"	"2004"	"42 years"	"42"	300	174266	172.2
	"2004"	"2004"	"43 years"	"43"	287	168548	170.3
	"2004"	"2004"	"44 years"	"44"	331	169664	195.1
	"2004"	"2004"	"45 years"	"45"	309	152090	203.2
	"2004"	"2004"	"46 years"	"46"	345	144989	237.9
	"2004"	"2004"	"47 years"	"47"	359	139782	256.8
	"2004"	"2004"	"48 years"	"48"	351	132426	265.1
	"2004"	"2004"	"49 years"	"49"	356	130755	272.3
	"2004"	"2004"	"50 years"	"50"	385	118597	324.6
	"2004"	"2004"	"51 years"	"51"	427	113007	377.9
	"2004"	"2004"	"52 years"	"52"	422	105149	401.3
	"2004"	"2004"	"53 years"	"53"	389	102050	381.2
	"2004"	"2004"	"54 years"	"54"	446	101873	437.8
	"2004"	"2004"	"55 years"	"55"	460	90852	506.3
	"2004"	"2004"	"56 years"	"56"	443	86866	510.0
	"2004"	"2004"	"57 years"	"57"	458	81609	561.2
	"2004"	"2004"	"58 years"	"58"	440	73231	600.8
	"2004"	"2004"	"59 years"	"59"	428	69658	614.4
	"2004"	"2004"	"60 years"	"60"	494	64001	771.9
	"2004"	"2004"	"61 years"	"61"	466	61681	755.5
	"2004"	"2004"	"62 years"	"62"	524	56130	933.5
	"2004"	"2004"	"63 years"	"63"	519	53771	965.2
	"2004"	"2004"	"64 years"	"64"	514	53506	960.6
	"2004"	"2004"	"65 years"	"65"	561	49900	1124.2
	"2004"	"2004"	"66 years"	"66"	529	47488	1114.0
	"2004"	"2004"	"67 years"	"67"	582	45677	1274.2
	"2004"	"2004"	"68 years"	"68"	618	43125	1433.0
	"2004"	"2004"	"69 years"	"69"	658	42843	1535.8
	"2004"	"2004"	"70 years"	"70"	616	38013	1620.5
	"2004"	"2004"	"71 years"	"71"	654	36469	1793.3
	"2004"	"2004"	"72 years"	"72"	708	35159	2013.7
	"2004"	"2004"	"73 years"	"73"	826	34582	2388.5
	"2004"	"2004"	"74 years"	"74"	823	34520	2384.1
	"2005"	"2005"	"< 1 year"	"0"	1499	267077	561.3
	"2005"	"2005"	"1 year"	"1"	117	258884	45.2
	"2005"	"2005"	"2 years"	"2"	71	256834	27.6
	"2005"	"2005"	"3 years"	"3"	43	251260	17.1
	"2005"	"2005"	"4 years"	"4"	44	251391	17.5
	"2005"	"2005"	"5 years"	"5"	30	229738	13.1
	"2005"	"2005"	"6 years"	"6"	25	219513	11.4
	"2005"	"2005"	"7 years"	"7"	27	221148	12.2
	"2005"	"2005"	"8 years"	"8"	27	223438	12.1
