"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"61 years"	"61"	404	47918	843.1
	"1999"	"1999"	"62 years"	"62"	434	46167	940.1
	"1999"	"1999"	"63 years"	"63"	484	46205	1047.5
	"1999"	"1999"	"64 years"	"64"	512	43905	1166.2
	"1999"	"1999"	"65 years"	"65"	533	40401	1319.3
	"1999"	"1999"	"66 years"	"66"	525	38801	1353.1
	"1999"	"1999"	"67 years"	"67"	520	37294	1394.3
	"1999"	"1999"	"68 years"	"68"	560	37897	1477.7
	"1999"	"1999"	"69 years"	"69"	709	36376	1949.1
	"1999"	"1999"	"70 years"	"70"	608	35305	1722.1
	"1999"	"1999"	"71 years"	"71"	664	32528	2041.3
	"1999"	"1999"	"72 years"	"72"	692	29846	2318.6
	"1999"	"1999"	"73 years"	"73"	631	29075	2170.2
	"1999"	"1999"	"74 years"	"74"	743	27015	2750.3
	"2000"	"2000"	"< 1 year"	"0"	1353	234826	576.2
	"2000"	"2000"	"1 year"	"1"	113	229164	49.3
	"2000"	"2000"	"2 years"	"2"	75	227899	32.9
	"2000"	"2000"	"3 years"	"3"	51	231385	22.0
	"2000"	"2000"	"4 years"	"4"	33	235816	14.0
	"2000"	"2000"	"5 years"	"5"	28	235240	11.9
	"2000"	"2000"	"6 years"	"6"	27	232658	11.6
	"2000"	"2000"	"7 years"	"7"	28	233708	12.0
	"2000"	"2000"	"8 years"	"8"	28	229062	12.2
	"2000"	"2000"	"9 years"	"9"	29	227091	12.8
	"2000"	"2000"	"10 years"	"10"	23	216389	10.6
	"2000"	"2000"	"11 years"	"11"	27	200975	13.4
	"2000"	"2000"	"12 years"	"12"	28	196454	14.3
	"2000"	"2000"	"13 years"	"13"	37	187671	19.7
	"2000"	"2000"	"14 years"	"14"	57	186451	30.6
	"2000"	"2000"	"15 years"	"15"	55	183123	30.0
	"2000"	"2000"	"16 years"	"16"	93	184660	50.4
	"2000"	"2000"	"17 years"	"17"	131	194568	67.3
	"2000"	"2000"	"18 years"	"18"	142	197043	72.1
	"2000"	"2000"	"19 years"	"19"	199	203316	97.9
	"2000"	"2000"	"20 years"	"20"	188	207325	90.7
	"2000"	"2000"	"21 years"	"21"	174	202297	86.0
	"2000"	"2000"	"22 years"	"22"	179	208558	85.8
	"2000"	"2000"	"23 years"	"23"	165	212766	77.5
	"2000"	"2000"	"24 years"	"24"	191	217625	87.8
	"2000"	"2000"	"25 years"	"25"	154	221804	69.4
	"2000"	"2000"	"26 years"	"26"	172	213568	80.5
	"2000"	"2000"	"27 years"	"27"	154	219943	70.0
	"2000"	"2000"	"28 years"	"28"	153	216031	70.8
	"2000"	"2000"	"29 years"	"29"	180	217789	82.6
	"2000"	"2000"	"30 years"	"30"	151	219744	68.7
	"2000"	"2000"	"31 years"	"31"	198	202467	97.8
	"2000"	"2000"	"32 years"	"32"	174	201631	86.3
	"2000"	"2000"	"33 years"	"33"	188	194217	96.8
	"2000"	"2000"	"34 years"	"34"	196	195508	100.3
	"2000"	"2000"	"35 years"	"35"	195	197325	98.8
	"2000"	"2000"	"36 years"	"36"	194	186758	103.9
	"2000"	"2000"	"37 years"	"37"	242	180641	134.0
	"2000"	"2000"	"38 years"	"38"	211	171139	123.3
	"2000"	"2000"	"39 years"	"39"	240	167875	143.0
	"2000"	"2000"	"40 years"	"40"	286	166875	171.4
	"2000"	"2000"	"41 years"	"41"	259	147140	176.0
	"2000"	"2000"	"42 years"	"42"	298	147012	202.7
	"2000"	"2000"	"43 years"	"43"	264	137021	192.7
	"2000"	"2000"	"44 years"	"44"	276	132016	209.1
	"2000"	"2000"	"45 years"	"45"	300	129886	231.0
	"2000"	"2000"	"46 years"	"46"	316	116257	271.8
	"2000"	"2000"	"47 years"	"47"	299	111229	268.8
	"2000"	"2000"	"48 years"	"48"	299	104200	286.9
	"2000"	"2000"	"49 years"	"49"	326	101871	320.0
	"2000"	"2000"	"50 years"	"50"	312	100159	311.5
	"2000"	"2000"	"51 years"	"51"	321	88778	361.6
	"2000"	"2000"	"52 years"	"52"	363	86711	418.6
	"2000"	"2000"	"53 years"	"53"	343	79447	431.7
	"2000"	"2000"	"54 years"	"54"	297	73830	402.3
	"2000"	"2000"	"55 years"	"55"	340	69565	488.8
	"2000"	"2000"	"56 years"	"56"	384	65355	587.6
	"2000"	"2000"	"57 years"	"57"	342	61887	552.6
	"2000"	"2000"	"58 years"	"58"	362	56272	643.3
	"2000"	"2000"	"59 years"	"59"	395	55209	715.5
	"2000"	"2000"	"60 years"	"60"	393	54572	720.1
	"2000"	"2000"	"61 years"	"61"	398	50134	793.9
	"2000"	"2000"	"62 years"	"62"	432	48368	893.2
	"2000"	"2000"	"63 years"	"63"	446	46446	960.3
	"2000"	"2000"	"64 years"	"64"	482	44690	1078.5
	"2000"	"2000"	"65 years"	"65"	522	43895	1189.2
	"2000"	"2000"	"66 years"	"66"	502	39129	1282.9
	"2000"	"2000"	"67 years"	"67"	523	38443	1360.5
	"2000"	"2000"	"68 years"	"68"	548	36734	1491.8
	"2000"	"2000"	"69 years"	"69"	614	37417	1641.0
	"2000"	"2000"	"70 years"	"70"	708	36505	1939.5
	"2000"	"2000"	"71 years"	"71"	665	33513	1984.3
	"2000"	"2000"	"72 years"	"72"	708	31643	2237.5
	"2000"	"2000"	"73 years"	"73"	770	29758	2587.5
	"2000"	"2000"	"74 years"	"74"	710	28038	2532.3
	"2001"	"2001"	"< 1 year"	"0"	1352	264536	511.1
	"2001"	"2001"	"1 year"	"1"	109	239971	45.4
	"2001"	"2001"	"2 years"	"2"	67	227598	29.4
	"2001"	"2001"	"3 years"	"3"	55	228217	24.1
	"2001"	"2001"	"4 years"	"4"	45	229945	19.6
	"2001"	"2001"	"5 years"	"5"	29	233627	12.4
	"2001"	"2001"	"6 years"	"6"	29	234919	12.3
	"2001"	"2001"	"7 years"	"7"	29	231501	12.5
	"2001"	"2001"	"8 years"	"8"	30	232302	12.9
	"2001"	"2001"	"9 years"	"9"	17	230432	Unreliable
	"2001"	"2001"	"10 years"	"10"	23	229537	10.0
	"2001"	"2001"	"11 years"	"11"	25	223393	11.2
	"2001"	"2001"	"12 years"	"12"	33	206187	16.0
	"2001"	"2001"	"13 years"	"13"	30	201082	14.9
	"2001"	"2001"	"14 years"	"14"	53	193384	27.4
	"2001"	"2001"	"15 years"	"15"	69	193240	35.7
	"2001"	"2001"	"16 years"	"16"	104	193277	53.8
	"2001"	"2001"	"17 years"	"17"	142	194116	73.2
	"2001"	"2001"	"18 years"	"18"	163	199663	81.6
	"2001"	"2001"	"19 years"	"19"	179	204761	87.4
	"2001"	"2001"	"20 years"	"20"	197	212295	92.8
	"2001"	"2001"	"21 years"	"21"	193	218311	88.4
	"2001"	"2001"	"22 years"	"22"	181	211418	85.6
	"2001"	"2001"	"23 years"	"23"	203	216132	93.9
	"2001"	"2001"	"24 years"	"24"	189	219795	86.0
	"2001"	"2001"	"25 years"	"25"	187	223850	83.5
	"2001"	"2001"	"26 years"	"26"	202	225246	89.7
	"2001"	"2001"	"27 years"	"27"	179	219001	81.7
	"2001"	"2001"	"28 years"	"28"	175	220355	79.4
	"2001"	"2001"	"29 years"	"29"	173	218642	79.1
	"2001"	"2001"	"30 years"	"30"	180	219095	82.2
	"2001"	"2001"	"31 years"	"31"	188	220191	85.4
	"2001"	"2001"	"32 years"	"32"	207	206775	100.1
	"2001"	"2001"	"33 years"	"33"	182	203502	89.4
	"2001"	"2001"	"34 years"	"34"	184	195769	94.0
	"2001"	"2001"	"35 years"	"35"	224	196580	113.9
	"2001"	"2001"	"36 years"	"36"	259	198130	130.7
	"2001"	"2001"	"37 years"	"37"	258	190358	135.5
	"2001"	"2001"	"38 years"	"38"	254	182385	139.3
	"2001"	"2001"	"39 years"	"39"	242	174167	138.9
	"2001"	"2001"	"40 years"	"40"	265	168303	157.5
	"2001"	"2001"	"41 years"	"41"	297	170227	174.5
	"2001"	"2001"	"42 years"	"42"	285	152512	186.9
	"2001"	"2001"	"43 years"	"43"	292	146339	199.5
	"2001"	"2001"	"44 years"	"44"	309	140257	220.3
	"2001"	"2001"	"45 years"	"45"	314	133309	235.5
	"2001"	"2001"	"46 years"	"46"	296	131384	225.3
	"2001"	"2001"	"47 years"	"47"	345	119253	289.3
	"2001"	"2001"	"48 years"	"48"	341	113044	301.7
	"2001"	"2001"	"49 years"	"49"	335	105586	317.3
	"2001"	"2001"	"50 years"	"50"	346	102195	338.6
	"2001"	"2001"	"51 years"	"51"	366	101886	359.2
	"2001"	"2001"	"52 years"	"52"	362	91042	397.6
	"2001"	"2001"	"53 years"	"53"	383	87346	438.5
	"2001"	"2001"	"54 years"	"54"	417	82537	505.2
	"2001"	"2001"	"55 years"	"55"	415	74348	558.2
	"2001"	"2001"	"56 years"	"56"	368	70796	519.8
	"2001"	"2001"	"57 years"	"57"	369	65970	559.3
	"2001"	"2001"	"58 years"	"58"	414	62736	659.9
	"2001"	"2001"	"59 years"	"59"	400	57048	701.2
	"2001"	"2001"	"60 years"	"60"	408	54867	743.6
	"2001"	"2001"	"61 years"	"61"	442	54824	806.2
	"2001"	"2001"	"62 years"	"62"	459	50939	901.1
	"2001"	"2001"	"63 years"	"63"	471	48633	968.5
	"2001"	"2001"	"64 years"	"64"	480	46456	1033.2
	"2001"	"2001"	"65 years"	"65"	565	44494	1269.8
	"2001"	"2001"	"66 years"	"66"	531	44304	1198.5
	"2001"	"2001"	"67 years"	"67"	582	39576	1470.6
	"2001"	"2001"	"68 years"	"68"	592	38035	1556.5
	"2001"	"2001"	"69 years"	"69"	624	36847	1693.5
	"2001"	"2001"	"70 years"	"70"	683	36297	1881.7
	"2001"	"2001"	"71 years"	"71"	723	36637	1973.4
	"2001"	"2001"	"72 years"	"72"	767	33397	2296.6
	"2001"	"2001"	"73 years"	"73"	771	31524	2445.8
	"2001"	"2001"	"74 years"	"74"	823	29341	2804.9
	"2002"	"2002"	"< 1 year"	"0"	1376	263973	521.3
	"2002"	"2002"	"1 year"	"1"	101	261525	38.6
	"2002"	"2002"	"2 years"	"2"	82	237234	34.6
	"2002"	"2002"	"3 years"	"3"	43	226259	19.0
	"2002"	"2002"	"4 years"	"4"	45	227107	19.8
	"2002"	"2002"	"5 years"	"5"	35	228399	15.3
	"2002"	"2002"	"6 years"	"6"	35	232159	15.1
	"2002"	"2002"	"7 years"	"7"	29	233798	12.4
	"2002"	"2002"	"8 years"	"8"	31	231041	13.4
	"2002"	"2002"	"9 years"	"9"	24	232745	10.3
	"2002"	"2002"	"10 years"	"10"	27	235188	11.5
	"2002"	"2002"	"11 years"	"11"	25	231351	10.8
	"2002"	"2002"	"12 years"	"12"	26	225771	11.5
	"2002"	"2002"	"13 years"	"13"	36	208538	17.3
	"2002"	"2002"	"14 years"	"14"	41	204235	20.1
	"2002"	"2002"	"15 years"	"15"	77	198446	38.8
	"2002"	"2002"	"16 years"	"16"	95	200485	47.4
	"2002"	"2002"	"17 years"	"17"	143	200733	71.2
	"2002"	"2002"	"18 years"	"18"	154	198859	77.4
	"2002"	"2002"	"19 years"	"19"	196	204210	96.0
	"2002"	"2002"	"20 years"	"20"	200	212796	94.0
	"2002"	"2002"	"21 years"	"21"	221	220044	100.4
	"2002"	"2002"	"22 years"	"22"	210	225758	93.0
	"2002"	"2002"	"23 years"	"23"	186	218286	85.2
	"2002"	"2002"	"24 years"	"24"	190	222011	85.6
	"2002"	"2002"	"25 years"	"25"	201	225549	89.1
	"2002"	"2002"	"26 years"	"26"	180	225392	79.9
	"2002"	"2002"	"27 years"	"27"	182	227005	80.2
	"2002"	"2002"	"28 years"	"28"	167	219903	75.9
	"2002"	"2002"	"29 years"	"29"	171	220661	77.5
	"2002"	"2002"	"30 years"	"30"	188	220734	85.2
	"2002"	"2002"	"31 years"	"31"	191	217569	87.8
	"2002"	"2002"	"32 years"	"32"	200	221403	90.3
	"2002"	"2002"	"33 years"	"33"	176	207059	85.0
	"2002"	"2002"	"34 years"	"34"	188	203704	92.3
	"2002"	"2002"	"35 years"	"35"	186	196923	94.5
	"2002"	"2002"	"36 years"	"36"	182	196720	92.5
	"2002"	"2002"	"37 years"	"37"	233	197909	117.7
	"2002"	"2002"	"38 years"	"38"	243	191117	127.1
	"2002"	"2002"	"39 years"	"39"	260	182544	142.4
	"2002"	"2002"	"40 years"	"40"	271	174894	155.0
	"2002"	"2002"	"41 years"	"41"	281	168772	166.5
	"2002"	"2002"	"42 years"	"42"	278	170819	162.7
	"2002"	"2002"	"43 years"	"43"	314	153061	205.1
	"2002"	"2002"	"44 years"	"44"	321	146108	219.7
	"2002"	"2002"	"45 years"	"45"	319	140555	227.0
	"2002"	"2002"	"46 years"	"46"	300	133425	224.8
	"2002"	"2002"	"47 years"	"47"	394	131549	299.5
	"2002"	"2002"	"48 years"	"48"	339	119407	283.9
	"2002"	"2002"	"49 years"	"49"	369	113283	325.7
	"2002"	"2002"	"50 years"	"50"	356	105538	337.3
	"2002"	"2002"	"51 years"	"51"	371	102626	361.5
	"2002"	"2002"	"52 years"	"52"	397	101916	389.5
	"2002"	"2002"	"53 years"	"53"	370	91363	405.0
	"2002"	"2002"	"54 years"	"54"	382	87654	435.8
	"2002"	"2002"	"55 years"	"55"	409	82490	495.8
	"2002"	"2002"	"56 years"	"56"	411	74222	553.7
	"2002"	"2002"	"57 years"	"57"	383	70542	542.9
	"2002"	"2002"	"58 years"	"58"	388	65806	589.6
	"2002"	"2002"	"59 years"	"59"	412	62517	659.0
	"2002"	"2002"	"60 years"	"60"	448	56549	792.2
	"2002"	"2002"	"61 years"	"61"	488	54717	891.9
	"2002"	"2002"	"62 years"	"62"	492	54636	900.5
	"2002"	"2002"	"63 years"	"63"	475	50456	941.4
	"2002"	"2002"	"64 years"	"64"	507	48159	1052.8
	"2002"	"2002"	"65 years"	"65"	519	46262	1121.9
	"2002"	"2002"	"66 years"	"66"	564	44070	1279.8
	"2002"	"2002"	"67 years"	"67"	553	43948	1258.3
	"2002"	"2002"	"68 years"	"68"	548	39225	1397.1
	"2002"	"2002"	"69 years"	"69"	605	37459	1615.1
	"2002"	"2002"	"70 years"	"70"	631	36231	1741.6
	"2002"	"2002"	"71 years"	"71"	733	35903	2041.6
	"2002"	"2002"	"72 years"	"72"	747	35968	2076.8
	"2002"	"2002"	"73 years"	"73"	736	32842	2241.0
	"2002"	"2002"	"74 years"	"74"	764	30861	2475.6
	"2003"	"2003"	"< 1 year"	"0"	1533	265766	576.8
	"2003"	"2003"	"1 year"	"1"	102	259721	39.3
	"2003"	"2003"	"2 years"	"2"	72	258452	27.9
	"2003"	"2003"	"3 years"	"3"	63	235189	26.8
	"2003"	"2003"	"4 years"	"4"	40	224386	17.8
	"2003"	"2003"	"5 years"	"5"	41	224967	18.2
	"2003"	"2003"	"6 years"	"6"	45	226533	19.9
	"2003"	"2003"	"7 years"	"7"	29	230579	12.6
	"2003"	"2003"	"8 years"	"8"	20	232733	8.6
	"2003"	"2003"	"9 years"	"9"	27	231942	11.6
	"2003"	"2003"	"10 years"	"10"	34	239115	14.2
	"2003"	"2003"	"11 years"	"11"	36	236466	15.2
	"2003"	"2003"	"12 years"	"12"	32	233596	13.7
	"2003"	"2003"	"13 years"	"13"	48	227589	21.1
	"2003"	"2003"	"14 years"	"14"	57	210774	27.0
	"2003"	"2003"	"15 years"	"15"	69	208363	33.1
	"2003"	"2003"	"16 years"	"16"	87	204679	42.5
	"2003"	"2003"	"17 years"	"17"	125	206706	60.5
	"2003"	"2003"	"18 years"	"18"	203	204594	99.2
	"2003"	"2003"	"19 years"	"19"	186	201564	92.3
	"2003"	"2003"	"20 years"	"20"	204	211020	96.7
	"2003"	"2003"	"21 years"	"21"	171	219423	77.9
	"2003"	"2003"	"22 years"	"22"	210	226395	92.8
	"2003"	"2003"	"23 years"	"23"	188	231611	81.2
	"2003"	"2003"	"24 years"	"24"	189	223458	84.6
	"2003"	"2003"	"25 years"	"25"	201	226716	88.7
	"2003"	"2003"	"26 years"	"26"	190	225917	84.1
	"2003"	"2003"	"27 years"	"27"	178	226079	78.7
	"2003"	"2003"	"28 years"	"28"	192	226544	84.8
	"2003"	"2003"	"29 years"	"29"	163	219309	74.3
	"2003"	"2003"	"30 years"	"30"	167	223113	74.8
	"2003"	"2003"	"31 years"	"31"	185	217815	84.9
	"2003"	"2003"	"32 years"	"32"	186	218999	84.9
	"2003"	"2003"	"33 years"	"33"	222	220920	100.5
	"2003"	"2003"	"34 years"	"34"	196	206574	94.9
	"2003"	"2003"	"35 years"	"35"	206	204717	100.6
	"2003"	"2003"	"36 years"	"36"	204	196258	103.9
	"2003"	"2003"	"37 years"	"37"	217	195979	110.7
	"2003"	"2003"	"38 years"	"38"	237	198611	119.3
	"2003"	"2003"	"39 years"	"39"	241	190678	126.4
	"2003"	"2003"	"40 years"	"40"	268	182933	146.5
	"2003"	"2003"	"41 years"	"41"	250	174696	143.1
	"2003"	"2003"	"42 years"	"42"	322	168791	190.8
	"2003"	"2003"	"43 years"	"43"	318	171053	185.9
	"2003"	"2003"	"44 years"	"44"	342	152415	224.4
	"2003"	"2003"	"45 years"	"45"	332	146003	227.4
	"2003"	"2003"	"46 years"	"46"	370	139922	264.4
	"2003"	"2003"	"47 years"	"47"	398	133366	298.4
	"2003"	"2003"	"48 years"	"48"	367	130994	280.2
	"2003"	"2003"	"49 years"	"49"	376	119380	315.0
	"2003"	"2003"	"50 years"	"50"	397	112883	351.7
	"2003"	"2003"	"51 years"	"51"	419	105951	395.5
	"2003"	"2003"	"52 years"	"52"	390	102349	381.0
	"2003"	"2003"	"53 years"	"53"	393	101844	385.9
	"2003"	"2003"	"54 years"	"54"	425	91453	464.7
	"2003"	"2003"	"55 years"	"55"	442	87175	507.0
	"2003"	"2003"	"56 years"	"56"	444	82404	538.8
	"2003"	"2003"	"57 years"	"57"	442	73601	600.5
	"2003"	"2003"	"58 years"	"58"	403	70328	573.0
	"2003"	"2003"	"59 years"	"59"	472	65233	723.6
	"2003"	"2003"	"60 years"	"60"	454	61648	736.4
	"2003"	"2003"	"61 years"	"61"	473	56374	839.0
	"2003"	"2003"	"62 years"	"62"	502	54454	921.9
	"2003"	"2003"	"63 years"	"63"	507	54123	936.8
	"2003"	"2003"	"64 years"	"64"	525	50025	1049.5
	"2003"	"2003"	"65 years"	"65"	538	48006	1120.7
	"2003"	"2003"	"66 years"	"66"	544	45851	1186.5
	"2003"	"2003"	"67 years"	"67"	600	43795	1370.0
	"2003"	"2003"	"68 years"	"68"	635	43411	1462.8
	"2003"	"2003"	"69 years"	"69"	637	38731	1644.7
	"2003"	"2003"	"70 years"	"70"	679	36844	1842.9
	"2003"	"2003"	"71 years"	"71"	700	35900	1949.9
	"2003"	"2003"	"72 years"	"72"	693	35267	1965.0
	"2003"	"2003"	"73 years"	"73"	821	35332	2323.7
	"2003"	"2003"	"74 years"	"74"	815	32174	2533.1
	"2004"	"2004"	"< 1 year"	"0"	1475	265265	556.0
	"2004"	"2004"	"1 year"	"1"	108	261263	41.3
	"2004"	"2004"	"2 years"	"2"	56	255716	21.9
	"2004"	"2004"	"3 years"	"3"	45	255143	17.6
	"2004"	"2004"	"4 years"	"4"	41	233030	17.6
	"2004"	"2004"	"5 years"	"5"	34	222001	15.3
	"2004"	"2004"	"6 years"	"6"	27	222917	12.1
	"2004"	"2004"	"7 years"	"7"	18	224995	Unreliable
	"2004"	"2004"	"8 years"	"8"	26	229731	11.3
	"2004"	"2004"	"9 years"	"9"	29	234257	12.4
	"2004"	"2004"	"10 years"	"10"	26	240201	10.8
	"2004"	"2004"	"11 years"	"11"	32	240050	13.3
	"2004"	"2004"	"12 years"	"12"	32	238549	13.4
	"2004"	"2004"	"13 years"	"13"	33	234520	14.1
	"2004"	"2004"	"14 years"	"14"	44	229149	19.2
	"2004"	"2004"	"15 years"	"15"	65	214824	30.3
	"2004"	"2004"	"16 years"	"16"	91	213916	42.5
	"2004"	"2004"	"17 years"	"17"	130	210097	61.9
	"2004"	"2004"	"18 years"	"18"	187	210034	89.0
	"2004"	"2004"	"19 years"	"19"	186	206659	90.0
	"2004"	"2004"	"20 years"	"20"	201	207578	96.8
	"2004"	"2004"	"21 years"	"21"	203	216842	93.6
	"2004"	"2004"	"22 years"	"22"	202	225205	89.7
	"2004"	"2004"	"23 years"	"23"	169	232081	72.8
	"2004"	"2004"	"24 years"	"24"	187	236119	79.2
	"2004"	"2004"	"25 years"	"25"	170	227719	74.7
	"2004"	"2004"	"26 years"	"26"	184	226003	81.4
	"2004"	"2004"	"27 years"	"27"	180	226143	79.6
	"2004"	"2004"	"28 years"	"28"	174	224671	77.4
	"2004"	"2004"	"29 years"	"29"	169	225786	74.8
	"2004"	"2004"	"30 years"	"30"	158	221842	71.2
	"2004"	"2004"	"31 years"	"31"	175	218543	80.1
	"2004"	"2004"	"32 years"	"32"	174	219819	79.2
	"2004"	"2004"	"33 years"	"33"	162	218064	74.3
	"2004"	"2004"	"34 years"	"34"	206	219740	93.7
	"2004"	"2004"	"35 years"	"35"	209	207944	100.5
	"2004"	"2004"	"36 years"	"36"	236	203999	115.7
	"2004"	"2004"	"37 years"	"37"	204	195271	104.5
	"2004"	"2004"	"38 years"	"38"	239	196582	121.6
	"2004"	"2004"	"39 years"	"39"	243	197571	123.0
	"2004"	"2004"	"40 years"	"40"	272	191284	142.2
	"2004"	"2004"	"41 years"	"41"	274	182524	150.1
	"2004"	"2004"	"42 years"	"42"	303	174643	173.5
	"2004"	"2004"	"43 years"	"43"	286	168839	169.4
	"2004"	"2004"	"44 years"	"44"	332	169931	195.4
	"2004"	"2004"	"45 years"	"45"	309	152336	202.8
	"2004"	"2004"	"46 years"	"46"	347	145201	239.0
	"2004"	"2004"	"47 years"	"47"	358	139955	255.8
	"2004"	"2004"	"48 years"	"48"	354	132654	266.9
	"2004"	"2004"	"49 years"	"49"	356	131060	271.6
	"2004"	"2004"	"50 years"	"50"	387	118771	325.8
	"2004"	"2004"	"51 years"	"51"	428	113157	378.2
	"2004"	"2004"	"52 years"	"52"	422	105316	400.7
	"2004"	"2004"	"53 years"	"53"	390	102170	381.7
	"2004"	"2004"	"54 years"	"54"	444	101985	435.4
	"2004"	"2004"	"55 years"	"55"	460	90949	505.8
	"2004"	"2004"	"56 years"	"56"	443	86959	509.4
	"2004"	"2004"	"57 years"	"57"	458	81682	560.7
	"2004"	"2004"	"58 years"	"58"	442	73353	602.6
	"2004"	"2004"	"59 years"	"59"	428	69755	613.6
	"2004"	"2004"	"60 years"	"60"	494	64097	770.7
	"2004"	"2004"	"61 years"	"61"	469	61724	759.8
	"2004"	"2004"	"62 years"	"62"	525	56170	934.7
	"2004"	"2004"	"63 years"	"63"	518	53786	963.1
	"2004"	"2004"	"64 years"	"64"	514	53528	960.2
	"2004"	"2004"	"65 years"	"65"	561	49915	1123.9
	"2004"	"2004"	"66 years"	"66"	529	47538	1112.8
	"2004"	"2004"	"67 years"	"67"	581	45725	1270.6
	"2004"	"2004"	"68 years"	"68"	616	43166	1427.0
	"2004"	"2004"	"69 years"	"69"	660	42894	1538.7
	"2004"	"2004"	"70 years"	"70"	616	38016	1620.4
	"2004"	"2004"	"71 years"	"71"	653	36408	1793.6
	"2004"	"2004"	"72 years"	"72"	709	35185	2015.1
	"2004"	"2004"	"73 years"	"73"	829	34545	2399.8
	"2004"	"2004"	"74 years"	"74"	821	34497	2379.9
	"2005"	"2005"	"< 1 year"	"0"	1511	268397	563.0
	"2005"	"2005"	"1 year"	"1"	118	260184	45.4
	"2005"	"2005"	"2 years"	"2"	70	257870	27.1
	"2005"	"2005"	"3 years"	"3"	44	252409	17.4
	"2005"	"2005"	"4 years"	"4"	45	252415	17.8
	"2005"	"2005"	"5 years"	"5"	31	230646	13.4
	"2005"	"2005"	"6 years"	"6"	25	220400	11.3
	"2005"	"2005"	"7 years"	"7"	27	221999	12.2
	"2005"	"2005"	"8 years"	"8"	26	224289	11.6
