"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"55 years"	"55"	310	65211	475.4
	"1999"	"1999"	"56 years"	"56"	370	65047	568.8
	"1999"	"1999"	"57 years"	"57"	328	55886	586.9
	"1999"	"1999"	"58 years"	"58"	353	55608	634.8
	"1999"	"1999"	"59 years"	"59"	377	52768	714.4
	"1999"	"1999"	"60 years"	"60"	374	53120	704.1
	"1999"	"1999"	"61 years"	"61"	403	47835	842.5
	"1999"	"1999"	"62 years"	"62"	434	46065	942.1
	"1999"	"1999"	"63 years"	"63"	483	46115	1047.4
	"1999"	"1999"	"64 years"	"64"	513	43803	1171.2
	"1999"	"1999"	"65 years"	"65"	533	40280	1323.2
	"1999"	"1999"	"66 years"	"66"	521	38718	1345.6
	"1999"	"1999"	"67 years"	"67"	518	37213	1392.0
	"1999"	"1999"	"68 years"	"68"	558	37818	1475.5
	"1999"	"1999"	"69 years"	"69"	707	36303	1947.5
	"1999"	"1999"	"70 years"	"70"	606	35248	1719.2
	"1999"	"1999"	"71 years"	"71"	664	32474	2044.7
	"1999"	"1999"	"72 years"	"72"	691	29785	2320.0
	"1999"	"1999"	"73 years"	"73"	629	29024	2167.2
	"1999"	"1999"	"74 years"	"74"	743	26976	2754.3
	"2000"	"2000"	"< 1 year"	"0"	1342	233816	574.0
	"2000"	"2000"	"1 year"	"1"	113	228188	49.5
	"2000"	"2000"	"2 years"	"2"	74	226879	32.6
	"2000"	"2000"	"3 years"	"3"	51	230502	22.1
	"2000"	"2000"	"4 years"	"4"	33	234941	14.0
	"2000"	"2000"	"5 years"	"5"	26	234364	11.1
	"2000"	"2000"	"6 years"	"6"	27	231749	11.7
	"2000"	"2000"	"7 years"	"7"	28	232872	12.0
	"2000"	"2000"	"8 years"	"8"	28	228188	12.3
	"2000"	"2000"	"9 years"	"9"	30	226270	13.3
	"2000"	"2000"	"10 years"	"10"	23	215533	10.7
	"2000"	"2000"	"11 years"	"11"	27	200171	13.5
	"2000"	"2000"	"12 years"	"12"	28	195714	14.3
	"2000"	"2000"	"13 years"	"13"	37	186953	19.8
	"2000"	"2000"	"14 years"	"14"	57	185663	30.7
	"2000"	"2000"	"15 years"	"15"	55	182371	30.2
	"2000"	"2000"	"16 years"	"16"	94	183941	51.1
	"2000"	"2000"	"17 years"	"17"	131	193840	67.6
	"2000"	"2000"	"18 years"	"18"	143	196486	72.8
	"2000"	"2000"	"19 years"	"19"	199	202722	98.2
	"2000"	"2000"	"20 years"	"20"	189	206773	91.4
	"2000"	"2000"	"21 years"	"21"	177	201737	87.7
	"2000"	"2000"	"22 years"	"22"	177	208047	85.1
	"2000"	"2000"	"23 years"	"23"	164	212303	77.2
	"2000"	"2000"	"24 years"	"24"	193	217146	88.9
	"2000"	"2000"	"25 years"	"25"	155	221281	70.0
	"2000"	"2000"	"26 years"	"26"	171	213224	80.2
	"2000"	"2000"	"27 years"	"27"	155	219611	70.6
	"2000"	"2000"	"28 years"	"28"	151	215664	70.0
	"2000"	"2000"	"29 years"	"29"	177	217393	81.4
	"2000"	"2000"	"30 years"	"30"	150	219389	68.4
	"2000"	"2000"	"31 years"	"31"	197	202038	97.5
	"2000"	"2000"	"32 years"	"32"	173	201269	86.0
	"2000"	"2000"	"33 years"	"33"	188	193831	97.0
	"2000"	"2000"	"34 years"	"34"	194	195092	99.4
	"2000"	"2000"	"35 years"	"35"	195	196902	99.0
	"2000"	"2000"	"36 years"	"36"	193	186359	103.6
	"2000"	"2000"	"37 years"	"37"	243	180199	134.9
	"2000"	"2000"	"38 years"	"38"	211	170713	123.6
	"2000"	"2000"	"39 years"	"39"	239	167538	142.7
	"2000"	"2000"	"40 years"	"40"	285	166510	171.2
	"2000"	"2000"	"41 years"	"41"	260	146798	177.1
	"2000"	"2000"	"42 years"	"42"	296	146672	201.8
	"2000"	"2000"	"43 years"	"43"	263	136683	192.4
	"2000"	"2000"	"44 years"	"44"	276	131640	209.7
	"2000"	"2000"	"45 years"	"45"	300	129576	231.5
	"2000"	"2000"	"46 years"	"46"	315	115947	271.7
	"2000"	"2000"	"47 years"	"47"	299	110953	269.5
	"2000"	"2000"	"48 years"	"48"	299	103940	287.7
	"2000"	"2000"	"49 years"	"49"	324	101642	318.8
	"2000"	"2000"	"50 years"	"50"	312	99966	312.1
	"2000"	"2000"	"51 years"	"51"	320	88575	361.3
	"2000"	"2000"	"52 years"	"52"	361	86503	417.3
	"2000"	"2000"	"53 years"	"53"	342	79286	431.3
	"2000"	"2000"	"54 years"	"54"	295	73656	400.5
	"2000"	"2000"	"55 years"	"55"	339	69390	488.5
	"2000"	"2000"	"56 years"	"56"	383	65203	587.4
	"2000"	"2000"	"57 years"	"57"	340	61727	550.8
	"2000"	"2000"	"58 years"	"58"	360	56159	641.0
	"2000"	"2000"	"59 years"	"59"	393	55078	713.5
	"2000"	"2000"	"60 years"	"60"	394	54452	723.6
	"2000"	"2000"	"61 years"	"61"	397	50035	793.4
	"2000"	"2000"	"62 years"	"62"	433	48279	896.9
	"2000"	"2000"	"63 years"	"63"	446	46349	962.3
	"2000"	"2000"	"64 years"	"64"	480	44574	1076.9
	"2000"	"2000"	"65 years"	"65"	520	43773	1187.9
	"2000"	"2000"	"66 years"	"66"	503	39051	1288.1
	"2000"	"2000"	"67 years"	"67"	522	38365	1360.6
	"2000"	"2000"	"68 years"	"68"	547	36660	1492.1
	"2000"	"2000"	"69 years"	"69"	612	37337	1639.1
	"2000"	"2000"	"70 years"	"70"	705	36446	1934.4
	"2000"	"2000"	"71 years"	"71"	666	33460	1990.4
	"2000"	"2000"	"72 years"	"72"	707	31580	2238.8
	"2000"	"2000"	"73 years"	"73"	766	29706	2578.6
	"2000"	"2000"	"74 years"	"74"	711	27998	2539.5
	"2001"	"2001"	"< 1 year"	"0"	1344	263531	510.0
	"2001"	"2001"	"1 year"	"1"	108	238838	45.2
	"2001"	"2001"	"2 years"	"2"	66	226578	29.1
	"2001"	"2001"	"3 years"	"3"	55	227154	24.2
	"2001"	"2001"	"4 years"	"4"	45	229051	19.6
	"2001"	"2001"	"5 years"	"5"	29	232773	12.5
	"2001"	"2001"	"6 years"	"6"	29	234003	12.4
	"2001"	"2001"	"7 years"	"7"	29	230625	12.6
	"2001"	"2001"	"8 years"	"8"	30	231372	13.0
	"2001"	"2001"	"9 years"	"9"	17	229564	Unreliable
	"2001"	"2001"	"10 years"	"10"	23	228648	10.1
	"2001"	"2001"	"11 years"	"11"	25	222482	11.2
	"2001"	"2001"	"12 years"	"12"	33	205334	16.1
	"2001"	"2001"	"13 years"	"13"	30	200329	15.0
	"2001"	"2001"	"14 years"	"14"	53	192627	27.5
	"2001"	"2001"	"15 years"	"15"	68	192430	35.3
	"2001"	"2001"	"16 years"	"16"	104	192476	54.0
	"2001"	"2001"	"17 years"	"17"	142	193406	73.4
	"2001"	"2001"	"18 years"	"18"	163	198924	81.9
	"2001"	"2001"	"19 years"	"19"	179	204173	87.7
	"2001"	"2001"	"20 years"	"20"	196	211727	92.6
	"2001"	"2001"	"21 years"	"21"	196	217709	90.0
	"2001"	"2001"	"22 years"	"22"	182	210818	86.3
	"2001"	"2001"	"23 years"	"23"	201	215664	93.2
	"2001"	"2001"	"24 years"	"24"	188	219372	85.7
	"2001"	"2001"	"25 years"	"25"	189	223328	84.6
	"2001"	"2001"	"26 years"	"26"	205	224686	91.2
	"2001"	"2001"	"27 years"	"27"	178	218685	81.4
	"2001"	"2001"	"28 years"	"28"	173	220007	78.6
	"2001"	"2001"	"29 years"	"29"	173	218264	79.3
	"2001"	"2001"	"30 years"	"30"	180	218700	82.3
	"2001"	"2001"	"31 years"	"31"	187	219795	85.1
	"2001"	"2001"	"32 years"	"32"	206	206334	99.8
	"2001"	"2001"	"33 years"	"33"	184	203144	90.6
	"2001"	"2001"	"34 years"	"34"	184	195410	94.2
	"2001"	"2001"	"35 years"	"35"	224	196146	114.2
	"2001"	"2001"	"36 years"	"36"	257	197708	130.0
	"2001"	"2001"	"37 years"	"37"	257	189899	135.3
	"2001"	"2001"	"38 years"	"38"	253	181945	139.1
	"2001"	"2001"	"39 years"	"39"	241	173705	138.7
	"2001"	"2001"	"40 years"	"40"	262	167938	156.0
	"2001"	"2001"	"41 years"	"41"	297	169824	174.9
	"2001"	"2001"	"42 years"	"42"	284	152148	186.7
	"2001"	"2001"	"43 years"	"43"	289	146011	197.9
	"2001"	"2001"	"44 years"	"44"	307	139910	219.4
	"2001"	"2001"	"45 years"	"45"	315	132910	237.0
	"2001"	"2001"	"46 years"	"46"	296	131027	225.9
	"2001"	"2001"	"47 years"	"47"	345	118922	290.1
	"2001"	"2001"	"48 years"	"48"	340	112742	301.6
	"2001"	"2001"	"49 years"	"49"	333	105292	316.3
	"2001"	"2001"	"50 years"	"50"	346	101983	339.3
	"2001"	"2001"	"51 years"	"51"	363	101661	357.1
	"2001"	"2001"	"52 years"	"52"	360	90805	396.5
	"2001"	"2001"	"53 years"	"53"	379	87132	435.0
	"2001"	"2001"	"54 years"	"54"	415	82359	503.9
	"2001"	"2001"	"55 years"	"55"	416	74157	561.0
	"2001"	"2001"	"56 years"	"56"	365	70611	516.9
	"2001"	"2001"	"57 years"	"57"	368	65813	559.2
	"2001"	"2001"	"58 years"	"58"	409	62581	653.6
	"2001"	"2001"	"59 years"	"59"	399	56945	700.7
	"2001"	"2001"	"60 years"	"60"	404	54740	738.0
	"2001"	"2001"	"61 years"	"61"	442	54723	807.7
	"2001"	"2001"	"62 years"	"62"	458	50838	900.9
	"2001"	"2001"	"63 years"	"63"	468	48546	964.0
	"2001"	"2001"	"64 years"	"64"	478	46350	1031.3
	"2001"	"2001"	"65 years"	"65"	562	44367	1266.7
	"2001"	"2001"	"66 years"	"66"	528	44185	1195.0
	"2001"	"2001"	"67 years"	"67"	581	39498	1471.0
	"2001"	"2001"	"68 years"	"68"	589	37972	1551.1
	"2001"	"2001"	"69 years"	"69"	622	36779	1691.2
	"2001"	"2001"	"70 years"	"70"	681	36223	1880.0
	"2001"	"2001"	"71 years"	"71"	724	36576	1979.4
	"2001"	"2001"	"72 years"	"72"	766	33337	2297.7
	"2001"	"2001"	"73 years"	"73"	769	31473	2443.4
	"2001"	"2001"	"74 years"	"74"	820	29293	2799.3
	"2002"	"2002"	"< 1 year"	"0"	1372	262867	521.9
	"2002"	"2002"	"1 year"	"1"	101	260427	38.8
	"2002"	"2002"	"2 years"	"2"	81	236052	34.3
	"2002"	"2002"	"3 years"	"3"	43	225175	19.1
	"2002"	"2002"	"4 years"	"4"	45	226081	19.9
	"2002"	"2002"	"5 years"	"5"	35	227543	15.4
	"2002"	"2002"	"6 years"	"6"	36	231232	15.6
	"2002"	"2002"	"7 years"	"7"	28	232879	12.0
	"2002"	"2002"	"8 years"	"8"	31	230081	13.5
	"2002"	"2002"	"9 years"	"9"	23	231811	9.9
	"2002"	"2002"	"10 years"	"10"	27	234252	11.5
	"2002"	"2002"	"11 years"	"11"	25	230478	10.8
	"2002"	"2002"	"12 years"	"12"	26	224841	11.6
	"2002"	"2002"	"13 years"	"13"	38	207686	18.3
	"2002"	"2002"	"14 years"	"14"	41	203427	20.2
	"2002"	"2002"	"15 years"	"15"	77	197698	38.9
	"2002"	"2002"	"16 years"	"16"	95	199609	47.6
	"2002"	"2002"	"17 years"	"17"	143	199937	71.5
	"2002"	"2002"	"18 years"	"18"	154	198139	77.7
	"2002"	"2002"	"19 years"	"19"	196	203490	96.3
	"2002"	"2002"	"20 years"	"20"	200	212203	94.2
	"2002"	"2002"	"21 years"	"21"	225	219400	102.6
	"2002"	"2002"	"22 years"	"22"	208	225101	92.4
	"2002"	"2002"	"23 years"	"23"	186	217697	85.4
	"2002"	"2002"	"24 years"	"24"	189	221551	85.3
	"2002"	"2002"	"25 years"	"25"	201	225082	89.3
	"2002"	"2002"	"26 years"	"26"	179	224778	79.6
	"2002"	"2002"	"27 years"	"27"	182	226531	80.3
	"2002"	"2002"	"28 years"	"28"	167	219597	76.0
	"2002"	"2002"	"29 years"	"29"	170	220246	77.2
	"2002"	"2002"	"30 years"	"30"	190	220360	86.2
	"2002"	"2002"	"31 years"	"31"	193	217168	88.9
	"2002"	"2002"	"32 years"	"32"	200	220976	90.5
	"2002"	"2002"	"33 years"	"33"	174	206631	84.2
	"2002"	"2002"	"34 years"	"34"	188	203315	92.5
	"2002"	"2002"	"35 years"	"35"	185	196569	94.1
	"2002"	"2002"	"36 years"	"36"	178	196265	90.7
	"2002"	"2002"	"37 years"	"37"	233	197433	118.0
	"2002"	"2002"	"38 years"	"38"	244	190662	128.0
	"2002"	"2002"	"39 years"	"39"	259	182083	142.2
	"2002"	"2002"	"40 years"	"40"	270	174413	154.8
	"2002"	"2002"	"41 years"	"41"	283	168394	168.1
	"2002"	"2002"	"42 years"	"42"	279	170379	163.8
	"2002"	"2002"	"43 years"	"43"	312	152692	204.3
	"2002"	"2002"	"44 years"	"44"	319	145776	218.8
	"2002"	"2002"	"45 years"	"45"	318	140209	226.8
	"2002"	"2002"	"46 years"	"46"	298	133013	224.0
	"2002"	"2002"	"47 years"	"47"	392	131181	298.8
	"2002"	"2002"	"48 years"	"48"	338	119104	283.8
	"2002"	"2002"	"49 years"	"49"	369	112953	326.7
	"2002"	"2002"	"50 years"	"50"	353	105257	335.4
	"2002"	"2002"	"51 years"	"51"	372	102401	363.3
	"2002"	"2002"	"52 years"	"52"	395	101653	388.6
	"2002"	"2002"	"53 years"	"53"	369	91113	405.0
	"2002"	"2002"	"54 years"	"54"	380	87425	434.7
	"2002"	"2002"	"55 years"	"55"	408	82315	495.7
	"2002"	"2002"	"56 years"	"56"	408	74032	551.1
	"2002"	"2002"	"57 years"	"57"	382	70375	542.8
	"2002"	"2002"	"58 years"	"58"	387	65643	589.6
	"2002"	"2002"	"59 years"	"59"	411	62360	659.1
	"2002"	"2002"	"60 years"	"60"	446	56435	790.3
	"2002"	"2002"	"61 years"	"61"	486	54596	890.2
	"2002"	"2002"	"62 years"	"62"	493	54531	904.1
	"2002"	"2002"	"63 years"	"63"	476	50355	945.3
	"2002"	"2002"	"64 years"	"64"	505	48051	1051.0
	"2002"	"2002"	"65 years"	"65"	516	46154	1118.0
	"2002"	"2002"	"66 years"	"66"	562	43958	1278.5
	"2002"	"2002"	"67 years"	"67"	551	43836	1257.0
	"2002"	"2002"	"68 years"	"68"	546	39149	1394.7
	"2002"	"2002"	"69 years"	"69"	602	37415	1609.0
	"2002"	"2002"	"70 years"	"70"	627	36149	1734.5
	"2002"	"2002"	"71 years"	"71"	731	35835	2039.9
	"2002"	"2002"	"72 years"	"72"	745	35900	2075.2
	"2002"	"2002"	"73 years"	"73"	735	32785	2241.9
	"2002"	"2002"	"74 years"	"74"	763	30817	2475.9
	"2003"	"2003"	"< 1 year"	"0"	1524	264520	576.1
	"2003"	"2003"	"1 year"	"1"	101	258583	39.1
	"2003"	"2003"	"2 years"	"2"	70	257369	27.2
	"2003"	"2003"	"3 years"	"3"	61	233979	26.1
	"2003"	"2003"	"4 years"	"4"	39	223340	17.5
	"2003"	"2003"	"5 years"	"5"	41	223974	18.3
	"2003"	"2003"	"6 years"	"6"	45	225610	19.9
	"2003"	"2003"	"7 years"	"7"	29	229718	12.6
	"2003"	"2003"	"8 years"	"8"	20	231727	8.6
	"2003"	"2003"	"9 years"	"9"	27	231004	11.7
	"2003"	"2003"	"10 years"	"10"	34	238137	14.3
	"2003"	"2003"	"11 years"	"11"	36	235576	15.3
	"2003"	"2003"	"12 years"	"12"	32	232723	13.8
	"2003"	"2003"	"13 years"	"13"	48	226647	21.2
	"2003"	"2003"	"14 years"	"14"	57	209884	27.2
	"2003"	"2003"	"15 years"	"15"	68	207561	32.8
	"2003"	"2003"	"16 years"	"16"	88	203875	43.2
	"2003"	"2003"	"17 years"	"17"	125	205824	60.7
	"2003"	"2003"	"18 years"	"18"	201	203777	98.6
	"2003"	"2003"	"19 years"	"19"	185	200886	92.1
	"2003"	"2003"	"20 years"	"20"	206	210313	97.9
	"2003"	"2003"	"21 years"	"21"	173	218801	79.1
	"2003"	"2003"	"22 years"	"22"	211	225721	93.5
	"2003"	"2003"	"23 years"	"23"	187	231000	81.0
	"2003"	"2003"	"24 years"	"24"	189	222798	84.8
	"2003"	"2003"	"25 years"	"25"	199	226278	87.9
	"2003"	"2003"	"26 years"	"26"	191	225447	84.7
	"2003"	"2003"	"27 years"	"27"	177	225527	78.5
	"2003"	"2003"	"28 years"	"28"	192	226063	84.9
	"2003"	"2003"	"29 years"	"29"	162	218980	74.0
	"2003"	"2003"	"30 years"	"30"	170	222692	76.3
	"2003"	"2003"	"31 years"	"31"	186	217457	85.5
	"2003"	"2003"	"32 years"	"32"	184	218562	84.2
	"2003"	"2003"	"33 years"	"33"	221	220499	100.2
	"2003"	"2003"	"34 years"	"34"	196	206146	95.1
	"2003"	"2003"	"35 years"	"35"	205	204350	100.3
	"2003"	"2003"	"36 years"	"36"	201	195847	102.6
	"2003"	"2003"	"37 years"	"37"	215	195442	110.0
	"2003"	"2003"	"38 years"	"38"	238	198150	120.1
	"2003"	"2003"	"39 years"	"39"	237	190227	124.6
	"2003"	"2003"	"40 years"	"40"	268	182448	146.9
	"2003"	"2003"	"41 years"	"41"	245	174213	140.6
	"2003"	"2003"	"42 years"	"42"	322	168412	191.2
	"2003"	"2003"	"43 years"	"43"	316	170635	185.2
	"2003"	"2003"	"44 years"	"44"	341	152058	224.3
	"2003"	"2003"	"45 years"	"45"	331	145676	227.2
	"2003"	"2003"	"46 years"	"46"	369	139558	264.4
	"2003"	"2003"	"47 years"	"47"	399	132945	300.1
	"2003"	"2003"	"48 years"	"48"	366	130623	280.2
	"2003"	"2003"	"49 years"	"49"	373	119068	313.3
	"2003"	"2003"	"50 years"	"50"	396	112560	351.8
	"2003"	"2003"	"51 years"	"51"	418	105672	395.6
	"2003"	"2003"	"52 years"	"52"	389	102083	381.1
	"2003"	"2003"	"53 years"	"53"	391	101598	384.9
	"2003"	"2003"	"54 years"	"54"	425	91214	465.9
	"2003"	"2003"	"55 years"	"55"	439	86935	505.0
	"2003"	"2003"	"56 years"	"56"	441	82233	536.3
	"2003"	"2003"	"57 years"	"57"	440	73407	599.4
	"2003"	"2003"	"58 years"	"58"	403	70139	574.6
	"2003"	"2003"	"59 years"	"59"	469	65082	720.6
	"2003"	"2003"	"60 years"	"60"	453	61481	736.8
	"2003"	"2003"	"61 years"	"61"	472	56274	838.8
	"2003"	"2003"	"62 years"	"62"	500	54320	920.5
	"2003"	"2003"	"63 years"	"63"	503	54030	931.0
	"2003"	"2003"	"64 years"	"64"	520	49907	1041.9
	"2003"	"2003"	"65 years"	"65"	537	47892	1121.3
	"2003"	"2003"	"66 years"	"66"	543	45747	1187.0
	"2003"	"2003"	"67 years"	"67"	601	43671	1376.2
	"2003"	"2003"	"68 years"	"68"	634	43302	1464.1
	"2003"	"2003"	"69 years"	"69"	635	38654	1642.8
	"2003"	"2003"	"70 years"	"70"	677	36788	1840.3
	"2003"	"2003"	"71 years"	"71"	699	35831	1950.8
	"2003"	"2003"	"72 years"	"72"	693	35191	1969.3
	"2003"	"2003"	"73 years"	"73"	819	35281	2321.4
	"2003"	"2003"	"74 years"	"74"	815	32115	2537.8
	"2004"	"2004"	"< 1 year"	"0"	1464	264117	554.3
	"2004"	"2004"	"1 year"	"1"	107	260046	41.1
	"2004"	"2004"	"2 years"	"2"	56	254674	22.0
	"2004"	"2004"	"3 years"	"3"	45	254069	17.7
	"2004"	"2004"	"4 years"	"4"	41	231866	17.7
	"2004"	"2004"	"5 years"	"5"	34	221035	15.4
	"2004"	"2004"	"6 years"	"6"	27	221862	12.2
	"2004"	"2004"	"7 years"	"7"	18	224146	Unreliable
	"2004"	"2004"	"8 years"	"8"	25	228795	10.9
	"2004"	"2004"	"9 years"	"9"	29	233279	12.4
	"2004"	"2004"	"10 years"	"10"	26	239210	10.9
	"2004"	"2004"	"11 years"	"11"	32	239090	13.4
	"2004"	"2004"	"12 years"	"12"	32	237586	13.5
	"2004"	"2004"	"13 years"	"13"	33	233651	14.1
	"2004"	"2004"	"14 years"	"14"	43	228159	18.8
	"2004"	"2004"	"15 years"	"15"	65	213977	30.4
	"2004"	"2004"	"16 years"	"16"	90	213049	42.2
	"2004"	"2004"	"17 years"	"17"	129	209310	61.6
	"2004"	"2004"	"18 years"	"18"	187	209176	89.4
	"2004"	"2004"	"19 years"	"19"	188	205895	91.3
	"2004"	"2004"	"20 years"	"20"	204	206933	98.6
	"2004"	"2004"	"21 years"	"21"	202	216096	93.5
	"2004"	"2004"	"22 years"	"22"	202	224589	89.9
	"2004"	"2004"	"23 years"	"23"	169	231391	73.0
	"2004"	"2004"	"24 years"	"24"	187	235566	79.4
	"2004"	"2004"	"25 years"	"25"	170	227096	74.9
	"2004"	"2004"	"26 years"	"26"	183	225555	81.1
	"2004"	"2004"	"27 years"	"27"	184	225684	81.5
	"2004"	"2004"	"28 years"	"28"	174	224185	77.6
	"2004"	"2004"	"29 years"	"29"	170	225329	75.4
	"2004"	"2004"	"30 years"	"30"	158	221509	71.3
	"2004"	"2004"	"31 years"	"31"	170	218210	77.9
	"2004"	"2004"	"32 years"	"32"	174	219427	79.3
	"2004"	"2004"	"33 years"	"33"	162	217589	74.5
	"2004"	"2004"	"34 years"	"34"	206	219332	93.9
	"2004"	"2004"	"35 years"	"35"	208	207540	100.2
	"2004"	"2004"	"36 years"	"36"	234	203572	114.9
	"2004"	"2004"	"37 years"	"37"	204	194837	104.7
	"2004"	"2004"	"38 years"	"38"	238	196060	121.4
	"2004"	"2004"	"39 years"	"39"	242	197066	122.8
	"2004"	"2004"	"40 years"	"40"	272	190823	142.5
	"2004"	"2004"	"41 years"	"41"	273	182052	150.0
	"2004"	"2004"	"42 years"	"42"	300	174133	172.3
	"2004"	"2004"	"43 years"	"43"	284	168434	168.6
	"2004"	"2004"	"44 years"	"44"	329	169513	194.1
	"2004"	"2004"	"45 years"	"45"	309	151965	203.3
	"2004"	"2004"	"46 years"	"46"	347	144862	239.5
	"2004"	"2004"	"47 years"	"47"	359	139631	257.1
	"2004"	"2004"	"48 years"	"48"	351	132232	265.4
	"2004"	"2004"	"49 years"	"49"	356	130637	272.5
	"2004"	"2004"	"50 years"	"50"	384	118473	324.1
	"2004"	"2004"	"51 years"	"51"	426	112867	377.4
	"2004"	"2004"	"52 years"	"52"	419	105036	398.9
	"2004"	"2004"	"53 years"	"53"	388	101936	380.6
	"2004"	"2004"	"54 years"	"54"	445	101764	437.3
	"2004"	"2004"	"55 years"	"55"	457	90711	503.8
	"2004"	"2004"	"56 years"	"56"	443	86719	510.8
	"2004"	"2004"	"57 years"	"57"	456	81521	559.4
	"2004"	"2004"	"58 years"	"58"	439	73148	600.2
	"2004"	"2004"	"59 years"	"59"	426	69586	612.2
	"2004"	"2004"	"60 years"	"60"	494	63923	772.8
	"2004"	"2004"	"61 years"	"61"	466	61574	756.8
	"2004"	"2004"	"62 years"	"62"	523	56072	932.7
	"2004"	"2004"	"63 years"	"63"	518	53661	965.3
	"2004"	"2004"	"64 years"	"64"	513	53422	960.3
	"2004"	"2004"	"65 years"	"65"	561	49795	1126.6
	"2004"	"2004"	"66 years"	"66"	526	47449	1108.6
	"2004"	"2004"	"67 years"	"67"	580	45607	1271.7
	"2004"	"2004"	"68 years"	"68"	616	43055	1430.7
	"2004"	"2004"	"69 years"	"69"	658	42790	1537.7
	"2004"	"2004"	"70 years"	"70"	611	37946	1610.2
	"2004"	"2004"	"71 years"	"71"	653	36353	1796.3
	"2004"	"2004"	"72 years"	"72"	707	35114	2013.4
	"2004"	"2004"	"73 years"	"73"	827	34480	2398.5
	"2004"	"2004"	"74 years"	"74"	821	34447	2383.4
	"2005"	"2005"	"< 1 year"	"0"	1501	267192	561.8
	"2005"	"2005"	"1 year"	"1"	118	258972	45.6
	"2005"	"2005"	"2 years"	"2"	70	256706	27.3
	"2005"	"2005"	"3 years"	"3"	45	251313	17.9
	"2005"	"2005"	"4 years"	"4"	44	251367	17.5
	"2005"	"2005"	"5 years"	"5"	30	229553	13.1
	"2005"	"2005"	"6 years"	"6"	25	219314	11.4
	"2005"	"2005"	"7 years"	"7"	27	220974	12.2
	"2005"	"2005"	"8 years"	"8"	26	223315	11.6
