"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"15 years"	"15"	55	182594	30.1
	"2000"	"2000"	"16 years"	"16"	93	184201	50.5
	"2000"	"2000"	"17 years"	"17"	130	194178	66.9
	"2000"	"2000"	"18 years"	"18"	141	196855	71.6
	"2000"	"2000"	"19 years"	"19"	198	203205	97.4
	"2000"	"2000"	"20 years"	"20"	189	207331	91.2
	"2000"	"2000"	"21 years"	"21"	176	202362	87.0
	"2000"	"2000"	"22 years"	"22"	178	208647	85.3
	"2000"	"2000"	"23 years"	"23"	168	212932	78.9
	"2000"	"2000"	"24 years"	"24"	194	217923	89.0
	"2000"	"2000"	"25 years"	"25"	154	221988	69.4
	"2000"	"2000"	"26 years"	"26"	173	213927	80.9
	"2000"	"2000"	"27 years"	"27"	154	220162	69.9
	"2000"	"2000"	"28 years"	"28"	154	216247	71.2
	"2000"	"2000"	"29 years"	"29"	178	217941	81.7
	"2000"	"2000"	"30 years"	"30"	150	219884	68.2
	"2000"	"2000"	"31 years"	"31"	198	202503	97.8
	"2000"	"2000"	"32 years"	"32"	172	201667	85.3
	"2000"	"2000"	"33 years"	"33"	190	194168	97.9
	"2000"	"2000"	"34 years"	"34"	194	195495	99.2
	"2000"	"2000"	"35 years"	"35"	196	197299	99.3
	"2000"	"2000"	"36 years"	"36"	193	186713	103.4
	"2000"	"2000"	"37 years"	"37"	242	180577	134.0
	"2000"	"2000"	"38 years"	"38"	213	171000	124.6
	"2000"	"2000"	"39 years"	"39"	242	167870	144.2
	"2000"	"2000"	"40 years"	"40"	285	166814	170.8
	"2000"	"2000"	"41 years"	"41"	259	147022	176.2
	"2000"	"2000"	"42 years"	"42"	295	146908	200.8
	"2000"	"2000"	"43 years"	"43"	263	136877	192.1
	"2000"	"2000"	"44 years"	"44"	277	131827	210.1
	"2000"	"2000"	"45 years"	"45"	298	129710	229.7
	"2000"	"2000"	"46 years"	"46"	314	116118	270.4
	"2000"	"2000"	"47 years"	"47"	298	111083	268.3
	"2000"	"2000"	"48 years"	"48"	299	104033	287.4
	"2000"	"2000"	"49 years"	"49"	324	101773	318.4
	"2000"	"2000"	"50 years"	"50"	312	100058	311.8
	"2000"	"2000"	"51 years"	"51"	319	88669	359.8
	"2000"	"2000"	"52 years"	"52"	361	86613	416.8
	"2000"	"2000"	"53 years"	"53"	342	79344	431.0
	"2000"	"2000"	"54 years"	"54"	295	73749	400.0
	"2000"	"2000"	"55 years"	"55"	339	69446	488.1
	"2000"	"2000"	"56 years"	"56"	383	65281	586.7
	"2000"	"2000"	"57 years"	"57"	341	61776	552.0
	"2000"	"2000"	"58 years"	"58"	360	56204	640.5
	"2000"	"2000"	"59 years"	"59"	393	55124	712.9
	"2000"	"2000"	"60 years"	"60"	393	54512	720.9
	"2000"	"2000"	"61 years"	"61"	398	50070	794.9
	"2000"	"2000"	"62 years"	"62"	432	48315	894.1
	"2000"	"2000"	"63 years"	"63"	446	46390	961.4
	"2000"	"2000"	"64 years"	"64"	480	44602	1076.2
	"2000"	"2000"	"65 years"	"65"	520	43816	1186.8
	"2000"	"2000"	"66 years"	"66"	502	39076	1284.7
	"2000"	"2000"	"67 years"	"67"	523	38376	1362.8
	"2000"	"2000"	"68 years"	"68"	547	36685	1491.1
	"2000"	"2000"	"69 years"	"69"	613	37362	1640.7
	"2000"	"2000"	"70 years"	"70"	705	36459	1933.7
	"2000"	"2000"	"71 years"	"71"	665	33485	1986.0
	"2000"	"2000"	"72 years"	"72"	706	31589	2235.0
	"2000"	"2000"	"73 years"	"73"	766	29725	2577.0
	"2000"	"2000"	"74 years"	"74"	710	28012	2534.6
	"2001"	"2001"	"< 1 year"	"0"	1342	264182	508.0
	"2001"	"2001"	"1 year"	"1"	109	239382	45.5
	"2001"	"2001"	"2 years"	"2"	66	227047	29.1
	"2001"	"2001"	"3 years"	"3"	55	227557	24.2
	"2001"	"2001"	"4 years"	"4"	45	229346	19.6
	"2001"	"2001"	"5 years"	"5"	29	233064	12.4
	"2001"	"2001"	"6 years"	"6"	29	234344	12.4
	"2001"	"2001"	"7 years"	"7"	29	230899	12.6
	"2001"	"2001"	"8 years"	"8"	30	231719	12.9
	"2001"	"2001"	"9 years"	"9"	17	229914	Unreliable
	"2001"	"2001"	"10 years"	"10"	23	229003	10.0
	"2001"	"2001"	"11 years"	"11"	25	222745	11.2
	"2001"	"2001"	"12 years"	"12"	33	205618	16.0
	"2001"	"2001"	"13 years"	"13"	30	200567	15.0
	"2001"	"2001"	"14 years"	"14"	53	192920	27.5
	"2001"	"2001"	"15 years"	"15"	68	192689	35.3
	"2001"	"2001"	"16 years"	"16"	104	192787	53.9
	"2001"	"2001"	"17 years"	"17"	142	193764	73.3
	"2001"	"2001"	"18 years"	"18"	163	199366	81.8
	"2001"	"2001"	"19 years"	"19"	181	204679	88.4
	"2001"	"2001"	"20 years"	"20"	196	212201	92.4
	"2001"	"2001"	"21 years"	"21"	192	218332	87.9
	"2001"	"2001"	"22 years"	"22"	183	211469	86.5
	"2001"	"2001"	"23 years"	"23"	201	216284	92.9
	"2001"	"2001"	"24 years"	"24"	191	219979	86.8
	"2001"	"2001"	"25 years"	"25"	189	224184	84.3
	"2001"	"2001"	"26 years"	"26"	203	225461	90.0
	"2001"	"2001"	"27 years"	"27"	180	219401	82.0
	"2001"	"2001"	"28 years"	"28"	173	220602	78.4
	"2001"	"2001"	"29 years"	"29"	173	218922	79.0
	"2001"	"2001"	"30 years"	"30"	180	219259	82.1
	"2001"	"2001"	"31 years"	"31"	187	220381	84.9
	"2001"	"2001"	"32 years"	"32"	206	206854	99.6
	"2001"	"2001"	"33 years"	"33"	182	203575	89.4
	"2001"	"2001"	"34 years"	"34"	184	195786	94.0
	"2001"	"2001"	"35 years"	"35"	224	196616	113.9
	"2001"	"2001"	"36 years"	"36"	260	198152	131.2
	"2001"	"2001"	"37 years"	"37"	258	190314	135.6
	"2001"	"2001"	"38 years"	"38"	253	182338	138.8
	"2001"	"2001"	"39 years"	"39"	244	174013	140.2
	"2001"	"2001"	"40 years"	"40"	261	168303	155.1
	"2001"	"2001"	"41 years"	"41"	298	170154	175.1
	"2001"	"2001"	"42 years"	"42"	285	152411	187.0
	"2001"	"2001"	"43 years"	"43"	289	146238	197.6
	"2001"	"2001"	"44 years"	"44"	306	140151	218.3
	"2001"	"2001"	"45 years"	"45"	313	133136	235.1
	"2001"	"2001"	"46 years"	"46"	297	131205	226.4
	"2001"	"2001"	"47 years"	"47"	346	119105	290.5
	"2001"	"2001"	"48 years"	"48"	341	112895	302.1
	"2001"	"2001"	"49 years"	"49"	333	105442	315.8
	"2001"	"2001"	"50 years"	"50"	345	102114	337.9
	"2001"	"2001"	"51 years"	"51"	363	101775	356.7
	"2001"	"2001"	"52 years"	"52"	360	90917	396.0
	"2001"	"2001"	"53 years"	"53"	379	87238	434.4
	"2001"	"2001"	"54 years"	"54"	415	82437	503.4
	"2001"	"2001"	"55 years"	"55"	415	74234	559.0
	"2001"	"2001"	"56 years"	"56"	365	70675	516.4
	"2001"	"2001"	"57 years"	"57"	369	65885	560.1
	"2001"	"2001"	"58 years"	"58"	409	62625	653.1
	"2001"	"2001"	"59 years"	"59"	398	56986	698.4
	"2001"	"2001"	"60 years"	"60"	404	54782	737.5
	"2001"	"2001"	"61 years"	"61"	442	54781	806.8
	"2001"	"2001"	"62 years"	"62"	460	50893	903.9
	"2001"	"2001"	"63 years"	"63"	469	48586	965.3
	"2001"	"2001"	"64 years"	"64"	479	46405	1032.2
	"2001"	"2001"	"65 years"	"65"	563	44401	1268.0
	"2001"	"2001"	"66 years"	"66"	529	44232	1196.0
	"2001"	"2001"	"67 years"	"67"	581	39543	1469.3
	"2001"	"2001"	"68 years"	"68"	589	37975	1551.0
	"2001"	"2001"	"69 years"	"69"	621	36809	1687.1
	"2001"	"2001"	"70 years"	"70"	681	36253	1878.5
	"2001"	"2001"	"71 years"	"71"	722	36592	1973.1
	"2001"	"2001"	"72 years"	"72"	767	33373	2298.3
	"2001"	"2001"	"73 years"	"73"	769	31481	2442.7
	"2001"	"2001"	"74 years"	"74"	820	29314	2797.3
	"2002"	"2002"	"< 1 year"	"0"	1375	263549	521.7
	"2002"	"2002"	"1 year"	"1"	103	261100	39.4
	"2002"	"2002"	"2 years"	"2"	83	236618	35.1
	"2002"	"2002"	"3 years"	"3"	43	225694	19.1
	"2002"	"2002"	"4 years"	"4"	45	226523	19.9
	"2002"	"2002"	"5 years"	"5"	36	227838	15.8
	"2002"	"2002"	"6 years"	"6"	35	231590	15.1
	"2002"	"2002"	"7 years"	"7"	28	233262	12.0
	"2002"	"2002"	"8 years"	"8"	31	230373	13.5
	"2002"	"2002"	"9 years"	"9"	23	232263	9.9
	"2002"	"2002"	"10 years"	"10"	27	234630	11.5
	"2002"	"2002"	"11 years"	"11"	25	230861	10.8
	"2002"	"2002"	"12 years"	"12"	26	225187	11.5
	"2002"	"2002"	"13 years"	"13"	36	207961	17.3
	"2002"	"2002"	"14 years"	"14"	41	203754	20.1
	"2002"	"2002"	"15 years"	"15"	77	198005	38.9
	"2002"	"2002"	"16 years"	"16"	95	199949	47.5
	"2002"	"2002"	"17 years"	"17"	143	200294	71.4
	"2002"	"2002"	"18 years"	"18"	155	198581	78.1
	"2002"	"2002"	"19 years"	"19"	195	203969	95.6
	"2002"	"2002"	"20 years"	"20"	201	212737	94.5
	"2002"	"2002"	"21 years"	"21"	222	219943	100.9
	"2002"	"2002"	"22 years"	"22"	212	225792	93.9
	"2002"	"2002"	"23 years"	"23"	189	218434	86.5
	"2002"	"2002"	"24 years"	"24"	190	222076	85.6
	"2002"	"2002"	"25 years"	"25"	202	225721	89.5
	"2002"	"2002"	"26 years"	"26"	178	225650	78.9
	"2002"	"2002"	"27 years"	"27"	183	227360	80.5
	"2002"	"2002"	"28 years"	"28"	168	220262	76.3
	"2002"	"2002"	"29 years"	"29"	172	220907	77.9
	"2002"	"2002"	"30 years"	"30"	189	220954	85.5
	"2002"	"2002"	"31 years"	"31"	192	217778	88.2
	"2002"	"2002"	"32 years"	"32"	202	221626	91.1
	"2002"	"2002"	"33 years"	"33"	176	207125	85.0
	"2002"	"2002"	"34 years"	"34"	189	203789	92.7
	"2002"	"2002"	"35 years"	"35"	186	196993	94.4
	"2002"	"2002"	"36 years"	"36"	178	196775	90.5
	"2002"	"2002"	"37 years"	"37"	231	197918	116.7
	"2002"	"2002"	"38 years"	"38"	245	191059	128.2
	"2002"	"2002"	"39 years"	"39"	261	182502	143.0
	"2002"	"2002"	"40 years"	"40"	271	174719	155.1
	"2002"	"2002"	"41 years"	"41"	281	168775	166.5
	"2002"	"2002"	"42 years"	"42"	278	170745	162.8
	"2002"	"2002"	"43 years"	"43"	314	152943	205.3
	"2002"	"2002"	"44 years"	"44"	319	146037	218.4
	"2002"	"2002"	"45 years"	"45"	318	140453	226.4
	"2002"	"2002"	"46 years"	"46"	299	133240	224.4
	"2002"	"2002"	"47 years"	"47"	392	131357	298.4
	"2002"	"2002"	"48 years"	"48"	338	119283	283.4
	"2002"	"2002"	"49 years"	"49"	370	113122	327.1
	"2002"	"2002"	"50 years"	"50"	353	105427	334.8
	"2002"	"2002"	"51 years"	"51"	371	102546	361.8
	"2002"	"2002"	"52 years"	"52"	397	101796	390.0
	"2002"	"2002"	"53 years"	"53"	369	91246	404.4
	"2002"	"2002"	"54 years"	"54"	381	87554	435.2
	"2002"	"2002"	"55 years"	"55"	409	82389	496.4
	"2002"	"2002"	"56 years"	"56"	409	74109	551.9
	"2002"	"2002"	"57 years"	"57"	382	70428	542.4
	"2002"	"2002"	"58 years"	"58"	387	65731	588.8
	"2002"	"2002"	"59 years"	"59"	411	62414	658.5
	"2002"	"2002"	"60 years"	"60"	447	56481	791.4
	"2002"	"2002"	"61 years"	"61"	486	54636	889.5
	"2002"	"2002"	"62 years"	"62"	492	54579	901.4
	"2002"	"2002"	"63 years"	"63"	475	50408	942.3
	"2002"	"2002"	"64 years"	"64"	506	48114	1051.7
	"2002"	"2002"	"65 years"	"65"	516	46191	1117.1
	"2002"	"2002"	"66 years"	"66"	562	43992	1277.5
	"2002"	"2002"	"67 years"	"67"	550	43877	1253.5
	"2002"	"2002"	"68 years"	"68"	548	39184	1398.5
	"2002"	"2002"	"69 years"	"69"	603	37420	1611.4
	"2002"	"2002"	"70 years"	"70"	628	36183	1735.6
	"2002"	"2002"	"71 years"	"71"	732	35860	2041.3
	"2002"	"2002"	"72 years"	"72"	745	35921	2074.0
	"2002"	"2002"	"73 years"	"73"	734	32815	2236.8
	"2002"	"2002"	"74 years"	"74"	763	30814	2476.1
	"2003"	"2003"	"< 1 year"	"0"	1525	265214	575.0
	"2003"	"2003"	"1 year"	"1"	102	259331	39.3
	"2003"	"2003"	"2 years"	"2"	70	257991	27.1
	"2003"	"2003"	"3 years"	"3"	61	234564	26.0
	"2003"	"2003"	"4 years"	"4"	39	223871	17.4
	"2003"	"2003"	"5 years"	"5"	41	224403	18.3
	"2003"	"2003"	"6 years"	"6"	45	225990	19.9
	"2003"	"2003"	"7 years"	"7"	29	230089	12.6
	"2003"	"2003"	"8 years"	"8"	20	232091	8.6
	"2003"	"2003"	"9 years"	"9"	27	231398	11.7
	"2003"	"2003"	"10 years"	"10"	34	238600	14.2
	"2003"	"2003"	"11 years"	"11"	36	236005	15.3
	"2003"	"2003"	"12 years"	"12"	32	233172	13.7
	"2003"	"2003"	"13 years"	"13"	48	227016	21.1
	"2003"	"2003"	"14 years"	"14"	57	210216	27.1
	"2003"	"2003"	"15 years"	"15"	68	207925	32.7
	"2003"	"2003"	"16 years"	"16"	88	204237	43.1
	"2003"	"2003"	"17 years"	"17"	126	206199	61.1
	"2003"	"2003"	"18 years"	"18"	202	204245	98.9
	"2003"	"2003"	"19 years"	"19"	187	201392	92.9
	"2003"	"2003"	"20 years"	"20"	207	210693	98.2
	"2003"	"2003"	"21 years"	"21"	176	219330	80.2
	"2003"	"2003"	"22 years"	"22"	208	226230	91.9
	"2003"	"2003"	"23 years"	"23"	189	231769	81.5
	"2003"	"2003"	"24 years"	"24"	192	223567	85.9
	"2003"	"2003"	"25 years"	"25"	199	226889	87.7
	"2003"	"2003"	"26 years"	"26"	191	226182	84.4
	"2003"	"2003"	"27 years"	"27"	177	226522	78.1
	"2003"	"2003"	"28 years"	"28"	197	226862	86.8
	"2003"	"2003"	"29 years"	"29"	166	219743	75.5
	"2003"	"2003"	"30 years"	"30"	168	223357	75.2
	"2003"	"2003"	"31 years"	"31"	183	218160	83.9
	"2003"	"2003"	"32 years"	"32"	182	219183	83.0
	"2003"	"2003"	"33 years"	"33"	220	221154	99.5
	"2003"	"2003"	"34 years"	"34"	196	206679	94.8
	"2003"	"2003"	"35 years"	"35"	207	204874	101.0
	"2003"	"2003"	"36 years"	"36"	204	196262	103.9
	"2003"	"2003"	"37 years"	"37"	217	195971	110.7
	"2003"	"2003"	"38 years"	"38"	238	198604	119.8
	"2003"	"2003"	"39 years"	"39"	238	190656	124.8
	"2003"	"2003"	"40 years"	"40"	270	182888	147.6
	"2003"	"2003"	"41 years"	"41"	245	174536	140.4
	"2003"	"2003"	"42 years"	"42"	323	168853	191.3
	"2003"	"2003"	"43 years"	"43"	316	170982	184.8
	"2003"	"2003"	"44 years"	"44"	340	152359	223.2
	"2003"	"2003"	"45 years"	"45"	334	145954	228.8
	"2003"	"2003"	"46 years"	"46"	368	139822	263.2
	"2003"	"2003"	"47 years"	"47"	398	133193	298.8
	"2003"	"2003"	"48 years"	"48"	366	130800	279.8
	"2003"	"2003"	"49 years"	"49"	373	119273	312.7
	"2003"	"2003"	"50 years"	"50"	396	112756	351.2
	"2003"	"2003"	"51 years"	"51"	418	105855	394.9
	"2003"	"2003"	"52 years"	"52"	390	102242	381.4
	"2003"	"2003"	"53 years"	"53"	391	101717	384.4
	"2003"	"2003"	"54 years"	"54"	427	91349	467.4
	"2003"	"2003"	"55 years"	"55"	440	87079	505.3
	"2003"	"2003"	"56 years"	"56"	441	82303	535.8
	"2003"	"2003"	"57 years"	"57"	441	73497	600.0
	"2003"	"2003"	"58 years"	"58"	404	70191	575.6
	"2003"	"2003"	"59 years"	"59"	470	65180	721.1
	"2003"	"2003"	"60 years"	"60"	453	61520	736.3
	"2003"	"2003"	"61 years"	"61"	472	56330	837.9
	"2003"	"2003"	"62 years"	"62"	500	54383	919.4
	"2003"	"2003"	"63 years"	"63"	503	54075	930.2
	"2003"	"2003"	"64 years"	"64"	521	49966	1042.7
	"2003"	"2003"	"65 years"	"65"	537	47958	1119.7
	"2003"	"2003"	"66 years"	"66"	544	45781	1188.3
	"2003"	"2003"	"67 years"	"67"	600	43701	1373.0
	"2003"	"2003"	"68 years"	"68"	634	43332	1463.1
	"2003"	"2003"	"69 years"	"69"	634	38694	1638.5
	"2003"	"2003"	"70 years"	"70"	678	36807	1842.0
	"2003"	"2003"	"71 years"	"71"	699	35854	1949.6
	"2003"	"2003"	"72 years"	"72"	694	35221	1970.4
	"2003"	"2003"	"73 years"	"73"	821	35308	2325.3
	"2003"	"2003"	"74 years"	"74"	815	32145	2535.4
	"2004"	"2004"	"< 1 year"	"0"	1474	264697	556.9
	"2004"	"2004"	"1 year"	"1"	108	260782	41.4
	"2004"	"2004"	"2 years"	"2"	57	255330	22.3
	"2004"	"2004"	"3 years"	"3"	46	254755	18.1
	"2004"	"2004"	"4 years"	"4"	41	232515	17.6
	"2004"	"2004"	"5 years"	"5"	35	221581	15.8
	"2004"	"2004"	"6 years"	"6"	27	222442	12.1
	"2004"	"2004"	"7 years"	"7"	18	224523	Unreliable
	"2004"	"2004"	"8 years"	"8"	25	229191	10.9
	"2004"	"2004"	"9 years"	"9"	29	233743	12.4
	"2004"	"2004"	"10 years"	"10"	26	239603	10.9
	"2004"	"2004"	"11 years"	"11"	32	239615	13.4
	"2004"	"2004"	"12 years"	"12"	32	238129	13.4
	"2004"	"2004"	"13 years"	"13"	33	234121	14.1
	"2004"	"2004"	"14 years"	"14"	43	228600	18.8
	"2004"	"2004"	"15 years"	"15"	65	214324	30.3
	"2004"	"2004"	"16 years"	"16"	90	213478	42.2
	"2004"	"2004"	"17 years"	"17"	129	209707	61.5
	"2004"	"2004"	"18 years"	"18"	185	209612	88.3
	"2004"	"2004"	"19 years"	"19"	187	206390	90.6
	"2004"	"2004"	"20 years"	"20"	205	207428	98.8
	"2004"	"2004"	"21 years"	"21"	203	216499	93.8
	"2004"	"2004"	"22 years"	"22"	201	225207	89.3
	"2004"	"2004"	"23 years"	"23"	171	232017	73.7
	"2004"	"2004"	"24 years"	"24"	188	236297	79.6
	"2004"	"2004"	"25 years"	"25"	169	227767	74.2
	"2004"	"2004"	"26 years"	"26"	184	226219	81.3
	"2004"	"2004"	"27 years"	"27"	180	226533	79.5
	"2004"	"2004"	"28 years"	"28"	172	225063	76.4
	"2004"	"2004"	"29 years"	"29"	170	226185	75.2
	"2004"	"2004"	"30 years"	"30"	160	222194	72.0
	"2004"	"2004"	"31 years"	"31"	172	218922	78.6
	"2004"	"2004"	"32 years"	"32"	175	220110	79.5
	"2004"	"2004"	"33 years"	"33"	164	218261	75.1
	"2004"	"2004"	"34 years"	"34"	207	220044	94.1
	"2004"	"2004"	"35 years"	"35"	206	208131	99.0
	"2004"	"2004"	"36 years"	"36"	234	204146	114.6
	"2004"	"2004"	"37 years"	"37"	207	195304	106.0
	"2004"	"2004"	"38 years"	"38"	237	196569	120.6
	"2004"	"2004"	"39 years"	"39"	242	197576	122.5
	"2004"	"2004"	"40 years"	"40"	272	191284	142.2
	"2004"	"2004"	"41 years"	"41"	274	182529	150.1
	"2004"	"2004"	"42 years"	"42"	300	174524	171.9
	"2004"	"2004"	"43 years"	"43"	286	168874	169.4
	"2004"	"2004"	"44 years"	"44"	328	169903	193.1
	"2004"	"2004"	"45 years"	"45"	309	152312	202.9
	"2004"	"2004"	"46 years"	"46"	345	145141	237.7
	"2004"	"2004"	"47 years"	"47"	358	139897	255.9
	"2004"	"2004"	"48 years"	"48"	352	132486	265.7
	"2004"	"2004"	"49 years"	"49"	357	130857	272.8
	"2004"	"2004"	"50 years"	"50"	384	118690	323.5
	"2004"	"2004"	"51 years"	"51"	428	113023	378.7
	"2004"	"2004"	"52 years"	"52"	420	105200	399.2
	"2004"	"2004"	"53 years"	"53"	388	102096	380.0
	"2004"	"2004"	"54 years"	"54"	445	101895	436.7
	"2004"	"2004"	"55 years"	"55"	459	90857	505.2
	"2004"	"2004"	"56 years"	"56"	444	86852	511.2
	"2004"	"2004"	"57 years"	"57"	456	81592	558.9
	"2004"	"2004"	"58 years"	"58"	439	73231	599.5
	"2004"	"2004"	"59 years"	"59"	427	69660	613.0
	"2004"	"2004"	"60 years"	"60"	494	63995	771.9
	"2004"	"2004"	"61 years"	"61"	467	61629	757.8
	"2004"	"2004"	"62 years"	"62"	523	56150	931.4
	"2004"	"2004"	"63 years"	"63"	517	53742	962.0
	"2004"	"2004"	"64 years"	"64"	513	53493	959.0
	"2004"	"2004"	"65 years"	"65"	561	49841	1125.6
	"2004"	"2004"	"66 years"	"66"	526	47516	1107.0
	"2004"	"2004"	"67 years"	"67"	580	45656	1270.4
	"2004"	"2004"	"68 years"	"68"	616	43093	1429.5
	"2004"	"2004"	"69 years"	"69"	657	42821	1534.3
	"2004"	"2004"	"70 years"	"70"	612	37989	1611.0
	"2004"	"2004"	"71 years"	"71"	654	36376	1797.9
	"2004"	"2004"	"72 years"	"72"	707	35126	2012.8
	"2004"	"2004"	"73 years"	"73"	826	34530	2392.1
	"2004"	"2004"	"74 years"	"74"	820	34473	2378.7
	"2005"	"2005"	"< 1 year"	"0"	1501	267881	560.3
	"2005"	"2005"	"1 year"	"1"	119	259693	45.8
	"2005"	"2005"	"2 years"	"2"	70	257342	27.2
	"2005"	"2005"	"3 years"	"3"	43	251977	17.1
	"2005"	"2005"	"4 years"	"4"	44	252154	17.4
	"2005"	"2005"	"5 years"	"5"	30	230164	13.0
	"2005"	"2005"	"6 years"	"6"	25	220049	11.4
	"2005"	"2005"	"7 years"	"7"	27	221556	12.2
	"2005"	"2005"	"8 years"	"8"	26	223715	11.6
